quatI,quatJ,quatK,quatReal,quatRadianAccuracy,zmq_X,zmq_Y,phi,theta,zmq_confidence,IMUtimestamp
0.03070,-0.01440,-0.99237,0.11841,0.01508,0.4519245943888766,0.32699038038427874,-1.8212143851714635,2.077222724595491,0.9952015072822805,1580863580.483958
0.03064,-0.01465,-0.99237,0.11835,0.01514,0.45260951074412487,0.3266356524464963,-1.8192781627607224,2.0778970090467515,0.9986003023792456,1580863580.4881349
0.03064,-0.01465,-0.99237,0.11835,0.01514,0.45260951074412487,0.3266356524464963,-1.8192781627607224,2.0778970090467515,0.9986003023792456,1580863580.4887931
0.03064,-0.01465,-0.99237,0.11835,0.01514,0.45260951074412487,0.3266356524464963,-1.8192781627607224,2.0778970090467515,0.9986003023792456,1580863580.489224
0.03064,-0.01465,-0.99237,0.11835,0.01514,0.4527237506739984,0.32598801055343984,-1.819177701121189,2.079341644391499,0.9984157527473945,1580863580.498305
0.03064,-0.01489,-0.99237,0.11835,0.01514,0.4527237506739984,0.32598801055343984,-1.819177701121189,2.079341644391499,0.9984157527473945,1580863580.5013702
0.03064,-0.01514,-0.99237,0.11835,0.01514,0.45252723161824526,0.32632151333367065,-1.8196452301105384,2.0786224337311903,0.9242011948740027,1580863580.506367
0.03064,-0.01514,-0.99237,0.11835,0.01514,0.45252723161824526,0.32632151333367065,-1.8196452301105384,2.0786224337311903,0.9242011948740027,1580863580.5080478
0.03064,-0.01538,-0.99237,0.11835,0.01514,0.45252723161824526,0.32632151333367065,-1.8196452301105384,2.0786224337311903,0.9242011948740027,1580863580.511412
0.03064,-0.01538,-0.99237,0.11835,0.01514,0.4526123292985439,0.32696645812618563,-1.8191722710502427,2.0771941315263214,0.8688779284413373,1580863580.518228
0.03064,-0.01538,-0.99237,0.11835,0.01514,0.4526123292985439,0.32696645812618563,-1.8191722710502427,2.0771941315263214,0.8688779284413373,1580863580.519254
0.03058,-0.01593,-0.99237,0.11829,0.01508,0.4526123292985439,0.32696645812618563,-1.8191722710502427,2.0771941315263214,0.8688779284413373,1580863580.525114
0.03058,-0.01593,-0.99237,0.11829,0.01508,0.45312817842306624,0.3268917163637216,-1.8177252136416508,2.077405853542033,0.9888895576367186,1580863580.530207
0.03052,-0.01617,-0.99237,0.11823,0.01514,0.45285060197252197,0.32656709988883204,-1.8186748401151247,2.078173759424506,0.9994075187078484,1580863580.536681
0.03052,-0.01617,-0.99237,0.11823,0.01514,0.45285060197252197,0.32656709988883204,-1.8186748401151247,2.078173759424506,0.9994075187078484,1580863580.537521
0.03040,-0.01672,-0.99237,0.11816,0.01514,0.45230563830064946,0.3262415189670471,-1.8203362064585564,2.078828798391377,0.9366962945892099,1580863580.545598
0.03040,-0.01672,-0.99237,0.11816,0.01514,0.45230563830064946,0.3262415189670471,-1.8203362064585564,2.078828798391377,0.9366962945892099,1580863580.5475042
0.03027,-0.01752,-0.99237,0.11810,0.01514,0.45304279048242124,0.3270888172432648,-1.817921796460988,2.0769972441841045,0.9996609698616559,1580863580.5574558
0.03027,-0.01752,-0.99237,0.11810,0.01514,0.45304279048242124,0.3270888172432648,-1.817921796460988,2.0769972441841045,0.9996609698616559,1580863580.55836
0.03027,-0.01752,-0.99237,0.11810,0.01514,0.45304279048242124,0.3270888172432648,-1.817921796460988,2.0769972441841045,0.9996609698616559,1580863580.564679
0.03021,-0.01782,-0.99237,0.11810,0.01514,0.4522132337334342,0.32697829231646336,-1.8203812618807236,2.07725427375874,0.999845128558461,1580863580.566002
0.03021,-0.01782,-0.99237,0.11810,0.01514,0.4522132337334342,0.32697829231646336,-1.8203812618807236,2.07725427375874,0.999845128558461,1580863580.56702
0.03015,-0.01807,-0.99237,0.11810,0.01514,0.4524135977364354,0.32719561959142396,-1.819696144214617,2.0767297107371077,0.9998715933387425,1580863580.5723572
0.03015,-0.01807,-0.99237,0.11810,0.01514,0.4524135977364354,0.32719561959142396,-1.819696144214617,2.0767297107371077,0.9998715933387425,1580863580.573185
0.03015,-0.01807,-0.99237,0.11810,0.01514,0.4524135977364354,0.32719561959142396,-1.819696144214617,2.0767297107371077,0.9998715933387425,1580863580.574496
0.03015,-0.01807,-0.99237,0.11810,0.01514,0.4524135977364354,0.32719561959142396,-1.819696144214617,2.0767297107371077,0.9998715933387425,1580863580.575192
0.03009,-0.01831,-0.99237,0.11804,0.01514,0.45277062006866053,0.32680092813747386,-1.8188036651377328,2.0776180671167683,0.9075381980220998,1580863580.5850601
0.03009,-0.01831,-0.99237,0.11804,0.01514,0.45277062006866053,0.32680092813747386,-1.8188036651377328,2.0776180671167683,0.9075381980220998,1580863580.586281
0.03009,-0.01831,-0.99237,0.11804,0.01514,0.45277062006866053,0.32680092813747386,-1.8188036651377328,2.0776180671167683,0.9075381980220998,1580863580.587429
0.03003,-0.01855,-0.99237,0.11804,0.01514,0.45304700711651663,0.32678143073759813,-1.8180008020066678,2.0776521248295854,0.9996897396329476,1580863580.594611
0.03003,-0.01855,-0.99237,0.11804,0.01514,0.45304700711651663,0.32678143073759813,-1.8180008020066678,2.0776521248295854,0.9996897396329476,1580863580.5984
0.03003,-0.01855,-0.99237,0.11804,0.01514,0.45304700711651663,0.32678143073759813,-1.8180008020066678,2.0776521248295854,0.9996897396329476,1580863580.599627
0.03003,-0.01880,-0.99237,0.11804,0.01514,0.45304700711651663,0.32678143073759813,-1.8180008020066678,2.0776521248295854,0.9996897396329476,1580863580.600565
0.03003,-0.01880,-0.99237,0.11804,0.01514,0.4526909380483972,0.32611960688824604,-1.8193385433662266,2.079236491958622,0.9987607346099183,1580863580.6095328
0.03003,-0.01880,-0.99237,0.11804,0.01514,0.4523916180231522,0.32710430349212716,-1.8198510366607301,2.077030326017351,0.9977838791111203,1580863580.6149068
0.03003,-0.01880,-0.99237,0.11804,0.01514,0.4523916180231522,0.32710430349212716,-1.8198510366607301,2.077030326017351,0.9977838791111203,1580863580.615694
0.02997,-0.01904,-0.99237,0.11804,0.01514,0.4523916180231522,0.32710430349212716,-1.8198510366607301,2.077030326017351,0.9977838791111203,1580863580.619073
0.02997,-0.01923,-0.99237,0.11798,0.01514,0.45257747001463455,0.32600731824935536,-1.8196828378234098,2.0794423249798464,0.9993789382685362,1580863580.626133
0.02997,-0.01923,-0.99237,0.11798,0.01514,0.4533280590162791,0.32714625109418394,-1.8171185569767208,2.076947858668703,0.9998075196217602,1580863580.6298208
0.02997,-0.01923,-0.99237,0.11798,0.01514,0.4533280590162791,0.32714625109418394,-1.8171185569767208,2.076947858668703,0.9998075196217602,1580863580.631655
0.02991,-0.01941,-0.99237,0.11798,0.01514,0.45244198923241374,0.32683180438244697,-1.8198078219486449,2.0776473260290924,0.9984217006720468,1580863580.63616
0.02991,-0.01941,-0.99237,0.11798,0.01514,0.4523383982236949,0.3276841000885893,-1.8197942835569478,2.07573173809906,0.9991098781871496,1580863580.6475022
0.02991,-0.01959,-0.99237,0.11798,0.01514,0.4523383982236949,0.3276841000885893,-1.8197942835569478,2.07573173809906,0.9991098781871496,1580863580.648384
0.02991,-0.01959,-0.99237,0.11798,0.01514,0.45197952211359577,0.32660220359028136,-1.8212578296563402,2.078193258725816,0.9989822731385192,1580863580.6534772
0.02985,-0.01978,-0.99237,0.11792,0.01514,0.45197952211359577,0.32660220359028136,-1.8212578296563402,2.078193258725816,0.9989822731385192,1580863580.654701
0.02985,-0.01978,-0.99237,0.11792,0.01514,0.45212289265958294,0.32718940714767675,-1.8206515829897547,2.0769220982065892,0.9516336079795309,1580863580.660661
0.02985,-0.01978,-0.99237,0.11792,0.01514,0.45212289265958294,0.32718940714767675,-1.8206515829897547,2.0769220982065892,0.9516336079795309,1580863580.664684
0.02985,-0.01978,-0.99237,0.11792,0.01514,0.45212289265958294,0.32718940714767675,-1.8206515829897547,2.0769220982065892,0.9516336079795309,1580863580.665786
0.02985,-0.01990,-0.99237,0.11792,0.01514,0.45238059038576167,0.327587129198014,-1.8197427492002656,2.0760085202493985,0.9996657182091384,1580863580.668534
0.02985,-0.01990,-0.99237,0.11792,0.01514,0.4519817226303407,0.3278840502507594,-1.8208042220719456,2.075360173002012,0.9997065923667036,1580863580.676228
0.02985,-0.01990,-0.99237,0.11792,0.01514,0.4519817226303407,0.3278840502507594,-1.8208042220719456,2.075360173002012,0.9997065923667036,1580863580.678257
0.02985,-0.01990,-0.99237,0.11792,0.01514,0.4519817226303407,0.3278840502507594,-1.8208042220719456,2.075360173002012,0.9997065923667036,1580863580.678755
0.02985,-0.02008,-0.99237,0.11786,0.01514,0.4519817226303407,0.3278840502507594,-1.8208042220719456,2.075360173002012,0.9997065923667036,1580863580.679496
0.02985,-0.02008,-0.99237,0.11786,0.01514,0.45207388210147875,0.3282354665640068,-1.820427488447047,2.0746060538240556,0.9504768087384126,1580863580.689194
0.02979,-0.02020,-0.99237,0.11786,0.01514,0.45207388210147875,0.3282354665640068,-1.820427488447047,2.0746060538240556,0.9504768087384126,1580863580.6920419
0.02979,-0.02020,-0.99237,0.11786,0.01514,0.4519661762652715,0.3268905350715091,-1.821176806285435,2.0775240669347528,0.9977234165704986,1580863580.7001972
0.02979,-0.02020,-0.99237,0.11786,0.01514,0.45260061403682145,0.325651829700472,-1.8197786375441467,2.0802950198059413,0.9962672795902221,1580863580.7010188
0.02979,-0.02020,-0.99237,0.11786,0.01514,0.45260061403682145,0.325651829700472,-1.8197786375441467,2.0802950198059413,0.9962672795902221,1580863580.7016299
0.02979,-0.02032,-0.99237,0.11786,0.01514,0.45260061403682145,0.325651829700472,-1.8197786375441467,2.0802950198059413,0.9962672795902221,1580863580.7023768
0.02979,-0.02032,-0.99237,0.11786,0.01514,0.45260061403682145,0.325651829700472,-1.8197786375441467,2.0802950198059413,0.9962672795902221,1580863580.710746
0.02979,-0.02039,-0.99237,0.11780,0.01514,0.45288277779370933,0.3256183852997606,-1.8189529650782525,2.0803447990648274,0.9470578882989991,1580863580.714268
0.02979,-0.02039,-0.99237,0.11780,0.01514,0.45288277779370933,0.3256183852997606,-1.8189529650782525,2.0803447990648274,0.9470578882989991,1580863580.716367
0.02979,-0.02039,-0.99237,0.11780,0.01514,0.4524777236337325,0.3273426772843405,-1.8195428469860286,2.076545237601573,0.742425788318709,1580863580.719511
0.02972,-0.02051,-0.99237,0.11780,0.01514,0.4524777236337325,0.3273426772843405,-1.8195428469860286,2.076545237601573,0.742425788318709,1580863580.720385
0.02972,-0.02051,-0.99237,0.11780,0.01514,0.4496431270935061,0.3226511623517515,-1.8294454427729523,2.0868429930130517,0.5871999971971488,1580863580.726272
0.02972,-0.02051,-0.99237,0.11780,0.01514,0.4496431270935061,0.3226511623517515,-1.8294454427729523,2.0868429930130517,0.5871999971971488,1580863580.727684
0.02972,-0.02063,-0.99237,0.11774,0.01514,0.4496431270935061,0.3226511623517515,-1.8294454427729523,2.0868429930130517,0.5871999971971488,1580863580.729565
0.02972,-0.02063,-0.99237,0.11774,0.01514,0.4496431270935061,0.3226511623517515,-1.8294454427729523,2.0868429930130517,0.5871999971971488,1580863580.730391
0.02972,-0.02063,-0.99237,0.11774,0.01514,0.4496431270935061,0.3226511623517515,-1.8294454427729523,2.0868429930130517,0.5871999971971488,1580863580.731172
0.02972,-0.02063,-0.99237,0.11774,0.01514,0.4437242135512555,0.31862774185104237,-1.8487011676642393,2.096131750161419,0.4448737651301,1580863580.739467
0.02972,-0.02069,-0.99237,0.11774,0.01514,0.4437242135512555,0.31862774185104237,-1.8487011676642393,2.096131750161419,0.4448737651301,1580863580.741201
0.02972,-0.02069,-0.99237,0.11774,0.01514,0.4437242135512555,0.31862774185104237,-1.8487011676642393,2.096131750161419,0.4448737651301,1580863580.741879
0.02972,-0.02075,-0.99237,0.11768,0.01514,0.4437242135512555,0.31862774185104237,-1.8487011676642393,2.096131750161419,0.4448737651301,1580863580.742662
0.02972,-0.02075,-0.99237,0.11768,0.01514,0.4437242135512555,0.31862774185104237,-1.8487011676642393,2.096131750161419,0.4448737651301,1580863580.747589
0.02972,-0.02075,-0.99237,0.11768,0.01514,0.4437242135512555,0.31862774185104237,-1.8487011676642393,2.096131750161419,0.4448737651301,1580863580.7483468
0.02972,-0.02075,-0.99237,0.11768,0.01514,0.4437242135512555,0.31862774185104237,-1.8487011676642393,2.096131750161419,0.4448737651301,1580863580.750669
0.02972,-0.02081,-0.99237,0.11761,0.01514,0.4414156031107289,0.3144621789075934,-1.8573962644888218,2.105554359814432,0.42135532185344055,1580863580.755147
0.02972,-0.02087,-0.99237,0.11761,0.01514,0.4414156031107289,0.3144621789075934,-1.8573962644888218,2.105554359814432,0.42135532185344055,1580863580.755807
0.02972,-0.02087,-0.99237,0.11761,0.01514,0.4414156031107289,0.3144621789075934,-1.8573962644888218,2.105554359814432,0.42135532185344055,1580863580.7575748
0.02972,-0.02094,-0.99237,0.11755,0.01514,0.4414156031107289,0.3144621789075934,-1.8573962644888218,2.105554359814432,0.42135532185344055,1580863580.763252
0.02972,-0.02094,-0.99237,0.11755,0.01514,0.4414156031107289,0.3144621789075934,-1.8573962644888218,2.105554359814432,0.42135532185344055,1580863580.764077
0.02972,-0.02094,-0.99237,0.11755,0.01514,0.4414156031107289,0.3144621789075934,-1.8573962644888218,2.105554359814432,0.42135532185344055,1580863580.764727
