quatI,quatJ,quatK,quatReal,quatRadianAccuracy,zmq_X,zmq_Y,phi,theta,zmq_confidence,IMUtimestamp
-0.11780,0.04352,0.07312,0.98938,0.07825,0.4133431528287946,0.33905511681244815,-1.864984723758461,2.1210297026687073,0.9991649074909692,1580862658.542824
-0.11780,0.04352,0.07312,0.98938,0.07825,0.4142212312029277,0.33791586714694544,-1.8628415509358502,2.1235103235556747,0.9989075996304114,1580862658.5446138
-0.11798,0.04370,0.07104,0.98950,0.07825,0.4142212312029277,0.33791586714694544,-1.8628415509358502,2.1235103235556747,0.9989075996304114,1580862658.5453088
-0.11798,0.04370,0.07104,0.98950,0.07825,0.4142212312029277,0.33791586714694544,-1.8628415509358502,2.1235103235556747,0.9989075996304114,1580862658.5456262
-0.11798,0.04370,0.07104,0.98950,0.07825,0.4147405132889398,0.3373626669256784,-1.8614998593107532,2.1246865536624298,0.9990726099572396,1580862658.5531678
-0.11798,0.04370,0.07104,0.98950,0.07825,0.4147405132889398,0.3373626669256784,-1.8614998593107532,2.1246865536624298,0.9990726099572396,1580862658.556028
-0.11804,0.04395,0.06903,0.98962,0.07825,0.4147405132889398,0.3373626669256784,-1.8614998593107532,2.1246865536624298,0.9990726099572396,1580862658.5575092
-0.11804,0.04395,0.06903,0.98962,0.07825,0.4153054410719478,0.3367111458289819,-1.8600820431135647,2.126107159136622,0.9989200793874594,1580862658.562627
-0.11804,0.04413,0.06696,0.98975,0.07825,0.4153054410719478,0.3367111458289819,-1.8600820431135647,2.126107159136622,0.9989200793874594,1580862658.563236
-0.11804,0.04413,0.06696,0.98975,0.07825,0.4153054410719478,0.3367111458289819,-1.8600820431135647,2.126107159136622,0.9989200793874594,1580862658.56367
-0.11804,0.04413,0.06696,0.98975,0.07825,0.4153054410719478,0.3367111458289819,-1.8600820431135647,2.126107159136622,0.9989200793874594,1580862658.566748
-0.11792,0.04431,0.06470,0.98993,0.07825,0.4153054410719478,0.3367111458289819,-1.8600820431135647,2.126107159136622,0.9989200793874594,1580862658.567272
-0.11792,0.04431,0.06470,0.98993,0.07825,0.4153054410719478,0.3367111458289819,-1.8600820431135647,2.126107159136622,0.9989200793874594,1580862658.567816
-0.11792,0.04431,0.06470,0.98993,0.07825,0.4153054410719478,0.3367111458289819,-1.8600820431135647,2.126107159136622,0.9989200793874594,1580862658.5682628
-0.11792,0.04431,0.06470,0.98993,0.07825,0.41568747348684837,0.336364334803002,-1.8590764520922087,2.126856051470845,0.9505346459748649,1580862658.5770051
-0.11780,0.04443,0.06262,0.99005,0.07831,0.41568747348684837,0.336364334803002,-1.8590764520922087,2.126856051470845,0.9505346459748649,1580862658.5796008
-0.11780,0.04443,0.06262,0.99005,0.07831,0.41530017567826205,0.3367186993638428,-1.8600152896138713,2.125971259315731,0.9983061221231929,1580862658.5803509
-0.11780,0.04443,0.06262,0.99005,0.07831,0.41530017567826205,0.3367186993638428,-1.8600152896138713,2.125971259315731,0.9983061221231929,1580862658.580891
-0.11761,0.04456,0.06073,0.99017,0.07831,0.41530017567826205,0.3367186993638428,-1.8600152896138713,2.125971259315731,0.9983061221231929,1580862658.584652
-0.11761,0.04456,0.06073,0.99017,0.07831,0.41530017567826205,0.3367186993638428,-1.8600152896138713,2.125971259315731,0.9983061221231929,1580862658.585433
-0.11761,0.04456,0.06073,0.99017,0.07831,0.4148753279341843,0.33730649735686546,-1.8610537346172997,2.1247124156082946,0.9992159956259338,1580862658.592597
-0.11737,0.04474,0.05878,0.99036,0.07831,0.4148753279341843,0.33730649735686546,-1.8610537346172997,2.1247124156082946,0.9992159956259338,1580862658.594862
-0.11713,0.04486,0.05695,0.99048,0.07831,0.41423748704610575,0.33706043041272826,-1.8630624700353158,2.1252164011256442,0.9979357493804524,1580862658.595962
-0.11713,0.04486,0.05695,0.99048,0.07831,0.41423748704610575,0.33706043041272826,-1.8630624700353158,2.1252164011256442,0.9979357493804524,1580862658.5990021
-0.11713,0.04486,0.05695,0.99048,0.07831,0.41423748704610575,0.33706043041272826,-1.8630624700353158,2.1252164011256442,0.9979357493804524,1580862658.5996659
-0.11682,0.04498,0.05505,0.99060,0.07831,0.41423748704610575,0.33706043041272826,-1.8630624700353158,2.1252164011256442,0.9979357493804524,1580862658.6002922
-0.11682,0.04498,0.05505,0.99060,0.07831,0.4135461631128269,0.33734776394145216,-1.8650912163560731,2.124694607920764,0.999242581337123,1580862658.610262
-0.11658,0.04510,0.05328,0.99072,0.07831,0.4135461631128269,0.33734776394145216,-1.8650912163560731,2.124694607920764,0.999242581337123,1580862658.61149
-0.11627,0.04523,0.05176,0.99084,0.07831,0.4135779885955581,0.3361989125292584,-1.8654908971980673,2.127177385449238,0.9985604393251372,1580862658.614203
-0.11627,0.04523,0.05176,0.99084,0.07831,0.4135779885955581,0.3361989125292584,-1.8654908971980673,2.127177385449238,0.9985604393251372,1580862658.614908
-0.11597,0.04541,0.05011,0.99097,0.07831,0.4135779885955581,0.3361989125292584,-1.8654908971980673,2.127177385449238,0.9985604393251372,1580862658.615314
-0.11597,0.04541,0.05011,0.99097,0.07831,0.4140009554698626,0.3340283878351128,-1.8652690430373593,2.1320466444319632,0.9991183200944169,1580862658.617846
-0.11597,0.04541,0.05011,0.99097,0.07831,0.4140009554698626,0.3340283878351128,-1.8652690430373593,2.1320466444319632,0.9991183200944169,1580862658.618476
-0.11566,0.04559,0.04840,0.99109,0.07831,0.4140009554698626,0.3340283878351128,-1.8652690430373593,2.1320466444319632,0.9991183200944169,1580862658.6192052
-0.11566,0.04559,0.04840,0.99109,0.07831,0.4140009554698626,0.3340283878351128,-1.8652690430373593,2.1320466444319632,0.9991183200944169,1580862658.627101
-0.11566,0.04559,0.04840,0.99109,0.07831,0.41511783227067073,0.3290046484104887,-1.8643328557127288,2.14333863240332,0.998113468206943,1580862658.629419
-0.11542,0.04584,0.04681,0.99115,0.07837,0.41511783227067073,0.3290046484104887,-1.8643328557127288,2.14333863240332,0.998113468206943,1580862658.630028
-0.11542,0.04584,0.04681,0.99115,0.07837,0.41511783227067073,0.3290046484104887,-1.8643328557127288,2.14333863240332,0.998113468206943,1580862658.630497
-0.11542,0.04584,0.04681,0.99115,0.07837,0.41511783227067073,0.3290046484104887,-1.8643328557127288,2.14333863240332,0.998113468206943,1580862658.631073
-0.11523,0.04608,0.04541,0.99121,0.07837,0.41676283779587153,0.32362040983852125,-1.8620190529075986,2.1555949986095473,0.9831123207932984,1580862658.6356611
-0.11523,0.04608,0.04541,0.99121,0.07837,0.41676283779587153,0.32362040983852125,-1.8620190529075986,2.1555949986095473,0.9831123207932984,1580862658.636169
-0.11523,0.04608,0.04541,0.99121,0.07837,0.41676283779587153,0.32362040983852125,-1.8620190529075986,2.1555949986095473,0.9831123207932984,1580862658.6366239
-0.11499,0.04645,0.04382,0.99133,0.07837,0.41762921265425595,0.32216592829040924,-1.8600553202951655,2.158865584272147,0.9830292286851614,1580862658.6459541
-0.11499,0.04645,0.04382,0.99133,0.07837,0.41762921265425595,0.32216592829040924,-1.8600553202951655,2.158865584272147,0.9830292286851614,1580862658.649336
-0.11487,0.04681,0.04242,0.99139,0.07837,0.41762921265425595,0.32216592829040924,-1.8600553202951655,2.158865584272147,0.9830292286851614,1580862658.650597
-0.11487,0.04681,0.04242,0.99139,0.07837,0.41762921265425595,0.32216592829040924,-1.8600553202951655,2.158865584272147,0.9830292286851614,1580862658.65103
-0.11487,0.04681,0.04242,0.99139,0.07837,0.41762921265425595,0.32216592829040924,-1.8600553202951655,2.158865584272147,0.9830292286851614,1580862658.65763
-0.11487,0.04681,0.04242,0.99139,0.07837,0.41862361441688467,0.32418671481003447,-1.8558696867194966,2.154085940610163,0.9978423998642886,1580862658.659128
-0.11475,0.04730,0.04095,0.99139,0.07837,0.41862361441688467,0.32418671481003447,-1.8558696867194966,2.154085940610163,0.9978423998642886,1580862658.660596
-0.11475,0.04730,0.04095,0.99139,0.07837,0.4192313383823637,0.3282771075497378,-1.8519200104285671,2.1446438544487223,0.9977671899900344,1580862658.665119
-0.11475,0.04779,0.03961,0.99146,0.07837,0.4192313383823637,0.3282771075497378,-1.8519200104285671,2.1446438544487223,0.9977671899900344,1580862658.66638
-0.11475,0.04840,0.03796,0.99152,0.07837,0.41910200011665494,0.3320468570191516,-1.8504614555591492,2.1360281331561826,0.9974286440364197,1580862658.6770701
-0.11475,0.04840,0.03796,0.99152,0.07837,0.41910200011665494,0.3320468570191516,-1.8504614555591492,2.1360281331561826,0.9974286440364197,1580862658.67969
-0.11475,0.04907,0.03650,0.99152,0.07837,0.41910200011665494,0.3320468570191516,-1.8504614555591492,2.1360281331561826,0.9974286440364197,1580862658.6815171
-0.11475,0.04907,0.03650,0.99152,0.07837,0.41910200011665494,0.3320468570191516,-1.8504614555591492,2.1360281331561826,0.9974286440364197,1580862658.6825962
-0.11481,0.04980,0.03491,0.99152,0.07837,0.4189907480173275,0.3348458055462139,-1.8495096428294864,2.1297558026848264,0.9991222007638457,1580862658.685569
-0.11481,0.04980,0.03491,0.99152,0.07837,0.4180678167040437,0.3366081907614269,-1.8514959404463616,2.1258432196597004,0.9993164777164165,1580862658.694759
-0.11487,0.05048,0.03351,0.99152,0.07843,0.4180678167040437,0.3366081907614269,-1.8514959404463616,2.1258432196597004,0.9993164777164165,1580862658.696445
-0.11487,0.05048,0.03351,0.99152,0.07843,0.41760547989372415,0.3368917317752159,-1.8527516980161165,2.1252059839907007,0.9985786085013555,1580862658.697487
-0.11487,0.05048,0.03351,0.99152,0.07843,0.41760547989372415,0.3368917317752159,-1.8527516980161165,2.1252059839907007,0.9985786085013555,1580862658.700046
-0.11499,0.05127,0.03180,0.99152,0.07843,0.41760547989372415,0.3368917317752159,-1.8527516980161165,2.1252059839907007,0.9985786085013555,1580862658.700913
-0.11499,0.05127,0.03180,0.99152,0.07843,0.4173342229926174,0.3362401775076088,-1.8538441332106015,2.126626447535647,0.9987330892093746,1580862658.705813
-0.11499,0.05127,0.03180,0.99152,0.07843,0.4173342229926174,0.3362401775076088,-1.8538441332106015,2.126626447535647,0.9987330892093746,1580862658.712728
-0.11505,0.05206,0.03021,0.99152,0.07843,0.4173342229926174,0.3362401775076088,-1.8538441332106015,2.126626447535647,0.9987330892093746,1580862658.713366
-0.11505,0.05206,0.03021,0.99152,0.07843,0.4176620859083964,0.33694423912260507,-1.8524971536014974,2.1249951780730942,0.9962808342001339,1580862658.714908
-0.11505,0.05206,0.03021,0.99152,0.07843,0.4180421999172183,0.33671032121229605,-1.8514348064950377,2.125473212895742,0.9968424415272115,1580862658.720769
-0.11511,0.05286,0.02863,0.99152,0.07843,0.4180421999172183,0.33671032121229605,-1.8514348064950377,2.125473212895742,0.9968424415272115,1580862658.722095
-0.11511,0.05286,0.02863,0.99152,0.07843,0.4180421999172183,0.33671032121229605,-1.8514348064950377,2.125473212895742,0.9968424415272115,1580862658.723732
-0.11511,0.05286,0.02863,0.99152,0.07843,0.4181466634852608,0.33797595766894495,-1.8505926709911102,2.1227219794754286,0.9919417130275154,1580862658.731755
-0.11517,0.05365,0.02692,0.99152,0.07843,0.4181466634852608,0.33797595766894495,-1.8505926709911102,2.1227219794754286,0.9919417130275154,1580862658.732363
-0.11517,0.05365,0.02692,0.99152,0.07843,0.4181466634852608,0.33797595766894495,-1.8505926709911102,2.1227219794754286,0.9919417130275154,1580862658.732797
-0.11517,0.05365,0.02692,0.99152,0.07843,0.4181466634852608,0.33797595766894495,-1.8505926709911102,2.1227219794754286,0.9919417130275154,1580862658.736715
-0.11517,0.05365,0.02692,0.99152,0.07843,0.4181466634852608,0.33797595766894495,-1.8505926709911102,2.1227219794754286,0.9919417130275154,1580862658.737271
-0.11523,0.05444,0.02509,0.99152,0.07843,0.4181466634852608,0.33797595766894495,-1.8505926709911102,2.1227219794754286,0.9919417130275154,1580862658.7377138
-0.11523,0.05444,0.02509,0.99152,0.07843,0.4181466634852608,0.33797595766894495,-1.8505926709911102,2.1227219794754286,0.9919417130275154,1580862658.739733
-0.11523,0.05444,0.02509,0.99152,0.07843,0.41858980677586344,0.33833781378569205,-1.8490541149390098,2.121839103002009,0.9986258670988578,1580862658.74496
-0.11530,0.05524,0.02338,0.99152,0.07843,0.41858980677586344,0.33833781378569205,-1.8490541149390098,2.121839103002009,0.9986258670988578,1580862658.747786
-0.11530,0.05524,0.02338,0.99152,0.07843,0.41854846516365407,0.33932196257755654,-1.8487341839089013,2.1196439113680134,0.9547003204497062,1580862658.7486248
-0.11530,0.05524,0.02338,0.99152,0.07843,0.41854846516365407,0.33932196257755654,-1.8487341839089013,2.1196439113680134,0.9547003204497062,1580862658.749386
-0.11530,0.05591,0.02179,0.99152,0.07843,0.41838667951164865,0.3388262695161238,-1.8494086129001575,2.1206990496298084,0.9973920050417885,1580862658.757549
-0.11530,0.05591,0.02179,0.99152,0.07843,0.41838667951164865,0.3388262695161238,-1.8494086129001575,2.1206990496298084,0.9973920050417885,1580862658.7593951
-0.11530,0.05591,0.02179,0.99152,0.07843,0.41838667951164865,0.3388262695161238,-1.8494086129001575,2.1206990496298084,0.9973920050417885,1580862658.7617989
-0.11530,0.05670,0.01990,0.99152,0.07843,0.4186285003247181,0.33722308976249216,-1.8494104705092358,2.1242771221376104,0.9978732931092639,1580862658.7674901
-0.11530,0.05670,0.01990,0.99152,0.07843,0.4186285003247181,0.33722308976249216,-1.8494104705092358,2.1242771221376104,0.9978732931092639,1580862658.76862
-0.11523,0.05750,0.01801,0.99152,0.07849,0.4186285003247181,0.33722308976249216,-1.8494104705092358,2.1242771221376104,0.9978732931092639,1580862658.769388
-0.11523,0.05750,0.01801,0.99152,0.07849,0.4185410011170885,0.3359088477011992,-1.8502725876581283,2.1272159397591555,0.99780218429841,1580862658.773782
-0.11523,0.05750,0.01801,0.99152,0.07849,0.4185410011170885,0.3359088477011992,-1.8502725876581283,2.1272159397591555,0.99780218429841,1580862658.7753851
-0.11523,0.05750,0.01801,0.99152,0.07849,0.4185410011170885,0.3359088477011992,-1.8502725876581283,2.1272159397591555,0.99780218429841,1580862658.776014
-0.11517,0.05817,0.01611,0.99152,0.07849,0.4185410011170885,0.3359088477011992,-1.8502725876581283,2.1272159397591555,0.99780218429841,1580862658.7765172
-0.11517,0.05817,0.01611,0.99152,0.07849,0.4192053094110328,0.3337963682246545,-1.849206109661126,2.131888642726708,0.9969044247247831,1580862658.784427
-0.11505,0.05890,0.01428,0.99152,0.07849,0.4192053094110328,0.3337963682246545,-1.849206109661126,2.131888642726708,0.9969044247247831,1580862658.785871
-0.11493,0.05951,0.01245,0.99152,0.07849,0.4184254061711786,0.3337663588859582,-1.8516004861587199,2.132003296799197,0.9980811808219924,1580862658.78898
-0.11493,0.05951,0.01245,0.99152,0.07849,0.4184254061711786,0.3337663588859582,-1.8516004861587199,2.132003296799197,0.9980811808219924,1580862658.790286
-0.11481,0.06018,0.01044,0.99152,0.07849,0.4184254061711786,0.3337663588859582,-1.8516004861587199,2.132003296799197,0.9980811808219924,1580862658.790858
-0.11481,0.06018,0.01044,0.99152,0.07849,0.4184254061711786,0.3337663588859582,-1.8516004861587199,2.132003296799197,0.9980811808219924,1580862658.7960372
-0.11481,0.06018,0.01044,0.99152,0.07849,0.41780386135587155,0.3346727119600085,-1.8530815737800876,2.1300165983725425,0.9270260170287137,1580862658.7972858
-0.11481,0.06018,0.01044,0.99152,0.07849,0.41780386135587155,0.3346727119600085,-1.8530815737800876,2.1300165983725425,0.9270260170287137,1580862658.801167
-0.11469,0.06079,0.00867,0.99152,0.07849,0.4171232462180641,0.33698800645689597,-1.8540588173157295,2.1248422266975835,0.9984016675578139,1580862658.802758
-0.11469,0.06079,0.00867,0.99152,0.07849,0.4171232462180641,0.33698800645689597,-1.8540588173157295,2.1248422266975835,0.9984016675578139,1580862658.803453
-0.11469,0.06079,0.00867,0.99152,0.07849,0.4171232462180641,0.33698800645689597,-1.8540588173157295,2.1248422266975835,0.9984016675578139,1580862658.807245
-0.11450,0.06152,0.00647,0.99152,0.07849,0.4171232462180641,0.33698800645689597,-1.8540588173157295,2.1248422266975835,0.9984016675578139,1580862658.809165
-0.11450,0.06152,0.00647,0.99152,0.07849,0.4171232462180641,0.33698800645689597,-1.8540588173157295,2.1248422266975835,0.9984016675578139,1580862658.8101702
-0.11432,0.06213,0.00464,0.99152,0.07849,0.416213542425819,0.33953806671045184,-1.8556299950133488,2.119184752016105,0.9979159576717753,1580862658.815628
-0.11432,0.06213,0.00464,0.99152,0.07849,0.416213542425819,0.33953806671045184,-1.8556299950133488,2.119184752016105,0.9979159576717753,1580862658.816939
-0.11414,0.06281,0.00250,0.99146,0.07849,0.416213542425819,0.33953806671045184,-1.8556299950133488,2.119184752016105,0.9979159576717753,1580862658.817881
-0.11414,0.06281,0.00250,0.99146,0.07849,0.416213542425819,0.33953806671045184,-1.8556299950133488,2.119184752016105,0.9979159576717753,1580862658.823102
-0.11395,0.06342,0.00043,0.99146,0.07855,0.4158444930319923,0.34231897115080234,-1.8554507172727126,2.112986724313178,0.9985045377515267,1580862658.823756
-0.11395,0.06342,0.00043,0.99146,0.07855,0.4158444930319923,0.34231897115080234,-1.8554507172727126,2.112986724313178,0.9985045377515267,1580862658.824279
-0.11377,0.06403,-0.00153,0.99146,0.07855,0.4158444930319923,0.34231897115080234,-1.8554507172727126,2.112986724313178,0.9985045377515267,1580862658.824841
-0.11377,0.06403,-0.00153,0.99146,0.07855,0.4158444930319923,0.34231897115080234,-1.8554507172727126,2.112986724313178,0.9985045377515267,1580862658.831106
-0.11377,0.06403,-0.00153,0.99146,0.07855,0.4158444930319923,0.34231897115080234,-1.8554507172727126,2.112986724313178,0.9985045377515267,1580862658.832329
-0.11353,0.06451,-0.00348,0.99146,0.07855,0.41567335423767543,0.3441039345336624,-1.8551761596013905,2.1090650320531292,0.9991875623142111,1580862658.836048
-0.11353,0.06451,-0.00348,0.99146,0.07855,0.41567335423767543,0.3441039345336624,-1.8551761596013905,2.1090650320531292,0.9991875623142111,1580862658.83669
-0.11353,0.06451,-0.00348,0.99146,0.07855,0.41567335423767543,0.3441039345336624,-1.8551761596013905,2.1090650320531292,0.9991875623142111,1580862658.837023
-0.11353,0.06451,-0.00348,0.99146,0.07855,0.41567335423767543,0.3441039345336624,-1.8551761596013905,2.1090650320531292,0.9991875623142111,1580862658.837267
-0.11353,0.06451,-0.00348,0.99146,0.07855,0.41567335423767543,0.3441039345336624,-1.8551761596013905,2.1090650320531292,0.9991875623142111,1580862658.837826
-0.11328,0.06500,-0.00537,0.99139,0.07855,0.414216282733263,0.34428857457320483,-1.8594838227920822,2.1087448543666416,0.9985557449099869,1580862658.849355
-0.11328,0.06500,-0.00537,0.99139,0.07855,0.4137727380463567,0.3440873055195368,-1.8608974442795183,2.109192161028877,0.9979797517995722,1580862658.8510349
-0.11328,0.06500,-0.00537,0.99139,0.07855,0.4137727380463567,0.3440873055195368,-1.8608974442795183,2.109192161028877,0.9979797517995722,1580862658.8522
-0.11292,0.06555,-0.00745,0.99139,0.07855,0.41300219664198945,0.3432091028720078,-1.8636288301343638,2.1111783917426377,0.9910134584374497,1580862658.856971
-0.11292,0.06555,-0.00745,0.99139,0.07855,0.41300219664198945,0.3432091028720078,-1.8636288301343638,2.1111783917426377,0.9910134584374497,1580862658.858492
-0.11292,0.06555,-0.00745,0.99139,0.07855,0.41300219664198945,0.3432091028720078,-1.8636288301343638,2.1111783917426377,0.9910134584374497,1580862658.859023
-0.11255,0.06604,-0.00946,0.99139,0.07855,0.41300219664198945,0.3432091028720078,-1.8636288301343638,2.1111783917426377,0.9910134584374497,1580862658.859649
-0.11255,0.06604,-0.00946,0.99139,0.07855,0.41144059026467694,0.34403870484903876,-1.8679170846304387,2.109361914027151,0.9975928328453284,1580862658.866045
-0.11218,0.06641,-0.01129,0.99139,0.07855,0.41144059026467694,0.34403870484903876,-1.8679170846304387,2.109361914027151,0.9975928328453284,1580862658.86698
-0.11218,0.06641,-0.01129,0.99139,0.07855,0.41144059026467694,0.34403870484903876,-1.8679170846304387,2.109361914027151,0.9975928328453284,1580862658.867899
-0.11176,0.06677,-0.01318,0.99139,0.07855,0.4103941535804993,0.34436761842101105,-1.8709162189535375,2.108675229881115,0.9969773023350493,1580862658.873617
-0.11176,0.06677,-0.01318,0.99139,0.07855,0.4103941535804993,0.34436761842101105,-1.8709162189535375,2.108675229881115,0.9969773023350493,1580862658.8751092
-0.11176,0.06677,-0.01318,0.99139,0.07855,0.4103941535804993,0.34436761842101105,-1.8709162189535375,2.108675229881115,0.9969773023350493,1580862658.87552
-0.11176,0.06677,-0.01318,0.99139,0.07855,0.4103941535804993,0.34436761842101105,-1.8709162189535375,2.108675229881115,0.9969773023350493,1580862658.876097
-0.11176,0.06677,-0.01318,0.99139,0.07855,0.4103941535804993,0.34436761842101105,-1.8709162189535375,2.108675229881115,0.9969773023350493,1580862658.876554
-0.11127,0.06714,-0.01514,0.99139,0.07855,0.4089285885481472,0.34574006766077514,-1.8747515524817866,2.1057978582888945,0.9908241876993407,1580862658.885934
-0.11127,0.06714,-0.01514,0.99139,0.07855,0.4089285885481472,0.34574006766077514,-1.8747515524817866,2.1057978582888945,0.9908241876993407,1580862658.887456
-0.11127,0.06714,-0.01514,0.99139,0.07855,0.4089285885481472,0.34574006766077514,-1.8747515524817866,2.1057978582888945,0.9908241876993407,1580862658.8880582
-0.11127,0.06714,-0.01514,0.99139,0.07855,0.4089285885481472,0.34574006766077514,-1.8747515524817866,2.1057978582888945,0.9908241876993407,1580862658.8885381
-0.11127,0.06714,-0.01514,0.99139,0.07855,0.40718122863178474,0.3479302362838629,-1.878936440318859,2.1009947352953993,0.9817644107550534,1580862658.895251
-0.11084,0.06744,-0.01697,0.99139,0.07861,0.40718122863178474,0.3479302362838629,-1.878936440318859,2.1009947352953993,0.9817644107550534,1580862658.900021
-0.11084,0.06744,-0.01697,0.99139,0.07861,0.40718122863178474,0.3479302362838629,-1.878936440318859,2.1009947352953993,0.9817644107550534,1580862658.901
-0.11084,0.06744,-0.01697,0.99139,0.07861,0.40718122863178474,0.3479302362838629,-1.878936440318859,2.1009947352953993,0.9817644107550534,1580862658.901641
-0.11041,0.06769,-0.01868,0.99139,0.07861,0.40627330716016247,0.3494276612898599,-1.88097723170194,2.097774577286659,0.9975370059252516,1580862658.9104362
-0.11041,0.06769,-0.01868,0.99139,0.07861,0.40627330716016247,0.3494276612898599,-1.88097723170194,2.097774577286659,0.9975370059252516,1580862658.911239
-0.11041,0.06769,-0.01868,0.99139,0.07861,0.40627330716016247,0.3494276612898599,-1.88097723170194,2.097774577286659,0.9975370059252516,1580862658.911964
-0.11041,0.06769,-0.01868,0.99139,0.07861,0.40627330716016247,0.3494276612898599,-1.88097723170194,2.097774577286659,0.9975370059252516,1580862658.9134872
-0.10992,0.06793,-0.02057,0.99139,0.07861,0.40574049510574073,0.35011938879520055,-1.8822537177912184,2.096285242396138,0.9974901481909315,1580862658.91955
-0.10992,0.06793,-0.02057,0.99139,0.07861,0.40574049510574073,0.35011938879520055,-1.8822537177912184,2.096285242396138,0.9974901481909315,1580862658.920716
-0.10992,0.06793,-0.02057,0.99139,0.07861,0.4057188935109042,0.3501181614288059,-1.8823218503991592,2.0962922765228655,0.9973342770512166,1580862658.926084
-0.10992,0.06793,-0.02057,0.99139,0.07861,0.4057188935109042,0.3501181614288059,-1.8823218503991592,2.0962922765228655,0.9973342770512166,1580862658.9275331
