quatI,quatJ,quatK,quatReal,quatRadianAccuracy,zmq_X,zmq_Y,phi,theta,zmq_confidence,IMUtimestamp
-0.15106,-0.20630,0.88422,0.39087,0.01569,0.47414211383767785,0.31936723756353413,-1.8022843448129655,2.0327268427585476,0.15194594188926938,1580864063.6727219
-0.15106,-0.20630,0.88422,0.39087,0.01569,0.5024208608795444,0.32101496679018593,-1.7200751326426449,2.0281247603939137,0.3108227631178608,1580864063.702956
-0.15106,-0.20630,0.88422,0.39087,0.01569,0.5003934492918632,0.3254487377529016,-1.7251267665127226,2.0184279694680516,0.1759078115013636,1580864063.7097201
-0.15106,-0.20630,0.88422,0.39087,0.01569,0.5003934492918632,0.3254487377529016,-1.7251267665127226,2.0184279694680516,0.1759078115013636,1580864063.714727
-0.15106,-0.20630,0.88422,0.39087,0.01569,0.4939037988354527,0.33502086976751877,-1.7419651344291758,1.9979447462032707,0.40727499472154083,1580864063.7174652
-0.15106,-0.20630,0.88422,0.39087,0.01569,0.4939037988354527,0.33502086976751877,-1.7419651344291758,1.9979447462032707,0.40727499472154083,1580864063.717888
-0.15106,-0.20630,0.88422,0.39087,0.01569,0.4939037988354527,0.33502086976751877,-1.7419651344291758,1.9979447462032707,0.40727499472154083,1580864063.718354
-0.15106,-0.20630,0.88422,0.39087,0.01569,0.4939037988354527,0.33502086976751877,-1.7419651344291758,1.9979447462032707,0.40727499472154083,1580864063.718669
-0.15106,-0.20630,0.88422,0.39087,0.01569,0.4939037988354527,0.33502086976751877,-1.7419651344291758,1.9979447462032707,0.40727499472154083,1580864063.718909
-0.15106,-0.20630,0.88422,0.39087,0.01569,0.4939037988354527,0.33502086976751877,-1.7419651344291758,1.9979447462032707,0.40727499472154083,1580864063.7204769
-0.15106,-0.20630,0.88422,0.39087,0.01569,0.4939037988354527,0.33502086976751877,-1.7419651344291758,1.9979447462032707,0.40727499472154083,1580864063.722249
-0.15106,-0.20630,0.88422,0.39087,0.01569,0.4939037988354527,0.33502086976751877,-1.7419651344291758,1.9979447462032707,0.40727499472154083,1580864063.7303529
-0.15106,-0.20630,0.88422,0.39087,0.01569,0.49609925287295537,0.3297516971244133,-1.7366106322219617,2.0091677829232477,0.7931234130954022,1580864063.737358
-0.15106,-0.20630,0.88422,0.39087,0.01569,0.49609925287295537,0.3297516971244133,-1.7366106322219617,2.0091677829232477,0.7931234130954022,1580864063.738545
-0.15106,-0.20630,0.88422,0.39087,0.01569,0.49609925287295537,0.3297516971244133,-1.7366106322219617,2.0091677829232477,0.7931234130954022,1580864063.739488
-0.15106,-0.20630,0.88422,0.39087,0.01569,0.49609925287295537,0.3297516971244133,-1.7366106322219617,2.0091677829232477,0.7931234130954022,1580864063.7401018
-0.15106,-0.20630,0.88422,0.39087,0.01569,0.49609925287295537,0.3297516971244133,-1.7366106322219617,2.0091677829232477,0.7931234130954022,1580864063.740619
-0.15106,-0.20630,0.88422,0.39087,0.01569,0.49609925287295537,0.3297516971244133,-1.7366106322219617,2.0091677829232477,0.7931234130954022,1580864063.7412438
-0.15106,-0.20630,0.88422,0.39087,0.01569,0.49549341156679266,0.3262236702492338,-1.7388933945945404,2.016709449696294,0.8847258867217356,1580864063.7526278
-0.15106,-0.20630,0.88422,0.39087,0.01569,0.49549341156679266,0.3262236702492338,-1.7388933945945404,2.016709449696294,0.8847258867217356,1580864063.753147
-0.15106,-0.20630,0.88422,0.39087,0.01569,0.49549341156679266,0.3262236702492338,-1.7388933945945404,2.016709449696294,0.8847258867217356,1580864063.753773
-0.15106,-0.20630,0.88422,0.39087,0.01569,0.49549341156679266,0.3262236702492338,-1.7388933945945404,2.016709449696294,0.8847258867217356,1580864063.75456
-0.15106,-0.20630,0.88422,0.39087,0.01569,0.49486400166046474,0.32569293806374044,-1.7408086780098775,2.017935684436346,0.9478313846656206,1580864063.759885
-0.15106,-0.20630,0.88422,0.39087,0.01569,0.49486400166046474,0.32569293806374044,-1.7408086780098775,2.017935684436346,0.9478313846656206,1580864063.760454
-0.15106,-0.20630,0.88422,0.39087,0.01569,0.49486400166046474,0.32569293806374044,-1.7408086780098775,2.017935684436346,0.9478313846656206,1580864063.760907
-0.15106,-0.20630,0.88422,0.39087,0.01569,0.49486400166046474,0.32569293806374044,-1.7408086780098775,2.017935684436346,0.9478313846656206,1580864063.761589
-0.15106,-0.20630,0.88422,0.39087,0.01569,0.49486400166046474,0.32569293806374044,-1.7408086780098775,2.017935684436346,0.9478313846656206,1580864063.762642
-0.15106,-0.20630,0.88422,0.39087,0.01569,0.49486400166046474,0.32569293806374044,-1.7408086780098775,2.017935684436346,0.9478313846656206,1580864063.76428
-0.15106,-0.20630,0.88422,0.39087,0.01569,0.493900718698013,0.32566050723380824,-1.7435375480827662,2.017967921695447,0.9523988446097909,1580864063.776609
-0.15106,-0.20630,0.88422,0.39087,0.01569,0.493900718698013,0.32566050723380824,-1.7435375480827662,2.017967921695447,0.9523988446097909,1580864063.778115
-0.15106,-0.20630,0.88422,0.39087,0.01569,0.493900718698013,0.32566050723380824,-1.7435375480827662,2.017967921695447,0.9523988446097909,1580864063.7784178
-0.15106,-0.20630,0.88422,0.39087,0.01569,0.493900718698013,0.32566050723380824,-1.7435375480827662,2.017967921695447,0.9523988446097909,1580864063.778605
-0.15106,-0.20630,0.88422,0.39087,0.01569,0.493900718698013,0.32566050723380824,-1.7435375480827662,2.017967921695447,0.9523988446097909,1580864063.7787688
-0.15106,-0.20630,0.88422,0.39087,0.01569,0.493900718698013,0.32566050723380824,-1.7435375480827662,2.017967921695447,0.9523988446097909,1580864063.778956
-0.15106,-0.20630,0.88422,0.39087,0.01569,0.493900718698013,0.32566050723380824,-1.7435375480827662,2.017967921695447,0.9523988446097909,1580864063.779229
-0.15106,-0.20630,0.88422,0.39087,0.01569,0.493900718698013,0.32566050723380824,-1.7435375480827662,2.017967921695447,0.9523988446097909,1580864063.783989
-0.15106,-0.20630,0.88422,0.39087,0.01569,0.4926891022473054,0.32497332545782476,-1.7471319767115352,2.019501043198407,0.9856447692803245,1580864063.793546
-0.15106,-0.20630,0.88422,0.39087,0.01569,0.4926891022473054,0.32497332545782476,-1.7471319767115352,2.019501043198407,0.9856447692803245,1580864063.794434
-0.15106,-0.20630,0.88422,0.39087,0.01569,0.4920227250395411,0.3248692725368475,-1.7490791166009225,2.0197888016765506,0.9909820679893877,1580864063.8001542
