quatI,quatJ,quatK,quatReal,quatRadianAccuracy,zmq_X,zmq_Y,phi,theta,zmq_confidence,IMUtimestamp
-0.04333,0.02057,0.99854,0.02570,0.01532,0.45200582996505795,0.32502888478203995,-1.8231337371541099,2.085183291864466,0.999524178203834,1580863437.2421892
-0.04333,0.02057,0.99854,0.02570,0.01532,0.45200582996505795,0.32502888478203995,-1.8231337371541099,2.085183291864466,0.999524178203834,1580863437.2455838
-0.04333,0.02063,0.99854,0.02576,0.01532,0.45200582996505795,0.32502888478203995,-1.8231337371541099,2.085183291864466,0.999524178203834,1580863437.246295
-0.04333,0.02063,0.99854,0.02576,0.01532,0.45200582996505795,0.32502888478203995,-1.8231337371541099,2.085183291864466,0.999524178203834,1580863437.246809
-0.04333,0.02063,0.99854,0.02576,0.01532,0.45200582996505795,0.32502888478203995,-1.8231337371541099,2.085183291864466,0.999524178203834,1580863437.2475898
-0.04340,0.02069,0.99854,0.02582,0.01532,0.45217819609546267,0.3255399100678452,-1.8224654634465898,2.084080189604727,0.999474791516218,1580863437.25283
-0.04340,0.02069,0.99854,0.02582,0.01532,0.45217819609546267,0.3255399100678452,-1.8224654634465898,2.084080189604727,0.999474791516218,1580863437.253417
-0.04340,0.02069,0.99854,0.02582,0.01532,0.45217819609546267,0.3255399100678452,-1.8224654634465898,2.084080189604727,0.999474791516218,1580863437.253911
-0.04340,0.02069,0.99854,0.02582,0.01532,0.45244282927710583,0.32535389430301365,-1.821751413766546,2.0844885810688796,0.9998078761246374,1580863437.260949
-0.04340,0.02075,0.99854,0.02588,0.01532,0.45244282927710583,0.32535389430301365,-1.821751413766546,2.0844885810688796,0.9998078761246374,1580863437.263648
-0.04340,0.02075,0.99854,0.02588,0.01532,0.45244282927710583,0.32535389430301365,-1.821751413766546,2.0844885810688796,0.9998078761246374,1580863437.264964
-0.04340,0.02081,0.99847,0.02588,0.01532,0.45244282927710583,0.32535389430301365,-1.821751413766546,2.0844885810688796,0.9998078761246374,1580863437.2678971
-0.04340,0.02081,0.99847,0.02588,0.01532,0.4518453360110376,0.3253077193940901,-1.823590010385394,2.084702946423031,0.998955069201346,1580863437.271821
-0.04340,0.02081,0.99847,0.02588,0.01532,0.4518453360110376,0.3253077193940901,-1.823590010385394,2.084702946423031,0.998955069201346,1580863437.272448
-0.04346,0.02094,0.99847,0.02594,0.01532,0.4518453360110376,0.3253077193940901,-1.823590010385394,2.084702946423031,0.998955069201346,1580863437.2730792
-0.04346,0.02094,0.99847,0.02594,0.01532,0.45198724822121894,0.326377165528004,-1.822756834917557,2.0822666318131016,0.9997103466904281,1580863437.2822762
-0.04346,0.02094,0.99847,0.02600,0.01532,0.45198724822121894,0.326377165528004,-1.822756834917557,2.0822666318131016,0.9997103466904281,1580863437.285343
-0.04346,0.02094,0.99847,0.02600,0.01532,0.45203902210068697,0.3259486647598121,-1.8227944512559506,2.083280745702657,0.9989594397885492,1580863437.2865689
-0.04346,0.02094,0.99847,0.02600,0.01532,0.45203902210068697,0.3259486647598121,-1.8227944512559506,2.083280745702657,0.9989594397885492,1580863437.287408
-0.04346,0.02094,0.99847,0.02600,0.01532,0.45203902210068697,0.3259486647598121,-1.8227944512559506,2.083280745702657,0.9989594397885492,1580863437.296083
-0.04346,0.02100,0.99847,0.02600,0.01532,0.4520197611729048,0.3255571849627058,-1.8229910642645235,2.0841523142046,0.9994681137705804,1580863437.29724
-0.04346,0.02100,0.99847,0.02600,0.01532,0.4520197611729048,0.3255571849627058,-1.8229910642645235,2.0841523142046,0.9994681137705804,1580863437.298039
-0.04346,0.02100,0.99847,0.02600,0.01532,0.45298809102099724,0.3252998872742895,-1.8202289039744504,2.0847078785862942,0.9986531657501009,1580863437.3030982
