imu_packets,1264
IMUtimestamp,quatI,quatJ,quatK,quatReal,quatRadianAccuracy
1594971899.90304,B758342,0.03870,-0.00330,-0.99078,0.12970,0.0169
1594971899.908104,B758347,0.03882,-0.00323,-0.99078,0.12970,0.0169
1594971899.9124742,B758352,0.03894,-0.00317,-0.99078,0.12964,0.0169
1594971899.918556,B758358,0.03900,-0.00305,-0.99078,0.12964,0.0169
1594971899.924326,B758364,0.03912,-0.00299,-0.99078,0.12964,0.0169
1594971899.931409,B758370,0.03925,-0.00299,-0.99078,0.12958,0.0169
1594971899.935763,B758375,0.03931,-0.00293,-0.99078,0.12958,0.0169
1594971899.940593,B758380,0.03943,-0.00293,-0.99078,0.12958,0.0169
1594971899.946555,B758385,0.03949,-0.00287,-0.99078,0.12958,0.0169
1594971899.950885,B758390,0.03961,-0.00287,-0.99078,0.12958,0.0169
1594971899.9563699,B758396,0.03967,-0.00287,-0.99078,0.12952,0.0169
1594971899.961536,B758401,0.03973,-0.00287,-0.99078,0.12952,0.0169
1594971899.9662,B758406,0.03986,-0.00287,-0.99078,0.12952,0.0169
1594971899.972161,B758411,0.03992,-0.00287,-0.99078,0.12952,0.0169
1594971899.976815,B758416,0.03998,-0.00293,-0.99078,0.12952,0.0169
1594971899.981576,B758421,0.04004,-0.00293,-0.99078,0.12952,0.0169
1594971899.986652,B758426,0.04010,-0.00293,-0.99078,0.12952,0.0168
1594971899.9922931,B758431,0.04016,-0.00293,-0.99078,0.12952,0.0169
1594971899.997516,B758437,0.04028,-0.00299,-0.99078,0.12952,0.0168
1594971900.003521,B758442,0.04034,-0.00299,-0.99072,0.12952,0.0168
1594971900.007024,B758447,0.04041,-0.00299,-0.99072,0.12952,0.0168
1594971900.012056,B758452,0.04041,-0.00305,-0.99072,0.12958,0.0168
1594971900.01794,B758457,0.04047,-0.00305,-0.99072,0.12958,0.0168
1594971900.027908,B758462,0.04053,-0.00311,-0.99072,0.12958,0.0168
1594971900.0279949,B758467,0.04053,-0.00311,-0.99072,0.12964,0.0168
1594971900.032966,B758472,0.04059,-0.00311,-0.99072,0.12970,0.0168
