imu_packets,1260
IMUtimestamp,quatI,quatJ,quatK,quatReal,quatRadianAccuracy
1594971566.065396,B424158,0.05145,0.00909,-0.98865,0.14081,0.0169
1594971566.070743,B424164,0.05139,0.00909,-0.98865,0.14081,0.0169
1594971566.075593,B424169,0.05139,0.00909,-0.98865,0.14081,0.0169
1594971566.081085,B424175,0.05139,0.00909,-0.98865,0.14087,0.0169
1594971566.086324,B424180,0.05139,0.00909,-0.98865,0.14087,0.0169
1594971566.092167,B424185,0.05139,0.00909,-0.98865,0.14087,0.0169
1594971566.097332,B424191,0.05145,0.00909,-0.98865,0.14093,0.0169
1594971566.102033,B424196,0.05145,0.00909,-0.98865,0.14093,0.0169
1594971566.107521,B424201,0.05145,0.00909,-0.98865,0.14093,0.0169
1594971566.1126752,B424206,0.05145,0.00909,-0.98865,0.14093,0.0169
1594971566.11809,B424211,0.05145,0.00909,-0.98865,0.14093,0.0169
1594971566.122833,B424216,0.05151,0.00909,-0.98865,0.14099,0.0169
1594971566.127264,B424221,0.05151,0.00909,-0.98865,0.14099,0.0169
1594971566.1329741,B424226,0.05151,0.00909,-0.98865,0.14099,0.0169
1594971566.138496,B424231,0.05157,0.00916,-0.98865,0.14105,0.0169
1594971566.1425788,B424236,0.05157,0.00916,-0.98859,0.14105,0.0169
1594971566.148127,B424241,0.05157,0.00916,-0.98859,0.14105,0.0169
1594971566.152419,B424246,0.05164,0.00916,-0.98859,0.14105,0.0169
1594971566.1577752,B424251,0.05164,0.00916,-0.98859,0.14105,0.0169
1594971566.162739,B424256,0.05164,0.00922,-0.98859,0.14111,0.0169
1594971566.169596,B424262,0.05170,0.00922,-0.98859,0.14111,0.0169
1594971566.173665,B424267,0.05170,0.00922,-0.98859,0.14111,0.0169
1594971566.1778612,B424272,0.05176,0.00922,-0.98859,0.14111,0.0169
1594971566.186038,B424277,0.05176,0.00922,-0.98859,0.14111,0.0169
1594971566.1916642,B424282,0.05176,0.00922,-0.98859,0.14111,0.0169
1594971566.193299,B424287,0.05182,0.00928,-0.98859,0.14117,0.0169
1594971566.19814,B424292,0.05182,0.00928,-0.98859,0.14111,0.0169
1594971566.203881,B424298,0.05188,0.00928,-0.98859,0.14111,0.0169
1594971566.209607,B424304,0.05188,0.00928,-0.98859,0.14117,0.0169
1594971566.214977,B424309,0.05188,0.00928,-0.98859,0.14117,0.0169
1594971566.222754,B424314,0.05194,0.00928,-0.98859,0.14117,0.0169
1594971566.225879,B424319,0.05194,0.00928,-0.98859,0.14117,0.0169
1594971566.2316191,B424325,0.05200,0.00928,-0.98859,0.14117,0.0169
1594971566.238395,B424330,0.05200,0.00934,-0.98859,0.14111,0.0169
1594971566.2465448,B424336,0.05206,0.00934,-0.98859,0.14111,0.0169
1594971566.246662,B424341,0.05206,0.00934,-0.98859,0.14111,0.0169
