imu_packets,1267
IMUtimestamp,quatI,quatJ,quatK,quatReal,quatRadianAccuracy
1594971602.637855,B460768,0.04108,0.00159,-0.98950,0.13849,0.0169
1594971602.640853,B460773,0.04108,0.00153,-0.98950,0.13855,0.0169
1594971602.6465,B460778,0.04108,0.00146,-0.98950,0.13861,0.0169
1594971602.651426,B460783,0.04108,0.00140,-0.98950,0.13867,0.0169
1594971602.6578329,B460788,0.04108,0.00128,-0.98950,0.13873,0.0169
1594971602.6611469,B460793,0.04108,0.00122,-0.98950,0.13879,0.0169
1594971602.667074,B460798,0.04108,0.00116,-0.98944,0.13879,0.0169
1594971602.671204,B460803,0.04108,0.00116,-0.98944,0.13879,0.0169
1594971602.6766331,B460808,0.04102,0.00110,-0.98944,0.13879,0.0169
1594971602.681709,B460813,0.04102,0.00110,-0.98944,0.13879,0.0169
1594971602.6872761,B460819,0.04102,0.00110,-0.98944,0.13879,0.0169
1594971602.6927722,B460825,0.04102,0.00110,-0.98950,0.13879,0.0169
1594971602.6997051,B460830,0.04095,0.00116,-0.98950,0.13879,0.0169
1594971602.70302,B460835,0.04095,0.00116,-0.98950,0.13873,0.0169
1594971602.710717,B460840,0.04095,0.00122,-0.98950,0.13873,0.0169
1594971602.7153761,B460846,0.04089,0.00122,-0.98950,0.13867,0.0169
1594971602.7200599,B460851,0.04083,0.00128,-0.98950,0.13861,0.0169
1594971602.724798,B460857,0.04083,0.00134,-0.98950,0.13861,0.0169
1594971602.7302048,B460862,0.04077,0.00140,-0.98950,0.13855,0.0169
1594971602.737437,B460867,0.04071,0.00140,-0.98950,0.13849,0.0169
1594971602.741028,B460872,0.04065,0.00146,-0.98956,0.13843,0.0169
1594971602.745909,B460877,0.04059,0.00153,-0.98956,0.13837,0.0169
1594971602.749585,B460882,0.04059,0.00159,-0.98956,0.13831,0.0169
1594971602.754785,B460887,0.04053,0.00165,-0.98956,0.13824,0.0169
1594971602.760716,B460892,0.04047,0.00171,-0.98956,0.13824,0.0169
