eye_packets,775
norm_X,norm_Y,phi,theta,confidence,timestamp
1594971804.9494379,"{'circle_3d': {'center': [-1.4270850115733058, 5.0198697587784435, 60.853825027688856], 'normal': [-0.17484886888942655, 0.6359831305746214, -0.7516337743027466], 'radius': 2.0284286637054065}, 'confidence': 0.9995443608975142, 'timestamp': 199526.564326, 'diameter_3d': 4.056857327410813, 'ellipse': {'center': [145.5439048826233, 170.83946206185024], 'axes': [28.743021958837318, 41.34268056515689], 'angle': -74.58977123686633}, 'location': [145.5439048826233, 170.83946206185024], 'diameter': 41.34268056515689, 'sphere': {'center': [0.6711014150998128, -2.611927808117014, 69.87343031932181], 'radius': 12.0}, 'projected_sphere': {'center': [165.95480822195768, 96.82387663476794], 'axes': [212.95648334421753, 212.95648334421753], 'angle': 90.0}, 'model_confidence': 0.8943242581142319, 'model_id': 1, 'model_birth_timestamp': 199501.330857, 'theta': 2.260078154473312, 'phi': -1.799356473547043, 'norm_pos': [0.45482470275819786, 0.288168908075624], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1594971804.961845,"{'circle_3d': {'center': [-1.418858509577349, 5.011711316041174, 60.8450199377625], 'normal': [-0.17416332705643015, 0.6353032603465156, -0.7523675317966096], 'radius': 2.015266933123409}, 'confidence': 0.99921531772384, 'timestamp': 199526.572726, 'diameter_3d': 4.030533866246818, 'ellipse': {'center': [145.6243628609376, 170.76751950692713], 'axes': [28.597689816508513, 41.08021573181499], 'angle': -74.63313931239205}, 'location': [145.6243628609376, 170.76751950692713], 'diameter': 41.08021573181499, 'sphere': {'center': [0.6711014150998128, -2.611927808117014, 69.87343031932181], 'radius': 12.0}, 'projected_sphere': {'center': [165.95480822195768, 96.82387663476794], 'axes': [212.95648334421753, 212.95648334421753], 'angle': 90.0}, 'model_confidence': 0.8944073217557857, 'model_id': 1, 'model_birth_timestamp': 199501.330857, 'theta': 2.2591974740586114, 'phi': -1.798276575675108, 'norm_pos': [0.45507613394043, 0.28846866872113697], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1594971804.970007,"{'circle_3d': {'center': [-1.4246903780640103, 5.01359074478676, 60.847959497307734], 'normal': [-0.17464931609698528, 0.6354598794086478, -0.7521225685011732], 'radius': 2.0202714067874767}, 'confidence': 0.9994712472418867, 'timestamp': 199526.581125, 'diameter_3d': 4.0405428135749535, 'ellipse': {'center': [145.56622664200697, 170.78278906885544], 'axes': [28.654924711276387, 41.18029683838934], 'angle': -74.59455846168859}, 'location': [145.56622664200697, 170.78278906885544], 'diameter': 41.18029683838934, 'sphere': {'center': [0.6711014150998128, -2.611927808117014, 69.87343031932181], 'radius': 12.0}, 'projected_sphere': {'center': [165.95480822195768, 96.82387663476794], 'axes': [212.95648334421753, 212.95648334421753], 'angle': 90.0}, 'model_confidence': 0.8945752013519881, 'model_id': 1, 'model_birth_timestamp': 199501.330857, 'theta': 2.2594002963866155, 'phi': -1.7989613194420162, 'norm_pos': [0.4548944582562718, 0.28840504554643565], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1594971804.9789948,"{'circle_3d': {'center': [-1.4197997076107072, 5.004458570535302, 60.839118445906806], 'normal': [-0.17424176022587667, 0.634698864887693, -0.7528593227845838], 'radius': 2.0229750528131976}, 'confidence': 0.9994404945476485, 'timestamp': 199526.589525, 'diameter_3d': 4.045950105626395, 'ellipse': {'center': [145.61412161238076, 170.69621861656722], 'axes': [28.734990121609492, 41.241402717029665], 'angle': -74.61177026396317}, 'location': [145.61412161238076, 170.69621861656722], 'diameter': 41.241402717029665, 'sphere': {'center': [0.6711014150998128, -2.611927808117014, 69.87343031932181], 'radius': 12.0}, 'projected_sphere': {'center': [165.95480822195768, 96.82387663476794], 'axes': [212.95648334421753, 212.95648334421753], 'angle': 90.0}, 'model_confidence': 0.8945172751223085, 'model_id': 1, 'model_birth_timestamp': 199501.330857, 'theta': 2.2584150964611163, 'phi': -1.7982319332983068, 'norm_pos': [0.4550441300386899, 0.2887657557643032], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1594971804.9844549,"{'circle_3d': {'center': [-1.4209927486507383, 5.0098639004003, 60.84395452268901], 'normal': [-0.17434118031254595, 0.6351493090431095, -0.752456316386067], 'radius': 2.026533232269587}, 'confidence': 0.9996543095923605, 'timestamp': 199526.597925, 'diameter_3d': 4.053066464539174, 'ellipse': {'center': [145.60338196732542, 170.74622690723623], 'axes': [28.76274221223409, 41.31070495092165], 'angle': -74.61393722778384}, 'location': [145.60338196732542, 170.74622690723623], 'diameter': 41.31070495092165, 'sphere': {'center': [0.6711014150998128, -2.611927808117014, 69.87343031932181], 'radius': 12.0}, 'projected_sphere': {'center': [165.95480822195768, 96.82387663476794], 'axes': [212.95648334421753, 212.95648334421753], 'angle': 90.0}, 'model_confidence': 0.8947450740294571, 'model_id': 1, 'model_birth_timestamp': 199501.330857, 'theta': 2.258998139465337, 'phi': -1.7984749838329281, 'norm_pos': [0.4550105686478919, 0.28855738788651564], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1594971804.9930828,"{'circle_3d': {'center': [-1.4221838197112944, 4.998463855765692, 60.8346197975758], 'normal': [-0.17444043623425892, 0.6341993053235588, -0.753234210145501], 'radius': 2.018621067244131}, 'confidence': 0.9386933639313955, 'timestamp': 199526.606325, 'diameter_3d': 4.037242134488262, 'ellipse': {'center': [145.58855252648289, 170.64019007414623], 'axes': [28.6942428858294, 41.15563014525238], 'angle': -74.58239556585346}, 'location': [145.58855252648289, 170.64019007414623], 'diameter': 41.15563014525238, 'sphere': {'center': [0.6711014150998128, -2.611927808117014, 69.87343031932181], 'radius': 12.0}, 'projected_sphere': {'center': [165.95480822195768, 96.82387663476794], 'axes': [212.95648334421753, 212.95648334421753], 'angle': 90.0}, 'model_confidence': 0.8947854256497911, 'model_id': 1, 'model_birth_timestamp': 199501.330857, 'theta': 2.2577688061204806, 'phi': -1.7983729503498636, 'norm_pos': [0.45496422664525904, 0.2889992080243907], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1594971805.009814,"{'circle_3d': {'center': [-1.4122907815480574, 5.002839104850092, 60.83601908511717], 'normal': [-0.17361601638732255, 0.6345639094139255, -0.7531176028503864], 'radius': 2.018145562410725}, 'confidence': 0.9992884057048941, 'timestamp': 199526.614725, 'diameter_3d': 4.03629112482145, 'ellipse': {'center': [145.68927398677073, 170.6836577005384], 'axes': [28.68092165605557, 41.144986570070806], 'angle': -74.66313191005325}, 'location': [145.68927398677073, 170.6836577005384], 'diameter': 41.144986570070806, 'sphere': {'center': [0.6711014150998128, -2.611927808117014, 69.87343031932181], 'radius': 12.0}, 'projected_sphere': {'center': [165.95480822195768, 96.82387663476794], 'axes': [212.95648334421753, 212.95648334421753], 'angle': 90.0}, 'model_confidence': 0.8948583175968916, 'model_id': 1, 'model_birth_timestamp': 199501.330857, 'theta': 2.2582404680225547, 'phi': -1.7973677953725562, 'norm_pos': [0.4552789812086585, 0.2888180929144234], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1594971805.013321,"{'circle_3d': {'center': [-1.4180839258498472, 4.998149117592136, 60.83340632621481], 'normal': [-0.17409877841247168, 0.6341730771424291, -0.7533353327589167], 'radius': 2.0361097655983027}, 'confidence': 0.9996888323027591, 'timestamp': 199526.623125, 'diameter_3d': 4.072219531196605, 'ellipse': {'center': [145.6313500875465, 170.6326879491188], 'axes': [28.94885118005828, 41.5131860953483], 'angle': -74.61158755401514}, 'location': [145.6313500875465, 170.6326879491188], 'diameter': 41.5131860953483, 'sphere': {'center': [0.6711014150998128, -2.611927808117014, 69.87343031932181], 'radius': 12.0}, 'projected_sphere': {'center': [165.95480822195768, 96.82387663476794], 'axes': [212.95648334421753, 212.95648334421753], 'angle': 90.0}, 'model_confidence': 0.8950910633241493, 'model_id': 1, 'model_birth_timestamp': 199501.330857, 'theta': 2.2577348836589644, 'phi': -1.7979129560042155, 'norm_pos': [0.45509796902358285, 0.2890304668786716], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1594971805.016804,"{'circle_3d': {'center': [-1.4211016303670996, 5.000161998824854, 60.835799258718005], 'normal': [-0.1743502537889094, 0.6343408172451557, -0.7531359217169838], 'radius': 2.021754251682341}, 'confidence': 0.9992601529613494, 'timestamp': 199526.631525, 'diameter_3d': 4.043508503364682, 'ellipse': {'center': [145.6000615330281, 170.65556774765525], 'axes': [28.733268107082516, 41.21874362291373], 'angle': -74.59367937817646}, 'location': [145.6000615330281, 170.65556774765525], 'diameter': 41.21874362291373, 'sphere': {'center': [0.6711014150998128, -2.611927808117014, 69.87343031932181], 'radius': 12.0}, 'projected_sphere': {'center': [165.95480822195768, 96.82387663476794], 'axes': [212.95648334421753, 212.95648334421753], 'angle': 90.0}, 'model_confidence': 0.8952600429714686, 'model_id': 1, 'model_birth_timestamp': 199501.330857, 'theta': 2.2579518481662926, 'phi': -1.7982879864864505, 'norm_pos': [0.45500019229071287, 0.2889351343847698], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1594971805.0266292,"{'circle_3d': {'center': [-1.4251157500267064, 4.990628964763602, 60.828707874063696], 'normal': [-0.1746847637605433, 0.6335463977400514, -0.7537268704381765], 'radius': 2.025734433905501}, 'confidence': 0.9993484417975962, 'timestamp': 199526.639925, 'diameter_3d': 4.051468867811002, 'ellipse': {'center': [145.55804396233316, 170.5631373525352], 'axes': [28.823364287464354, 41.304726544456535], 'angle': -74.54528056769895}, 'location': [145.55804396233316, 170.5631373525352], 'diameter': 41.304726544456535, 'sphere': {'center': [0.6711014150998128, -2.611927808117014, 69.87343031932181], 'radius': 12.0}, 'projected_sphere': {'center': [165.95480822195768, 96.82387663476794], 'axes': [212.95648334421753, 212.95648334421753], 'angle': 90.0}, 'model_confidence': 0.8952760846083319, 'model_id': 1, 'model_birth_timestamp': 199501.330857, 'theta': 2.256924642451797, 'phi': -1.7985369342386248, 'norm_pos': [0.45486888738229114, 0.2893202610311033], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1594971805.032752,"{'circle_3d': {'center': [-1.4112191218482146, 4.992275070702079, 60.82688181952567], 'normal': [-0.1735267114123356, 0.6336835732349244, -0.7538790416496788], 'radius': 2.0323427112049193}, 'confidence': 0.9996882413969631, 'timestamp': 199526.648325, 'diameter_3d': 4.0646854224098385, 'ellipse': {'center': [145.6992916903004, 170.57929363641117], 'axes': [28.926172738817773, 41.44077153300221], 'angle': -74.64978167288359}, 'location': [145.6992916903004, 170.57929363641117], 'diameter': 41.44077153300221, 'sphere': {'center': [0.6711014150998128, -2.611927808117014, 69.87343031932181], 'radius': 12.0}, 'projected_sphere': {'center': [165.95480822195768, 96.82387663476794], 'axes': [212.95648334421753, 212.95648334421753], 'angle': 90.0}, 'model_confidence': 0.8955273447666223, 'model_id': 1, 'model_birth_timestamp': 199501.330857, 'theta': 2.257101952289331, 'phi': -1.7970341951302071, 'norm_pos': [0.4553102865321888, 0.2892529431816201], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1594971805.045194,"{'circle_3d': {'center': [-1.4219125333489973, 4.999167336700624, 60.83514932633802], 'normal': [-0.17441782903740086, 0.6342579287348031, -0.7531900827486495], 'radius': 2.037810992697241}, 'confidence': 0.9986724371017239, 'timestamp': 199526.656725, 'diameter_3d': 4.075621985394482, 'ellipse': {'center': [145.59300827476864, 170.6411456955529], 'axes': [28.96477275073454, 41.54670299068779], 'angle': -74.58578242528905}, 'location': [145.59300827476864, 170.6411456955529], 'diameter': 41.54670299068779, 'sphere': {'center': [0.6711014150998128, -2.611927808117014, 69.87343031932181], 'radius': 12.0}, 'projected_sphere': {'center': [165.95480822195768, 96.82387663476794], 'axes': [212.95648334421753, 212.95648334421753], 'angle': 90.0}, 'model_confidence': 0.8954434822248225, 'model_id': 1, 'model_birth_timestamp': 199501.330857, 'theta': 2.2578446306664706, 'phi': -1.798357340398635, 'norm_pos': [0.454978150858652, 0.2889952262685296], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1594971805.052661,"{'circle_3d': {'center': [-1.4126204608962398, 5.000397259855132, 60.83403818251204], 'normal': [-0.17364348966633772, 0.6343604223310121, -0.7532826780674812], 'radius': 2.021571929027267}, 'confidence': 0.9988973476971764, 'timestamp': 199526.665125, 'diameter_3d': 4.043143858054534, 'ellipse': {'center': [145.68576678184095, 170.65939334799629], 'axes': [28.738994955358645, 41.21621223282849], 'angle': -74.6558478505772}, 'location': [145.68576678184095, 170.65939334799629], 'diameter': 41.21621223282849, 'sphere': {'center': [0.6711014150998128, -2.611927808117014, 69.87343031932181], 'radius': 12.0}, 'projected_sphere': {'center': [165.95480822195768, 96.82387663476794], 'axes': [212.95648334421753, 212.95648334421753], 'angle': 90.0}, 'model_confidence': 0.8954690038699309, 'model_id': 1, 'model_birth_timestamp': 199501.330857, 'theta': 2.257977209010825, 'phi': -1.7973544570373319, 'norm_pos': [0.455268021193253, 0.2889191943833488], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1594971805.061729,"{'circle_3d': {'center': [-1.430953846176989, 5.007010796221763, 60.84386010685573], 'normal': [-0.17517127177306685, 0.6349115503615648, -0.7524641843721737], 'radius': 2.0456072104681127}, 'confidence': 0.9995647178131379, 'timestamp': 199526.673525, 'diameter_3d': 4.091214420936225, 'ellipse': {'center': [145.50382152481671, 170.71158111600323], 'axes': [29.034146778466937, 41.699782216147106], 'angle': -74.53586177437026}, 'location': [145.50382152481671, 170.71158111600323], 'diameter': 41.699782216147106, 'sphere': {'center': [0.6711014150998128, -2.611927808117014, 69.87343031932181], 'radius': 12.0}, 'projected_sphere': {'center': [165.95480822195768, 96.82387663476794], 'axes': [212.95648334421753, 212.95648334421753], 'angle': 90.0}, 'model_confidence': 0.89570941310263, 'model_id': 1, 'model_birth_timestamp': 199501.330857, 'theta': 2.258690356102126, 'phi': -1.7995193914564513, 'norm_pos': [0.4546994422650522, 0.2887017453499865], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1594971805.0687318,"{'circle_3d': {'center': [-1.4201139210359734, 4.996257020972627, 60.83228315625004], 'normal': [-0.1742679446779822, 0.6340154024241368, -0.7534289302559809], 'radius': 2.0384086945317987}, 'confidence': 0.9992759739708285, 'timestamp': 199526.681925, 'diameter_3d': 4.0768173890635975, 'ellipse': {'center': [145.610679137289, 170.61366275536352], 'axes': [28.986899715770303, 41.56084529995094], 'angle': -74.59301604110719}, 'location': [145.610679137289, 170.61366275536352], 'diameter': 41.56084529995094, 'sphere': {'center': [0.6711014150998128, -2.611927808117014, 69.87343031932181], 'radius': 12.0}, 'projected_sphere': {'center': [165.95480822195768, 96.82387663476794], 'axes': [212.95648334421753, 212.95648334421753], 'angle': 90.0}, 'model_confidence': 0.8956305820971955, 'model_id': 1, 'model_birth_timestamp': 199501.330857, 'theta': 2.2575309734858804, 'phi': -1.7980988385350092, 'norm_pos': [0.4550333723040281, 0.28910973851931865], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1594971805.079654,"{'circle_3d': {'center': [-1.4245956437508385, 5.004759721204551, 60.84048368390975], 'normal': [-0.1746414215708876, 0.634723960776797, -0.7527455529510053], 'radius': 2.0402948153219524}, 'confidence': 0.9993329415831895, 'timestamp': 199526.690325, 'diameter_3d': 4.080589630643905, 'ellipse': {'center': [145.56716726747496, 170.6929870709697], 'axes': [28.97474050555539, 41.59373446803818], 'angle': -74.57751785593487}, 'location': [145.56716726747496, 170.6929870709697], 'diameter': 41.59373446803818, 'sphere': {'center': [0.6711014150998128, -2.611927808117014, 69.87343031932181], 'radius': 12.0}, 'projected_sphere': {'center': [165.95480822195768, 96.82387663476794], 'axes': [212.95648334421753, 212.95648334421753], 'angle': 90.0}, 'model_confidence': 0.8958819226067338, 'model_id': 1, 'model_birth_timestamp': 199501.330857, 'theta': 2.258447572569902, 'phi': -1.7987690125046505, 'norm_pos': [0.45489739771085924, 0.28877922053762617], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1594971805.085307,"{'circle_3d': {'center': [-1.4211325904694294, 4.987011347980783, 60.824746405742815], 'normal': [-0.17435283379743685, 0.6332449296748164, -0.75405699279825], 'radius': 2.0511964405672822}, 'confidence': 0.9994706163031225, 'timestamp': 199526.698725, 'diameter_3d': 4.1023928811345645, 'ellipse': {'center': [145.59971830138488, 170.5218050772415], 'axes': [29.20496549315916, 41.826863418783056], 'angle': -74.56698628425266}, 'location': [145.59971830138488, 170.5218050772415], 'diameter': 41.826863418783056, 'sphere': {'center': [0.6711014150998128, -2.611927808117014, 69.87343031932181], 'radius': 12.0}, 'projected_sphere': {'center': [165.95480822195768, 96.82387663476794], 'axes': [212.95648334421753, 212.95648334421753], 'angle': 90.0}, 'model_confidence': 0.8960444428507075, 'model_id': 1, 'model_birth_timestamp': 199501.330857, 'theta': 2.2565350622985907, 'phi': -1.7980228280045667, 'norm_pos': [0.45499911969182777, 0.2894924788448271], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1594971805.092981,"{'circle_3d': {'center': [-1.4242942701282355, 4.976329068138062, 60.81651724133022], 'normal': [-0.1746163071023374, 0.632354739687923, -0.7547427564992997], 'radius': 2.0431993383638387}, 'confidence': 0.998683975930817, 'timestamp': 199526.707125, 'diameter_3d': 4.086398676727677, 'ellipse': {'center': [145.56510552778988, 170.4221842999282], 'axes': [29.130200395620218, 41.669328239699695], 'angle': -74.5223627674355}, 'location': [145.56510552778988, 170.4221842999282], 'diameter': 41.669328239699695, 'sphere': {'center': [0.6711014150998128, -2.611927808117014, 69.87343031932181], 'radius': 12.0}, 'projected_sphere': {'center': [165.95480822195768, 96.82387663476794], 'axes': [212.95648334421753, 212.95648334421753], 'angle': 90.0}, 'model_confidence': 0.8959629214860154, 'model_id': 1, 'model_birth_timestamp': 199501.330857, 'theta': 2.255385414349626, 'phi': -1.798154772310679, 'norm_pos': [0.4548909547743434, 0.28990756541696583], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1594971805.1019661,"{'circle_3d': {'center': [-1.427946834474033, 5.000838052632063, 60.83795620916166], 'normal': [-0.17492068746448716, 0.6343971550624231, -0.7529561758466791], 'radius': 2.0539215076637354}, 'confidence': 0.9993769070266967, 'timestamp': 199526.715525, 'diameter_3d': 4.107843015327471, 'ellipse': {'center': [145.53371675310106, 170.651020885688], 'axes': [29.180534240549783, 41.87340040315508], 'angle': -74.54527162494342}, 'location': [145.53371675310106, 170.651020885688], 'diameter': 41.87340040315508, 'sphere': {'center': [0.6711014150998128, -2.611927808117014, 69.87343031932181], 'radius': 12.0}, 'projected_sphere': {'center': [165.95480822195768, 96.82387663476794], 'axes': [212.95648334421753, 212.95648334421753], 'angle': 90.0}, 'model_confidence': 0.8970268458116659, 'model_id': 1, 'model_birth_timestamp': 199501.330857, 'theta': 2.2580247273412546, 'phi': -1.799059357634991, 'norm_pos': [0.45479286485344084, 0.2889540796429666], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
