eye_packets,772
norm_X,norm_Y,phi,theta,confidence,timestamp
1594972043.7457228,"{'circle_3d': {'center': [-1.4216998746313871, 5.393889746008375, 63.346742318115005], 'normal': [-0.1853491792971062, 0.6070576856672598, -0.7727397026206169], 'radius': 2.3245255433135332}, 'confidence': 0.9997562497932981, 'timestamp': 199765.347176, 'diameter_3d': 4.6490510866270665, 'ellipse': {'center': [146.19733847720616, 172.42897741790603], 'axes': [32.63755883800957, 45.5146949467252], 'angle': -73.20387545696713}, 'location': [146.19733847720616, 172.42897741790603], 'diameter': 45.5146949467252, 'sphere': {'center': [0.802490276933887, -1.8908024819987435, 72.6196187495624], 'radius': 12.0}, 'projected_sphere': {'center': [166.8513712997427, 103.85701331093418], 'axes': [204.9033065199019, 204.9033065199019], 'angle': 90.0}, 'model_confidence': 0.9652038055999457, 'model_id': 13, 'model_birth_timestamp': 199672.13599, 'theta': 2.2231490396539315, 'phi': -1.8062087252656684, 'norm_pos': [0.45686668274126924, 0.28154592742539153], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1594972043.753072,"{'circle_3d': {'center': [-1.4218388583776869, 5.391814555807121, 63.34514577378293], 'normal': [-0.1853607612759645, 0.6068847531504887, -0.772872747981623], 'radius': 2.3241112206478047}, 'confidence': 0.9999165869902872, 'timestamp': 199765.355576, 'diameter_3d': 4.6482224412956095, 'ellipse': {'center': [146.19562408614058, 172.41012732070857], 'axes': [32.64008684989596, 45.50771888826823], 'angle': -73.19823682909069}, 'location': [146.19562408614058, 172.41012732070857], 'diameter': 45.50771888826823, 'sphere': {'center': [0.802490276933887, -1.8908024819987435, 72.6196187495624], 'radius': 12.0}, 'projected_sphere': {'center': [166.8513712997427, 103.85701331093418], 'axes': [204.9033065199019, 204.9033065199019], 'angle': 90.0}, 'model_confidence': 0.9653550157028845, 'model_id': 13, 'model_birth_timestamp': 199672.13599, 'theta': 2.2229314388787946, 'phi': -1.8061838513838857, 'norm_pos': [0.4568613252691893, 0.28162446949704767], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1594972043.7645938,"{'circle_3d': {'center': [-1.4227020509783657, 5.394986934990683, 63.34784482678553], 'normal': [-0.18543269399268772, 0.6071491180824523, -0.772647826898073], 'radius': 2.330740295667285}, 'confidence': 0.9996339610785734, 'timestamp': 199765.363976, 'diameter_3d': 4.66148059133457, 'ellipse': {'center': [146.18840066992325, 172.43686707323866], 'axes': [32.719144292220186, 45.63565675367404], 'angle': -73.19887095458286}, 'location': [146.18840066992325, 172.43686707323866], 'diameter': 45.63565675367404, 'sphere': {'center': [0.802490276933887, -1.8908024819987435, 72.6196187495624], 'radius': 12.0}, 'projected_sphere': {'center': [166.8513712997427, 103.85701331093418], 'axes': [204.9033065199019, 204.9033065199019], 'angle': 90.0}, 'model_confidence': 0.9653335574404842, 'model_id': 13, 'model_birth_timestamp': 199672.13599, 'theta': 2.2232641035693064, 'phi': -1.8063378999930928, 'norm_pos': [0.45683875209351016, 0.2815130538615056], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1594972043.769502,"{'circle_3d': {'center': [-1.4264887469474283, 5.406208699509891, 63.35758439808027], 'normal': [-0.18574825199010964, 0.6080842651257196, -0.7718361959568445], 'radius': 2.3251904565090085}, 'confidence': 0.9998695623948342, 'timestamp': 199765.372376, 'diameter_3d': 4.650380913018017, 'ellipse': {'center': [146.15295005530407, 172.54036536698715], 'axes': [32.59026076956003, 45.519968212988616], 'angle': -73.19566919279482}, 'location': [146.15295005530407, 172.54036536698715], 'diameter': 45.519968212988616, 'sphere': {'center': [0.802490276933887, -1.8908024819987435, 72.6196187495624], 'radius': 12.0}, 'projected_sphere': {'center': [166.8513712997427, 103.85701331093418], 'axes': [204.9033065199019, 204.9033065199019], 'angle': 90.0}, 'model_confidence': 0.9654162214977502, 'model_id': 13, 'model_birth_timestamp': 199672.13599, 'theta': 2.224441529126834, 'phi': -1.8069630065442754, 'norm_pos': [0.45672796892282524, 0.2810818109708869], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1594972043.7785652,"{'circle_3d': {'center': [-1.4188716444588643, 5.394315160199927, 63.34639858860904], 'normal': [-0.18511349344939593, 0.6070931368498892, -0.7727683467461138], 'radius': 2.322653227354604}, 'confidence': 0.9495027770202393, 'timestamp': 199765.380775, 'diameter_3d': 4.645306454709208, 'ellipse': {'center': [146.2246330916417, 172.43397075127405], 'axes': [32.612999180856995, 45.47826182707478], 'angle': -73.22582037437097}, 'location': [146.2246330916417, 172.43397075127405], 'diameter': 45.47826182707478, 'sphere': {'center': [0.802490276933887, -1.8908024819987435, 72.6196187495624], 'radius': 12.0}, 'projected_sphere': {'center': [166.8513712997427, 103.85701331093418], 'axes': [204.9033065199019, 204.9033065199019], 'angle': 90.0}, 'model_confidence': 0.9654784153614759, 'model_id': 13, 'model_birth_timestamp': 199672.13599, 'theta': 2.22319365230133, 'phi': -1.805911900217838, 'norm_pos': [0.4569519784113803, 0.2815251218696915], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1594972043.786994,"{'circle_3d': {'center': [-1.4272268868907303, 5.3964873788391845, 63.350111327186895], 'normal': [-0.18580976365205146, 0.6072741550698273, -0.7724589518646258], 'radius': 2.336006624129833}, 'confidence': 0.9998036709935325, 'timestamp': 199765.389175, 'diameter_3d': 4.672013248259666, 'ellipse': {'center': [146.14530355784086, 172.4480792375689], 'axes': [32.78130526846632, 45.73719704777696], 'angle': -73.16862298295753}, 'location': [146.14530355784086, 172.4480792375689], 'diameter': 45.73719704777696, 'sphere': {'center': [0.802490276933887, -1.8908024819987435, 72.6196187495624], 'radius': 12.0}, 'projected_sphere': {'center': [166.8513712997427, 103.85701331093418], 'axes': [204.9033065199019, 204.9033065199019], 'angle': 90.0}, 'model_confidence': 0.965546246458282, 'model_id': 13, 'model_birth_timestamp': 199672.13599, 'theta': 2.223421473829154, 'phi': -1.806854878870462, 'norm_pos': [0.4567040736182527, 0.28146633651012964], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1594972043.793994,"{'circle_3d': {'center': [-1.4200671429639833, 5.393436258922716, 63.34599462085653], 'normal': [-0.1852131183248225, 0.6070198950767882, -0.7728020107254899], 'radius': 2.331005204791942}, 'confidence': 0.9998285982487278, 'timestamp': 199765.397575, 'diameter_3d': 4.662010409583884, 'ellipse': {'center': [146.21371519184893, 172.423108531023], 'axes': [32.73253495154807, 45.64217404878048], 'angle': -73.21499490213137}, 'location': [146.21371519184893, 172.423108531023], 'diameter': 45.64217404878048, 'sphere': {'center': [0.802490276933887, -1.8908024819987435, 72.6196187495624], 'radius': 12.0}, 'projected_sphere': {'center': [166.8513712997427, 103.85701331093418], 'axes': [204.9033065199019, 204.9033065199019], 'angle': 90.0}, 'model_confidence': 0.9656433326164948, 'model_id': 13, 'model_birth_timestamp': 199672.13599, 'theta': 2.2231014847118615, 'phi': -1.8060239465637806, 'norm_pos': [0.45691785997452794, 0.2815703811207375], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1594972043.8047528,"{'circle_3d': {'center': [-1.4163708173612974, 5.391184617987632, 63.343341515679455], 'normal': [-0.18490509119126539, 0.606832258332198, -0.7730231028235796], 'radius': 2.3229390803537524}, 'confidence': 0.9999709841756211, 'timestamp': 199765.405975, 'diameter_3d': 4.645878160707505, 'ellipse': {'center': [146.24840424634593, 172.4057491685018], 'axes': [32.63296336360541, 45.486047046993875], 'angle': -73.23746033699679}, 'location': [146.24840424634593, 172.4057491685018], 'diameter': 45.486047046993875, 'sphere': {'center': [0.802490276933887, -1.8908024819987435, 72.6196187495624], 'radius': 12.0}, 'projected_sphere': {'center': [166.8513712997427, 103.85701331093418], 'axes': [204.9033065199019, 204.9033065199019], 'angle': 90.0}, 'model_confidence': 0.9659249321893326, 'model_id': 13, 'model_birth_timestamp': 199672.13599, 'theta': 2.2228653918664487, 'phi': -1.8055822506026709, 'norm_pos': [0.45702626326983103, 0.2816427117979091], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1594972043.813906,"{'circle_3d': {'center': [-1.4076112397744436, 5.390997187892259, 63.341103520636025], 'normal': [-0.1841751263923609, 0.6068166391575835, -0.773209602410532], 'radius': 2.336114475536778}, 'confidence': 0.9999296292263211, 'timestamp': 199765.414375, 'diameter_3d': 4.672228951073556, 'ellipse': {'center': [146.33454025999444, 172.4015180745009], 'axes': [32.829898873425826, 45.745791399088844], 'angle': -73.3021613733571}, 'location': [146.33454025999444, 172.4015180745009], 'diameter': 45.745791399088844, 'sphere': {'center': [0.802490276933887, -1.8908024819987435, 72.6196187495624], 'radius': 12.0}, 'projected_sphere': {'center': [166.8513712997427, 103.85701331093418], 'axes': [204.9033065199019, 204.9033065199019], 'angle': 90.0}, 'model_confidence': 0.9660535213476318, 'model_id': 13, 'model_birth_timestamp': 199672.13599, 'theta': 2.222845741049398, 'phi': -1.804634484691805, 'norm_pos': [0.45729543831248265, 0.2816603413562463], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1594972043.821144,"{'circle_3d': {'center': [-1.4057871479386712, 5.395552426156689, 63.34424582082269], 'normal': [-0.18402311873937988, 0.607196242346286, -0.7729477440616426], 'radius': 2.3448621140364385}, 'confidence': 0.9997950344865868, 'timestamp': 199765.422775, 'diameter_3d': 4.689724228072877, 'ellipse': {'center': [146.35377356120637, 172.44070532220988], 'axes': [32.936357089973455, 45.91491731759767], 'angle': -73.32577304420775}, 'location': [146.35377356120637, 172.44070532220988], 'diameter': 45.91491731759767, 'sphere': {'center': [0.802490276933887, -1.8908024819987435, 72.6196187495624], 'radius': 12.0}, 'projected_sphere': {'center': [166.8513712997427, 103.85701331093418], 'axes': [204.9033065199019, 204.9033065199019], 'angle': 90.0}, 'model_confidence': 0.9662158810486821, 'model_id': 13, 'model_birth_timestamp': 199672.13599, 'theta': 2.2233234114583467, 'phi': -1.8045247439912095, 'norm_pos': [0.4573555423787699, 0.28149706115745887], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1594972043.8296,"{'circle_3d': {'center': [-1.4252454911379253, 5.380055192770799, 63.33674085416281], 'normal': [-0.18564464733931768, 0.6059048062307952, -0.773573157949966], 'radius': 2.340724477704095}, 'confidence': 0.9999851741344934, 'timestamp': 199765.431175, 'diameter_3d': 4.68144895540819, 'ellipse': {'center': [146.16236636198772, 172.29685425525219], 'axes': [32.91799045834553, 45.83924433733813], 'angle': -73.1467542319277}, 'location': [146.16236636198772, 172.29685425525219], 'diameter': 45.83924433733813, 'sphere': {'center': [0.802490276933887, -1.8908024819987435, 72.6196187495624], 'radius': 12.0}, 'projected_sphere': {'center': [166.8513712997427, 103.85701331093418], 'axes': [204.9033065199019, 204.9033065199019], 'angle': 90.0}, 'model_confidence': 0.9663654265083976, 'model_id': 13, 'model_birth_timestamp': 199672.13599, 'theta': 2.2216990548522775, 'phi': -1.8063255268913683, 'norm_pos': [0.45675739488121164, 0.2820964406031159], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
