eye_packets,766
norm_X,norm_Y,phi,theta,confidence,timestamp
1596084892.351104,"{'circle_3d': {'center': [-1.623765850255843, 3.0876865111364027, 74.28676216672946], 'normal': [-0.1391079243342764, 0.559643978282905, -0.8169746648208208], 'radius': 3.1734786190700857}, 'confidence': 0.9675236600814355, 'timestamp': 33602.17534, 'diameter_3d': 6.346957238140171, 'ellipse': {'center': [146.56842811325188, 145.26795659500812], 'axes': [41.906569734657594, 52.99096106472114], 'angle': -75.26054503425284}, 'location': [146.56842811325188, 145.26795659500812], 'diameter': 52.99096106472114, 'sphere': {'center': [0.04552924175547371, -3.6280412282584575, 84.09045814457932], 'radius': 12.0}, 'projected_sphere': {'center': [160.33568766910344, 93.2504066317155], 'axes': [176.95230027664206, 176.95230027664206], 'angle': 90.0}, 'model_confidence': 0.4285320912628454, 'model_id': 50, 'model_birth_timestamp': 33546.391697, 'theta': 2.1647524669114047, 'phi': -1.7394508489507579, 'norm_pos': [0.4580263378539121, 0.3947168475207995], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596084892.358804,"{'circle_3d': {'center': [-1.6360685724532322, 3.072955905024083, 74.27878824537318], 'normal': [-0.14013315118405884, 0.558416427773545, -0.8176391582671777], 'radius': 3.1875704227077115}, 'confidence': 0.9499070582408242, 'timestamp': 33602.18374, 'diameter_3d': 6.375140845415423, 'ellipse': {'center': [146.46640860807258, 145.14378593849779], 'axes': [42.13869049317242, 53.23213233458308], 'angle': -75.12245202398331}, 'location': [146.46640860807258, 145.14378593849779], 'diameter': 53.23213233458308, 'sphere': {'center': [0.04552924175547371, -3.6280412282584575, 84.09045814457932], 'radius': 12.0}, 'projected_sphere': {'center': [160.33568766910344, 93.2504066317155], 'axes': [176.95230027664206, 176.95230027664206], 'angle': 90.0}, 'model_confidence': 0.4280063024649894, 'model_id': 50, 'model_birth_timestamp': 33546.391697, 'theta': 2.163271969072288, 'phi': -1.7405347252997403, 'norm_pos': [0.4577075269002268, 0.3952342252562592], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596084892.368748,"{'circle_3d': {'center': [-1.6586565291395476, 3.060351335381849, 74.27408632129756], 'normal': [-0.14201548090791846, 0.5573660469700256, -0.8180309852734797], 'radius': 3.1548471423145297}, 'confidence': 0.8207307819306764, 'timestamp': 33602.19214, 'diameter_3d': 6.309694284629059, 'ellipse': {'center': [146.27618968423766, 145.05109791168815], 'axes': [41.73147601538692, 52.688726339916116], 'angle': -74.90188967010475}, 'location': [146.27618968423766, 145.05109791168815], 'diameter': 52.688726339916116, 'sphere': {'center': [0.04552924175547371, -3.6280412282584575, 84.09045814457932], 'radius': 12.0}, 'projected_sphere': {'center': [160.33568766910344, 93.2504066317155], 'axes': [176.95230027664206, 176.95230027664206], 'angle': 90.0}, 'model_confidence': 0.42749134697001034, 'model_id': 50, 'model_birth_timestamp': 33546.391697, 'theta': 2.1620063188033836, 'phi': -1.7426895636920798, 'norm_pos': [0.4571130927632427, 0.39562042536796604], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596084892.3747861,"{'circle_3d': {'center': [-1.6332575716653785, 3.107709566255442, 74.30213162421387], 'normal': [-0.13989890111840436, 0.5613125662094917, -0.815693876697121], 'radius': 3.1283984662250113}, 'confidence': 0.8865488825112263, 'timestamp': 33602.20054, 'diameter_3d': 6.2567969324500226, 'ellipse': {'center': [146.48900010852466, 145.4435565772761], 'axes': [41.22217457604577, 52.22706103888632], 'angle': -75.22657322101493}, 'location': [146.48900010852466, 145.4435565772761], 'diameter': 52.22706103888632, 'sphere': {'center': [0.04552924175547371, -3.6280412282584575, 84.09045814457932], 'radius': 12.0}, 'projected_sphere': {'center': [160.33568766910344, 93.2504066317155], 'axes': [176.95230027664206, 176.95230027664206], 'angle': 90.0}, 'model_confidence': 0.42742056142048845, 'model_id': 50, 'model_birth_timestamp': 33546.391697, 'theta': 2.1667672589847164, 'phi': -1.740652803630047, 'norm_pos': [0.4577781253391396, 0.39398518092801627], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596084892.3834,"{'circle_3d': {'center': [-1.6499740944651526, 3.1113814204563552, 74.30754187186929], 'normal': [-0.1412919446850522, 0.5616185540595677, -0.8152430227258352], 'radius': 3.1798744589527113}, 'confidence': 0.9156097257349917, 'timestamp': 33602.20894, 'diameter_3d': 6.3597489179054225, 'ellipse': {'center': [146.35551018492345, 145.45622885629558], 'axes': [41.86894450121241, 53.083173232933255], 'angle': -75.09440430778844}, 'location': [146.35551018492345, 145.45622885629558], 'diameter': 53.083173232933255, 'sphere': {'center': [0.04552924175547371, -3.6280412282584575, 84.09045814457932], 'radius': 12.0}, 'projected_sphere': {'center': [160.33568766910344, 93.2504066317155], 'axes': [176.95230027664206, 176.95230027664206], 'angle': 90.0}, 'model_confidence': 0.42693376588140985, 'model_id': 50, 'model_birth_timestamp': 33546.391697, 'theta': 2.1671370327794905, 'phi': -1.7424043341466289, 'norm_pos': [0.4573609693278858, 0.39393237976543505], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596084892.3927722,"{'circle_3d': {'center': [-1.6272532778953541, 3.0928731125981286, 74.29091177422018], 'normal': [-0.13939854330423565, 0.5600761950713822, -0.8166288641965946], 'radius': 3.1917876301764907}, 'confidence': 0.8762582632560302, 'timestamp': 33602.21734, 'diameter_3d': 6.383575260352981, 'ellipse': {'center': [146.5416466742444, 145.30391603740097], 'axes': [42.12423833842782, 53.29392979040958], 'angle': -75.24301460290589}, 'location': [146.5416466742444, 145.30391603740097], 'diameter': 53.29392979040958, 'sphere': {'center': [0.04552924175547371, -3.6280412282584575, 84.09045814457932], 'radius': 12.0}, 'projected_sphere': {'center': [160.33568766910344, 93.2504066317155], 'axes': [176.95230027664206, 176.95230027664206], 'angle': 90.0}, 'model_confidence': 0.4268851463747003, 'model_id': 50, 'model_birth_timestamp': 33546.391697, 'theta': 2.165274097972615, 'phi': -1.7398667388473366, 'norm_pos': [0.4579426458570137, 0.39456701651082926], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596084892.39954,"{'circle_3d': {'center': [-1.616462136013905, 3.094630867140507, 74.29028138301199], 'normal': [-0.13849928148078158, 0.5602226746165804, -0.8166813967972776], 'radius': 3.1784885158371687}, 'confidence': 0.9081826809708331, 'timestamp': 33602.22574, 'diameter_3d': 6.3569770316743375, 'ellipse': {'center': [146.62980857995979, 145.32285797287045], 'axes': [41.952749698424235, 53.072143223933345], 'angle': -75.33817097843249}, 'location': [146.62980857995979, 145.32285797287045], 'diameter': 53.072143223933345, 'sphere': {'center': [0.04552924175547371, -3.6280412282584575, 84.09045814457932], 'radius': 12.0}, 'projected_sphere': {'center': [160.33568766910344, 93.2504066317155], 'axes': [176.95230027664206, 176.95230027664206], 'angle': 90.0}, 'model_confidence': 0.42675534092467826, 'model_id': 50, 'model_birth_timestamp': 33546.391697, 'theta': 2.1654509220122344, 'phi': -1.7387859299881994, 'norm_pos': [0.45821815181237435, 0.39448809177970645], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596084892.410454,"{'circle_3d': {'center': [-1.6164352723662139, 3.083587395120325, 74.2827104329157], 'normal': [-0.13849704284347397, 0.5593023852815652, -0.8173123093053013], 'radius': 3.14895562554556}, 'confidence': 0.9929380568565765, 'timestamp': 33602.23414, 'diameter_3d': 6.29791125109112, 'ellipse': {'center': [146.62657637454024, 145.24288377427115], 'axes': [41.606069143182026, 52.58405079134827], 'angle': -75.31311951955165}, 'location': [146.62657637454024, 145.24288377427115], 'diameter': 52.58405079134827, 'sphere': {'center': [0.04552924175547371, -3.6280412282584575, 84.09045814457932], 'radius': 12.0}, 'projected_sphere': {'center': [160.33568766910344, 93.2504066317155], 'axes': [176.95230027664206, 176.95230027664206], 'angle': 90.0}, 'model_confidence': 0.42548680310883213, 'model_id': 50, 'model_birth_timestamp': 33546.391697, 'theta': 2.164340337280686, 'phi': -1.738656013482899, 'norm_pos': [0.4582080511704382, 0.3948213176072035], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596084892.4196029,"{'circle_3d': {'center': [-1.6363963683384697, 3.0767938771584515, 74.28146673611742], 'normal': [-0.14016046750782862, 0.5587362587847424, -0.8174159507051574], 'radius': 3.1642906432067646}, 'confidence': 0.9735235337766444, 'timestamp': 33602.24254, 'diameter_3d': 6.328581286413529, 'ellipse': {'center': [146.46235117947353, 145.182180494216], 'axes': [41.815050431654285, 52.84123560539266], 'angle': -75.12862124582931}, 'location': [146.46235117947353, 145.182180494216], 'diameter': 52.84123560539266, 'sphere': {'center': [0.04552924175547371, -3.6280412282584575, 84.09045814457932], 'radius': 12.0}, 'projected_sphere': {'center': [160.33568766910344, 93.2504066317155], 'axes': [176.95230027664206, 176.95230027664206], 'angle': 90.0}, 'model_confidence': 0.4255797618741841, 'model_id': 50, 'model_birth_timestamp': 33546.391697, 'theta': 2.1636575617120433, 'phi': -1.740612653011597, 'norm_pos': [0.45769484743585476, 0.3950742479407666], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596084892.428619,"{'circle_3d': {'center': [-1.6346892692151755, 3.11111546739641, 74.30472195424586], 'normal': [-0.14001820924755412, 0.5615963913045723, -0.8154780158611206], 'radius': 3.173506676807803}, 'confidence': 0.8998311399754609, 'timestamp': 33602.25094, 'diameter_3d': 6.347013353615606, 'ellipse': {'center': [146.48099316612783, 145.45682796328913], 'axes': [41.802177523919774, 52.97874780729792], 'angle': -75.22231507622531}, 'location': [146.48099316612783, 145.45682796328913], 'diameter': 52.97874780729792, 'sphere': {'center': [0.04552924175547371, -3.6280412282584575, 84.09045814457932], 'radius': 12.0}, 'projected_sphere': {'center': [160.33568766910344, 93.2504066317155], 'axes': [176.95230027664206, 176.95230027664206], 'angle': 90.0}, 'model_confidence': 0.4251044482900923, 'model_id': 50, 'model_birth_timestamp': 33546.391697, 'theta': 2.167110246880002, 'phi': -1.7408390235620343, 'norm_pos': [0.45775310364414945, 0.3939298834862953], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596084892.4375858,"{'circle_3d': {'center': [-1.626360565736573, 3.107528859324281, 74.30082689172485], 'normal': [-0.13932415062433723, 0.5612975072985615, -0.8158026044045388], 'radius': 3.1614050579712925}, 'confidence': 0.8250200716148544, 'timestamp': 33602.25934, 'diameter_3d': 6.322810115942585, 'ellipse': {'center': [146.54833832425152, 145.43206209057007], 'axes': [41.66552689621174, 52.77931730449949], 'angle': -75.28421399818367}, 'location': [146.54833832425152, 145.43206209057007], 'diameter': 52.77931730449949, 'sphere': {'center': [0.04552924175547371, -3.6280412282584575, 84.09045814457932], 'radius': 12.0}, 'projected_sphere': {'center': [160.33568766910344, 93.2504066317155], 'axes': [176.95230027664206, 176.95230027664206], 'angle': 90.0}, 'model_confidence': 0.42499410200980137, 'model_id': 50, 'model_birth_timestamp': 33546.391697, 'theta': 2.166749063301799, 'phi': -1.7399461231191502, 'norm_pos': [0.45796355726328597, 0.3940330746226247], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
