imu_packets,1252
IMUtimestamp,quatI,quatJ,quatK,quatReal,quatRadianAccuracy
1596085207.8551319,B1776344,0.04773,0.05579,-0.98480,0.15729,0.0219
1596085207.859895,B1776349,0.04767,0.05585,-0.98480,0.15729,0.0219
1596085207.864081,B1776354,0.04767,0.05591,-0.98480,0.15729,0.0219
1596085207.869947,B1776360,0.04767,0.05597,-0.98480,0.15729,0.0219
1596085207.87534,B1776365,0.04761,0.05603,-0.98480,0.15729,0.0219
1596085207.881097,B1776371,0.04761,0.05609,-0.98480,0.15729,0.0219
1596085207.886996,B1776376,0.04755,0.05615,-0.98480,0.15729,0.0219
1596085207.891968,B1776381,0.04755,0.05621,-0.98480,0.15729,0.0219
1596085207.899071,B1776387,0.04749,0.05627,-0.98480,0.15729,0.0219
1596085207.9025779,B1776392,0.04749,0.05627,-0.98480,0.15729,0.0219
1596085207.907347,B1776398,0.04749,0.05634,-0.98480,0.15729,0.0219
1596085207.914571,B1776403,0.04742,0.05640,-0.98480,0.15729,0.0219
1596085207.917983,B1776408,0.04742,0.05640,-0.98480,0.15729,0.0219
1596085207.9230442,B1776413,0.04736,0.05646,-0.98480,0.15723,0.0219
1596085207.927951,B1776418,0.04736,0.05646,-0.98480,0.15723,0.0219
1596085207.9329631,B1776423,0.04730,0.05646,-0.98480,0.15723,0.0219
1596085207.939332,B1776428,0.04724,0.05646,-0.98480,0.15729,0.0219
1596085207.943475,B1776433,0.04718,0.05646,-0.98480,0.15729,0.0219
1596085207.948264,B1776438,0.04712,0.05646,-0.98480,0.15729,0.0219
1596085207.954238,B1776443,0.04706,0.05646,-0.98480,0.15729,0.0219
1596085207.958139,B1776448,0.04700,0.05640,-0.98480,0.15729,0.0219
1596085207.963279,B1776454,0.04694,0.05640,-0.98480,0.15729,0.0219
1596085207.968618,B1776459,0.04675,0.05640,-0.98480,0.15729,0.0219
1596085207.973548,B1776464,0.04669,0.05640,-0.98480,0.15729,0.0219
1596085207.9789891,B1776469,0.04663,0.05640,-0.98486,0.15729,0.0219
1596085207.9843562,B1776474,0.04651,0.05640,-0.98486,0.15729,0.0219
1596085207.989044,B1776479,0.04651,0.05640,-0.98486,0.15729,0.0219
1596085207.9964302,B1776484,0.04645,0.05634,-0.98486,0.15729,0.0219
1596085207.998894,B1776489,0.04645,0.05627,-0.98486,0.15729,0.0219
1596085208.0041769,B1776494,0.04639,0.05621,-0.98486,0.15729,0.0218
1596085208.0106409,B1776500,0.04639,0.05609,-0.98486,0.15729,0.0218
1596085208.014118,B1776505,0.04639,0.05597,-0.98486,0.15729,0.0218
1596085208.019739,B1776510,0.04639,0.05591,-0.98486,0.15729,0.0218
1596085208.025089,B1776515,0.04639,0.05579,-0.98486,0.15729,0.0218
1596085208.030554,B1776520,0.04639,0.05560,-0.98492,0.15723,0.0218
1596085208.036618,B1776526,0.04639,0.05548,-0.98492,0.15723,0.0218
1596085208.042284,B1776531,0.04639,0.05536,-0.98492,0.15723,0.0218
1596085208.046271,B1776537,0.04639,0.05524,-0.98492,0.15717,0.0218
1596085208.051713,B1776542,0.04639,0.05518,-0.98492,0.15717,0.0218
1596085208.0591009,B1776547,0.04639,0.05505,-0.98492,0.15710,0.0218
1596085208.06235,B1776552,0.04639,0.05493,-0.98499,0.15710,0.0218
1596085208.0676749,B1776557,0.04639,0.05487,-0.98499,0.15704,0.0218
1596085208.072382,B1776563,0.04645,0.05481,-0.98499,0.15698,0.0218
1596085208.0774348,B1776568,0.04645,0.05469,-0.98499,0.15692,0.0218
1596085208.082571,B1776573,0.04645,0.05463,-0.98499,0.15686,0.0218
1596085208.087755,B1776578,0.04651,0.05457,-0.98505,0.15680,0.0218
1596085208.094004,B1776583,0.04651,0.05450,-0.98505,0.15674,0.0218
1596085208.100436,B1776588,0.04657,0.05438,-0.98505,0.15662,0.0218
1596085208.103501,B1776593,0.04657,0.05432,-0.98511,0.15649,0.0218
1596085208.1081421,B1776599,0.04663,0.05426,-0.98511,0.15637,0.0218
1596085208.1131048,B1776604,0.04669,0.05408,-0.98517,0.15613,0.0218
1596085208.11888,B1776609,0.04669,0.05408,-0.98517,0.15601,0.0218
1596085208.123265,B1776614,0.04675,0.05402,-0.98523,0.15582,0.0218
1596085208.129361,B1776619,0.04681,0.05396,-0.98523,0.15564,0.0218
1596085208.133297,B1776624,0.04681,0.05389,-0.98523,0.15546,0.0218
1596085208.138567,B1776629,0.04687,0.05383,-0.98529,0.15527,0.0218
1596085208.143688,B1776634,0.04694,0.05371,-0.98529,0.15509,0.0218
1596085208.148874,B1776639,0.04700,0.05365,-0.98535,0.15491,0.0218
1596085208.155137,B1776644,0.04706,0.05353,-0.98541,0.15472,0.0218
1596085208.160287,B1776650,0.04712,0.05341,-0.98541,0.15454,0.0218
1596085208.166066,B1776656,0.04718,0.05328,-0.98547,0.15430,0.0218
1596085208.170944,B1776661,0.04730,0.05310,-0.98547,0.15405,0.0218
1596085208.177658,B1776667,0.04736,0.05298,-0.98553,0.15381,0.0218
1596085208.182271,B1776672,0.04749,0.05280,-0.98560,0.15363,0.0218
1596085208.186937,B1776677,0.04755,0.05267,-0.98560,0.15338,0.0218
