eye_packets,771
norm_X,norm_Y,phi,theta,confidence,timestamp
1596085067.576545,"{'circle_3d': {'center': [-0.9430703216041856, 4.075514888915471, 78.22396393285516], 'normal': [-0.11136148341091906, 0.5949295251007606, -0.7960260549604535], 'radius': 3.2339112686103406}, 'confidence': 0.5325060083722856, 'timestamp': 33777.398467, 'diameter_3d': 6.467822537220681, 'ellipse': {'center': [152.61457390472034, 151.82045610028916], 'axes': [39.1738775346173, 51.27987406656531], 'angle': -79.25372208512957}, 'location': [152.61457390472034, 151.82045610028916], 'diameter': 51.27987406656531, 'sphere': {'center': [0.3932674793268429, -3.063639412293656, 87.7762765923806], 'radius': 12.0}, 'projected_sphere': {'center': [162.77781020850236, 98.36025279993537], 'axes': [169.52188652408225, 169.52188652408225], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 71, 'model_birth_timestamp': 33678.351308, 'theta': 2.20797429307801, 'phi': -1.709791032943779, 'norm_pos': [0.4769205434522511, 0.3674147662487951], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596085067.583047,"{'circle_3d': {'center': [-0.9229529086018831, 3.9523339812149074, 78.1303613308836], 'normal': [-0.10968503232739384, 0.5846644494590469, -0.8038262717914164], 'radius': 3.183697382203481}, 'confidence': 0.9923602805096414, 'timestamp': 33777.406867, 'diameter_3d': 6.367394764406962, 'ellipse': {'center': [152.76246218005048, 150.8979040980859], 'axes': [39.078853621138535, 50.5431442674997], 'angle': -79.22499382516767}, 'location': [152.76246218005048, 150.8979040980859], 'diameter': 50.5431442674997, 'sphere': {'center': [0.3932674793268429, -3.063639412293656, 87.7762765923806], 'radius': 12.0}, 'projected_sphere': {'center': [162.77781020850236, 98.36025279993537], 'axes': [169.52188652408225, 169.52188652408225], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 71, 'model_birth_timestamp': 33678.351308, 'theta': 2.1952627141181686, 'phi': -1.7064124144675372, 'norm_pos': [0.47738269431265773, 0.3712587329246422], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596085067.592656,"{'circle_3d': {'center': [-1.011711098794089, 4.0578632265213095, 78.22063766238891], 'normal': [-0.11708154817674438, 0.5934585532345806, -0.7963032441659743], 'radius': 3.2203789309227466}, 'confidence': 0.597946876412225, 'timestamp': 33777.415267, 'diameter_3d': 6.440757861845493, 'ellipse': {'center': [152.07393994203463, 151.68685245515098], 'axes': [39.02742358101797, 51.067355404208946], 'angle': -78.67092381686581}, 'location': [152.07393994203463, 151.68685245515098], 'diameter': 51.067355404208946, 'sphere': {'center': [0.3932674793268429, -3.063639412293656, 87.7762765923806], 'radius': 12.0}, 'projected_sphere': {'center': [162.77781020850236, 98.36025279993537], 'axes': [169.52188652408225, 169.52188652408225], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 71, 'model_birth_timestamp': 33678.351308, 'theta': 2.2061454572357313, 'phi': -1.7167817012668258, 'norm_pos': [0.4752310623188582, 0.36797144810353755], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596085067.599404,"{'circle_3d': {'center': [-0.9265561389597654, 3.9679938530036014, 78.14226396840206], 'normal': [-0.10998530152388403, 0.5859694387747715, -0.802834385331545], 'radius': 3.1725843997069894}, 'confidence': 0.865865270868741, 'timestamp': 33777.423667, 'diameter_3d': 6.345168799413979, 'ellipse': {'center': [152.73445953739414, 151.02043707303554], 'axes': [38.877046980433725, 50.359005871866515], 'angle': -79.22011205118612}, 'location': [152.73445953739414, 151.02043707303554], 'diameter': 50.359005871866515, 'sphere': {'center': [0.3932674793268429, -3.063639412293656, 87.7762765923806], 'radius': 12.0}, 'projected_sphere': {'center': [162.77781020850236, 98.36025279993537], 'axes': [169.52188652408225, 169.52188652408225], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 71, 'model_birth_timestamp': 33678.351308, 'theta': 2.1968722137449173, 'phi': -1.7069450546810727, 'norm_pos': [0.4772951860543567, 0.3707481788623519], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596085067.607831,"{'circle_3d': {'center': [-1.0194457062496651, 4.070149655623121, 78.23094815435557], 'normal': [-0.11772609879804238, 0.5944824223263983, -0.7954440365020857], 'radius': 3.2225026128948}, 'confidence': 0.6260892236284283, 'timestamp': 33777.432067, 'diameter_3d': 6.4450052257896, 'ellipse': {'center': [152.01417423445412, 151.77929382184666], 'axes': [38.99592321499152, 51.09437632238526], 'angle': -78.62864538703884}, 'location': [152.01417423445412, 151.77929382184666], 'diameter': 51.09437632238526, 'sphere': {'center': [0.3932674793268429, -3.063639412293656, 87.7762765923806], 'radius': 12.0}, 'projected_sphere': {'center': [162.77781020850236, 98.36025279993537], 'axes': [169.52188652408225, 169.52188652408225], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 71, 'model_birth_timestamp': 33678.351308, 'theta': 2.207418155850228, 'phi': -1.717730181825834, 'norm_pos': [0.4750442944826691, 0.3675862757423055], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596085067.617196,"{'circle_3d': {'center': [-0.9405073348878339, 3.9966456222061892, 78.1651673964249], 'normal': [-0.1111479011845564, 0.5883570862083204, -0.8009257663296413], 'radius': 3.173364472374948}, 'confidence': 0.9753027617440133, 'timestamp': 33777.440467, 'diameter_3d': 6.346728944749896, 'ellipse': {'center': [152.62658234142114, 151.23799313617772], 'axes': [38.761058687309976, 50.35675899430529], 'angle': -79.15104692068225}, 'location': [152.62658234142114, 151.23799313617772], 'diameter': 50.35675899430529, 'sphere': {'center': [0.3932674793268429, -3.063639412293656, 87.7762765923806], 'radius': 12.0}, 'projected_sphere': {'center': [162.77781020850236, 98.36025279993537], 'axes': [169.52188652408225, 169.52188652408225], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 71, 'model_birth_timestamp': 33678.351308, 'theta': 2.19982186474807, 'phi': -1.7086899144577754, 'norm_pos': [0.47695806981694105, 0.36984169526592614], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596085067.623807,"{'circle_3d': {'center': [-1.0326739778223313, 4.0976530043849095, 78.25353634161216], 'normal': [-0.1188284547624312, 0.5967743680565472, -0.7935616875640364], 'radius': 3.2239150092039024}, 'confidence': 0.6056020630567962, 'timestamp': 33777.448867, 'diameter_3d': 6.447830018407805, 'ellipse': {'center': [151.91231002660086, 151.98730360181386], 'axes': [38.887636141815456, 51.10215497117408], 'angle': -78.56738600472183}, 'location': [151.91231002660086, 151.98730360181386], 'diameter': 51.10215497117408, 'sphere': {'center': [0.3932674793268429, -3.063639412293656, 87.7762765923806], 'radius': 12.0}, 'projected_sphere': {'center': [162.77781020850236, 98.36025279993537], 'axes': [169.52188652408225, 169.52188652408225], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 71, 'model_birth_timestamp': 33678.351308, 'theta': 2.2102714629457583, 'phi': -1.7194326363345018, 'norm_pos': [0.4747259688331277, 0.36671956832577557], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596085067.633304,"{'circle_3d': {'center': [-1.0167419987572315, 4.185862886268209, 78.31812721235602], 'normal': [-0.11750078984033953, 0.6041251915468221, -0.7881791150020483], 'radius': 3.2353184546679072}, 'confidence': 0.6412140399267108, 'timestamp': 33777.457267, 'diameter_3d': 6.4706369093358145, 'ellipse': {'center': [152.0438767209667, 152.654405198856], 'axes': [38.66674118893691, 51.2410551827182], 'angle': -78.83655305384455}, 'location': [152.0438767209667, 152.654405198856], 'diameter': 51.2410551827182, 'sphere': {'center': [0.3932674793268429, -3.063639412293656, 87.7762765923806], 'radius': 12.0}, 'projected_sphere': {'center': [162.77781020850236, 98.36025279993537], 'axes': [169.52188652408225, 169.52188652408225], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 71, 'model_birth_timestamp': 33678.351308, 'theta': 2.2194639578414397, 'phi': -1.7187852153340895, 'norm_pos': [0.4751371147530209, 0.3639399783381], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596085067.6396759,"{'circle_3d': {'center': [-1.0191808916009464, 4.179376209186081, 78.31352253732538], 'normal': [-0.11770403091064913, 0.6035846351233115, -0.7885628379212679], 'radius': 3.2211584208775914}, 'confidence': 0.5943178700724864, 'timestamp': 33777.465667, 'diameter_3d': 6.442316841755183, 'ellipse': {'center': [152.02350541061065, 152.60930056291107], 'axes': [38.522702552126276, 51.019621807983405], 'angle': -78.80692405977467}, 'location': [152.02350541061065, 152.60930056291107], 'diameter': 51.019621807983405, 'sphere': {'center': [0.3932674793268429, -3.063639412293656, 87.7762765923806], 'radius': 12.0}, 'projected_sphere': {'center': [162.77781020850236, 98.36025279993537], 'axes': [169.52188652408225, 169.52188652408225], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 71, 'model_birth_timestamp': 33678.351308, 'theta': 2.218785799077161, 'phi': -1.7189663768597085, 'norm_pos': [0.4750734544081583, 0.36412791432120384], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596085067.656161,"{'circle_3d': {'center': [-1.0207456995597326, 4.180809664908141, 78.31485363926382], 'normal': [-0.11783443157388131, 0.6037040897668164, -0.7884519127597318], 'radius': 3.217451668060505}, 'confidence': 0.5383824999964755, 'timestamp': 33777.474067, 'diameter_3d': 6.43490333612101, 'ellipse': {'center': [152.011122679068, 152.62119182633717], 'axes': [38.4709517138177, 50.96001495158396], 'angle': -78.79678295958865}, 'location': [152.011122679068, 152.62119182633717], 'diameter': 50.96001495158396, 'sphere': {'center': [0.3932674793268429, -3.063639412293656, 87.7762765923806], 'radius': 12.0}, 'projected_sphere': {'center': [162.77781020850236, 98.36025279993537], 'axes': [169.52188652408225, 169.52188652408225], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 71, 'model_birth_timestamp': 33678.351308, 'theta': 2.2189356317361835, 'phi': -1.7191486975006633, 'norm_pos': [0.4750347583720875, 0.3640783673902618], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596085067.660525,"{'circle_3d': {'center': [-1.0329726372251167, 4.086233639000945, 78.24500414425967], 'normal': [-0.11885334304599661, 0.5958227542745499, -0.7942727040100774], 'radius': 3.220198516827166}, 'confidence': 0.5002760817605968, 'timestamp': 33777.482467, 'diameter_3d': 6.440397033654332, 'ellipse': {'center': [151.90897772384403, 151.9015900439321], 'axes': [38.88998604513977, 51.048730355023075], 'angle': -78.54622762236941}, 'location': [151.90897772384403, 151.9015900439321], 'diameter': 51.048730355023075, 'sphere': {'center': [0.3932674793268429, -3.063639412293656, 87.7762765923806], 'radius': 12.0}, 'projected_sphere': {'center': [162.77781020850236, 98.36025279993537], 'axes': [169.52188652408225, 169.52188652408225], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 71, 'model_birth_timestamp': 33678.351308, 'theta': 2.2090860393134433, 'phi': -1.7193321772566381, 'norm_pos': [0.4747155553870126, 0.3670767081502829], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
