imu_packets,1264
IMUtimestamp,quatI,quatJ,quatK,quatReal,quatRadianAccuracy
1596083713.447647,B280969,0.08606,0.05261,-0.98132,0.16376,0.0220
1596083713.453727,B280974,0.08606,0.05255,-0.98132,0.16376,0.0220
1596083713.459096,B280979,0.08600,0.05249,-0.98132,0.16376,0.0220
1596083713.4625459,B280984,0.08600,0.05243,-0.98132,0.16370,0.0220
1596083713.4684439,B280990,0.08600,0.05237,-0.98132,0.16376,0.0220
1596083713.473776,B280996,0.08600,0.05231,-0.98138,0.16376,0.0220
1596083713.479218,B281001,0.08600,0.05225,-0.98138,0.16376,0.0220
1596083713.485375,B281006,0.08594,0.05219,-0.98138,0.16376,0.0220
1596083713.48972,B281012,0.08594,0.05212,-0.98138,0.16376,0.0220
1596083713.496076,B281017,0.08594,0.05206,-0.98138,0.16376,0.0220
1596083713.501554,B281022,0.08600,0.05200,-0.98138,0.16376,0.0220
1596083713.505075,B281027,0.08600,0.05194,-0.98138,0.16382,0.0220
1596083713.5102131,B281032,0.08594,0.05188,-0.98138,0.16376,0.0220
1596083713.5154371,B281037,0.08594,0.05188,-0.98138,0.16376,0.0220
1596083713.5205498,B281042,0.08594,0.05182,-0.98138,0.16376,0.0220
1596083713.5265448,B281048,0.08594,0.05176,-0.98138,0.16370,0.0220
1596083713.5313659,B281053,0.08594,0.05176,-0.98138,0.16370,0.0220
1596083713.5367198,B281058,0.08594,0.05176,-0.98138,0.16364,0.0220
1596083713.5413241,B281063,0.08594,0.05170,-0.98138,0.16364,0.0220
1596083713.5459259,B281068,0.08594,0.05170,-0.98145,0.16357,0.0220
1596083713.550879,B281073,0.08594,0.05164,-0.98145,0.16351,0.0220
1596083713.556331,B281078,0.08594,0.05164,-0.98145,0.16351,0.0220
1596083713.5608802,B281083,0.08600,0.05157,-0.98145,0.16345,0.0220
1596083713.56685,B281088,0.08600,0.05157,-0.98145,0.16339,0.0220
1596083713.570983,B281093,0.08606,0.05151,-0.98145,0.16339,0.0220
1596083713.5773702,B281098,0.08612,0.05151,-0.98145,0.16333,0.0220
1596083713.5810828,B281103,0.08612,0.05145,-0.98145,0.16327,0.0220
1596083713.586188,B281108,0.08618,0.05139,-0.98145,0.16321,0.0220
1596083713.591993,B281113,0.08630,0.05139,-0.98151,0.16315,0.0220
1596083713.596691,B281119,0.08636,0.05133,-0.98151,0.16309,0.0220
1596083713.601841,B281124,0.08649,0.05127,-0.98151,0.16290,0.0219
1596083713.6094,B281129,0.08655,0.05121,-0.98151,0.16284,0.0219
1596083713.613554,B281134,0.08661,0.05121,-0.98151,0.16278,0.0219
1596083713.617714,B281139,0.08661,0.05115,-0.98151,0.16272,0.0219
1596083713.6223009,B281144,0.08667,0.05115,-0.98157,0.16266,0.0219
1596083713.627341,B281149,0.08673,0.05115,-0.98157,0.16260,0.0219
1596083713.632171,B281154,0.08673,0.05115,-0.98157,0.16254,0.0219
1596083713.637666,B281159,0.08673,0.05121,-0.98157,0.16248,0.0219
1596083713.642781,B281164,0.08679,0.05121,-0.98157,0.16241,0.0219
1596083713.6483562,B281170,0.08679,0.05127,-0.98157,0.16235,0.0219
1596083713.6539168,B281176,0.08679,0.05133,-0.98157,0.16235,0.0219
1596083713.6592698,B281181,0.08685,0.05139,-0.98157,0.16229,0.0219
1596083713.66434,B281186,0.08691,0.05151,-0.98157,0.16223,0.0219
1596083713.67051,B281192,0.08691,0.05157,-0.98157,0.16223,0.0219
1596083713.6761951,B281197,0.08698,0.05170,-0.98157,0.16217,0.0219
1596083713.681809,B281203,0.08704,0.05176,-0.98157,0.16217,0.0219
1596083713.686201,B281208,0.08710,0.05188,-0.98157,0.16211,0.0219
1596083713.6918,B281213,0.08710,0.05200,-0.98157,0.16211,0.0219
1596083713.6960268,B281218,0.08716,0.05206,-0.98157,0.16205,0.0219
