eye_packets,770
norm_X,norm_Y,phi,theta,confidence,timestamp
1596085025.9598348,"{'circle_3d': {'center': [-1.3038505840115078, 3.583901523067952, 77.84124416619126], 'normal': [-0.14435034992447396, 0.5672560594402276, -0.8107919212134682], 'radius': 2.9402263807709605}, 'confidence': 0.9998411379735054, 'timestamp': 33735.780681, 'diameter_3d': 5.880452761541921, 'ellipse': {'center': [149.71342283272443, 148.15244478151166], 'axes': [36.65640480587053, 46.849334565322344], 'angle': -75.3927061544532}, 'location': [149.71342283272443, 148.15244478151166], 'diameter': 46.849334565322344, 'sphere': {'center': [0.4283536150821798, -3.2231711902147793, 87.57074722075288], 'radius': 12.0}, 'projected_sphere': {'center': [163.03273923975394, 97.17998074293487], 'axes': [169.91975599442728, 169.91975599442728], 'angle': 90.0}, 'model_confidence': 0.9251803752984289, 'model_id': 71, 'model_birth_timestamp': 33678.351308, 'theta': 2.1739664646668437, 'phi': -1.746986490681172, 'norm_pos': [0.46785444635226386, 0.3826981467437014], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596085025.9606552,"{'circle_3d': {'center': [-1.331703653136529, 3.606291709771377, 77.8619555909823], 'normal': [-0.14667143901822574, 0.5691219083321797, -0.8090659691475479], 'radius': 2.99566666411137}, 'confidence': 0.9996710047356411, 'timestamp': 33735.789081, 'diameter_3d': 5.99133332822274, 'ellipse': {'center': [149.49943464392064, 148.30810336138134], 'axes': [37.24018392753073, 47.720581222964825], 'angle': -75.21210661888938}, 'location': [149.49943464392064, 148.30810336138134], 'diameter': 47.720581222964825, 'sphere': {'center': [0.4283536150821798, -3.2231711902147793, 87.57074722075288], 'radius': 12.0}, 'projected_sphere': {'center': [163.03273923975394, 97.17998074293487], 'axes': [169.91975599442728, 169.91975599442728], 'angle': 90.0}, 'model_confidence': 0.9258092691011632, 'model_id': 71, 'model_birth_timestamp': 33678.351308, 'theta': 2.1762338776908416, 'phi': -1.7501335562416263, 'norm_pos': [0.467185733262252, 0.3820495693275777], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596085025.968204,"{'circle_3d': {'center': [-1.3049791099372023, 3.5896631124450793, 77.84547877053116], 'normal': [-0.1444443937516152, 0.5677361918883216, -0.8104390375184769], 'radius': 2.969983258281357}, 'confidence': 0.9997949024577988, 'timestamp': 33735.797481, 'diameter_3d': 5.939966516562714, 'ellipse': {'center': [149.70700357882615, 148.1886981814964], 'axes': [37.00593523215839, 47.32115740563326], 'angle': -75.39597145507975}, 'location': [149.70700357882615, 148.1886981814964], 'diameter': 47.32115740563326, 'sphere': {'center': [0.4283536150821798, -3.2231711902147793, 87.57074722075288], 'radius': 12.0}, 'projected_sphere': {'center': [163.03273923975394, 97.17998074293487], 'axes': [169.91975599442728, 169.91975599442728], 'angle': 90.0}, 'model_confidence': 0.9264311202480502, 'model_id': 71, 'model_birth_timestamp': 33678.351308, 'theta': 2.174549591240422, 'phi': -1.747174099250452, 'norm_pos': [0.4678343861838317, 0.3825470909104317], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596085025.975241,"{'circle_3d': {'center': [-1.3181561920440186, 3.5940147500653743, 77.85088717293024], 'normal': [-0.1455424839271832, 0.5680988283566795, -0.8099883373185528], 'radius': 2.949136491179779}, 'confidence': 0.9998398466284709, 'timestamp': 33735.805881, 'diameter_3d': 5.898272982359558, 'ellipse': {'center': [149.60203521374473, 148.22704977854067], 'axes': [36.71801151726535, 46.98561130273434], 'angle': -75.29670631867322}, 'location': [149.60203521374473, 148.22704977854067], 'diameter': 46.98561130273434, 'sphere': {'center': [0.4283536150821798, -3.2231711902147793, 87.57074722075288], 'radius': 12.0}, 'projected_sphere': {'center': [163.03273923975394, 97.17998074293487], 'axes': [169.91975599442728, 169.91975599442728], 'angle': 90.0}, 'model_confidence': 0.9268799439913766, 'model_id': 71, 'model_birth_timestamp': 33678.351308, 'theta': 2.174990173033947, 'phi': -1.7485838105136173, 'norm_pos': [0.46750636004295226, 0.38238729258941384], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596085025.9917262,"{'circle_3d': {'center': [-1.3262848424491498, 3.5791719466950425, 77.84195635389342], 'normal': [-0.14621987146094415, 0.5668619280758185, -0.8107325722382879], 'radius': 2.9639605559964126}, 'confidence': 0.9995878049276106, 'timestamp': 33735.814281, 'diameter_3d': 5.927921111992825, 'ellipse': {'center': [149.53769301166005, 148.1084484555237], 'axes': [36.9484645447207, 47.22729912806509], 'angle': -75.1968102628958}, 'location': [149.53769301166005, 148.1084484555237], 'diameter': 47.22729912806509, 'sphere': {'center': [0.4283536150821798, -3.2231711902147793, 87.57074722075288], 'radius': 12.0}, 'projected_sphere': {'center': [163.03273923975394, 97.17998074293487], 'axes': [169.91975599442728, 169.91975599442728], 'angle': 90.0}, 'model_confidence': 0.9272667849534066, 'model_id': 71, 'model_birth_timestamp': 33678.351308, 'theta': 2.1734879624297183, 'phi': -1.7492333397017235, 'norm_pos': [0.46730529066143767, 0.38288146476865126], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596085025.9953868,"{'circle_3d': {'center': [-1.3032973615308352, 3.580788226786462, 77.83896829051636], 'normal': [-0.14430424805108458, 0.5669966180834368, -0.8109815775197093], 'radius': 2.9565574629309266}, 'confidence': 0.9998609309158054, 'timestamp': 33735.822681, 'diameter_3d': 5.913114925861853, 'ellipse': {'center': [149.71862695547597, 148.12414503883474], 'axes': [36.87188458207036, 47.111049009263596], 'angle': -75.39046189337563}, 'location': [149.71862695547597, 148.12414503883474], 'diameter': 47.111049009263596, 'sphere': {'center': [0.4283536150821798, -3.2231711902147793, 87.57074722075288], 'radius': 12.0}, 'projected_sphere': {'center': [163.03273923975394, 97.17998074293487], 'axes': [169.91975599442728, 169.91975599442728], 'angle': 90.0}, 'model_confidence': 0.9276790395929435, 'model_id': 71, 'model_birth_timestamp': 33678.351308, 'theta': 2.1736514675160086, 'phi': -1.7468910321527369, 'norm_pos': [0.4678707092358624, 0.38281606233818855], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596085026.0040488,"{'circle_3d': {'center': [-1.2768076693350965, 3.5772695817633324, 77.83183402158419], 'normal': [-0.1420967737014397, 0.5667033976648427, -0.8115760999307243], 'radius': 2.9619494281874847}, 'confidence': 0.9998220289879222, 'timestamp': 33735.831081, 'diameter_3d': 5.9238988563749695, 'ellipse': {'center': [149.92765748910873, 148.09706457433643], 'axes': [36.97637636167248, 47.201275496125774], 'angle': -75.60230473746893}, 'location': [149.92765748910873, 148.09706457433643], 'diameter': 47.201275496125774, 'sphere': {'center': [0.4283536150821798, -3.2231711902147793, 87.57074722075288], 'radius': 12.0}, 'projected_sphere': {'center': [163.03273923975394, 97.17998074293487], 'axes': [169.91975599442728, 169.91975599442728], 'angle': 90.0}, 'model_confidence': 0.9278654617869475, 'model_id': 71, 'model_birth_timestamp': 33678.351308, 'theta': 2.1732955401772096, 'phi': -1.7441268241447594, 'norm_pos': [0.4685239296534648, 0.3829288976069315], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596085026.0108411,"{'circle_3d': {'center': [-1.291855910928389, 3.6014047738274724, 77.85138293610754], 'normal': [-0.14335079383421406, 0.5687146636701876, -0.8099470237204444], 'radius': 2.970569747784357}, 'confidence': 0.9997791246180947, 'timestamp': 33735.839481, 'diameter_3d': 5.941139495568714, 'ellipse': {'center': [149.8115046688813, 148.2795566826833], 'axes': [36.9831252970454, 47.32692421744073], 'angle': -75.52993509923515}, 'location': [149.8115046688813, 148.2795566826833], 'diameter': 47.32692421744073, 'sphere': {'center': [0.4283536150821798, -3.2231711902147793, 87.57074722075288], 'radius': 12.0}, 'projected_sphere': {'center': [163.03273923975394, 97.17998074293487], 'axes': [169.91975599442728, 169.91975599442728], 'angle': 90.0}, 'model_confidence': 0.9281326022616554, 'model_id': 71, 'model_birth_timestamp': 33678.351308, 'theta': 2.1757386836059593, 'phi': -1.745970134880278, 'norm_pos': [0.46816095209025405, 0.3821685138221529], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596085026.025697,"{'circle_3d': {'center': [-1.3297505266276546, 3.5810701127230975, 77.84390959908482], 'normal': [-0.14650867847581953, 0.5670201085781564, -0.8105698018056708], 'radius': 2.980973801719202}, 'confidence': 0.999942807376263, 'timestamp': 33735.847881, 'diameter_3d': 5.961947603438404, 'ellipse': {'center': [149.51169099447927, 148.1182594473576], 'axes': [37.15059611116033, 47.49734186862491], 'angle': -75.17238946504605}, 'location': [149.51169099447927, 148.1182594473576], 'diameter': 47.49734186862491, 'sphere': {'center': [0.4283536150821798, -3.2231711902147793, 87.57074722075288], 'radius': 12.0}, 'projected_sphere': {'center': [163.03273923975394, 97.17998074293487], 'axes': [169.91975599442728, 169.91975599442728], 'angle': 90.0}, 'model_confidence': 0.9284084701931983, 'model_id': 71, 'model_birth_timestamp': 33678.351308, 'theta': 2.1736799853641586, 'phi': -1.7496134663512495, 'norm_pos': [0.46722403435774773, 0.3828405856360101], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596085026.030154,"{'circle_3d': {'center': [-1.2956793117441547, 3.6020539531650777, 77.8525163010127], 'normal': [-0.1436694105688612, 0.5687687619483214, -0.8098525766450149], 'radius': 2.9448207389481973}, 'confidence': 0.999974437113317, 'timestamp': 33735.856281, 'diameter_3d': 5.889641477896395, 'ellipse': {'center': [149.7796808575921, 148.29127401377235], 'axes': [36.656375994297626, 46.91581571653617], 'angle': -75.49977521944727}, 'location': [149.7796808575921, 148.29127401377235], 'diameter': 46.91581571653617, 'sphere': {'center': [0.4283536150821798, -3.2231711902147793, 87.57074722075288], 'radius': 12.0}, 'projected_sphere': {'center': [163.03273923975394, 97.17998074293487], 'axes': [169.91975599442728, 169.91975599442728], 'angle': 90.0}, 'model_confidence': 0.9288020027998556, 'model_id': 71, 'model_birth_timestamp': 33678.351308, 'theta': 2.175804455294788, 'phi': -1.746371596156517, 'norm_pos': [0.4680615026799753, 0.38211969160928183], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596085026.03599,"{'circle_3d': {'center': [-1.3044710883694048, 3.579017775094442, 77.83793961825023], 'normal': [-0.1444020586209654, 0.5668490804424351, -0.8110673002085542], 'radius': 2.942314772470894}, 'confidence': 0.999915759024599, 'timestamp': 33735.864681, 'diameter_3d': 5.884629544941788, 'ellipse': {'center': [149.7082642233141, 148.11428170053472], 'axes': [36.69930951121254, 46.88460570609401], 'angle': -75.37687178103525}, 'location': [149.7082642233141, 148.11428170053472], 'diameter': 46.88460570609401, 'sphere': {'center': [0.4283536150821798, -3.2231711902147793, 87.57074722075288], 'radius': 12.0}, 'projected_sphere': {'center': [163.03273923975394, 97.17998074293487], 'axes': [169.91975599442728, 169.91975599442728], 'angle': 90.0}, 'model_confidence': 0.9294059432716772, 'model_id': 71, 'model_birth_timestamp': 33678.351308, 'theta': 2.1734723671825784, 'phi': -1.7469896949480987, 'norm_pos': [0.46783832569785655, 0.38285715958110533], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
