imu_packets,1265
IMUtimestamp,quatI,quatJ,quatK,quatReal,quatRadianAccuracy
1596084852.5770938,B1420769,0.05328,0.06024,-0.98163,0.17316,0.0219
1596084852.581742,B1420774,0.05328,0.06036,-0.98163,0.17310,0.0219
1596084852.586613,B1420779,0.05334,0.06042,-0.98163,0.17303,0.0219
1596084852.5926552,B1420784,0.05341,0.06055,-0.98163,0.17297,0.0219
1596084852.5966232,B1420789,0.05347,0.06061,-0.98163,0.17291,0.0219
1596084852.6067572,B1420794,0.05353,0.06073,-0.98163,0.17291,0.0219
1596084852.6074991,B1420799,0.05359,0.06085,-0.98157,0.17291,0.0219
1596084852.611639,B1420804,0.05365,0.06091,-0.98157,0.17285,0.0219
1596084852.617595,B1420810,0.05377,0.06104,-0.98157,0.17285,0.0219
1596084852.622866,B1420815,0.05389,0.06110,-0.98157,0.17285,0.0219
1596084852.628255,B1420821,0.05396,0.06116,-0.98157,0.17285,0.0219
1596084852.6333802,B1420826,0.05414,0.06128,-0.98157,0.17285,0.0219
1596084852.638398,B1420831,0.05426,0.06134,-0.98157,0.17285,0.0219
1596084852.644159,B1420836,0.05444,0.06146,-0.98151,0.17279,0.0219
1596084852.649508,B1420842,0.05463,0.06152,-0.98151,0.17279,0.0219
1596084852.654759,B1420847,0.05481,0.06165,-0.98151,0.17279,0.0219
1596084852.659317,B1420852,0.05505,0.06177,-0.98145,0.17279,0.0219
1596084852.665427,B1420857,0.05524,0.06189,-0.98145,0.17279,0.0219
1596084852.669867,B1420862,0.05548,0.06201,-0.98145,0.17285,0.0219
1596084852.67467,B1420867,0.05573,0.06213,-0.98138,0.17285,0.0219
1596084852.680892,B1420872,0.05591,0.06226,-0.98138,0.17291,0.0219
1596084852.6852338,B1420878,0.05615,0.06238,-0.98138,0.17291,0.0219
1596084852.6901739,B1420883,0.05640,0.06244,-0.98132,0.17297,0.0219
1596084852.694957,B1420888,0.05658,0.06250,-0.98132,0.17303,0.0219
1596084852.701134,B1420893,0.05682,0.06256,-0.98126,0.17310,0.0219
1596084852.70498,B1420898,0.05707,0.06262,-0.98126,0.17316,0.0219
1596084852.7111208,B1420903,0.05731,0.06262,-0.98120,0.17322,0.0219
1596084852.714848,B1420908,0.05750,0.06256,-0.98120,0.17322,0.0219
1596084852.72144,B1420913,0.05768,0.06256,-0.98120,0.17334,0.0219
1596084852.7255092,B1420918,0.05792,0.06256,-0.98114,0.17340,0.0219
1596084852.730876,B1420923,0.05811,0.06250,-0.98114,0.17346,0.0219
1596084852.735638,B1420928,0.05823,0.06250,-0.98114,0.17352,0.0219
1596084852.74128,B1420933,0.05859,0.06256,-0.98108,0.17365,0.0219
1596084852.745631,B1420938,0.05872,0.06262,-0.98108,0.17371,0.0219
1596084852.750688,B1420943,0.05884,0.06268,-0.98102,0.17377,0.0219
1596084852.7563689,B1420948,0.05896,0.06274,-0.98102,0.17389,0.0219
1596084852.7606652,B1420953,0.05902,0.06281,-0.98096,0.17395,0.0219
1596084852.766098,B1420959,0.05908,0.06287,-0.98096,0.17401,0.0219
1596084852.7709801,B1420964,0.05914,0.06293,-0.98096,0.17413,0.0219
1596084852.775885,B1420969,0.05920,0.06299,-0.98090,0.17419,0.0218
