imu_packets,1261
IMUtimestamp,quatI,quatJ,quatK,quatReal,quatRadianAccuracy
1596083579.233588,B146681,0.06427,0.04626,-0.98236,0.16956,0.0219
1596083579.2383418,B146686,0.06427,0.04626,-0.98236,0.16943,0.0219
1596083579.243958,B146691,0.06433,0.04633,-0.98236,0.16937,0.0219
1596083579.24848,B146696,0.06433,0.04639,-0.98236,0.16925,0.0219
1596083579.2544708,B146701,0.06439,0.04645,-0.98236,0.16913,0.0219
1596083579.258873,B146706,0.06445,0.04651,-0.98242,0.16907,0.0219
1596083579.2718878,B146712,0.06451,0.04657,-0.98242,0.16895,0.0219
1596083579.2719538,B146717,0.06458,0.04669,-0.98242,0.16882,0.0219
1596083579.2759612,B146723,0.06464,0.04675,-0.98242,0.16876,0.0219
1596083579.283283,B146728,0.06470,0.04687,-0.98242,0.16864,0.0219
1596083579.2862442,B146733,0.06476,0.04694,-0.98242,0.16852,0.0219
1596083579.2916312,B146739,0.06482,0.04706,-0.98248,0.16840,0.0219
1596083579.298728,B146744,0.06482,0.04718,-0.98248,0.16827,0.0219
1596083579.302696,B146749,0.06488,0.04730,-0.98248,0.16815,0.0219
1596083579.308841,B146754,0.06494,0.04742,-0.98248,0.16803,0.0219
1596083579.314929,B146759,0.06494,0.04755,-0.98254,0.16785,0.0219
1596083579.3180459,B146765,0.06500,0.04767,-0.98254,0.16772,0.0219
1596083579.322471,B146770,0.06500,0.04779,-0.98254,0.16760,0.0219
1596083579.3292959,B146775,0.06506,0.04785,-0.98254,0.16748,0.0219
1596083579.332444,B146780,0.06506,0.04797,-0.98260,0.16736,0.0219
1596083579.339508,B146785,0.06506,0.04803,-0.98260,0.16724,0.0219
1596083579.342665,B146790,0.06506,0.04816,-0.98260,0.16711,0.0219
1596083579.347424,B146795,0.06506,0.04822,-0.98260,0.16705,0.0219
1596083579.353258,B146800,0.06500,0.04828,-0.98260,0.16699,0.0219
1596083579.357592,B146805,0.06500,0.04834,-0.98267,0.16693,0.0219
1596083579.3650959,B146810,0.06494,0.04846,-0.98260,0.16693,0.0219
1596083579.368753,B146815,0.06488,0.04852,-0.98260,0.16699,0.0219
1596083579.373528,B146820,0.06482,0.04858,-0.98260,0.16705,0.0219
1596083579.377843,B146825,0.06482,0.04865,-0.98260,0.16711,0.0219
1596083579.383378,B146830,0.06476,0.04871,-0.98260,0.16724,0.0219
1596083579.389503,B146835,0.06476,0.04883,-0.98254,0.16736,0.0219
1596083579.3932831,B146840,0.06476,0.04889,-0.98254,0.16748,0.0219
1596083579.399113,B146845,0.06476,0.04901,-0.98248,0.16766,0.0219
1596083579.403637,B146850,0.06476,0.04907,-0.98248,0.16779,0.0219
1596083579.408535,B146856,0.06476,0.04919,-0.98242,0.16797,0.0219
1596083579.413383,B146861,0.06476,0.04932,-0.98242,0.16809,0.0219
1596083579.418541,B146866,0.06482,0.04938,-0.98236,0.16821,0.0219
1596083579.423852,B146871,0.06482,0.04944,-0.98236,0.16840,0.0219
