imu_packets,1263
IMUtimestamp,quatI,quatJ,quatK,quatReal,quatRadianAccuracy
1596084694.000501,B1262054,0.02747,0.06036,-0.98413,0.16461,0.0220
1596084694.005527,B1262059,0.02747,0.06049,-0.98419,0.16431,0.0220
1596084694.009831,B1262064,0.02753,0.06055,-0.98419,0.16418,0.0220
1596084694.0168588,B1262069,0.02753,0.06067,-0.98419,0.16406,0.0220
1596084694.019878,B1262074,0.02753,0.06073,-0.98419,0.16394,0.0220
1596084694.025903,B1262079,0.02753,0.06073,-0.98425,0.16382,0.0220
1596084694.029839,B1262084,0.02753,0.06079,-0.98425,0.16370,0.0220
1596084694.035441,B1262089,0.02753,0.06085,-0.98425,0.16357,0.0220
1596084694.040952,B1262094,0.02747,0.06085,-0.98431,0.16345,0.0220
1596084694.044833,B1262099,0.02747,0.06091,-0.98431,0.16333,0.0220
1596084694.050155,B1262104,0.02747,0.06097,-0.98431,0.16321,0.0220
1596084694.056714,B1262109,0.02747,0.06104,-0.98431,0.16309,0.0220
1596084694.060151,B1262114,0.02740,0.06110,-0.98437,0.16290,0.0220
1596084694.0662909,B1262119,0.02734,0.06110,-0.98437,0.16278,0.0220
1596084694.0722601,B1262124,0.02734,0.06116,-0.98444,0.16266,0.0220
1596084694.075388,B1262129,0.02728,0.06122,-0.98444,0.16248,0.0220
1596084694.080332,B1262134,0.02722,0.06128,-0.98444,0.16235,0.0220
1596084694.085686,B1262139,0.02716,0.06128,-0.98450,0.16223,0.0220
1596084694.090283,B1262145,0.02710,0.06134,-0.98450,0.16211,0.0220
1596084694.095349,B1262150,0.02704,0.06134,-0.98450,0.16199,0.0220
1596084694.100478,B1262155,0.02698,0.06140,-0.98456,0.16187,0.0220
1596084694.107568,B1262160,0.02692,0.06140,-0.98456,0.16174,0.0220
1596084694.111109,B1262165,0.02679,0.06146,-0.98456,0.16162,0.0220
1596084694.116694,B1262171,0.02673,0.06146,-0.98462,0.16150,0.0220
1596084694.1220312,B1262176,0.02667,0.06152,-0.98462,0.16138,0.0220
1596084694.127645,B1262182,0.02655,0.06152,-0.98462,0.16132,0.0220
1596084694.132991,B1262187,0.02649,0.06152,-0.98462,0.16119,0.0220
1596084694.139206,B1262192,0.02643,0.06146,-0.98468,0.16113,0.0220
1596084694.143235,B1262197,0.02631,0.06146,-0.98468,0.16101,0.0220
1596084694.148347,B1262203,0.02625,0.06146,-0.98468,0.16095,0.0220
1596084694.153631,B1262208,0.02618,0.06140,-0.98474,0.16083,0.0220
