eye_packets,777
norm_X,norm_Y,phi,theta,confidence,timestamp
1596084965.311237,"{'circle_3d': {'center': [-1.5583909254343977, 3.541118295518675, 79.42194040843496], 'normal': [-0.1357935905978779, 0.5658461648713841, -0.813251632923588], 'radius': 3.2675703863342265}, 'confidence': 0.9996474850377784, 'timestamp': 33675.142512, 'diameter_3d': 6.535140772668453, 'ellipse': {'center': [147.94355063703898, 147.17605782779904], 'axes': [40.0874545770575, 51.03229531379576], 'angle': -75.91162458838158}, 'location': [147.94355063703898, 147.17605782779904], 'diameter': 51.03229531379576, 'sphere': {'center': [0.07113216174013715, -3.2490356829379334, 89.18096000351802], 'radius': 12.0}, 'projected_sphere': {'center': [160.49452192796696, 97.4121951216711], 'axes': [166.85175848536517, 166.85175848536517], 'angle': 90.0}, 'model_confidence': 0.8692198566347398, 'model_id': 57, 'model_birth_timestamp': 33588.475031, 'theta': 2.1722554822969746, 'phi': -1.7362460648834663, 'norm_pos': [0.46232359574074683, 0.38676642571750397], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596084965.3231559,"{'circle_3d': {'center': [-1.559332122180344, 3.5509530956238833, 79.42894796341609], 'normal': [-0.1358720236600401, 0.5666657315468181, -0.8126676700084943], 'radius': 3.271057343871034}, 'confidence': 0.9997192159359233, 'timestamp': 33675.150912, 'diameter_3d': 6.542114687742068, 'ellipse': {'center': [147.9374513769059, 147.24920433080405], 'axes': [40.09148176775142, 51.082313275444996], 'angle': -75.92488774223767}, 'location': [147.9374513769059, 147.24920433080405], 'diameter': 51.082313275444996, 'sphere': {'center': [0.07113216174013715, -3.2490356829379334, 89.18096000351802], 'radius': 12.0}, 'projected_sphere': {'center': [160.49452192796696, 97.4121951216711], 'axes': [166.85175848536517, 166.85175848536517], 'angle': 90.0}, 'model_confidence': 0.869746533219462, 'model_id': 57, 'model_birth_timestamp': 33588.475031, 'theta': 2.1732498252533383, 'phi': -1.7364566830064883, 'norm_pos': [0.4623045355528309, 0.3864616486216498], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596084965.330752,"{'circle_3d': {'center': [-1.6143805645060438, 3.543258114655108, 79.43294524066292], 'normal': [-0.14045939385384842, 0.5660244831327534, -0.8123345635712595], 'radius': 3.301377829174872}, 'confidence': 0.9998579903396435, 'timestamp': 33675.159312, 'diameter_3d': 6.602755658349744, 'ellipse': {'center': [147.5140972246478, 147.17981418172005], 'axes': [40.43897534498423, 51.55364316560426], 'angle': -75.45133349312773}, 'location': [147.5140972246478, 147.17981418172005], 'diameter': 51.55364316560426, 'sphere': {'center': [0.07113216174013715, -3.2490356829379334, 89.18096000351802], 'radius': 12.0}, 'projected_sphere': {'center': [160.49452192796696, 97.4121951216711], 'axes': [166.85175848536517, 166.85175848536517], 'angle': 90.0}, 'model_confidence': 0.8702624083714472, 'model_id': 57, 'model_birth_timestamp': 33588.475031, 'theta': 2.172471769931218, 'phi': -1.7420117362644025, 'norm_pos': [0.4609815538270244, 0.3867507742428331], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596084965.338878,"{'circle_3d': {'center': [-1.60005115001439, 3.5695808600346264, 79.44886799930772], 'normal': [-0.13926527597954394, 0.5682180452477134, -0.8110076670175251], 'radius': 3.3011140002243415}, 'confidence': 0.9994711367609266, 'timestamp': 33675.167712, 'diameter_3d': 6.602228000448683, 'ellipse': {'center': [147.6271658453197, 147.3790734793432], 'axes': [40.347499400784855, 51.539231771738365], 'angle': -75.62764939055275}, 'location': [147.6271658453197, 147.3790734793432], 'diameter': 51.539231771738365, 'sphere': {'center': [0.07113216174013715, -3.2490356829379334, 89.18096000351802], 'radius': 12.0}, 'projected_sphere': {'center': [160.49452192796696, 97.4121951216711], 'axes': [166.85175848536517, 166.85175848536517], 'angle': 90.0}, 'model_confidence': 0.8706686690126864, 'model_id': 57, 'model_birth_timestamp': 33588.475031, 'theta': 2.175135043749034, 'phi': -1.7408565451331188, 'norm_pos': [0.461334893266624, 0.3859205271694034], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596084965.347876,"{'circle_3d': {'center': [-1.5786482208822723, 3.5629752646539923, 79.44059391496663], 'normal': [-0.13748169855186745, 0.5676675789659938, -0.8116971740459497], 'radius': 3.281630627903221}, 'confidence': 0.9818121096526985, 'timestamp': 33675.176112, 'diameter_3d': 6.563261255806442, 'ellipse': {'center': [147.79028114896363, 147.3359184914323], 'axes': [40.15584005462066, 51.24011315317922], 'angle': -75.7904394056881}, 'location': [147.79028114896363, 147.3359184914323], 'diameter': 51.24011315317922, 'sphere': {'center': [0.07113216174013715, -3.2490356829379334, 89.18096000351802], 'radius': 12.0}, 'projected_sphere': {'center': [160.49452192796696, 97.4121951216711], 'axes': [166.85175848536517, 166.85175848536517], 'angle': 90.0}, 'model_confidence': 0.8708981714699582, 'model_id': 57, 'model_birth_timestamp': 33588.475031, 'theta': 2.174466245673266, 'phi': -1.738579562914823, 'norm_pos': [0.46184462859051134, 0.3861003396190321], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596084965.354998,"{'circle_3d': {'center': [-1.603102578058618, 3.561578261026463, 79.443790202065], 'normal': [-0.1395195616498963, 0.567551161997033, -0.8114308167877521], 'radius': 3.299001393325929}, 'confidence': 0.9996165105692894, 'timestamp': 33675.184512, 'diameter_3d': 6.598002786651858, 'ellipse': {'center': [147.60270663177772, 147.31920292326487], 'axes': [40.349828516952556, 51.509503841177406], 'angle': -75.58496476771279}, 'location': [147.60270663177772, 147.31920292326487], 'diameter': 51.509503841177406, 'sphere': {'center': [0.07113216174013715, -3.2490356829379334, 89.18096000351802], 'radius': 12.0}, 'projected_sphere': {'center': [160.49452192796696, 97.4121951216711], 'axes': [166.85175848536517, 166.85175848536517], 'angle': 90.0}, 'model_confidence': 0.8726336362769982, 'model_id': 57, 'model_birth_timestamp': 33588.475031, 'theta': 2.1743248424769708, 'phi': -1.7410739563042925, 'norm_pos': [0.4612584582243054, 0.38616998781972967], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596084965.363279,"{'circle_3d': {'center': [-1.602712953775164, 3.582905846140617, 79.45867542259171], 'normal': [-0.13948709295960846, 0.5693284607565459, -0.8101903817438589], 'radius': 3.290708248128414}, 'confidence': 0.9974497035316208, 'timestamp': 33675.192912, 'diameter_3d': 6.581416496256828, 'ellipse': {'center': [147.60722489983158, 147.48238769273533], 'axes': [40.16553690749864, 51.3703860017897], 'angle': -75.63465796985875}, 'location': [147.60722489983158, 147.48238769273533], 'diameter': 51.3703860017897, 'sphere': {'center': [0.07113216174013715, -3.2490356829379334, 89.18096000351802], 'radius': 12.0}, 'projected_sphere': {'center': [160.49452192796696, 97.4121951216711], 'axes': [166.85175848536517, 166.85175848536517], 'angle': 90.0}, 'model_confidence': 0.873119458210958, 'model_id': 57, 'model_birth_timestamp': 33588.475031, 'theta': 2.1764851024926504, 'phi': -1.74129071558406, 'norm_pos': [0.46127257781197367, 0.3854900512802695], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596084965.3726132,"{'circle_3d': {'center': [-1.5582029643652269, 3.609942397765813, 79.47015742416009], 'normal': [-0.135777927175447, 0.5715815067253122, -0.8092335482798281], 'radius': 3.2937488558244072}, 'confidence': 0.9699063008755777, 'timestamp': 33675.201312, 'diameter_3d': 6.5874977116488145, 'ellipse': {'center': [147.9532932793598, 147.68737216123031], 'axes': [40.1406160939657, 51.41040334363092], 'angle': -76.0594604408175}, 'location': [147.9532932793598, 147.68737216123031], 'diameter': 51.41040334363092, 'sphere': {'center': [0.07113216174013715, -3.2490356829379334, 89.18096000351802], 'radius': 12.0}, 'projected_sphere': {'center': [160.49452192796696, 97.4121951216711], 'axes': [166.85175848536517, 166.85175848536517], 'angle': 90.0}, 'model_confidence': 0.8736269187818446, 'model_id': 57, 'model_birth_timestamp': 33588.475031, 'theta': 2.179228276124775, 'phi': -1.7370337274129484, 'norm_pos': [0.46235404149799936, 0.384635949328207], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596084965.379107,"{'circle_3d': {'center': [-1.5511191679047651, 3.5839928539268313, 79.45069681910944], 'normal': [-0.13518761080374186, 0.5694190447387304, -0.8108552653673822], 'radius': 3.2823003737115064}, 'confidence': 0.9998514986745604, 'timestamp': 33675.209712, 'diameter_3d': 6.564600747423013, 'ellipse': {'center': [148.0046961465032, 147.49548238554172], 'axes': [40.10910308792284, 51.24404454575855], 'angle': -76.0632816299224}, 'location': [148.0046961465032, 147.49548238554172], 'diameter': 51.24404454575855, 'sphere': {'center': [0.07113216174013715, -3.2490356829379334, 89.18096000351802], 'radius': 12.0}, 'projected_sphere': {'center': [160.49452192796696, 97.4121951216711], 'axes': [166.85175848536517, 166.85175848536517], 'angle': 90.0}, 'model_confidence': 0.8751629111951487, 'model_id': 57, 'model_birth_timestamp': 33588.475031, 'theta': 2.1765952914233058, 'phi': -1.7359990806482122, 'norm_pos': [0.4625146754578225, 0.3854354900602428], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596084965.3872771,"{'circle_3d': {'center': [-1.6109965659390868, 3.606146675720582, 79.47648074015447], 'normal': [-0.14017739397326867, 0.5712651965548763, -0.8087066052802966], 'radius': 3.3026107065928607}, 'confidence': 0.8601937919053018, 'timestamp': 33675.218112, 'diameter_3d': 6.605221413185721, 'ellipse': {'center': [147.5464611221416, 147.65364796606877], 'axes': [40.211354714098256, 51.544856973409104], 'angle': -75.61688461154654}, 'location': [147.5464611221416, 147.65364796606877], 'diameter': 51.544856973409104, 'sphere': {'center': [0.07113216174013715, -3.2490356829379334, 89.18096000351802], 'radius': 12.0}, 'projected_sphere': {'center': [160.49452192796696, 97.4121951216711], 'axes': [166.85175848536517, 166.85175848536517], 'angle': 90.0}, 'model_confidence': 0.8760389340393915, 'model_id': 57, 'model_birth_timestamp': 33588.475031, 'theta': 2.1788428400947986, 'phi': -1.7424262947960811, 'norm_pos': [0.4610826910066925, 0.3847764668080468], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596084965.395912,"{'circle_3d': {'center': [-1.5983189675420042, 3.584410294673329, 79.45897723260101], 'normal': [-0.13912092744017845, 0.5694538314676052, -0.8101652309097503], 'radius': 3.281076137785876}, 'confidence': 0.9635075396186439, 'timestamp': 33675.226512, 'diameter_3d': 6.562152275571752, 'ellipse': {'center': [147.64059838881218, 147.49671458227692], 'axes': [40.046338101731266, 51.219729957719224], 'angle': -75.67416479950424}, 'location': [147.64059838881218, 147.49671458227692], 'diameter': 51.219729957719224, 'sphere': {'center': [0.07113216174013715, -3.2490356829379334, 89.18096000351802], 'radius': 12.0}, 'projected_sphere': {'center': [160.49452192796696, 97.4121951216711], 'axes': [166.85175848536517, 166.85175848536517], 'angle': 90.0}, 'model_confidence': 0.8782253908872106, 'model_id': 57, 'model_birth_timestamp': 33588.475031, 'theta': 2.1766376092241204, 'phi': -1.740856921117039, 'norm_pos': [0.46137686996503807, 0.38543035590717944], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
