imu_packets,1262
IMUtimestamp,quatI,quatJ,quatK,quatReal,quatRadianAccuracy
1596083616.3210392,B183789,0.06622,0.05542,-0.97943,0.18219,0.0220
1596083616.3269372,B183794,0.06628,0.05548,-0.97943,0.18231,0.0220
1596083616.3311691,B183799,0.06628,0.05554,-0.97943,0.18237,0.0220
1596083616.335972,B183804,0.06635,0.05554,-0.97937,0.18250,0.0220
1596083616.341673,B183809,0.06635,0.05554,-0.97937,0.18256,0.0220
1596083616.3525918,B183815,0.06635,0.05560,-0.97937,0.18262,0.0220
1596083616.353869,B183820,0.06635,0.05560,-0.97937,0.18274,0.0220
1596083616.357832,B183826,0.06641,0.05560,-0.97931,0.18280,0.0220
1596083616.364226,B183831,0.06641,0.05560,-0.97931,0.18286,0.0220
1596083616.3695118,B183837,0.06647,0.05560,-0.97931,0.18298,0.0220
1596083616.374489,B183842,0.06647,0.05560,-0.97931,0.18304,0.0220
1596083616.38179,B183847,0.06653,0.05554,-0.97925,0.18311,0.0220
1596083616.3847098,B183852,0.06653,0.05554,-0.97925,0.18317,0.0220
1596083616.38957,B183857,0.06659,0.05554,-0.97925,0.18329,0.0220
1596083616.3970401,B183862,0.06659,0.05554,-0.97925,0.18335,0.0220
1596083616.3994722,B183867,0.06659,0.05548,-0.97919,0.18341,0.0220
1596083616.405181,B183872,0.06665,0.05548,-0.97919,0.18341,0.0220
1596083616.409997,B183878,0.06665,0.05542,-0.97919,0.18353,0.0220
1596083616.417004,B183883,0.06671,0.05536,-0.97919,0.18359,0.0220
1596083616.4202812,B183888,0.06671,0.05530,-0.97919,0.18365,0.0220
1596083616.42682,B183893,0.06671,0.05524,-0.97913,0.18372,0.0220
1596083616.430414,B183898,0.06677,0.05518,-0.97913,0.18378,0.0220
1596083616.437343,B183903,0.06677,0.05511,-0.97913,0.18384,0.0220
1596083616.440056,B183908,0.06683,0.05511,-0.97913,0.18384,0.0220
1596083616.445067,B183913,0.06683,0.05505,-0.97913,0.18390,0.0220
