imu_packets,1262
IMUtimestamp,quatI,quatJ,quatK,quatReal,quatRadianAccuracy
1596084362.560721,B930337,0.08948,0.05139,-0.98218,0.15729,0.0218
1596084362.565202,B930342,0.08948,0.05133,-0.98218,0.15710,0.0218
1596084362.569813,B930347,0.08954,0.05121,-0.98218,0.15698,0.0218
1596084362.5788522,B930352,0.08960,0.05115,-0.98224,0.15680,0.0218
1596084362.580318,B930357,0.08966,0.05103,-0.98224,0.15662,0.0218
1596084362.5856378,B930363,0.08972,0.05096,-0.98230,0.15643,0.0218
1596084362.59042,B930368,0.08978,0.05078,-0.98236,0.15601,0.0218
1596084362.600014,B930373,0.08984,0.05066,-0.98236,0.15582,0.0218
1596084362.600457,B930378,0.08984,0.05060,-0.98242,0.15564,0.0218
1596084362.605855,B930383,0.08990,0.05048,-0.98248,0.15540,0.0218
1596084362.612098,B930388,0.08997,0.05042,-0.98248,0.15515,0.0218
1596084362.6168199,B930393,0.08997,0.05029,-0.98254,0.15491,0.0218
1596084362.6204438,B930398,0.09003,0.05023,-0.98254,0.15472,0.0218
1596084362.626772,B930403,0.09003,0.05011,-0.98260,0.15448,0.0218
1596084362.6309152,B930408,0.09003,0.05005,-0.98267,0.15424,0.0218
1596084362.636296,B930413,0.09009,0.04999,-0.98267,0.15399,0.0218
1596084362.640696,B930418,0.09009,0.04993,-0.98273,0.15375,0.0218
1596084362.646206,B930423,0.09009,0.04987,-0.98279,0.15356,0.0218
1596084362.651986,B930428,0.09009,0.04987,-0.98279,0.15332,0.0218
1596084362.656596,B930433,0.09009,0.04980,-0.98285,0.15314,0.0218
1596084362.6610298,B930438,0.09003,0.04980,-0.98285,0.15289,0.0218
1596084362.666075,B930444,0.09003,0.04980,-0.98291,0.15271,0.0218
1596084362.67106,B930449,0.09003,0.04980,-0.98291,0.15253,0.0218
1596084362.676058,B930453,0.08997,0.04980,-0.98297,0.15228,0.0218
1596084362.681677,B930459,0.08997,0.04980,-0.98297,0.15216,0.0218
1596084362.686784,B930464,0.08997,0.04987,-0.98303,0.15198,0.0218
1596084362.6917272,B930469,0.08990,0.04993,-0.98303,0.15179,0.0218
1596084362.696312,B930474,0.08990,0.04999,-0.98309,0.15167,0.0218
1596084362.701696,B930479,0.08990,0.04999,-0.98309,0.15149,0.0218
1596084362.710829,B930484,0.08990,0.05011,-0.98309,0.15131,0.0218
1596084362.713281,B930490,0.08990,0.05017,-0.98315,0.15118,0.0218
1596084362.717823,B930495,0.08990,0.05029,-0.98315,0.15100,0.0218
1596084362.722816,B930500,0.08990,0.05042,-0.98315,0.15082,0.0218
1596084362.7290628,B930506,0.08990,0.05054,-0.98322,0.15063,0.0218
1596084362.733431,B930511,0.08990,0.05066,-0.98322,0.15045,0.0217
1596084362.739949,B930516,0.08990,0.05078,-0.98322,0.15033,0.0217
1596084362.745017,B930521,0.08990,0.05084,-0.98328,0.15015,0.0217
1596084362.74888,B930527,0.08990,0.05096,-0.98328,0.14996,0.0217
1596084362.754304,B930532,0.08990,0.05109,-0.98328,0.14972,0.0217
1596084362.758992,B930537,0.08990,0.05115,-0.98334,0.14954,0.0217
1596084362.764287,B930542,0.08990,0.05121,-0.98334,0.14935,0.0217
