eye_packets,771
norm_X,norm_Y,phi,theta,confidence,timestamp
1596085308.284184,"{'circle_3d': {'center': [-1.399533933233707, 4.986011929631501, 74.38404371834362], 'normal': [-0.18152840911729193, 0.6567655880670048, -0.7319196670498386], 'radius': 3.2995372449777274}, 'confidence': 0.20420631996100327, 'timestamp': 34018.108695, 'diameter_3d': 6.599074489955455, 'ellipse': {'center': [148.48628315495029, 161.01005338912682], 'axes': [37.6836634766007, 55.02922790041711], 'angle': -74.5353562573188}, 'location': [148.48628315495029, 161.01005338912682], 'diameter': 55.02922790041711, 'sphere': {'center': [0.7788069761737957, -2.8951751271725543, 83.16707972294168], 'radius': 12.0}, 'projected_sphere': {'center': [165.80590693861475, 98.41683770998358], 'axes': [178.91694706090954, 178.91694706090954], 'angle': 90.0}, 'model_confidence': 0.2465866094013336, 'model_id': 79, 'model_birth_timestamp': 33767.51173, 'theta': 2.2873179014688834, 'phi': -1.813907625128214, 'norm_pos': [0.46401963485921965, 0.3291247775453049], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596085308.2898371,"{'circle_3d': {'center': [-1.2959615265705648, 4.888944764938624, 74.27310349375942], 'normal': [-0.1728973752286967, 0.6486766576759314, -0.741164685765188], 'radius': 3.2859210914605965}, 'confidence': 0.2849962338304779, 'timestamp': 34018.117095, 'diameter_3d': 6.571842182921193, 'ellipse': {'center': [149.32796105550324, 160.2629028367222], 'axes': [38.185287554961356, 54.88313036367589], 'angle': -75.08024730906368}, 'location': [149.32796105550324, 160.2629028367222], 'diameter': 54.88313036367589, 'sphere': {'center': [0.7788069761737957, -2.8951751271725543, 83.16707972294168], 'radius': 12.0}, 'projected_sphere': {'center': [165.80590693861475, 98.41683770998358], 'axes': [178.91694706090954, 178.91694706090954], 'angle': 90.0}, 'model_confidence': 0.2465866094013336, 'model_id': 79, 'model_birth_timestamp': 33767.51173, 'theta': 2.2766406669447043, 'phi': -1.7999757315232692, 'norm_pos': [0.4666498782984476, 0.3322379048469909], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596085308.29932,"{'circle_3d': {'center': [-1.4096165123833344, 4.80500429347451, 74.22739071690937], 'normal': [-0.18236862404642748, 0.6416816183872552, -0.7449740838360257], 'radius': 3.304588920404403}, 'confidence': 0.22199310494318342, 'timestamp': 34018.125495, 'diameter_3d': 6.609177840808806, 'ellipse': {'center': [148.38258391418083, 159.5822945715292], 'axes': [38.675777629508154, 55.228927339467866], 'angle': -74.10465569890438}, 'location': [148.38258391418083, 159.5822945715292], 'diameter': 55.228927339467866, 'sphere': {'center': [0.7788069761737957, -2.8951751271725543, 83.16707972294168], 'radius': 12.0}, 'projected_sphere': {'center': [165.80590693861475, 98.41683770998358], 'axes': [178.91694706090954, 178.91694706090954], 'angle': 90.0}, 'model_confidence': 0.2465866094013336, 'model_id': 79, 'model_birth_timestamp': 33767.51173, 'theta': 2.267485131469193, 'phi': -1.8108736095090219, 'norm_pos': [0.4636955747318151, 0.33507377261862836], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596085308.3055098,"{'circle_3d': {'center': [-1.3479084115313642, 4.626056555855338, 74.06168815366166], 'normal': [-0.17722628230876328, 0.6267693069189908, -0.7587826307733344], 'radius': 3.2980995963321575}, 'confidence': 0.16001782513251805, 'timestamp': 34018.133895, 'diameter_3d': 6.596199192664315, 'ellipse': {'center': [148.87209753631623, 158.17395300416104], 'axes': [39.592926573550464, 55.242670199325254], 'angle': -74.18265610179375}, 'location': [148.87209753631623, 158.17395300416104], 'diameter': 55.242670199325254, 'sphere': {'center': [0.7788069761737957, -2.8951751271725543, 83.16707972294168], 'radius': 12.0}, 'projected_sphere': {'center': [165.80590693861475, 98.41683770998358], 'axes': [178.91694706090954, 178.91694706090954], 'angle': 90.0}, 'model_confidence': 0.2465866094013336, 'model_id': 79, 'model_birth_timestamp': 33767.51173, 'theta': 2.248196448727816, 'phi': -1.8002494748631213, 'norm_pos': [0.4652253048009882, 0.34094186248266234], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596085308.3141818,"{'circle_3d': {'center': [-1.3538914333856151, 4.637942297941781, 74.07292009418535], 'normal': [-0.17772486746328425, 0.6277597854261947, -0.7578466357296942], 'radius': 3.2666030985921575}, 'confidence': 0.12126130016356094, 'timestamp': 34018.142295, 'diameter_3d': 6.533206197184315, 'ellipse': {'center': [148.8209010438939, 158.27822879719943], 'axes': [39.1472878022306, 54.70644321586909], 'angle': -74.16357017946837}, 'location': [148.8209010438939, 158.27822879719943], 'diameter': 54.70644321586909, 'sphere': {'center': [0.7788069761737957, -2.8951751271725543, 83.16707972294168], 'radius': 12.0}, 'projected_sphere': {'center': [165.80590693861475, 98.41683770998358], 'axes': [178.91694706090954, 178.91694706090954], 'angle': 90.0}, 'model_confidence': 0.2465866094013336, 'model_id': 79, 'model_birth_timestamp': 33767.51173, 'theta': 2.249468239615947, 'phi': -1.801146698431507, 'norm_pos': [0.4650653157621685, 0.340507380011669], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596085308.327297,"{'circle_3d': {'center': [-1.2641113524396086, 4.634348844090273, 74.0493632616344], 'normal': [-0.17024319405111707, 0.6274603309385691, -0.7598097051089404], 'radius': 3.280970461294924}, 'confidence': 0.1339365526896887, 'timestamp': 34018.150695, 'diameter_3d': 6.561940922589848, 'ellipse': {'center': [149.56464248014862, 158.25389836301102], 'axes': [39.46083586560775, 54.964584109246935], 'angle': -74.81506874851613}, 'location': [149.56464248014862, 158.25389836301102], 'diameter': 54.964584109246935, 'sphere': {'center': [0.7788069761737957, -2.8951751271725543, 83.16707972294168], 'radius': 12.0}, 'projected_sphere': {'center': [165.80590693861475, 98.41683770998358], 'axes': [178.91694706090954, 178.91694706090954], 'angle': 90.0}, 'model_confidence': 0.2465866094013336, 'model_id': 79, 'model_birth_timestamp': 33767.51173, 'theta': 2.249083597637288, 'phi': -1.791216173848253, 'norm_pos': [0.46738950775046445, 0.3406087568207874], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596085308.332631,"{'circle_3d': {'center': [-1.3627931881296036, 4.630733874156554, 74.06904463617876], 'normal': [-0.1784666803586166, 0.6271590834440923, -0.7581695905635767], 'radius': 3.283375669767581}, 'confidence': 0.1340116406943431, 'timestamp': 34018.159094, 'diameter_3d': 6.566751339535162, 'ellipse': {'center': [148.74809335996443, 158.21450217879772], 'axes': [39.37179636073989, 54.99042574671112], 'angle': -74.0834503937602}, 'location': [148.74809335996443, 158.21450217879772], 'diameter': 54.99042574671112, 'sphere': {'center': [0.7788069761737957, -2.8951751271725543, 83.16707972294168], 'radius': 12.0}, 'projected_sphere': {'center': [165.80590693861475, 98.41683770998358], 'axes': [178.91694706090954, 178.91694706090954], 'angle': 90.0}, 'model_confidence': 0.2465866094013336, 'model_id': 79, 'model_birth_timestamp': 33767.51173, 'theta': 2.248696772842905, 'phi': -1.8019792697336152, 'norm_pos': [0.4648377917498888, 0.3407729075883429], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596085308.33978,"{'circle_3d': {'center': [-1.3565505824864148, 4.627096508405722, 74.06457031414416], 'normal': [-0.17794646322168417, 0.6268559696315229, -0.7585424507331262], 'radius': 3.2547365695796557}, 'confidence': 0.08109146874775229, 'timestamp': 34018.167494, 'diameter_3d': 6.5094731391593115, 'ellipse': {'center': [148.7966393733123, 158.19577561494572], 'axes': [39.05437693311017, 54.51364357151777], 'angle': -74.12153439926952}, 'location': [148.7966393733123, 158.19577561494572], 'diameter': 54.51364357151777, 'sphere': {'center': [0.7788069761737957, -2.8951751271725543, 83.16707972294168], 'radius': 12.0}, 'projected_sphere': {'center': [165.80590693861475, 98.41683770998358], 'axes': [178.91694706090954, 178.91694706090954], 'angle': 90.0}, 'model_confidence': 0.2465866094013336, 'model_id': 79, 'model_birth_timestamp': 33767.51173, 'theta': 2.2483076731213294, 'phi': -1.8012196961440108, 'norm_pos': [0.46498949804160095, 0.3408509349377262], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596085308.3498912,"{'circle_3d': {'center': [-1.1753119192800743, 4.623437156906493, 74.02093907980013], 'normal': [-0.16284324128782252, 0.6265510236732541, -0.7621783869284626], 'radius': 3.303625815415347}, 'confidence': 0.09293823387563213, 'timestamp': 34018.175894, 'diameter_3d': 6.607251630830694, 'ellipse': {'center': [150.30076264531158, 158.16804736399848], 'axes': [39.90515951061675, 55.3655112800441], 'angle': -75.45009406903091}, 'location': [150.30076264531158, 158.16804736399848], 'diameter': 55.3655112800441, 'sphere': {'center': [0.7788069761737957, -2.8951751271725543, 83.16707972294168], 'radius': 12.0}, 'projected_sphere': {'center': [165.80590693861475, 98.41683770998358], 'axes': [178.91694706090954, 178.91694706090954], 'angle': 90.0}, 'model_confidence': 0.2465866094013336, 'model_id': 79, 'model_birth_timestamp': 33767.51173, 'theta': 2.2479163443956174, 'phi': -1.7812865803893712, 'norm_pos': [0.46968988326659866, 0.34096646931667296], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596085308.356031,"{'circle_3d': {'center': [-1.2805993424711593, 4.619755800539633, 74.04103683643056], 'normal': [-0.17161719322041288, 0.6262442439760155, -0.7605035738759262], 'radius': 3.311829341782216}, 'confidence': 0.1458760480943051, 'timestamp': 34018.184294, 'diameter_3d': 6.623658683564432, 'ellipse': {'center': [149.4295830177505, 158.12598937155752], 'axes': [39.882916780814156, 55.48817081485509], 'angle': -74.66427440229644}, 'location': [149.4295830177505, 158.12598937155752], 'diameter': 55.48817081485509, 'sphere': {'center': [0.7788069761737957, -2.8951751271725543, 83.16707972294168], 'radius': 12.0}, 'projected_sphere': {'center': [165.80590693861475, 98.41683770998358], 'axes': [178.91694706090954, 178.91694706090954], 'angle': 90.0}, 'model_confidence': 0.2465866094013336, 'model_id': 79, 'model_birth_timestamp': 33767.51173, 'theta': 2.2475227866657668, 'phi': -1.792741326060661, 'norm_pos': [0.4669674469304703, 0.34114171095184365], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596085308.366754,"{'circle_3d': {'center': [-1.1816679592664776, 4.616052420093301, 74.01623283531947], 'normal': [-0.1633729112866894, 0.6259356289388212, -0.7625705739685172], 'radius': 3.3023020591526278}, 'confidence': 0.10622488727102022, 'timestamp': 34018.192694, 'diameter_3d': 6.6046041183052555, 'ellipse': {'center': [150.24734154450982, 158.10920873762183], 'axes': [39.917548681156624, 55.34679616939993], 'angle': -75.38867729689306}, 'location': [150.24734154450982, 158.10920873762183], 'diameter': 55.34679616939993, 'sphere': {'center': [0.7788069761737957, -2.8951751271725543, 83.16707972294168], 'radius': 12.0}, 'projected_sphere': {'center': [165.80590693861475, 98.41683770998358], 'axes': [178.91694706090954, 178.91694706090954], 'angle': 90.0}, 'model_confidence': 0.2465866094013336, 'model_id': 79, 'model_birth_timestamp': 33767.51173, 'theta': 2.2471269999317816, 'phi': -1.781845690897365, 'norm_pos': [0.4695229423265932, 0.3412116302599091], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
