imu_packets,1262
IMUtimestamp,quatI,quatJ,quatK,quatReal,quatRadianAccuracy
1596084618.8645,B1186855,0.07129,0.05859,-0.98132,0.16895,0.0221
1596084618.870016,B1186860,0.07135,0.05859,-0.98132,0.16882,0.0221
1596084618.875106,B1186865,0.07141,0.05859,-0.98132,0.16870,0.0221
1596084618.880471,B1186870,0.07147,0.05865,-0.98132,0.16852,0.0221
1596084618.8850079,B1186875,0.07153,0.05872,-0.98138,0.16846,0.0221
1596084618.8903449,B1186880,0.07159,0.05878,-0.98138,0.16833,0.0221
1596084618.897254,B1186886,0.07166,0.05884,-0.98138,0.16821,0.0221
1596084618.902526,B1186891,0.07172,0.05890,-0.98138,0.16809,0.0221
1596084618.906828,B1186897,0.07178,0.05896,-0.98138,0.16803,0.0221
1596084618.9129531,B1186902,0.07184,0.05908,-0.98138,0.16791,0.0221
1596084618.9169438,B1186907,0.07184,0.05914,-0.98138,0.16785,0.0221
1596084618.922046,B1186912,0.07190,0.05927,-0.98145,0.16779,0.0221
1596084618.929132,B1186918,0.07190,0.05933,-0.98145,0.16772,0.0220
1596084618.932711,B1186923,0.07196,0.05939,-0.98145,0.16766,0.0220
1596084618.937732,B1186928,0.07196,0.05945,-0.98145,0.16760,0.0220
1596084618.944996,B1186933,0.07196,0.05951,-0.98145,0.16754,0.0220
1596084618.9487329,B1186939,0.07196,0.05957,-0.98145,0.16748,0.0220
1596084618.9539368,B1186944,0.07196,0.05957,-0.98145,0.16748,0.0220
1596084618.9584498,B1186949,0.07196,0.05963,-0.98145,0.16748,0.0220
1596084618.9636722,B1186954,0.07196,0.05963,-0.98145,0.16742,0.0220
1596084618.9691808,B1186959,0.07196,0.05969,-0.98145,0.16742,0.0220
1596084618.975751,B1186964,0.07196,0.05969,-0.98145,0.16742,0.0220
1596084618.979024,B1186969,0.07196,0.05969,-0.98145,0.16742,0.0220
1596084618.9846232,B1186974,0.07202,0.05975,-0.98145,0.16742,0.0220
1596084618.989868,B1186979,0.07202,0.05975,-0.98145,0.16748,0.0220
1596084618.9945118,B1186985,0.07202,0.05975,-0.98145,0.16748,0.0220
1596084618.999469,B1186990,0.07208,0.05981,-0.98145,0.16748,0.0220
1596084619.004691,B1186995,0.07208,0.05981,-0.98138,0.16748,0.0220
1596084619.009303,B1187000,0.07208,0.05981,-0.98138,0.16754,0.0220
1596084619.014383,B1187005,0.07214,0.05988,-0.98138,0.16754,0.0220
1596084619.020802,B1187010,0.07214,0.05981,-0.98138,0.16754,0.0220
1596084619.0254269,B1187015,0.07220,0.05981,-0.98138,0.16760,0.0220
1596084619.03163,B1187020,0.07220,0.05981,-0.98138,0.16760,0.0220
1596084619.0345972,B1187025,0.07227,0.05975,-0.98138,0.16766,0.0220
1596084619.0402062,B1187030,0.07227,0.05975,-0.98138,0.16766,0.0220
1596084619.0453372,B1187035,0.07227,0.05969,-0.98138,0.16766,0.0220
1596084619.050009,B1187040,0.07233,0.05969,-0.98138,0.16772,0.0220
1596084619.055254,B1187045,0.07233,0.05963,-0.98138,0.16772,0.0220
1596084619.060906,B1187050,0.07239,0.05957,-0.98138,0.16772,0.0220
1596084619.06548,B1187056,0.07239,0.05951,-0.98138,0.16779,0.0220
1596084619.070095,B1187061,0.07239,0.05951,-0.98138,0.16779,0.0220
1596084619.076666,B1187066,0.07245,0.05945,-0.98138,0.16779,0.0220
1596084619.081366,B1187072,0.07245,0.05939,-0.98138,0.16779,0.0220
1596084619.086661,B1187077,0.07245,0.05939,-0.98138,0.16779,0.0220
1596084619.09296,B1187083,0.07251,0.05933,-0.98138,0.16779,0.0220
1596084619.0974789,B1187088,0.07251,0.05927,-0.98138,0.16779,0.0220
1596084619.102366,B1187093,0.07251,0.05927,-0.98138,0.16779,0.0220
1596084619.107502,B1187098,0.07257,0.05920,-0.98138,0.16779,0.0220
1596084619.1127648,B1187103,0.07257,0.05920,-0.98138,0.16772,0.0220
1596084619.118387,B1187108,0.07257,0.05914,-0.98138,0.16772,0.0220
1596084619.12308,B1187114,0.07257,0.05908,-0.98138,0.16772,0.0220
1596084619.1281228,B1187119,0.07257,0.05908,-0.98138,0.16772,0.0220
1596084619.133985,B1187124,0.07257,0.05902,-0.98138,0.16772,0.0220
1596084619.138486,B1187129,0.07257,0.05896,-0.98138,0.16772,0.0220
1596084619.1432068,B1187134,0.07257,0.05884,-0.98138,0.16772,0.0220
1596084619.148392,B1187139,0.07257,0.05878,-0.98138,0.16772,0.0220
1596084619.153197,B1187144,0.07257,0.05865,-0.98138,0.16772,0.0220
1596084619.15815,B1187149,0.07257,0.05853,-0.98145,0.16766,0.0220
1596084619.165209,B1187154,0.07257,0.05847,-0.98145,0.16766,0.0220
1596084619.168368,B1187159,0.07257,0.05829,-0.98145,0.16760,0.0220
1596084619.1742349,B1187164,0.07257,0.05817,-0.98145,0.16754,0.0220
1596084619.1788878,B1187169,0.07263,0.05804,-0.98151,0.16748,0.0220
1596084619.1848478,B1187174,0.07263,0.05786,-0.98151,0.16742,0.0220
1596084619.1886668,B1187179,0.07263,0.05768,-0.98151,0.16730,0.0220
1596084619.194038,B1187185,0.07263,0.05756,-0.98157,0.16718,0.0220
1596084619.199446,B1187190,0.07263,0.05713,-0.98163,0.16687,0.0220
1596084619.207388,B1187195,0.07269,0.05688,-0.98169,0.16669,0.0220
1596084619.209861,B1187200,0.07269,0.05664,-0.98175,0.16644,0.0220
1596084619.214158,B1187205,0.07269,0.05634,-0.98181,0.16620,0.0220
1596084619.2205,B1187210,0.07275,0.05603,-0.98181,0.16602,0.0220
1596084619.224705,B1187215,0.07275,0.05573,-0.98187,0.16577,0.0220
1596084619.229444,B1187220,0.07281,0.05542,-0.98193,0.16553,0.0220
1596084619.235631,B1187225,0.07288,0.05499,-0.98199,0.16522,0.0220
1596084619.2403939,B1187230,0.07288,0.05457,-0.98206,0.16498,0.0220
1596084619.244781,B1187235,0.07294,0.05414,-0.98218,0.16473,0.0220
1596084619.2497,B1187240,0.07294,0.05365,-0.98224,0.16449,0.0220
1596084619.2574568,B1187245,0.07294,0.05310,-0.98230,0.16425,0.0219
1596084619.260679,B1187251,0.07288,0.05249,-0.98236,0.16400,0.0220
1596084619.2665112,B1187257,0.07281,0.05194,-0.98242,0.16376,0.0220
1596084619.272067,B1187263,0.07275,0.05133,-0.98248,0.16357,0.0220
1596084619.277246,B1187268,0.07269,0.05078,-0.98254,0.16339,0.0219
1596084619.284202,B1187273,0.07257,0.05011,-0.98267,0.16321,0.0219
1596084619.28767,B1187278,0.07251,0.04950,-0.98273,0.16302,0.0219
1596084619.2925491,B1187283,0.07239,0.04889,-0.98279,0.16290,0.0219
1596084619.297528,B1187288,0.07227,0.04828,-0.98285,0.16278,0.0219
1596084619.3036318,B1187294,0.07214,0.04767,-0.98291,0.16266,0.0220
1596084619.3082721,B1187299,0.07202,0.04706,-0.98291,0.16260,0.0219
1596084619.3133628,B1187304,0.07190,0.04651,-0.98297,0.16254,0.0220
1596084619.3195672,B1187309,0.07178,0.04590,-0.98303,0.16254,0.0219
1596084619.324009,B1187314,0.07159,0.04535,-0.98303,0.16254,0.0219
1596084619.3284638,B1187319,0.07147,0.04474,-0.98309,0.16260,0.0219
1596084619.3337889,B1187324,0.07135,0.04419,-0.98309,0.16266,0.0219
1596084619.338579,B1187329,0.07117,0.04352,-0.98309,0.16284,0.0219
1596084619.3437,B1187334,0.07092,0.04230,-0.98315,0.16321,0.0219
1596084619.349246,B1187339,0.07080,0.04175,-0.98309,0.16345,0.0219
1596084619.3543072,B1187344,0.07068,0.04108,-0.98309,0.16376,0.0219
1596084619.3585632,B1187349,0.07062,0.04053,-0.98309,0.16412,0.0219
1596084619.365112,B1187354,0.07056,0.03998,-0.98303,0.16449,0.0219
1596084619.368736,B1187359,0.07043,0.03949,-0.98303,0.16486,0.0219
1596084619.3752909,B1187364,0.07037,0.03906,-0.98297,0.16522,0.0219
1596084619.3789282,B1187369,0.07037,0.03857,-0.98291,0.16571,0.0219
1596084619.384243,B1187375,0.07031,0.03815,-0.98285,0.16620,0.0219
1596084619.39,B1187380,0.07031,0.03784,-0.98279,0.16663,0.0219
1596084619.394965,B1187385,0.07025,0.03748,-0.98273,0.16711,0.0219
1596084619.399771,B1187390,0.07031,0.03711,-0.98260,0.16766,0.0219
1596084619.404501,B1187395,0.07031,0.03687,-0.98254,0.16821,0.0219
1596084619.409587,B1187400,0.07031,0.03656,-0.98248,0.16870,0.0219
1596084619.414521,B1187405,0.07037,0.03632,-0.98236,0.16931,0.0219
1596084619.4264698,B1187410,0.07050,0.03607,-0.98230,0.16980,0.0219
1596084619.427171,B1187415,0.07056,0.03583,-0.98218,0.17035,0.0219
1596084619.431478,B1187420,0.07068,0.03558,-0.98212,0.17084,0.0219
1596084619.4349692,B1187425,0.07080,0.03534,-0.98199,0.17145,0.0219
1596084619.440067,B1187430,0.07098,0.03510,-0.98193,0.17206,0.0219
1596084619.445075,B1187436,0.07111,0.03491,-0.98181,0.17261,0.0219
1596084619.44985,B1187441,0.07129,0.03467,-0.98169,0.17310,0.0219
1596084619.4556959,B1187446,0.07147,0.03442,-0.98163,0.17365,0.0219
1596084619.460911,B1187452,0.07172,0.03418,-0.98151,0.17419,0.0219
1596084619.4668212,B1187457,0.07196,0.03387,-0.98138,0.17468,0.0219
1596084619.472567,B1187463,0.07214,0.03363,-0.98132,0.17517,0.0219
1596084619.477767,B1187468,0.07245,0.03326,-0.98120,0.17560,0.0219
1596084619.482626,B1187473,0.07269,0.03296,-0.98114,0.17603,0.0219
1596084619.488256,B1187479,0.07294,0.03259,-0.98108,0.17639,0.0219
1596084619.49362,B1187484,0.07324,0.03217,-0.98102,0.17676,0.0219
1596084619.499176,B1187489,0.07355,0.03174,-0.98096,0.17706,0.0219
1596084619.5030751,B1187494,0.07385,0.03125,-0.98090,0.17731,0.0219
1596084619.509409,B1187499,0.07410,0.03076,-0.98083,0.17749,0.0219
1596084619.5131662,B1187504,0.07434,0.03033,-0.98083,0.17761,0.0219
1596084619.5183759,B1187509,0.07465,0.02979,-0.98077,0.17773,0.0219
1596084619.524647,B1187514,0.07483,0.02930,-0.98077,0.17786,0.0219
1596084619.5295238,B1187519,0.07513,0.02869,-0.98077,0.17792,0.0219
1596084619.53324,B1187524,0.07532,0.02820,-0.98071,0.17798,0.0219
1596084619.538707,B1187529,0.07556,0.02759,-0.98071,0.17804,0.0219
1596084619.544414,B1187534,0.07599,0.02649,-0.98071,0.17810,0.0219
1596084619.548626,B1187539,0.07617,0.02606,-0.98071,0.17810,0.0219
1596084619.554401,B1187545,0.07635,0.02551,-0.98071,0.17810,0.0219
1596084619.560458,B1187550,0.07660,0.02502,-0.98071,0.17804,0.0219
1596084619.5639858,B1187555,0.07678,0.02460,-0.98071,0.17804,0.0219
1596084619.568573,B1187560,0.07697,0.02417,-0.98071,0.17804,0.0219
1596084619.573981,B1187565,0.07715,0.02374,-0.98071,0.17798,0.0219
1596084619.5789282,B1187570,0.07733,0.02332,-0.98071,0.17792,0.0219
1596084619.585081,B1187575,0.07758,0.02295,-0.98071,0.17786,0.0219
1596084619.589252,B1187580,0.07776,0.02258,-0.98071,0.17780,0.0219
1596084619.594632,B1187585,0.07800,0.02228,-0.98071,0.17767,0.0219
1596084619.6011362,B1187590,0.07825,0.02197,-0.98077,0.17761,0.0219
1596084619.604898,B1187595,0.07843,0.02167,-0.98077,0.17749,0.0219
1596084619.6097438,B1187600,0.07861,0.02148,-0.98077,0.17737,0.0219
1596084619.615115,B1187605,0.07886,0.02124,-0.98077,0.17725,0.0219
1596084619.61973,B1187610,0.07904,0.02100,-0.98077,0.17719,0.0219
1596084619.6243699,B1187615,0.07928,0.02081,-0.98077,0.17706,0.0219
1596084619.629117,B1187620,0.07947,0.02063,-0.98077,0.17694,0.0219
1596084619.634083,B1187625,0.07965,0.02039,-0.98083,0.17676,0.0219
1596084619.639801,B1187630,0.07990,0.02020,-0.98083,0.17664,0.0219
1596084619.644552,B1187635,0.08008,0.01990,-0.98083,0.17651,0.0219
1596084619.6489851,B1187640,0.08020,0.01965,-0.98083,0.17639,0.0219
1596084619.65887,B1187645,0.08038,0.01929,-0.98090,0.17627,0.0219
1596084619.659243,B1187650,0.08051,0.01886,-0.98090,0.17615,0.0219
1596084619.666326,B1187655,0.08063,0.01843,-0.98090,0.17609,0.0219
1596084619.6694531,B1187660,0.08069,0.01788,-0.98090,0.17603,0.0219
1596084619.6742442,B1187665,0.08075,0.01727,-0.98096,0.17596,0.0219
