imu_packets,1257
IMUtimestamp,quatI,quatJ,quatK,quatReal,quatRadianAccuracy
1596084674.934036,B1242971,0.06415,0.06140,-0.98297,0.16089,0.0220
1596084674.938611,B1242976,0.06415,0.06128,-0.98303,0.16064,0.0220
1596084674.9439209,B1242982,0.06421,0.06122,-0.98303,0.16046,0.0220
1596084674.949379,B1242987,0.06427,0.06116,-0.98309,0.16028,0.0220
1596084674.954984,B1242992,0.06427,0.06110,-0.98309,0.16003,0.0220
1596084674.959938,B1242997,0.06427,0.06104,-0.98315,0.15985,0.0220
1596084674.964737,B1243003,0.06433,0.06104,-0.98322,0.15961,0.0220
1596084674.970783,B1243008,0.06433,0.06104,-0.98322,0.15942,0.0220
1596084674.97531,B1243013,0.06433,0.06104,-0.98328,0.15924,0.0220
1596084674.981094,B1243018,0.06433,0.06110,-0.98328,0.15906,0.0220
1596084674.986192,B1243024,0.06433,0.06110,-0.98328,0.15887,0.0220
1596084674.990863,B1243029,0.06433,0.06122,-0.98334,0.15845,0.0220
1596084674.995989,B1243034,0.06427,0.06128,-0.98340,0.15826,0.0220
1596084675.001615,B1243039,0.06427,0.06134,-0.98340,0.15808,0.0220
1596084675.0058,B1243044,0.06427,0.06140,-0.98346,0.15784,0.0220
1596084675.011241,B1243049,0.06421,0.06146,-0.98346,0.15765,0.0220
1596084675.015866,B1243054,0.06421,0.06152,-0.98352,0.15747,0.0220
1596084675.0210361,B1243059,0.06415,0.06152,-0.98352,0.15729,0.0220
1596084675.0260842,B1243064,0.06415,0.06158,-0.98358,0.15710,0.0220
1596084675.03467,B1243069,0.06409,0.06165,-0.98358,0.15692,0.0220
1596084675.037259,B1243074,0.06409,0.06165,-0.98364,0.15674,0.0220
1596084675.041538,B1243079,0.06403,0.06165,-0.98364,0.15656,0.0220
1596084675.046228,B1243084,0.06396,0.06171,-0.98370,0.15637,0.0220
1596084675.051452,B1243089,0.06390,0.06171,-0.98370,0.15625,0.0220
1596084675.0573702,B1243094,0.06384,0.06177,-0.98376,0.15613,0.0220
1596084675.061579,B1243099,0.06372,0.06177,-0.98376,0.15594,0.0220
1596084675.066952,B1243104,0.06366,0.06177,-0.98376,0.15588,0.0220
1596084675.0713532,B1243109,0.06354,0.06183,-0.98383,0.15576,0.0220
1596084675.0775511,B1243114,0.06348,0.06183,-0.98383,0.15570,0.0220
1596084675.08229,B1243120,0.06335,0.06183,-0.98383,0.15564,0.0220
1596084675.086574,B1243125,0.06323,0.06183,-0.98383,0.15564,0.0220
1596084675.094889,B1243130,0.06317,0.06189,-0.98383,0.15564,0.0220
1596084675.097347,B1243135,0.06305,0.06189,-0.98383,0.15564,0.0220
1596084675.102143,B1243140,0.06293,0.06195,-0.98383,0.15570,0.0220
1596084675.10757,B1243145,0.06281,0.06195,-0.98383,0.15570,0.0220
1596084675.1132212,B1243151,0.06268,0.06195,-0.98383,0.15576,0.0220
1596084675.11874,B1243157,0.06262,0.06195,-0.98383,0.15582,0.0220
1596084675.124428,B1243162,0.06250,0.06201,-0.98383,0.15594,0.0220
1596084675.130177,B1243167,0.06244,0.06201,-0.98383,0.15601,0.0220
1596084675.134826,B1243173,0.06232,0.06195,-0.98383,0.15613,0.0219
1596084675.140803,B1243178,0.06226,0.06195,-0.98383,0.15625,0.0219
1596084675.1459389,B1243183,0.06213,0.06183,-0.98383,0.15637,0.0219
1596084675.1501498,B1243188,0.06201,0.06177,-0.98376,0.15656,0.0219
1596084675.155382,B1243193,0.06195,0.06165,-0.98376,0.15668,0.0219
1596084675.1604202,B1243198,0.06183,0.06158,-0.98376,0.15680,0.0219
1596084675.166949,B1243203,0.06171,0.06146,-0.98376,0.15698,0.0219
1596084675.171408,B1243209,0.06165,0.06134,-0.98376,0.15710,0.0219
1596084675.176716,B1243214,0.06152,0.06116,-0.98370,0.15729,0.0219
1596084675.1810591,B1243219,0.06146,0.06110,-0.98370,0.15741,0.0219
1596084675.186657,B1243224,0.06134,0.06091,-0.98370,0.15753,0.0219
1596084675.191843,B1243229,0.06116,0.06061,-0.98370,0.15778,0.0219
1596084675.1978471,B1243234,0.06110,0.06049,-0.98370,0.15784,0.0219
1596084675.201287,B1243239,0.06097,0.06030,-0.98370,0.15790,0.0219
1596084675.206429,B1243244,0.06091,0.06018,-0.98370,0.15796,0.0219
1596084675.2121248,B1243249,0.06085,0.06000,-0.98370,0.15802,0.0219
1596084675.218136,B1243255,0.06079,0.05988,-0.98376,0.15802,0.0219
1596084675.223579,B1243261,0.06073,0.05969,-0.98376,0.15802,0.0219
1596084675.2289448,B1243266,0.06073,0.05957,-0.98376,0.15802,0.0219
1596084675.2337222,B1243272,0.06067,0.05939,-0.98376,0.15796,0.0219
1596084675.240924,B1243277,0.06061,0.05927,-0.98383,0.15790,0.0219
1596084675.2456949,B1243283,0.06061,0.05914,-0.98383,0.15784,0.0219
