imu_packets,1276
IMUtimestamp,quatI,quatJ,quatK,quatReal,quatRadianAccuracy
1596083460.905133,B28307,0.06793,0.04419,-0.98639,0.14288,0.0216
1596083460.910044,B28312,0.06799,0.04425,-0.98639,0.14282,0.0216
1596083460.916456,B28317,0.06805,0.04431,-0.98645,0.14276,0.0216
1596083460.9204118,B28322,0.06812,0.04431,-0.98645,0.14264,0.0216
1596083460.925448,B28327,0.06818,0.04437,-0.98645,0.14258,0.0216
1596083460.9311712,B28332,0.06824,0.04443,-0.98645,0.14252,0.0216
1596083460.935404,B28337,0.06824,0.04443,-0.98645,0.14252,0.0216
1596083460.942142,B28342,0.06830,0.04449,-0.98645,0.14246,0.0216
1596083460.945585,B28347,0.06836,0.04456,-0.98645,0.14246,0.0216
1596083460.950559,B28352,0.06836,0.04462,-0.98645,0.14246,0.0216
1596083460.956596,B28357,0.06842,0.04462,-0.98645,0.14246,0.0216
1596083460.961012,B28363,0.06842,0.04468,-0.98645,0.14240,0.0216
1596083460.967361,B28368,0.06848,0.04468,-0.98645,0.14240,0.0216
1596083460.973854,B28374,0.06848,0.04474,-0.98639,0.14240,0.0216
1596083460.9785311,B28379,0.06848,0.04474,-0.98639,0.14246,0.0216
1596083460.982966,B28385,0.06854,0.04480,-0.98639,0.14246,0.0216
1596083460.9886131,B28390,0.06854,0.04480,-0.98639,0.14246,0.0216
1596083460.994339,B28395,0.06848,0.04486,-0.98639,0.14246,0.0216
1596083460.998684,B28401,0.06848,0.04486,-0.98639,0.14252,0.0216
1596083461.003928,B28406,0.06848,0.04486,-0.98639,0.14252,0.0216
1596083461.0091531,B28411,0.06842,0.04492,-0.98639,0.14252,0.0216
1596083461.01403,B28416,0.06842,0.04492,-0.98639,0.14258,0.0216
1596083461.019596,B28421,0.06842,0.04492,-0.98639,0.14258,0.0216
1596083461.024609,B28426,0.06836,0.04498,-0.98639,0.14270,0.0216
1596083461.0296152,B28431,0.06830,0.04504,-0.98639,0.14270,0.0216
1596083461.035223,B28436,0.06830,0.04504,-0.98639,0.14276,0.0216
1596083461.041707,B28441,0.06824,0.04504,-0.98639,0.14282,0.0216
1596083461.045124,B28446,0.06824,0.04510,-0.98633,0.14288,0.0216
1596083461.049858,B28451,0.06818,0.04517,-0.98633,0.14288,0.0216
1596083461.0547872,B28457,0.06818,0.04517,-0.98633,0.14294,0.0216
1596083461.060776,B28461,0.06812,0.04523,-0.98633,0.14301,0.0216
1596083461.064706,B28466,0.06812,0.04523,-0.98633,0.14301,0.0216
1596083461.069742,B28471,0.06805,0.04529,-0.98633,0.14307,0.0216
1596083461.074841,B28476,0.06805,0.04535,-0.98633,0.14313,0.0216
1596083461.080519,B28481,0.06799,0.04535,-0.98633,0.14313,0.0216
1596083461.084671,B28486,0.06793,0.04541,-0.98633,0.14319,0.0216
1596083461.090355,B28491,0.06793,0.04541,-0.98633,0.14325,0.0216
1596083461.0949519,B28496,0.06787,0.04547,-0.98633,0.14325,0.0216
1596083461.100929,B28501,0.06787,0.04547,-0.98633,0.14331,0.0216
1596083461.104706,B28506,0.06787,0.04553,-0.98633,0.14331,0.0216
1596083461.10961,B28511,0.06781,0.04553,-0.98627,0.14331,0.0216
1596083461.114898,B28516,0.06781,0.04553,-0.98627,0.14337,0.0216
1596083461.120152,B28521,0.06781,0.04553,-0.98627,0.14337,0.0216
1596083461.126018,B28526,0.06775,0.04553,-0.98627,0.14337,0.0216
1596083461.130016,B28532,0.06775,0.04553,-0.98627,0.14337,0.0216
1596083461.135212,B28537,0.06775,0.04553,-0.98627,0.14343,0.0216
1596083461.140429,B28542,0.06775,0.04553,-0.98627,0.14343,0.0216
1596083461.145395,B28547,0.06769,0.04547,-0.98627,0.14343,0.0216
1596083461.150909,B28552,0.06769,0.04547,-0.98633,0.14337,0.0216
1596083461.155446,B28557,0.06769,0.04541,-0.98633,0.14337,0.0216
1596083461.161002,B28562,0.06769,0.04541,-0.98633,0.14337,0.0216
1596083461.165438,B28567,0.06775,0.04535,-0.98633,0.14337,0.0216
1596083461.170377,B28572,0.06775,0.04535,-0.98633,0.14337,0.0216
1596083461.176932,B28578,0.06769,0.04535,-0.98633,0.14331,0.0216
1596083461.1822631,B28583,0.06769,0.04535,-0.98633,0.14331,0.0216
1596083461.186955,B28589,0.06769,0.04535,-0.98633,0.14325,0.0216
1596083461.193901,B28594,0.06769,0.04535,-0.98633,0.14325,0.0216
1596083461.19804,B28600,0.06769,0.04535,-0.98633,0.14325,0.0216
1596083461.203542,B28605,0.06769,0.04535,-0.98633,0.14319,0.0216
1596083461.208996,B28610,0.06769,0.04541,-0.98633,0.14313,0.0216
1596083461.213551,B28615,0.06769,0.04541,-0.98633,0.14313,0.0216
1596083461.218524,B28620,0.06769,0.04541,-0.98633,0.14307,0.0216
1596083461.224513,B28626,0.06769,0.04541,-0.98633,0.14307,0.0216
1596083461.22954,B28631,0.06769,0.04541,-0.98633,0.14301,0.0216
1596083461.234462,B28636,0.06769,0.04547,-0.98639,0.14294,0.0216
1596083461.240374,B28641,0.06769,0.04547,-0.98639,0.14294,0.0216
1596083461.244601,B28646,0.06769,0.04547,-0.98639,0.14288,0.0216
1596083461.249221,B28651,0.06769,0.04547,-0.98639,0.14282,0.0216
1596083461.254851,B28656,0.06763,0.04547,-0.98639,0.14276,0.0216
1596083461.2603421,B28661,0.06763,0.04547,-0.98639,0.14276,0.0216
1596083461.264437,B28666,0.06763,0.04547,-0.98639,0.14270,0.0216
1596083461.270098,B28671,0.06763,0.04547,-0.98639,0.14270,0.0216
1596083461.2759402,B28676,0.06763,0.04547,-0.98639,0.14264,0.0216
1596083461.2813282,B28681,0.06763,0.04547,-0.98639,0.14264,0.0216
1596083461.2847948,B28686,0.06763,0.04547,-0.98645,0.14258,0.0216
1596083461.290816,B28691,0.06763,0.04547,-0.98645,0.14258,0.0216
1596083461.294917,B28696,0.06769,0.04547,-0.98645,0.14252,0.0216
1596083461.300261,B28701,0.06775,0.04547,-0.98645,0.14252,0.0216
1596083461.304953,B28706,0.06781,0.04547,-0.98645,0.14252,0.0216
1596083461.3096352,B28711,0.06787,0.04541,-0.98645,0.14246,0.0216
1596083461.3155122,B28716,0.06793,0.04535,-0.98645,0.14246,0.0216
1596083461.3200681,B28721,0.06799,0.04529,-0.98645,0.14246,0.0216
1596083461.325675,B28727,0.06805,0.04529,-0.98645,0.14240,0.0216
1596083461.329793,B28731,0.06812,0.04523,-0.98645,0.14240,0.0216
1596083461.334532,B28736,0.06812,0.04517,-0.98645,0.14240,0.0216
1596083461.3403819,B28741,0.06818,0.04510,-0.98645,0.14240,0.0216
1596083461.3445172,B28746,0.06824,0.04504,-0.98645,0.14240,0.0216
1596083461.349587,B28751,0.06830,0.04498,-0.98645,0.14233,0.0216
1596083461.354806,B28756,0.06830,0.04492,-0.98645,0.14233,0.0216
1596083461.3597498,B28761,0.06836,0.04492,-0.98645,0.14233,0.0216
1596083461.364584,B28766,0.06842,0.04486,-0.98645,0.14233,0.0216
1596083461.369975,B28771,0.06842,0.04486,-0.98645,0.14227,0.0216
1596083461.3745012,B28776,0.06842,0.04486,-0.98645,0.14227,0.0216
1596083461.37974,B28781,0.06848,0.04486,-0.98645,0.14227,0.0216
1596083461.38511,B28786,0.06848,0.04486,-0.98645,0.14227,0.0216
1596083461.389759,B28791,0.06848,0.04480,-0.98645,0.14221,0.0216
1596083461.395676,B28796,0.06854,0.04480,-0.98645,0.14221,0.0216
1596083461.401097,B28802,0.06854,0.04480,-0.98645,0.14215,0.0216
1596083461.40462,B28806,0.06854,0.04474,-0.98645,0.14215,0.0216
1596083461.4095721,B28811,0.06854,0.04474,-0.98645,0.14209,0.0216
1596083461.414628,B28816,0.06854,0.04468,-0.98645,0.14209,0.0216
1596083461.4204621,B28821,0.06854,0.04468,-0.98645,0.14203,0.0216
1596083461.426236,B28827,0.06854,0.04468,-0.98651,0.14197,0.0216
1596083461.4310699,B28832,0.06854,0.04462,-0.98651,0.14197,0.0216
1596083461.43852,B28837,0.06854,0.04462,-0.98651,0.14191,0.0216
1596083461.441401,B28842,0.06854,0.04462,-0.98651,0.14185,0.0216
1596083461.4454558,B28847,0.06854,0.04456,-0.98651,0.14185,0.0216
1596083461.450079,B28852,0.06854,0.04456,-0.98651,0.14178,0.0216
1596083461.454978,B28857,0.06854,0.04456,-0.98651,0.14178,0.0216
1596083461.460545,B28862,0.06854,0.04456,-0.98651,0.14172,0.0216
1596083461.46728,B28868,0.06854,0.04449,-0.98651,0.14172,0.0216
1596083461.4721541,B28873,0.06854,0.04449,-0.98651,0.14172,0.0216
1596083461.47741,B28879,0.06854,0.04449,-0.98651,0.14166,0.0216
1596083461.482346,B28884,0.06854,0.04449,-0.98651,0.14166,0.0216
1596083461.487443,B28889,0.06854,0.04443,-0.98651,0.14166,0.0216
1596083461.4930701,B28895,0.06854,0.04443,-0.98651,0.14166,0.0216
1596083461.4978602,B28900,0.06854,0.04443,-0.98657,0.14160,0.0216
1596083461.50484,B28905,0.06854,0.04437,-0.98657,0.14160,0.0216
1596083461.508543,B28910,0.06854,0.04437,-0.98657,0.14154,0.0216
1596083461.5135539,B28915,0.06854,0.04431,-0.98657,0.14154,0.0216
1596083461.51857,B28920,0.06854,0.04431,-0.98657,0.14148,0.0216
1596083461.52459,B28926,0.06854,0.04425,-0.98657,0.14148,0.0216
1596083461.529311,B28931,0.06854,0.04425,-0.98657,0.14142,0.0216
1596083461.533553,B28936,0.06854,0.04425,-0.98657,0.14142,0.0216
1596083461.5399208,B28941,0.06860,0.04425,-0.98657,0.14136,0.0216
1596083461.5438788,B28946,0.06860,0.04425,-0.98657,0.14130,0.0216
1596083461.549837,B28951,0.06866,0.04425,-0.98663,0.14124,0.0216
1596083461.554337,B28956,0.06866,0.04425,-0.98663,0.14117,0.0216
1596083461.559959,B28961,0.06873,0.04425,-0.98663,0.14111,0.0216
1596083461.565342,B28966,0.06879,0.04425,-0.98663,0.14093,0.0216
1596083461.569578,B28971,0.06879,0.04425,-0.98663,0.14087,0.0216
1596083461.575392,B28977,0.06885,0.04419,-0.98663,0.14081,0.0216
1596083461.5797608,B28982,0.06885,0.04419,-0.98663,0.14075,0.0216
1596083461.585215,B28986,0.06891,0.04413,-0.98669,0.14069,0.0216
1596083461.5895529,B28991,0.06891,0.04407,-0.98669,0.14063,0.0216
1596083461.59448,B28996,0.06897,0.04401,-0.98669,0.14056,0.0216
1596083461.5997062,B29001,0.06897,0.04395,-0.98669,0.14044,0.0216
1596083461.605206,B29007,0.06903,0.04382,-0.98669,0.14038,0.0216
1596083461.609858,B29012,0.06909,0.04376,-0.98669,0.14032,0.0216
1596083461.615712,B29017,0.06915,0.04370,-0.98676,0.14026,0.0216
1596083461.620607,B29022,0.06915,0.04358,-0.98676,0.14020,0.0216
1596083461.6250088,B29026,0.06921,0.04352,-0.98676,0.14014,0.0216
1596083461.6311738,B29031,0.06927,0.04352,-0.98676,0.14001,0.0216
1596083461.635458,B29037,0.06934,0.04346,-0.98676,0.13995,0.0216
1596083461.639746,B29041,0.06940,0.04340,-0.98676,0.13989,0.0216
1596083461.644984,B29046,0.06946,0.04340,-0.98676,0.13983,0.0216
1596083461.649774,B29052,0.06958,0.04340,-0.98676,0.13977,0.0216
1596083461.654788,B29057,0.06964,0.04340,-0.98676,0.13977,0.0216
1596083461.660507,B29062,0.06970,0.04340,-0.98676,0.13971,0.0216
1596083461.66476,B29067,0.06982,0.04346,-0.98676,0.13965,0.0216
1596083461.6697972,B29072,0.06989,0.04346,-0.98676,0.13965,0.0216
1596083461.675338,B29077,0.06995,0.04352,-0.98676,0.13959,0.0216
1596083461.680777,B29082,0.07007,0.04352,-0.98676,0.13959,0.0216
1596083461.6846578,B29087,0.07013,0.04352,-0.98676,0.13959,0.0216
1596083461.689506,B29092,0.07025,0.04358,-0.98676,0.13953,0.0216
1596083461.695811,B29097,0.07031,0.04358,-0.98676,0.13953,0.0216
1596083461.700254,B29102,0.07037,0.04358,-0.98676,0.13953,0.0216
1596083461.7051032,B29107,0.07043,0.04358,-0.98676,0.13959,0.0216
1596083461.709756,B29112,0.07056,0.04358,-0.98676,0.13959,0.0216
1596083461.7160902,B29117,0.07062,0.04358,-0.98669,0.13959,0.0216
1596083461.720791,B29122,0.07068,0.04364,-0.98669,0.13965,0.0216
1596083461.724585,B29126,0.07074,0.04364,-0.98669,0.13965,0.0216
1596083461.730201,B29132,0.07086,0.04370,-0.98669,0.13971,0.0216
1596083461.7353978,B29137,0.07098,0.04376,-0.98669,0.13971,0.0216
1596083461.739573,B29142,0.07111,0.04376,-0.98669,0.13971,0.0216
1596083461.7452319,B29147,0.07123,0.04382,-0.98663,0.13971,0.0216
1596083461.750347,B29152,0.07135,0.04395,-0.98663,0.13971,0.0216
1596083461.754688,B29157,0.07141,0.04401,-0.98663,0.13971,0.0216
1596083461.762091,B29162,0.07153,0.04407,-0.98663,0.13965,0.0216
1596083461.7697852,B29167,0.07166,0.04413,-0.98663,0.13965,0.0216
1596083461.7703402,B29172,0.07178,0.04419,-0.98663,0.13959,0.0216
1596083461.776125,B29177,0.07184,0.04419,-0.98663,0.13953,0.0216
1596083461.781806,B29183,0.07190,0.04425,-0.98663,0.13953,0.0216
1596083461.786983,B29189,0.07196,0.04419,-0.98663,0.13947,0.0216
1596083461.7926028,B29195,0.07202,0.04413,-0.98663,0.13940,0.0216
1596083461.797817,B29200,0.07202,0.04407,-0.98663,0.13934,0.0216
1596083461.805212,B29205,0.07202,0.04388,-0.98663,0.13928,0.0216
1596083461.808652,B29210,0.07202,0.04370,-0.98669,0.13928,0.0216
1596083461.813149,B29215,0.07202,0.04352,-0.98669,0.13922,0.0216
1596083461.8185742,B29220,0.07196,0.04327,-0.98669,0.13916,0.0216
1596083461.823827,B29225,0.07190,0.04303,-0.98669,0.13916,0.0216
1596083461.828779,B29231,0.07184,0.04279,-0.98676,0.13910,0.0216
1596083461.8337011,B29236,0.07172,0.04254,-0.98676,0.13916,0.0216
1596083461.83855,B29241,0.07166,0.04230,-0.98676,0.13916,0.0216
1596083461.8436239,B29246,0.07153,0.04199,-0.98676,0.13916,0.0216
1596083461.848963,B29251,0.07147,0.04175,-0.98682,0.13922,0.0216
1596083461.8540092,B29256,0.07129,0.04120,-0.98682,0.13940,0.0216
1596083461.859463,B29261,0.07123,0.04089,-0.98682,0.13953,0.0216
1596083461.8644211,B29266,0.07117,0.04059,-0.98682,0.13971,0.0216
1596083461.8697789,B29271,0.07111,0.04022,-0.98682,0.13989,0.0216
1596083461.874296,B29276,0.07104,0.03979,-0.98676,0.14014,0.0216
1596083461.880224,B29281,0.07098,0.03925,-0.98676,0.14038,0.0216
1596083461.885319,B29286,0.07098,0.03876,-0.98676,0.14063,0.0216
1596083461.889524,B29291,0.07092,0.03815,-0.98676,0.14099,0.0216
1596083461.895412,B29296,0.07092,0.03760,-0.98669,0.14130,0.0216
1596083461.899203,B29301,0.07092,0.03693,-0.98669,0.14172,0.0216
1596083461.904118,B29306,0.07098,0.03638,-0.98663,0.14209,0.0216
1596083461.909077,B29311,0.07104,0.03564,-0.98657,0.14258,0.0216
1596083461.915977,B29316,0.07117,0.03503,-0.98651,0.14301,0.0216
1596083461.919574,B29321,0.07129,0.03430,-0.98645,0.14355,0.0216
1596083461.924101,B29326,0.07141,0.03363,-0.98639,0.14410,0.0216
1596083461.929023,B29331,0.07153,0.03302,-0.98633,0.14459,0.0216
1596083461.936617,B29336,0.07172,0.03235,-0.98627,0.14514,0.0216
1596083461.9404879,B29341,0.07184,0.03174,-0.98621,0.14569,0.0216
1596083461.9452002,B29346,0.07202,0.03113,-0.98615,0.14630,0.0216
1596083461.949794,B29351,0.07220,0.03058,-0.98602,0.14685,0.0216
1596083461.956341,B29357,0.07239,0.03003,-0.98596,0.14746,0.0216
1596083461.9604611,B29362,0.07257,0.02942,-0.98590,0.14807,0.0216
1596083461.9661381,B29368,0.07281,0.02887,-0.98578,0.14868,0.0216
1596083461.973737,B29373,0.07300,0.02832,-0.98566,0.14935,0.0216
1596083461.978173,B29379,0.07318,0.02777,-0.98560,0.14990,0.0216
1596083461.983031,B29384,0.07343,0.02728,-0.98553,0.15045,0.0216
1596083461.9877288,B29390,0.07367,0.02667,-0.98541,0.15100,0.0216
1596083461.993592,B29395,0.07391,0.02606,-0.98535,0.15155,0.0216
1596083461.999163,B29400,0.07416,0.02557,-0.98523,0.15204,0.0216
1596083462.0048351,B29405,0.07446,0.02496,-0.98517,0.15259,0.0216
1596083462.008214,B29410,0.07471,0.02435,-0.98511,0.15302,0.0216
1596083462.013452,B29415,0.07495,0.02374,-0.98505,0.15344,0.0216
1596083462.018819,B29420,0.07513,0.02319,-0.98499,0.15375,0.0216
1596083462.029567,B29425,0.07538,0.02252,-0.98492,0.15417,0.0216
1596083462.029582,B29430,0.07562,0.02191,-0.98486,0.15448,0.0216
1596083462.033663,B29435,0.07587,0.02136,-0.98480,0.15479,0.0216
1596083462.03879,B29441,0.07605,0.02075,-0.98474,0.15503,0.0216
1596083462.0434518,B29446,0.07629,0.02014,-0.98474,0.15533,0.0216
1596083462.050292,B29451,0.07648,0.01959,-0.98468,0.15552,0.0216
1596083462.054202,B29456,0.07672,0.01849,-0.98462,0.15582,0.0216
1596083462.059049,B29461,0.07684,0.01801,-0.98462,0.15594,0.0216
1596083462.0646038,B29466,0.07703,0.01758,-0.98462,0.15601,0.0216
1596083462.069243,B29471,0.07715,0.01727,-0.98456,0.15607,0.0216
1596083462.0742111,B29476,0.07727,0.01697,-0.98456,0.15607,0.0216
1596083462.0793521,B29481,0.07745,0.01678,-0.98456,0.15607,0.0216
1596083462.084359,B29486,0.07764,0.01666,-0.98456,0.15607,0.0216
1596083462.089857,B29491,0.07782,0.01666,-0.98456,0.15594,0.0216
1596083462.094679,B29496,0.07806,0.01678,-0.98456,0.15588,0.0216
1596083462.100605,B29502,0.07825,0.01691,-0.98456,0.15576,0.0216
1596083462.1073651,B29508,0.07843,0.01709,-0.98456,0.15564,0.0216
1596083462.113024,B29513,0.07867,0.01733,-0.98456,0.15552,0.0216
1596083462.117215,B29518,0.07880,0.01746,-0.98456,0.15540,0.0216
1596083462.122051,B29524,0.07898,0.01764,-0.98456,0.15521,0.0216
1596083462.127136,B29529,0.07910,0.01770,-0.98456,0.15509,0.0216
1596083462.133525,B29534,0.07922,0.01770,-0.98456,0.15491,0.0216
1596083462.137463,B29540,0.07928,0.01764,-0.98462,0.15479,0.0216
1596083462.142955,B29545,0.07935,0.01740,-0.98462,0.15460,0.0216
1596083462.1486661,B29550,0.07928,0.01709,-0.98468,0.15442,0.0216
1596083462.152962,B29555,0.07916,0.01672,-0.98468,0.15430,0.0216
1596083462.1588962,B29560,0.07910,0.01636,-0.98474,0.15411,0.0216
1596083462.163998,B29565,0.07898,0.01593,-0.98480,0.15405,0.0216
1596083462.1684108,B29570,0.07880,0.01544,-0.98480,0.15393,0.0216
1596083462.1732512,B29575,0.07861,0.01508,-0.98486,0.15381,0.0216
1596083462.178335,B29580,0.07849,0.01471,-0.98486,0.15369,0.0216
1596083462.183912,B29585,0.07825,0.01447,-0.98492,0.15363,0.0216
1596083462.189685,B29591,0.07806,0.01434,-0.98492,0.15356,0.0216
1596083462.193672,B29596,0.07788,0.01428,-0.98499,0.15344,0.0216
1596083462.19963,B29601,0.07770,0.01434,-0.98499,0.15344,0.0216
1596083462.203983,B29606,0.07739,0.01495,-0.98505,0.15338,0.0216
1596083462.209292,B29611,0.07733,0.01544,-0.98505,0.15332,0.0216
1596083462.2152162,B29616,0.07727,0.01599,-0.98505,0.15332,0.0216
1596083462.219722,B29621,0.07721,0.01672,-0.98499,0.15338,0.0216
1596083462.224828,B29626,0.07727,0.01752,-0.98499,0.15338,0.0216
1596083462.229065,B29631,0.07733,0.01837,-0.98499,0.15344,0.0216
1596083462.234598,B29636,0.07745,0.01935,-0.98492,0.15350,0.0216
1596083462.241426,B29641,0.07758,0.02032,-0.98486,0.15363,0.0216
1596083462.245443,B29646,0.07776,0.02136,-0.98480,0.15369,0.0216
1596083462.249485,B29651,0.07794,0.02228,-0.98474,0.15381,0.0216
1596083462.254221,B29656,0.07819,0.02338,-0.98468,0.15399,0.0216
1596083462.2605429,B29661,0.07837,0.02441,-0.98462,0.15417,0.0216
1596083462.264159,B29666,0.07855,0.02539,-0.98456,0.15436,0.0216
1596083462.26959,B29671,0.07874,0.02631,-0.98450,0.15466,0.0216
1596083462.276573,B29676,0.07886,0.02716,-0.98437,0.15491,0.0216
1596083462.281378,B29682,0.07904,0.02802,-0.98431,0.15527,0.0216
1596083462.286031,B29688,0.07910,0.02875,-0.98425,0.15558,0.0216
1596083462.291593,B29693,0.07922,0.02954,-0.98413,0.15607,0.0216
1596083462.2965162,B29699,0.07928,0.03015,-0.98401,0.15649,0.0216
1596083462.302271,B29704,0.07935,0.03076,-0.98395,0.15698,0.0216
1596083462.307803,B29710,0.07941,0.03131,-0.98383,0.15753,0.0216
1596083462.312695,B29715,0.07953,0.03180,-0.98370,0.15808,0.0216
1596083462.318167,B29720,0.07959,0.03217,-0.98358,0.15863,0.0216
1596083462.324697,B29725,0.07971,0.03253,-0.98346,0.15918,0.0216
1596083462.3286011,B29730,0.07977,0.03284,-0.98340,0.15973,0.0216
1596083462.334461,B29735,0.07990,0.03302,-0.98328,0.16028,0.0216
1596083462.34247,B29741,0.08002,0.03320,-0.98315,0.16077,0.0216
1596083462.3437922,B29746,0.08020,0.03333,-0.98297,0.16174,0.0216
1596083462.348734,B29751,0.08032,0.03333,-0.98291,0.16217,0.0216
1596083462.353627,B29756,0.08038,0.03333,-0.98285,0.16254,0.0216
1596083462.358471,B29761,0.08051,0.03326,-0.98279,0.16296,0.0216
1596083462.3639371,B29766,0.08063,0.03320,-0.98273,0.16333,0.0216
1596083462.3687491,B29771,0.08075,0.03314,-0.98267,0.16364,0.0216
1596083462.3736372,B29776,0.08081,0.03314,-0.98260,0.16394,0.0216
1596083462.3785028,B29781,0.08093,0.03308,-0.98254,0.16425,0.0216
1596083462.3844779,B29786,0.08105,0.03308,-0.98248,0.16449,0.0216
1596083462.3891509,B29791,0.08118,0.03314,-0.98242,0.16473,0.0216
1596083462.3936481,B29796,0.08136,0.03326,-0.98236,0.16498,0.0216
1596083462.39854,B29801,0.08160,0.03339,-0.98230,0.16522,0.0216
1596083462.403491,B29806,0.08185,0.03357,-0.98224,0.16541,0.0216
1596083462.4092102,B29811,0.08203,0.03381,-0.98218,0.16553,0.0216
1596083462.413569,B29816,0.08221,0.03406,-0.98218,0.16571,0.0216
1596083462.41903,B29821,0.08246,0.03436,-0.98212,0.16583,0.0216
1596083462.423865,B29826,0.08264,0.03461,-0.98206,0.16589,0.0216
1596083462.4289658,B29831,0.08289,0.03491,-0.98199,0.16595,0.0216
1596083462.434538,B29836,0.08307,0.03528,-0.98199,0.16608,0.0216
1596083462.438721,B29841,0.08331,0.03564,-0.98193,0.16614,0.0216
1596083462.443727,B29846,0.08356,0.03601,-0.98187,0.16626,0.0216
1596083462.4496808,B29851,0.08380,0.03632,-0.98181,0.16632,0.0216
1596083462.454221,B29856,0.08411,0.03668,-0.98175,0.16638,0.0216
1596083462.4598458,B29861,0.08441,0.03705,-0.98175,0.16650,0.0216
1596083462.464266,B29866,0.08472,0.03735,-0.98169,0.16656,0.0216
1596083462.4694521,B29871,0.08502,0.03772,-0.98163,0.16663,0.0216
1596083462.474209,B29876,0.08533,0.03796,-0.98157,0.16669,0.0216
1596083462.480535,B29882,0.08563,0.03827,-0.98151,0.16675,0.0216
1596083462.4856892,B29888,0.08594,0.03845,-0.98151,0.16675,0.0216
1596083462.492616,B29893,0.08624,0.03857,-0.98145,0.16675,0.0216
1596083462.4961011,B29898,0.08649,0.03864,-0.98145,0.16675,0.0216
1596083462.5018182,B29904,0.08679,0.03864,-0.98145,0.16669,0.0216
1596083462.5067232,B29909,0.08710,0.03864,-0.98138,0.16669,0.0216
1596083462.513257,B29914,0.08734,0.03857,-0.98138,0.16663,0.0216
1596083462.5171719,B29919,0.08759,0.03845,-0.98138,0.16663,0.0216
1596083462.522846,B29924,0.08783,0.03833,-0.98138,0.16656,0.0216
1596083462.528023,B29930,0.08801,0.03815,-0.98138,0.16656,0.0216
1596083462.533122,B29935,0.08826,0.03796,-0.98132,0.16656,0.0216
1596083462.538462,B29940,0.08844,0.03778,-0.98132,0.16656,0.0216
1596083462.544482,B29946,0.08881,0.03729,-0.98132,0.16656,0.0216
1596083462.549655,B29951,0.08899,0.03705,-0.98132,0.16663,0.0216
1596083462.553499,B29956,0.08917,0.03674,-0.98126,0.16663,0.0216
1596083462.560595,B29961,0.08936,0.03644,-0.98126,0.16663,0.0216
1596083462.565124,B29966,0.08954,0.03619,-0.98126,0.16669,0.0216
1596083462.568809,B29971,0.08966,0.03589,-0.98126,0.16669,0.0216
1596083462.5736651,B29976,0.08984,0.03564,-0.98126,0.16669,0.0216
1596083462.5794518,B29981,0.08997,0.03534,-0.98126,0.16669,0.0216
1596083462.584664,B29986,0.09009,0.03497,-0.98126,0.16669,0.0216
1596083462.588576,B29991,0.09015,0.03461,-0.98126,0.16669,0.0216
1596083462.5936189,B29996,0.09021,0.03430,-0.98126,0.16669,0.0216
1596083462.601025,B30001,0.09027,0.03387,-0.98126,0.16669,0.0216
1596083462.603468,B30006,0.09027,0.03345,-0.98132,0.16663,0.0216
1596083462.608685,B30011,0.09021,0.03302,-0.98132,0.16663,0.0216
1596083462.613576,B30016,0.09015,0.03253,-0.98138,0.16656,0.0216
1596083462.620034,B30021,0.08997,0.03204,-0.98138,0.16650,0.0216
1596083462.623432,B30026,0.08978,0.03156,-0.98145,0.16644,0.0216
1596083462.628958,B30031,0.08960,0.03101,-0.98151,0.16632,0.0216
1596083462.6342971,B30036,0.08929,0.03040,-0.98157,0.16626,0.0216
1596083462.638771,B30041,0.08893,0.02960,-0.98163,0.16620,0.0216
1596083462.6435251,B30046,0.08850,0.02881,-0.98169,0.16608,0.0217
1596083462.648569,B30051,0.08801,0.02783,-0.98181,0.16602,0.0217
1596083462.653528,B30056,0.08752,0.02692,-0.98187,0.16602,0.0217
1596083462.658622,B30061,0.08698,0.02570,-0.98193,0.16595,0.0217
1596083462.665225,B30066,0.08643,0.02454,-0.98206,0.16595,0.0217
1596083462.670155,B30071,0.08582,0.02325,-0.98212,0.16595,0.0217
1596083462.673512,B30076,0.08533,0.02209,-0.98218,0.16595,0.0217
1596083462.678661,B30081,0.08466,0.02063,-0.98224,0.16602,0.0217
1596083462.6840918,B30086,0.08411,0.01941,-0.98230,0.16608,0.0217
1596083462.688777,B30091,0.08350,0.01801,-0.98236,0.16620,0.0217
1596083462.6939032,B30096,0.08289,0.01685,-0.98242,0.16632,0.0217
1596083462.698554,B30101,0.08221,0.01556,-0.98248,0.16644,0.0217
