imu_packets,1258
IMUtimestamp,quatI,quatJ,quatK,quatReal,quatRadianAccuracy
1596084929.4583528,B1497713,0.08868,0.06006,-0.98065,0.16370,0.0223
1596084929.464187,B1497719,0.08868,0.06006,-0.98071,0.16357,0.0223
1596084929.46895,B1497724,0.08868,0.06006,-0.98071,0.16339,0.0223
1596084929.474106,B1497729,0.08868,0.06006,-0.98077,0.16327,0.0223
1596084929.4789498,B1497734,0.08868,0.06000,-0.98077,0.16309,0.0223
1596084929.4843159,B1497739,0.08875,0.06000,-0.98083,0.16290,0.0223
1596084929.489084,B1497744,0.08875,0.06000,-0.98083,0.16278,0.0223
1596084929.4952629,B1497749,0.08881,0.06006,-0.98083,0.16260,0.0223
1596084929.499545,B1497754,0.08881,0.06000,-0.98090,0.16248,0.0223
1596084929.5049942,B1497759,0.08881,0.06000,-0.98090,0.16229,0.0223
1596084929.5099258,B1497764,0.08887,0.06000,-0.98090,0.16217,0.0223
1596084929.514119,B1497769,0.08887,0.06000,-0.98096,0.16199,0.0223
1596084929.520421,B1497774,0.08893,0.06000,-0.98096,0.16187,0.0223
1596084929.524916,B1497779,0.08893,0.05994,-0.98102,0.16156,0.0223
1596084929.530551,B1497784,0.08893,0.05994,-0.98102,0.16138,0.0223
1596084929.534534,B1497789,0.08893,0.05994,-0.98108,0.16119,0.0222
1596084929.540116,B1497795,0.08893,0.05988,-0.98108,0.16107,0.0222
1596084929.546164,B1497800,0.08893,0.05988,-0.98114,0.16089,0.0222
1596084929.5507278,B1497805,0.08893,0.05988,-0.98114,0.16077,0.0222
1596084929.554834,B1497810,0.08893,0.05988,-0.98120,0.16058,0.0222
1596084929.559892,B1497815,0.08893,0.05988,-0.98120,0.16046,0.0222
1596084929.569468,B1497820,0.08893,0.05988,-0.98120,0.16028,0.0222
1596084929.5707269,B1497825,0.08893,0.05988,-0.98126,0.16016,0.0222
1596084929.575211,B1497830,0.08899,0.05988,-0.98126,0.15997,0.0222
1596084929.58064,B1497835,0.08899,0.05981,-0.98132,0.15979,0.0222
1596084929.585726,B1497840,0.08899,0.05981,-0.98132,0.15967,0.0222
1596084929.590667,B1497845,0.08899,0.05981,-0.98132,0.15955,0.0222
1596084929.596297,B1497850,0.08899,0.05981,-0.98138,0.15942,0.0222
1596084929.6011882,B1497855,0.08905,0.05981,-0.98138,0.15924,0.0222
1596084929.605877,B1497861,0.08905,0.05981,-0.98138,0.15918,0.0222
1596084929.611573,B1497867,0.08905,0.05981,-0.98145,0.15906,0.0222
1596084929.619843,B1497872,0.08911,0.05981,-0.98145,0.15894,0.0222
1596084929.622446,B1497877,0.08911,0.05981,-0.98145,0.15887,0.0222
1596084929.62785,B1497883,0.08911,0.05981,-0.98145,0.15875,0.0222
