imu_packets,1266
IMUtimestamp,quatI,quatJ,quatK,quatReal,quatRadianAccuracy
1596588317.951827,B1995131,0.05200,0.03387,-0.99640,0.05725,0.0113
1596588317.959432,B1995136,0.05200,0.03394,-0.99640,0.05731,0.0113
1596588317.962624,B1995141,0.05194,0.03394,-0.99640,0.05731,0.0113
1596588317.9686458,B1995146,0.05194,0.03400,-0.99640,0.05731,0.0113
1596588317.972472,B1995151,0.05188,0.03406,-0.99640,0.05725,0.0113
1596588317.977376,B1995156,0.05188,0.03406,-0.99646,0.05725,0.0113
1596588317.985822,B1995161,0.05182,0.03412,-0.99646,0.05725,0.0113
1596588317.987218,B1995166,0.05182,0.03412,-0.99646,0.05719,0.0113
1596588317.99263,B1995171,0.05176,0.03418,-0.99646,0.05719,0.0113
1596588318.000913,B1995176,0.05170,0.03418,-0.99646,0.05713,0.0113
1596588318.002175,B1995181,0.05170,0.03418,-0.99646,0.05713,0.0113
1596588318.007612,B1995186,0.05164,0.03418,-0.99646,0.05707,0.0113
1596588318.012542,B1995192,0.05157,0.03424,-0.99646,0.05695,0.0113
1596588318.018199,B1995197,0.05151,0.03424,-0.99646,0.05688,0.0113
1596588318.023653,B1995202,0.05145,0.03424,-0.99646,0.05682,0.0113
1596588318.028787,B1995208,0.05139,0.03418,-0.99646,0.05676,0.0113
1596588318.034123,B1995213,0.05127,0.03418,-0.99646,0.05670,0.0113
1596588318.039586,B1995219,0.05121,0.03412,-0.99652,0.05658,0.0113
1596588318.045452,B1995224,0.05115,0.03412,-0.99652,0.05652,0.0113
1596588318.0507479,B1995230,0.05103,0.03406,-0.99652,0.05640,0.0113
1596588318.056523,B1995235,0.05096,0.03400,-0.99652,0.05634,0.0113
1596588318.062423,B1995240,0.05090,0.03394,-0.99652,0.05621,0.0113
1596588318.065942,B1995245,0.05084,0.03387,-0.99658,0.05615,0.0113
1596588318.071713,B1995250,0.05072,0.03381,-0.99658,0.05609,0.0114
1596588318.075926,B1995255,0.05066,0.03375,-0.99658,0.05603,0.0114
1596588318.0818481,B1995260,0.05060,0.03369,-0.99658,0.05597,0.0114
1596588318.0862951,B1995265,0.05054,0.03357,-0.99658,0.05597,0.0114
1596588318.091386,B1995270,0.05042,0.03345,-0.99658,0.05597,0.0114
1596588318.0972428,B1995275,0.05029,0.03333,-0.99658,0.05597,0.0114
1596588318.101592,B1995281,0.05023,0.03326,-0.99664,0.05597,0.0114
1596588318.106574,B1995286,0.05011,0.03314,-0.99664,0.05603,0.0114
1596588318.112841,B1995291,0.04999,0.03302,-0.99664,0.05609,0.0114
1596588318.116747,B1995296,0.04962,0.03278,-0.99664,0.05634,0.0113
1596588318.121651,B1995301,0.04950,0.03265,-0.99664,0.05652,0.0113
1596588318.1297998,B1995306,0.04932,0.03253,-0.99664,0.05670,0.0113
1596588318.132258,B1995311,0.04913,0.03241,-0.99664,0.05688,0.0113
1596588318.136859,B1995316,0.04889,0.03229,-0.99664,0.05713,0.0113
1596588318.141858,B1995321,0.04871,0.03210,-0.99664,0.05737,0.0113
1596588318.147543,B1995326,0.04852,0.03198,-0.99664,0.05756,0.0113
1596588318.15419,B1995331,0.04834,0.03186,-0.99664,0.05786,0.0113
1596588318.156835,B1995336,0.04816,0.03168,-0.99664,0.05811,0.0113
1596588318.162699,B1995341,0.04797,0.03156,-0.99664,0.05841,0.0113
1596588318.166995,B1995347,0.04779,0.03143,-0.99664,0.05865,0.0113
1596588318.17444,B1995352,0.04767,0.03125,-0.99664,0.05902,0.0114
1596588318.177245,B1995357,0.04749,0.03113,-0.99664,0.05933,0.0114
1596588318.182789,B1995362,0.04736,0.03094,-0.99664,0.05963,0.0114
1596588318.188454,B1995367,0.04730,0.03076,-0.99658,0.05994,0.0114
1596588318.192132,B1995372,0.04718,0.03064,-0.99658,0.06024,0.0114
1596588318.197875,B1995378,0.04712,0.03046,-0.99658,0.06061,0.0114
1596588318.202877,B1995383,0.04706,0.03027,-0.99658,0.06091,0.0114
1596588318.2097201,B1995388,0.04700,0.03009,-0.99658,0.06122,0.0114
1596588318.214397,B1995394,0.04694,0.02991,-0.99652,0.06158,0.0115
1596588318.2196229,B1995399,0.04694,0.02972,-0.99652,0.06195,0.0115
1596588318.2254999,B1995405,0.04687,0.02954,-0.99652,0.06219,0.0115
1596588318.230377,B1995410,0.04687,0.02936,-0.99652,0.06256,0.0115
1596588318.235774,B1995415,0.04687,0.02911,-0.99652,0.06287,0.0115
1596588318.2409668,B1995420,0.04687,0.02893,-0.99646,0.06317,0.0115
1596588318.246539,B1995425,0.04687,0.02875,-0.99646,0.06348,0.0115
1596588318.251626,B1995431,0.04687,0.02856,-0.99646,0.06372,0.0115
1596588318.257643,B1995436,0.04681,0.02832,-0.99646,0.06403,0.0115
1596588318.2615302,B1995441,0.04681,0.02808,-0.99646,0.06433,0.0115
1596588318.267156,B1995446,0.04681,0.02783,-0.99640,0.06458,0.0116
1596588318.271206,B1995451,0.04675,0.02759,-0.99640,0.06482,0.0116
1596588318.2769222,B1995456,0.04675,0.02740,-0.99640,0.06500,0.0116
1596588318.281495,B1995461,0.04681,0.02716,-0.99640,0.06525,0.0115
1596588318.286241,B1995466,0.04681,0.02692,-0.99640,0.06543,0.0115
1596588318.2935748,B1995471,0.04681,0.02667,-0.99640,0.06561,0.0115
1596588318.297419,B1995476,0.04681,0.02618,-0.99640,0.06592,0.0115
1596588318.3018281,B1995481,0.04681,0.02594,-0.99640,0.06604,0.0115
1596588318.307552,B1995487,0.04687,0.02576,-0.99640,0.06616,0.0114
1596588318.313511,B1995492,0.04687,0.02551,-0.99640,0.06622,0.0114
1596588318.316884,B1995497,0.04687,0.02533,-0.99640,0.06635,0.0114
1596588318.32268,B1995502,0.04694,0.02515,-0.99640,0.06635,0.0114
1596588318.32736,B1995507,0.04694,0.02496,-0.99640,0.06635,0.0114
1596588318.3324502,B1995512,0.04700,0.02478,-0.99640,0.06635,0.0114
1596588318.338298,B1995517,0.04712,0.02466,-0.99640,0.06635,0.0114
1596588318.343843,B1995522,0.04718,0.02454,-0.99640,0.06628,0.0114
1596588318.3519459,B1995527,0.04730,0.02441,-0.99640,0.06622,0.0114
1596588318.352669,B1995532,0.04749,0.02429,-0.99640,0.06610,0.0114
1596588318.3581572,B1995538,0.04761,0.02417,-0.99640,0.06598,0.0114
1596588318.365458,B1995543,0.04785,0.02411,-0.99640,0.06580,0.0114
1596588318.373955,B1995549,0.04803,0.02405,-0.99640,0.06561,0.0114
1596588318.3748212,B1995554,0.04828,0.02399,-0.99640,0.06537,0.0114
1596588318.3802729,B1995559,0.04852,0.02393,-0.99640,0.06519,0.0114
1596588318.384914,B1995565,0.04883,0.02393,-0.99640,0.06488,0.0114
1596588318.390229,B1995570,0.04913,0.02393,-0.99640,0.06464,0.0114
1596588318.3952188,B1995575,0.04950,0.02393,-0.99640,0.06427,0.0114
1596588318.4003131,B1995580,0.04980,0.02399,-0.99640,0.06390,0.0114
1596588318.407948,B1995585,0.05017,0.02405,-0.99646,0.06354,0.0114
1596588318.410475,B1995590,0.05054,0.02411,-0.99646,0.06311,0.0114
1596588318.417527,B1995596,0.05084,0.02417,-0.99646,0.06268,0.0114
1596588318.422623,B1995601,0.05115,0.02423,-0.99646,0.06226,0.0114
1596588318.425934,B1995606,0.05157,0.02429,-0.99646,0.06177,0.0114
1596588318.4337862,B1995611,0.05188,0.02435,-0.99646,0.06128,0.0114
1596588318.436569,B1995616,0.05231,0.02441,-0.99646,0.06073,0.0114
1596588318.4412642,B1995621,0.05273,0.02448,-0.99652,0.06018,0.0114
1596588318.446778,B1995626,0.05310,0.02454,-0.99652,0.05963,0.0114
1596588318.455234,B1995632,0.05347,0.02460,-0.99652,0.05902,0.0114
1596588318.460875,B1995637,0.05420,0.02460,-0.99652,0.05786,0.0114
1596588318.461778,B1995642,0.05463,0.02460,-0.99658,0.05725,0.0114
