eye_packets,775
norm_X,norm_Y,phi,theta,confidence,timestamp
1596588026.578062,"{'circle_3d': {'center': [2.1195850928734448, 2.7957048791077366, 78.98105683009751], 'normal': [-0.18022947219663013, 0.6356991836232178, -0.7506023483126725], 'radius': 2.1047158203375735}, 'confidence': 0.9991983641596143, 'timestamp': 160894.713078, 'diameter_3d': 4.209431640675147, 'ellipse': {'center': [176.7034488607865, 141.74289399324547], 'axes': [24.212306729838396, 33.068690468235914], 'angle': -76.2931325231046}, 'location': [176.7034488607865, 141.74289399324547], 'diameter': 33.068690468235914, 'sphere': {'center': [4.282338759233006, -4.8326853243708765, 87.98828500984958], 'radius': 12.0}, 'projected_sphere': {'center': [190.17504012525364, 85.94700191310086], 'axes': [169.11342229632393, 169.11342229632393], 'angle': 90.0}, 'model_confidence': 0.9147076099330076, 'model_id': 1, 'model_birth_timestamp': 160808.313496, 'theta': 2.259710261729426, 'phi': -1.8064482645069657, 'norm_pos': [0.5521982776899578, 0.4094046083614772], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596588026.586412,"{'circle_3d': {'center': [2.1069353198143337, 2.7970891815776824, 78.98527657576807], 'normal': [-0.18128361995155606, 0.6358145421623799, -0.750250702840126], 'radius': 2.1029909555318427}, 'confidence': 0.999009448496586, 'timestamp': 160894.721478, 'diameter_3d': 4.205981911063685, 'ellipse': {'center': [176.6034467733228, 141.75301402355205], 'axes': [24.179154333316202, 33.03970027109237], 'angle': -76.19911781584086}, 'location': [176.6034467733228, 141.75301402355205], 'diameter': 33.03970027109237, 'sphere': {'center': [4.282338759233006, -4.8326853243708765, 87.98828500984958], 'radius': 12.0}, 'projected_sphere': {'center': [190.17504012525364, 85.94700191310086], 'axes': [169.11342229632393, 169.11342229632393], 'angle': 90.0}, 'model_confidence': 0.9150161100002885, 'model_id': 1, 'model_birth_timestamp': 160808.313496, 'theta': 2.2598597113044976, 'phi': -1.8078826451926409, 'norm_pos': [0.5518857711666337, 0.4093624415685331], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596588026.5938292,"{'circle_3d': {'center': [2.091884629732661, 2.803263648769147, 78.99416504255112], 'normal': [-0.18253784412502877, 0.636329081095002, -0.749509997274871], 'radius': 2.0976406555387532}, 'confidence': 0.9986822242705352, 'timestamp': 160894.729878, 'diameter_3d': 4.1952813110775065, 'ellipse': {'center': [176.48344151942666, 141.80015046522686], 'axes': [24.08840500760739, 32.95178604128884], 'angle': -76.09464792972086}, 'location': [176.48344151942666, 141.80015046522686], 'diameter': 32.95178604128884, 'sphere': {'center': [4.282338759233006, -4.8326853243708765, 87.98828500984958], 'radius': 12.0}, 'projected_sphere': {'center': [190.17504012525364, 85.94700191310086], 'axes': [169.11342229632393, 169.11342229632393], 'angle': 90.0}, 'model_confidence': 0.9147988896533787, 'model_id': 1, 'model_birth_timestamp': 160808.313496, 'theta': 2.260526532255979, 'phi': -1.809688554454846, 'norm_pos': [0.5515107547482083, 0.4091660397282214], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596588026.601901,"{'circle_3d': {'center': [2.104955480773879, 2.7872382793299906, 78.9774156659711], 'normal': [-0.18144860653826062, 0.6349936336417389, -0.75090577865654], 'radius': 2.100502777307285}, 'confidence': 0.9992335284796381, 'timestamp': 160894.738278, 'diameter_3d': 4.20100555461457, 'ellipse': {'center': [176.5895004120357, 141.67835548660995], 'axes': [24.17805162008012, 33.003830892391115], 'angle': -76.1683804119661}, 'location': [176.5895004120357, 141.67835548660995], 'diameter': 33.003830892391115, 'sphere': {'center': [4.282338759233006, -4.8326853243708765, 87.98828500984958], 'radius': 12.0}, 'projected_sphere': {'center': [190.17504012525364, 85.94700191310086], 'axes': [169.11342229632393, 169.11342229632393], 'angle': 90.0}, 'model_confidence': 0.9149624426879055, 'model_id': 1, 'model_birth_timestamp': 160808.313496, 'theta': 2.25879660574701, 'phi': -1.8078910757041073, 'norm_pos': [0.5518421887876116, 0.40967351880579195], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596588026.6109009,"{'circle_3d': {'center': [2.078123872176875, 2.78146983402954, 78.9790631813294], 'normal': [-0.1836845739213443, 0.6345129298667014, -0.7507684857100148], 'radius': 2.0844301895913158}, 'confidence': 0.9986757303933216, 'timestamp': 160894.746678, 'diameter_3d': 4.1688603791826315, 'ellipse': {'center': [176.37818340967675, 141.63589375416416], 'axes': [23.990135675995813, 32.750261714912625], 'angle': -75.95497157937498}, 'location': [176.37818340967675, 141.63589375416416], 'diameter': 32.750261714912625, 'sphere': {'center': [4.282338759233006, -4.8326853243708765, 87.98828500984958], 'radius': 12.0}, 'projected_sphere': {'center': [190.17504012525364, 85.94700191310086], 'axes': [169.11342229632393, 169.11342229632393], 'angle': 90.0}, 'model_confidence': 0.915247099404326, 'model_id': 1, 'model_birth_timestamp': 160808.313496, 'theta': 2.258174508493873, 'phi': -1.8107447829775487, 'norm_pos': [0.5511818231552399, 0.4098504426909827], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596588026.6186209,"{'circle_3d': {'center': [2.1116817839289093, 2.7630818657424587, 78.95542449453322], 'normal': [-0.18088808127534142, 0.6329805991761113, -0.7527383762763638], 'radius': 2.1132609775497277}, 'confidence': 0.9996947148848165, 'timestamp': 160894.755078, 'diameter_3d': 4.2265219550994555, 'ellipse': {'center': [176.64769411013168, 141.49223577081733], 'axes': [24.401159168808892, 33.21358846148906], 'angle': -76.18109733967074}, 'location': [176.64769411013168, 141.49223577081733], 'diameter': 33.21358846148906, 'sphere': {'center': [4.282338759233006, -4.8326853243708765, 87.98828500984958], 'radius': 12.0}, 'projected_sphere': {'center': [190.17504012525364, 85.94700191310086], 'axes': [169.11342229632393, 169.11342229632393], 'angle': 90.0}, 'model_confidence': 0.9153402456986592, 'model_id': 1, 'model_birth_timestamp': 160808.313496, 'theta': 2.25619357630618, 'phi': -1.8066312912160558, 'norm_pos': [0.5520240440941615, 0.41044901762159447], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596588026.626913,"{'circle_3d': {'center': [2.086125057998755, 2.778305687554087, 78.97443670876815], 'normal': [-0.18301780843618762, 0.634249250993747, -0.7511540250901182], 'radius': 2.0920880198001908}, 'confidence': 0.9989437792837964, 'timestamp': 160894.763478, 'diameter_3d': 4.1841760396003815, 'ellipse': {'center': [176.44226203317456, 141.6108061108663], 'axes': [24.093473950668564, 32.872607980288834], 'angle': -76.01071443171152}, 'location': [176.44226203317456, 141.6108061108663], 'diameter': 32.872607980288834, 'sphere': {'center': [4.282338759233006, -4.8326853243708765, 87.98828500984958], 'radius': 12.0}, 'projected_sphere': {'center': [190.17504012525364, 85.94700191310086], 'axes': [169.11342229632393, 169.11342229632393], 'angle': 90.0}, 'model_confidence': 0.9154982165398118, 'model_id': 1, 'model_birth_timestamp': 160808.313496, 'theta': 2.2578334064269248, 'phi': -1.8097885548631665, 'norm_pos': [0.5513820688536705, 0.40995497453805707], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596588026.6346529,"{'circle_3d': {'center': [2.0533757967077513, 2.775118646418738, 78.97978664143498], 'normal': [-0.18574691354377126, 0.6339836642324679, -0.7507081973678829], 'radius': 2.10126186823907}, 'confidence': 0.9990054517724939, 'timestamp': 160894.771878, 'diameter_3d': 4.20252373647814, 'ellipse': {'center': [176.18542015975936, 141.58278682716548], 'axes': [24.184123562859785, 33.01424415448058], 'angle': -75.75649288325127}, 'location': [176.18542015975936, 141.58278682716548], 'diameter': 33.01424415448058, 'sphere': {'center': [4.282338759233006, -4.8326853243708765, 87.98828500984958], 'radius': 12.0}, 'projected_sphere': {'center': [190.17504012525364, 85.94700191310086], 'axes': [169.11342229632393, 169.11342229632393], 'angle': 90.0}, 'model_confidence': 0.9154774325444981, 'model_id': 1, 'model_birth_timestamp': 160808.313496, 'theta': 2.2574899327258366, 'phi': -1.8133536836273985, 'norm_pos': [0.550579437999248, 0.41007172155347715], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596588026.642158,"{'circle_3d': {'center': [2.0512203361627495, 2.751513803586967, 78.96043730567777], 'normal': [-0.18592653525585476, 0.6320165939964869, -0.7523206420143165], 'radius': 2.0834950206146847}, 'confidence': 0.9993340538713412, 'timestamp': 160894.780278, 'diameter_3d': 4.1669900412293694, 'ellipse': {'center': [176.17151879372756, 141.40619442228046], 'axes': [24.046438670563386, 32.74293774125277], 'angle': -75.7008928053429}, 'location': [176.17151879372756, 141.40619442228046], 'diameter': 32.74293774125277, 'sphere': {'center': [4.282338759233006, -4.8326853243708765, 87.98828500984958], 'radius': 12.0}, 'projected_sphere': {'center': [190.17504012525364, 85.94700191310086], 'axes': [169.11342229632393, 169.11342229632393], 'angle': 90.0}, 'model_confidence': 0.9158561916391417, 'model_id': 1, 'model_birth_timestamp': 160808.313496, 'theta': 2.254948994229932, 'phi': -1.813078928462201, 'norm_pos': [0.5505359962303986, 0.4108075232404981], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596588026.653846,"{'circle_3d': {'center': [2.0387932877428896, 2.7512388617363683, 78.9632865247121], 'normal': [-0.1869621226241764, 0.6319936821756037, -0.7520832070947897], 'radius': 2.090481198969262}, 'confidence': 0.998857696669638, 'timestamp': 160894.788678, 'diameter_3d': 4.180962397938524, 'ellipse': {'center': [176.074090895812, 141.40201197920823], 'axes': [24.118584926931753, 32.8514594037623], 'angle': -75.60578340191435}, 'location': [176.074090895812, 141.40201197920823], 'diameter': 32.8514594037623, 'sphere': {'center': [4.282338759233006, -4.8326853243708765, 87.98828500984958], 'radius': 12.0}, 'projected_sphere': {'center': [190.17504012525364, 85.94700191310086], 'axes': [169.11342229632393, 169.11342229632393], 'angle': 90.0}, 'model_confidence': 0.915851622590591, 'model_id': 1, 'model_birth_timestamp': 160808.313496, 'theta': 2.254919429224223, 'phi': -1.8144496931389231, 'norm_pos': [0.5502315340494125, 0.41082495008663245], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596588026.6632352,"{'circle_3d': {'center': [2.0331443500124378, 2.7502306384246697, 78.96384541446686], 'normal': [-0.1874328674350474, 0.6319096635662955, -0.7520366329485599], 'radius': 2.1070391152512595}, 'confidence': 0.9991968519635869, 'timestamp': 160894.797078, 'diameter_3d': 4.214078230502519, 'ellipse': {'center': [176.03081235027378, 141.39080293977423], 'axes': [24.308393353069413, 33.11145316911305], 'angle': -75.56110210103012}, 'location': [176.03081235027378, 141.39080293977423], 'diameter': 33.11145316911305, 'sphere': {'center': [4.282338759233006, -4.8326853243708765, 87.98828500984958], 'radius': 12.0}, 'projected_sphere': {'center': [190.17504012525364, 85.94700191310086], 'axes': [169.11342229632393, 169.11342229632393], 'angle': 90.0}, 'model_confidence': 0.9166570694968068, 'model_id': 1, 'model_birth_timestamp': 160808.313496, 'theta': 2.2548110192057504, 'phi': -1.8150536300303157, 'norm_pos': [0.5500962885946056, 0.4108716544176073], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
