eye_packets,775
norm_X,norm_Y,phi,theta,confidence,timestamp
1596588527.816124,"{'circle_3d': {'center': [2.8185820337073846, 3.7278792994762284, 85.30434666122329], 'normal': [-0.18751085569869885, 0.5720993227203015, -0.7984622996348132], 'radius': 2.5315655884936343}, 'confidence': 0.9995899166738041, 'timestamp': 161395.961108, 'diameter_3d': 5.063131176987269, 'ellipse': {'center': [180.57404044826023, 146.85371622773175], 'axes': [28.673214075128165, 36.8395589056711], 'angle': -74.92473807895281}, 'location': [180.57404044826023, 146.85371622773175], 'diameter': 36.8395589056711, 'sphere': {'center': [5.068712302091771, -3.1373125731673897, 94.88589425684106], 'radius': 12.0}, 'projected_sphere': {'center': [193.11979775192268, 99.50028494120936], 'axes': [156.81993742633864, 156.81993742633864], 'angle': 90.0}, 'model_confidence': 0.8884689048017536, 'model_id': 78, 'model_birth_timestamp': 161312.608228, 'theta': 2.179859478199969, 'phi': -1.8014566188696546, 'norm_pos': [0.5642938764008132, 0.3881095157177844], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596588527.827573,"{'circle_3d': {'center': [2.859991891913932, 3.7060092511124205, 85.27909975716534], 'normal': [-0.18406003418148656, 0.5702768186899841, -0.8005662083063092], 'radius': 2.537089598644242}, 'confidence': 0.9997050925106022, 'timestamp': 161395.969508, 'diameter_3d': 5.074179197288484, 'ellipse': {'center': [180.88034006907924, 146.7015532417593], 'axes': [28.82872837988689, 36.93123338494354], 'angle': -75.22422219265846}, 'location': [180.88034006907924, 146.7015532417593], 'diameter': 36.93123338494354, 'sphere': {'center': [5.068712302091771, -3.1373125731673897, 94.88589425684106], 'radius': 12.0}, 'projected_sphere': {'center': [193.11979775192268, 99.50028494120936], 'axes': [156.81993742633864, 156.81993742633864], 'angle': 90.0}, 'model_confidence': 0.8885330542613423, 'model_id': 78, 'model_birth_timestamp': 161312.608228, 'theta': 2.1776391294196324, 'phi': -1.796781438329585, 'norm_pos': [0.5652510627158727, 0.3887435281593362], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596588527.835005,"{'circle_3d': {'center': [2.825305524958809, 3.710490011673879, 85.29033664973166], 'normal': [-0.18695056476108013, 0.5706502154034391, -0.7996298005924503], 'radius': 2.5888999290814763}, 'confidence': 0.998159524578096, 'timestamp': 161395.977908, 'diameter_3d': 5.1777998581629525, 'ellipse': {'center': [180.63020912231485, 146.72083297055002], 'axes': [29.378191681318558, 37.68035656751671], 'angle': -74.94728367828634}, 'location': [180.63020912231485, 146.72083297055002], 'diameter': 37.68035656751671, 'sphere': {'center': [5.068712302091771, -3.1373125731673897, 94.88589425684106], 'radius': 12.0}, 'projected_sphere': {'center': [193.11979775192268, 99.50028494120936], 'axes': [156.81993742633864, 156.81993742633864], 'angle': 90.0}, 'model_confidence': 0.8888022679137242, 'model_id': 78, 'model_birth_timestamp': 161312.608228, 'theta': 2.1780937578027526, 'phi': -1.8004673673713025, 'norm_pos': [0.564469403507234, 0.3886631959560416], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596588527.843317,"{'circle_3d': {'center': [2.871213250310696, 3.7125174124814277, 85.28116484445636], 'normal': [-0.18312492098175623, 0.5708191654707347, -0.8003941176987244], 'radius': 2.513103585768815}, 'confidence': 0.9997381779424275, 'timestamp': 161395.986308, 'diameter_3d': 5.02620717153763, 'ellipse': {'center': [180.95937551241653, 146.75262354578], 'axes': [28.54623307993823, 36.5812219419332], 'angle': -75.328603548607}, 'location': [180.95937551241653, 146.75262354578], 'diameter': 36.5812219419332, 'sphere': {'center': [5.068712302091771, -3.1373125731673897, 94.88589425684106], 'radius': 12.0}, 'projected_sphere': {'center': [193.11979775192268, 99.50028494120936], 'axes': [156.81993742633864, 156.81993742633864], 'angle': 90.0}, 'model_confidence': 0.8890440203772831, 'model_id': 78, 'model_birth_timestamp': 161312.608228, 'theta': 2.178299509798628, 'phi': -1.7957184703528088, 'norm_pos': [0.5654980484763017, 0.38853073522591663], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596588527.851116,"{'circle_3d': {'center': [2.8913307399482906, 3.72978949560635, 85.28891980080122], 'normal': [-0.18144846351195668, 0.572258505731145, -0.7997478713366528], 'radius': 2.5168538914774183}, 'confidence': 0.9996699347873163, 'timestamp': 161395.994708, 'diameter_3d': 5.033707782954837, 'ellipse': {'center': [181.1032356882664, 146.87470090365304], 'axes': [28.555488824342497, 36.63276612268734], 'angle': -75.52560960254691}, 'location': [181.1032356882664, 146.87470090365304], 'diameter': 36.63276612268734, 'sphere': {'center': [5.068712302091771, -3.1373125731673897, 94.88589425684106], 'radius': 12.0}, 'projected_sphere': {'center': [193.11979775192268, 99.50028494120936], 'axes': [156.81993742633864, 156.81993742633864], 'angle': 90.0}, 'model_confidence': 0.8892843376634874, 'model_id': 78, 'model_birth_timestamp': 161312.608228, 'theta': 2.1800535733305684, 'phi': -1.7939014398679152, 'norm_pos': [0.5659476115258325, 0.3880220795681123], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596588527.859238,"{'circle_3d': {'center': [2.874135280406537, 3.716411089406172, 85.28327463233387], 'normal': [-0.18288141847376949, 0.5711436385477968, -0.800218302042265], 'radius': 2.525722795961789}, 'confidence': 0.9995211202722957, 'timestamp': 161396.003108, 'diameter_3d': 5.051445591923578, 'ellipse': {'center': [180.98084652473776, 146.77780974060823], 'axes': [28.680947834125696, 36.764102577066296], 'angle': -75.35981491154531}, 'location': [180.98084652473776, 146.77780974060823], 'diameter': 36.764102577066296, 'sphere': {'center': [5.068712302091771, -3.1373125731673897, 94.88589425684106], 'radius': 12.0}, 'projected_sphere': {'center': [193.11979775192268, 99.50028494120936], 'axes': [156.81993742633864, 156.81993742633864], 'angle': 90.0}, 'model_confidence': 0.8893740073986356, 'model_id': 78, 'model_birth_timestamp': 161312.608228, 'theta': 2.17869474452219, 'phi': -1.795477066003521, 'norm_pos': [0.5655651453898055, 0.3884257927474657], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596588527.867307,"{'circle_3d': {'center': [2.9095419182389497, 3.7335299529002066, 85.2874826051419], 'normal': [-0.17993086532106842, 0.5725702105056331, -0.7998676376415955], 'radius': 2.5220762743981884}, 'confidence': 0.9994960461897144, 'timestamp': 161396.011508, 'diameter_3d': 5.044152548796377, 'ellipse': {'center': [181.23572431200898, 146.9011811327692], 'axes': [28.617578961004405, 36.70961830596071], 'angle': -75.68225620080246}, 'location': [181.23572431200898, 146.9011811327692], 'diameter': 36.70961830596071, 'sphere': {'center': [5.068712302091771, -3.1373125731673897, 94.88589425684106], 'radius': 12.0}, 'projected_sphere': {'center': [193.11979775192268, 99.50028494120936], 'axes': [156.81993742633864, 156.81993742633864], 'angle': 90.0}, 'model_confidence': 0.8895504615888061, 'model_id': 78, 'model_birth_timestamp': 161312.608228, 'theta': 2.180433717561395, 'phi': -1.7920639397849831, 'norm_pos': [0.5663616384750281, 0.3879117452801283], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596588527.875028,"{'circle_3d': {'center': [2.872908469176855, 3.7238786741501597, 85.28888950561324], 'normal': [-0.18298365274290965, 0.5717659372764624, -0.7997503959356511], 'radius': 2.5560559077269915}, 'confidence': 0.9989806053892429, 'timestamp': 161396.019908, 'diameter_3d': 5.112111815453983, 'ellipse': {'center': [180.97263336614594, 146.82445174253922], 'axes': [29.00355323976193, 37.203337356983276], 'angle': -75.36338728497427}, 'location': [180.97263336614594, 146.82445174253922], 'diameter': 37.203337356983276, 'sphere': {'center': [5.068712302091771, -3.1373125731673897, 94.88589425684106], 'radius': 12.0}, 'projected_sphere': {'center': [193.11979775192268, 99.50028494120936], 'axes': [156.81993742633864, 156.81993742633864], 'angle': 90.0}, 'model_confidence': 0.8901254739877573, 'model_id': 78, 'model_birth_timestamp': 161312.608228, 'theta': 2.1794530595634756, 'phi': -1.795725612656076, 'norm_pos': [0.5655394792692061, 0.38823145107275325], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596588527.883871,"{'circle_3d': {'center': [2.9254994972458865, 3.7293295816945795, 85.280902617583], 'normal': [-0.17860106707049037, 0.5722201795718308, -0.8004159699381717], 'radius': 2.5365966893235705}, 'confidence': 0.9998181255348868, 'timestamp': 161396.028308, 'diameter_3d': 5.073193378647141, 'ellipse': {'center': [181.35385220976264, 146.86988183561974], 'axes': [28.80583973961482, 36.924029972234074], 'angle': -75.80642605501254}, 'location': [181.35385220976264, 146.86988183561974], 'diameter': 36.924029972234074, 'sphere': {'center': [5.068712302091771, -3.1373125731673897, 94.88589425684106], 'radius': 12.0}, 'projected_sphere': {'center': [193.11979775192268, 99.50028494120936], 'axes': [156.81993742633864, 156.81993742633864], 'angle': 90.0}, 'model_confidence': 0.8908202435606749, 'model_id': 78, 'model_birth_timestamp': 161312.608228, 'theta': 2.1800068390510647, 'phi': -1.7903352249495958, 'norm_pos': [0.5667307881555083, 0.3880421590182511], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596588527.8908951,"{'circle_3d': {'center': [2.9142760312910383, 3.7327026828863525, 85.28582682287752], 'normal': [-0.17953635590006103, 0.5725012713378118, -0.8000056194969607], 'radius': 2.590204372810805}, 'confidence': 0.9981021984693573, 'timestamp': 161396.036708, 'diameter_3d': 5.18040874562161, 'ellipse': {'center': [181.27503510596318, 146.88252699547917], 'axes': [29.397019945585644, 37.702348844661834], 'angle': -75.71993319055177}, 'location': [181.27503510596318, 146.88252699547917], 'diameter': 37.702348844661834, 'sphere': {'center': [5.068712302091771, -3.1373125731673897, 94.88589425684106], 'radius': 12.0}, 'projected_sphere': {'center': [193.11979775192268, 99.50028494120936], 'axes': [156.81993742633864, 156.81993742633864], 'angle': 90.0}, 'model_confidence': 0.8906551025444465, 'model_id': 78, 'model_birth_timestamp': 161312.608228, 'theta': 2.1803496330760797, 'phi': -1.7915575709984615, 'norm_pos': [0.566484484706135, 0.38798947085217017], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596588527.898803,"{'circle_3d': {'center': [2.951425300446299, 3.7720941150790983, 85.30585276585168], 'normal': [-0.176440583470456, 0.5757838906872074, -0.7983367909157808], 'radius': 2.5238230739724097}, 'confidence': 0.9995948239608842, 'timestamp': 161396.045108, 'diameter_3d': 5.047646147944819, 'ellipse': {'center': [181.5341359543565, 147.17461831826444], 'axes': [28.559027381750223, 36.7277072906923], 'angle': -76.09389155666669}, 'location': [181.5341359543565, 147.17461831826444], 'diameter': 36.7277072906923, 'sphere': {'center': [5.068712302091771, -3.1373125731673897, 94.88589425684106], 'radius': 12.0}, 'projected_sphere': {'center': [193.11979775192268, 99.50028494120936], 'axes': [156.81993742633864, 156.81993742633864], 'angle': 90.0}, 'model_confidence': 0.8909577986233708, 'model_id': 78, 'model_birth_timestamp': 161312.608228, 'theta': 2.1843589196794726, 'phi': -1.788310002297706, 'norm_pos': [0.567294174857364, 0.3867724236738982], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
