imu_packets,1268
IMUtimestamp,quatI,quatJ,quatK,quatReal,quatRadianAccuracy
1596587233.807979,B909155,0.05975,0.03461,-0.99445,0.07922,0.3090
1596587233.812331,B909160,0.05969,0.03467,-0.99445,0.07922,0.3090
1596587233.817909,B909165,0.05969,0.03473,-0.99445,0.07928,0.3090
1596587233.82248,B909171,0.05963,0.03479,-0.99445,0.07928,0.3090
1596587233.828716,B909176,0.05957,0.03479,-0.99445,0.07928,0.3090
1596587233.8335848,B909181,0.05951,0.03485,-0.99445,0.07928,0.3090
1596587233.8382158,B909186,0.05945,0.03491,-0.99445,0.07928,0.3090
1596587233.8424478,B909191,0.05939,0.03497,-0.99445,0.07935,0.3090
1596587233.848303,B909196,0.05933,0.03497,-0.99445,0.07935,0.3090
1596587233.85242,B909201,0.05920,0.03503,-0.99445,0.07935,0.3090
1596587233.857493,B909206,0.05914,0.03503,-0.99445,0.07935,0.3090
1596587233.862402,B909211,0.05908,0.03510,-0.99445,0.07935,0.3090
1596587233.8676631,B909216,0.05902,0.03516,-0.99445,0.07941,0.3090
1596587233.8725178,B909221,0.05890,0.03516,-0.99451,0.07941,0.3090
1596587233.8777978,B909226,0.05884,0.03522,-0.99451,0.07941,0.3090
1596587233.882963,B909231,0.05878,0.03522,-0.99451,0.07947,0.3090
1596587233.8878999,B909236,0.05872,0.03522,-0.99451,0.07947,0.3090
1596587233.894333,B909241,0.05865,0.03522,-0.99451,0.07953,0.3090
1596587233.899518,B909246,0.05859,0.03528,-0.99451,0.07959,0.3090
1596587233.904686,B909251,0.05853,0.03528,-0.99451,0.07965,0.3090
1596587233.9089868,B909256,0.05847,0.03528,-0.99451,0.07965,0.3090
1596587233.91387,B909261,0.05841,0.03528,-0.99451,0.07971,0.3090
1596587233.9184902,B909267,0.05829,0.03534,-0.99445,0.07983,0.3090
1596587233.9236639,B909272,0.05829,0.03540,-0.99445,0.07990,0.3090
1596587233.931204,B909277,0.05823,0.03540,-0.99445,0.07996,0.3090
1596587233.93398,B909282,0.05823,0.03546,-0.99445,0.08002,0.3090
1596587233.9399831,B909287,0.05823,0.03552,-0.99445,0.08008,0.3090
1596587233.943223,B909292,0.05823,0.03558,-0.99445,0.08014,0.3090
1596587233.949385,B909297,0.05823,0.03564,-0.99445,0.08020,0.3090
1596587233.953401,B909302,0.05823,0.03571,-0.99445,0.08026,0.3090
1596587233.958656,B909307,0.05823,0.03577,-0.99445,0.08032,0.3090
1596587233.964449,B909312,0.05823,0.03589,-0.99445,0.08032,0.3090
1596587233.968947,B909317,0.05823,0.03595,-0.99438,0.08038,0.3090
1596587233.973793,B909322,0.05823,0.03607,-0.99438,0.08038,0.3090
1596587233.978716,B909327,0.05823,0.03619,-0.99438,0.08044,0.3090
1596587233.9833128,B909332,0.05823,0.03625,-0.99438,0.08044,0.3090
1596587233.990518,B909337,0.05823,0.03638,-0.99438,0.08051,0.3090
1596587233.994038,B909342,0.05823,0.03644,-0.99438,0.08051,0.3090
1596587233.9993632,B909347,0.05823,0.03656,-0.99438,0.08051,0.3090
1596587234.003565,B909352,0.05823,0.03662,-0.99438,0.08057,0.3090
1596587234.008933,B909357,0.05829,0.03674,-0.99438,0.08057,0.3090
1596587234.013428,B909362,0.05829,0.03687,-0.99438,0.08051,0.3090
1596587234.0186071,B909367,0.05829,0.03693,-0.99438,0.08051,0.3090
1596587234.025034,B909372,0.05829,0.03705,-0.99438,0.08051,0.3090
1596587234.028598,B909377,0.05835,0.03711,-0.99438,0.08044,0.3090
