eye_packets,753
norm_X,norm_Y,phi,theta,confidence,timestamp
1596587754.5568378,"{'circle_3d': {'center': [-3.935396125275893, 5.5183652964776, 80.81575693878457], 'normal': [-0.5227360665057481, 0.3603169942787873, -0.7726051180311961], 'radius': 2.0901242188394185}, 'confidence': 0.34340275471737586, 'timestamp': 160622.68864, 'diameter_3d': 4.180248437678837, 'ellipse': {'center': [129.96793212532813, 162.23157454854112], 'axes': [23.170265764910585, 32.085281661281435], 'angle': -36.148382027851895}, 'location': [129.96793212532813, 162.23157454854112], 'diameter': 32.085281661281435, 'sphere': {'center': [2.337436672793087, 1.1945613651321503, 90.08701835515893], 'radius': 12.0}, 'projected_sphere': {'center': [176.08678768142096, 128.2212516287539], 'axes': [165.1736318027211, 165.1736318027211], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 159, 'model_birth_timestamp': 160590.59227, 'theta': 1.9394040179543754, 'phi': -2.165636765380674, 'norm_pos': [0.4061497878916504, 0.3240351060477453], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596587754.6492522,"{'circle_3d': {'center': [-3.985681944301654, 5.565505046666441, 80.87219213395403], 'normal': [-0.5269265514245617, 0.36424530679452416, -0.7679021851004084], 'radius': 2.0877434263464703}, 'confidence': 0.3795698010829385, 'timestamp': 160622.78104, 'diameter_3d': 4.1754868526929405, 'ellipse': {'center': [129.6029728292957, 162.56355463440562], 'axes': [22.945997001320038, 32.02644135182443], 'angle': -36.20019889323718}, 'location': [129.6029728292957, 162.56355463440562], 'diameter': 32.02644135182443, 'sphere': {'center': [2.337436672793087, 1.1945613651321503, 90.08701835515893], 'radius': 12.0}, 'projected_sphere': {'center': [176.08678768142096, 128.2212516287539], 'axes': [165.1736318027211, 165.1736318027211], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 159, 'model_birth_timestamp': 160590.59227, 'theta': 1.943618638666437, 'phi': -2.1721933593137313, 'norm_pos': [0.40500929009154907, 0.32265185568997656], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596587754.6571178,"{'circle_3d': {'center': [-3.9903069480506974, 5.5698926318327455, 80.87745066848096], 'normal': [-0.5273119684036486, 0.36461093889171614, -0.7674639738898307], 'radius': 2.076590262538485}, 'confidence': 0.3354686545422325, 'timestamp': 160622.78944, 'diameter_3d': 4.15318052507697, 'ellipse': {'center': [129.56779473896057, 162.5955142655374], 'axes': [22.805032423765603, 31.853239183078678], 'angle': -36.20521101487202}, 'location': [129.56779473896057, 162.5955142655374], 'diameter': 31.853239183078678, 'sphere': {'center': [2.337436672793087, 1.1945613651321503, 90.08701835515893], 'radius': 12.0}, 'projected_sphere': {'center': [176.08678768142096, 128.2212516287539], 'axes': [165.1736318027211, 165.1736318027211], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 159, 'model_birth_timestamp': 160590.59227, 'theta': 1.9440112715325772, 'phi': -2.172800915234782, 'norm_pos': [0.4048993585592518, 0.32251869056026083], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596587754.669419,"{'circle_3d': {'center': [-3.9949406401516234, 5.574297204877692, 80.88273068361414], 'normal': [-0.5276981094120594, 0.364977986645462, -0.7670239726287329], 'radius': 2.080045437428692}, 'confidence': 0.35813190996598504, 'timestamp': 160622.79784, 'diameter_3d': 4.160090874857384, 'ellipse': {'center': [129.53477900305035, 162.62613850519742], 'axes': [22.824580287295916, 31.904177941842352], 'angle': -36.21028709191155}, 'location': [129.53477900305035, 162.62613850519742], 'diameter': 31.904177941842352, 'sphere': {'center': [2.337436672793087, 1.1945613651321503, 90.08701835515893], 'radius': 12.0}, 'projected_sphere': {'center': [176.08678768142096, 128.2212516287539], 'axes': [165.1736318027211, 165.1736318027211], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 159, 'model_birth_timestamp': 160590.59227, 'theta': 1.9444054853215924, 'phi': -2.1734103881458964, 'norm_pos': [0.40479618438453235, 0.3223910895616774], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596587754.673693,"{'circle_3d': {'center': [-3.999582964486016, 5.578718756901747, 80.88803221097265], 'normal': [-0.5280849697732584, 0.36534644931413285, -0.7665821786821896], 'radius': 2.0713443479761655}, 'confidence': 0.35976132657468907, 'timestamp': 160622.80624, 'diameter_3d': 4.142688695952331, 'ellipse': {'center': [129.49986900103127, 162.65808194907765], 'axes': [22.71063937940963, 31.768607808391575], 'angle': -36.2154050414133}, 'location': [129.49986900103127, 162.65808194907765], 'diameter': 31.768607808391575, 'sphere': {'center': [2.337436672793087, 1.1945613651321503, 90.08701835515893], 'radius': 12.0}, 'projected_sphere': {'center': [176.08678768142096, 128.2212516287539], 'axes': [165.1736318027211, 165.1736318027211], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 159, 'model_birth_timestamp': 160590.59227, 'theta': 1.94480128003075, 'phi': -2.1740217780428504, 'norm_pos': [0.4046870906282227, 0.3222579918788431], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596587754.680392,"{'circle_3d': {'center': [-3.8191045694176684, 5.58315727900184, 80.76836899821217], 'normal': [-0.5130451035175628, 0.3657163261558074, -0.7765541130788969], 'radius': 2.126005813465987}, 'confidence': 0.3029536557689859, 'timestamp': 160622.81464, 'diameter_3d': 4.252011626931974, 'ellipse': {'center': [130.84664012035017, 162.7475949662451], 'axes': [23.727687537871795, 32.65551691664005], 'angle': -37.08628485597894}, 'location': [130.84664012035017, 162.7475949662451], 'diameter': 32.65551691664005, 'sphere': {'center': [2.337436672793087, 1.1945613651321503, 90.08701835515893], 'radius': 12.0}, 'projected_sphere': {'center': [176.08678768142096, 128.2212516287539], 'axes': [165.1736318027211, 165.1736318027211], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 159, 'model_birth_timestamp': 160590.59227, 'theta': 1.9451986556614131, 'phi': -2.1546350849277536, 'norm_pos': [0.40889575037609427, 0.32188502097397875], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596587754.688319,"{'circle_3d': {'center': [-3.767144540609863, 5.475725326154419, 80.68458657674054], 'normal': [-0.5087151011169123, 0.35676366341852217, -0.7835359815348655], 'radius': 2.096211318586262}, 'confidence': 0.31688373209076787, 'timestamp': 160622.82304, 'diameter_3d': 4.192422637172524, 'ellipse': {'center': [131.21164956372363, 161.97076088420832], 'axes': [23.694833820448927, 32.23099553434235], 'angle': -36.68090423826815}, 'location': [131.21164956372363, 161.97076088420832], 'diameter': 32.23099553434235, 'sphere': {'center': [2.337436672793087, 1.1945613651321503, 90.08701835515893], 'radius': 12.0}, 'projected_sphere': {'center': [176.08678768142096, 128.2212516287539], 'axes': [165.1736318027211, 165.1736318027211], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 159, 'model_birth_timestamp': 160590.59227, 'theta': 1.9355976122135818, 'phi': -2.146648044953754, 'norm_pos': [0.41003640488663634, 0.32512182964913205], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596587754.698794,"{'circle_3d': {'center': [-3.7745127803196987, 5.488046330837648, 80.69499723444933], 'normal': [-0.5093291210927321, 0.3577904138087914, -0.7826684267258], 'radius': 2.0918387916343364}, 'confidence': 0.2837180451737408, 'timestamp': 160622.83144, 'diameter_3d': 4.183677583268673, 'ellipse': {'center': [131.15804340069965, 162.06032280963453], 'axes': [23.608249457654697, 32.159618665249795], 'angle': -36.72126544415905}, 'location': [131.15804340069965, 162.06032280963453], 'diameter': 32.159618665249795, 'sphere': {'center': [2.337436672793087, 1.1945613651321503, 90.08701835515893], 'radius': 12.0}, 'projected_sphere': {'center': [176.08678768142096, 128.2212516287539], 'axes': [165.1736318027211, 165.1736318027211], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 159, 'model_birth_timestamp': 160590.59227, 'theta': 1.9366969185956946, 'phi': -2.1477054671034654, 'norm_pos': [0.40986888562718643, 0.32474865495985616], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596587754.705651,"{'circle_3d': {'center': [-3.7760333856269956, 5.491102878714477, 80.69738498282405], 'normal': [-0.5094558382016733, 0.35804512613186035, -0.7824694476945734], 'radius': 2.092011997063897}, 'confidence': 0.30643841700223207, 'timestamp': 160622.83984, 'diameter_3d': 4.184023994127794, 'ellipse': {'center': [131.1472257533441, 162.08250864700483], 'axes': [23.601667806400783, 32.16133587420782], 'angle': -36.73272569072369}, 'location': [131.1472257533441, 162.08250864700483], 'diameter': 32.16133587420782, 'sphere': {'center': [2.337436672793087, 1.1945613651321503, 90.08701835515893], 'radius': 12.0}, 'projected_sphere': {'center': [176.08678768142096, 128.2212516287539], 'axes': [165.1736318027211, 165.1736318027211], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 159, 'model_birth_timestamp': 160590.59227, 'theta': 1.936969701970177, 'phi': -2.1479354527461068, 'norm_pos': [0.40983508047920025, 0.32465621397081323], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596587754.717667,"{'circle_3d': {'center': [-3.7775507344463226, 5.494169449306344, 80.69977704943938], 'normal': [-0.5095822839366174, 0.3583006736811828, -0.7822701088099628], 'radius': 2.0821251196656214}, 'confidence': 0.37637439167218045, 'timestamp': 160622.848239, 'diameter_3d': 4.164250239331243, 'ellipse': {'center': [131.134913245789, 162.10578325291723], 'axes': [23.48155613833292, 32.00835804622102], 'angle': -36.74424413960687}, 'location': [131.134913245789, 162.10578325291723], 'diameter': 32.00835804622102, 'sphere': {'center': [2.337436672793087, 1.1945613651321503, 90.08701835515893], 'radius': 12.0}, 'projected_sphere': {'center': [176.08678768142096, 128.2212516287539], 'axes': [165.1736318027211, 165.1736318027211], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 159, 'model_birth_timestamp': 160590.59227, 'theta': 1.9372434085052694, 'phi': -2.1481654533077497, 'norm_pos': [0.4097966038930906, 0.32455923644617823], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596587754.725415,"{'circle_3d': {'center': [-3.7790651801591157, 5.497246769217219, 80.70217400928374], 'normal': [-0.5097084877460168, 0.3585571170070891, -0.7820703621562662], 'radius': 2.0761701492005833}, 'confidence': 0.3431945981326879, 'timestamp': 160622.856639, 'diameter_3d': 4.152340298401167, 'ellipse': {'center': [131.12322372980614, 162.1287377705413], 'axes': [23.405858431702047, 31.91584643341633], 'angle': -36.75583576163858}, 'location': [131.12322372980614, 162.1287377705413], 'diameter': 31.91584643341633, 'sphere': {'center': [2.337436672793087, 1.1945613651321503, 90.08701835515893], 'radius': 12.0}, 'projected_sphere': {'center': [176.08678768142096, 128.2212516287539], 'axes': [165.1736318027211, 165.1736318027211], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 159, 'model_birth_timestamp': 160590.59227, 'theta': 1.9375181033755522, 'phi': -2.148395523555774, 'norm_pos': [0.4097600741556442, 0.3244635926227446], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596587754.733504,"{'circle_3d': {'center': [-3.7805765339769564, 5.500334470341759, 80.70457558324495], 'normal': [-0.5098344338975035, 0.358814425434134, -0.781870230992832], 'radius': 2.094688988986494}, 'confidence': 0.34021332539693133, 'timestamp': 160622.865039, 'diameter_3d': 4.189377977972988, 'ellipse': {'center': [131.11525591600608, 162.14930046707514], 'axes': [23.60614376972468, 32.19964805888927], 'angle': -36.76751705404453}, 'location': [131.11525591600608, 162.14930046707514], 'diameter': 32.19964805888927, 'sphere': {'center': [2.337436672793087, 1.1945613651321503, 90.08701835515893], 'radius': 12.0}, 'projected_sphere': {'center': [176.08678768142096, 128.2212516287539], 'axes': [165.1736318027211, 165.1736318027211], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 159, 'model_birth_timestamp': 160590.59227, 'theta': 1.9377937540506265, 'phi': -2.1486256361090073, 'norm_pos': [0.40973517473751897, 0.32437791472052024], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596587754.742346,"{'circle_3d': {'center': [-3.782084787926403, 5.503432549043259, 80.70698177675189], 'normal': [-0.5099601217266241, 0.359072598659259, -0.7816697148672536], 'radius': 2.083633043166466}, 'confidence': 0.3420735298063422, 'timestamp': 160622.873439, 'diameter_3d': 4.167266086332932, 'ellipse': {'center': [131.1028416980108, 162.17292545477034], 'axes': [23.472916185359782, 32.02870178238561], 'angle': -36.77924054752226}, 'location': [131.1028416980108, 162.17292545477034], 'diameter': 32.02870178238561, 'sphere': {'center': [2.337436672793087, 1.1945613651321503, 90.08701835515893], 'radius': 12.0}, 'projected_sphere': {'center': [176.08678768142096, 128.2212516287539], 'axes': [165.1736318027211, 165.1736318027211], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 159, 'model_birth_timestamp': 160590.59227, 'theta': 1.9380703605304928, 'phi': -2.14885579096745, 'norm_pos': [0.40969638030628375, 0.3242794772717903], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596587754.749794,"{'circle_3d': {'center': [-3.7835899340165438, 5.506541001679137, 80.70939259525933], 'normal': [-0.5100855505674694, 0.35933163637891574, -0.7814688133249671], 'radius': 2.0935085263487916}, 'confidence': 0.3178126255713011, 'timestamp': 160622.881839, 'diameter_3d': 4.187017052697583, 'ellipse': {'center': [131.0936213557251, 162.1945097256284], 'axes': [23.575600865727395, 32.17958730372906], 'angle': -36.791050452646694}, 'location': [131.0936213557251, 162.1945097256284], 'diameter': 32.17958730372906, 'sphere': {'center': [2.337436672793087, 1.1945613651321503, 90.08701835515893], 'radius': 12.0}, 'projected_sphere': {'center': [176.08678768142096, 128.2212516287539], 'axes': [165.1736318027211, 165.1736318027211], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 159, 'model_birth_timestamp': 160590.59227, 'theta': 1.9383479228161142, 'phi': -2.149085988131901, 'norm_pos': [0.40966756673664095, 0.32418954280988166], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596587754.7599812,"{'circle_3d': {'center': [-3.7850919642181107, 5.509659824557767, 80.71180804421441], 'normal': [-0.510210719750933, 0.35959153828546797, -0.7812675259120436], 'radius': 2.091181389839388}, 'confidence': 0.3068522823844467, 'timestamp': 160622.890239, 'diameter_3d': 4.182362779678776, 'ellipse': {'center': [131.08257995685383, 162.217404059344], 'axes': [23.54074953620063, 32.142850682375006], 'angle': -36.80291761185481}, 'location': [131.08257995685383, 162.217404059344], 'diameter': 32.142850682375006, 'sphere': {'center': [2.337436672793087, 1.1945613651321503, 90.08701835515893], 'radius': 12.0}, 'projected_sphere': {'center': [176.08678768142096, 128.2212516287539], 'axes': [165.1736318027211, 165.1736318027211], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 159, 'model_birth_timestamp': 160590.59227, 'theta': 1.9386264409055673, 'phi': -2.1493162276007625, 'norm_pos': [0.4096330623651682, 0.3240941497527333], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596587754.765874,"{'circle_3d': {'center': [-3.7865908704947793, 5.512789014003052, 80.7142281291068], 'normal': [-0.5103356286073224, 0.3598523040725753, -0.7810658521710113], 'radius': 2.0935923076652827}, 'confidence': 0.3065477817488961, 'timestamp': 160622.898639, 'diameter_3d': 4.187184615330565, 'ellipse': {'center': [131.07228274796304, 162.23989390439405], 'axes': [23.559246560309962, 32.1789584136053], 'angle': -36.814856795553276}, 'location': [131.07228274796304, 162.23989390439405], 'diameter': 32.1789584136053, 'sphere': {'center': [2.337436672793087, 1.1945613651321503, 90.08701835515893], 'radius': 12.0}, 'projected_sphere': {'center': [176.08678768142096, 128.2212516287539], 'axes': [165.1736318027211, 165.1736318027211], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 159, 'model_birth_timestamp': 160590.59227, 'theta': 1.938905914799813, 'phi': -2.149546509374834, 'norm_pos': [0.4096008835873845, 0.32400044206502476], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
