eye_packets,648
norm_X,norm_Y,phi,theta,confidence,timestamp
1596588206.995251,"{'circle_3d': {'center': [2.7635055659647905, 3.24690994440334, 80.3983390927077], 'normal': [-0.14645734649836542, 0.6374727514453091, -0.756424971045645], 'radius': 2.3645553879913437}, 'confidence': 0.9987911766927909, 'timestamp': 161075.110587, 'diameter_3d': 4.729110775982687, 'ellipse': {'center': [181.37837841144548, 144.7894536936653], 'axes': [26.81812502252682, 36.50650576875582], 'angle': -79.60905735477948}, 'location': [181.37837841144548, 144.7894536936653], 'diameter': 36.50650576875582, 'sphere': {'center': [4.520993723945176, -4.4027630729403695, 89.47543874525545], 'radius': 12.0}, 'projected_sphere': {'center': [191.32721278770643, 89.4920400111726], 'axes': [166.30262124072604, 166.30262124072604], 'angle': 90.0}, 'model_confidence': 0.9095101076067036, 'model_id': 8, 'model_birth_timestamp': 160904.154665, 'theta': 2.2620099969377443, 'phi': -1.7620477019068717, 'norm_pos': [0.5668074325357672, 0.3967106096097279], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596588207.017069,"{'circle_3d': {'center': [2.739669198533945, 3.2378769632259585, 80.39537802007851], 'normal': [-0.14844371045093588, 0.6367200030138607, -0.756671727098078], 'radius': 2.3890603712137555}, 'confidence': 0.9983807840840179, 'timestamp': 161075.144187, 'diameter_3d': 4.778120742427511, 'ellipse': {'center': [181.1975150441572, 144.71568896171476], 'axes': [27.111178860283058, 36.88603852933323], 'angle': -79.41533335038375}, 'location': [181.1975150441572, 144.71568896171476], 'diameter': 36.88603852933323, 'sphere': {'center': [4.520993723945176, -4.4027630729403695, 89.47543874525545], 'radius': 12.0}, 'projected_sphere': {'center': [191.32721278770643, 89.4920400111726], 'axes': [166.30262124072604, 166.30262124072604], 'angle': 90.0}, 'model_confidence': 0.9094035153033753, 'model_id': 8, 'model_birth_timestamp': 160904.154665, 'theta': 2.2610333960015057, 'phi': -1.764515936413398, 'norm_pos': [0.5662422345129913, 0.39701796265952183], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596588207.1321359,"{'circle_3d': {'center': [2.705778643614284, 3.2448766094107686, 80.40799139216497], 'normal': [-0.1512679233609076, 0.6373033068625948, -0.7556206127575397], 'radius': 2.356962095259732}, 'confidence': 0.9992526014589893, 'timestamp': 161075.160987, 'diameter_3d': 4.713924190519464, 'ellipse': {'center': [180.93199027646313, 144.77278959608043], 'axes': [26.7030140205924, 36.38420554872325], 'angle': -79.16228054247607}, 'location': [180.93199027646313, 144.77278959608043], 'diameter': 36.38420554872325, 'sphere': {'center': [4.520993723945176, -4.4027630729403695, 89.47543874525545], 'radius': 12.0}, 'projected_sphere': {'center': [191.32721278770643, 89.4920400111726], 'axes': [166.30262124072604, 166.30262124072604], 'angle': 90.0}, 'model_confidence': 0.9094734031746876, 'model_id': 8, 'model_birth_timestamp': 160904.154665, 'theta': 2.261790094108397, 'phi': -1.7683748686134755, 'norm_pos': [0.5654124696139473, 0.3967800433496649], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596588207.147861,"{'circle_3d': {'center': [2.659714659942043, 3.23151343604889, 80.4060692836998], 'normal': [-0.15510658866692772, 0.6361897090824383, -0.7557807884629716], 'radius': 2.3626652064396736}, 'confidence': 0.9997930991730513, 'timestamp': 161075.270186, 'diameter_3d': 4.725330412879347, 'ellipse': {'center': [180.5790627779048, 144.66948800094434], 'axes': [26.78148931106687, 36.47258882951877], 'angle': -78.79231646542276}, 'location': [180.5790627779048, 144.66948800094434], 'diameter': 36.47258882951877, 'sphere': {'center': [4.520993723945176, -4.4027630729403695, 89.47543874525545], 'radius': 12.0}, 'projected_sphere': {'center': [191.32721278770643, 89.4920400111726], 'axes': [166.30262124072604, 166.30262124072604], 'angle': 90.0}, 'model_confidence': 0.909459747574648, 'model_id': 8, 'model_birth_timestamp': 160904.154665, 'theta': 2.2603458757509087, 'phi': -1.773212714306621, 'norm_pos': [0.5643095711809525, 0.39721046666273196], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596588207.1480598,"{'circle_3d': {'center': [2.678282534731511, 3.2533829224485364, 80.42072483644324], 'normal': [-0.1535592657678054, 0.6380121662824089, -0.754559492401017], 'radius': 2.323458220288178}, 'confidence': 0.9993639454927259, 'timestamp': 161075.278586, 'diameter_3d': 4.646916440576356, 'ellipse': {'center': [180.71551099744985, 144.84159784903898], 'axes': [26.278802552337634, 35.860868035702204], 'angle': -78.96095594684218}, 'location': [180.71551099744985, 144.84159784903898], 'diameter': 35.860868035702204, 'sphere': {'center': [4.520993723945176, -4.4027630729403695, 89.47543874525545], 'radius': 12.0}, 'projected_sphere': {'center': [191.32721278770643, 89.4920400111726], 'axes': [166.30262124072604, 166.30262124072604], 'angle': 90.0}, 'model_confidence': 0.9094226869308941, 'model_id': 8, 'model_birth_timestamp': 160904.154665, 'theta': 2.262710308655983, 'phi': -1.771563150951183, 'norm_pos': [0.5647359718670308, 0.3964933422956709], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596588207.154398,"{'circle_3d': {'center': [2.668981557240478, 3.2259608282112984, 80.39950228809715], 'normal': [-0.1543343472253915, 0.635726991762639, -0.7563280380965245], 'radius': 2.313412139319428}, 'confidence': 0.9997308084507408, 'timestamp': 161075.286986, 'diameter_3d': 4.626824278638856, 'ellipse': {'center': [180.64906150442036, 144.63888153761755], 'axes': [26.24625735468782, 35.71499297132469], 'angle': -78.85682983039074}, 'location': [180.64906150442036, 144.63888153761755], 'diameter': 35.71499297132469, 'sphere': {'center': [4.520993723945176, -4.4027630729403695, 89.47543874525545], 'radius': 12.0}, 'projected_sphere': {'center': [191.32721278770643, 89.4920400111726], 'axes': [166.30262124072604, 166.30262124072604], 'angle': 90.0}, 'model_confidence': 0.9093796506624563, 'model_id': 8, 'model_birth_timestamp': 160904.154665, 'theta': 2.259746286115111, 'phi': -1.7720901893798442, 'norm_pos': [0.5645283172013136, 0.39733799359326016], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596588207.1582599,"{'circle_3d': {'center': [2.676053922791273, 3.254932143576479, 80.42248888893495], 'normal': [-0.1537449834294919, 0.6381412680430707, -0.7544124880267075], 'radius': 2.3425402437419507}, 'confidence': 0.9994142507261867, 'timestamp': 161075.295386, 'diameter_3d': 4.685080487483901, 'ellipse': {'center': [180.69904558545463, 144.84904545631673], 'axes': [26.48836740128955, 36.154680047852196], 'angle': -78.94572314361878}, 'location': [180.69904558545463, 144.84904545631673], 'diameter': 36.154680047852196, 'sphere': {'center': [4.520993723945176, -4.4027630729403695, 89.47543874525545], 'radius': 12.0}, 'projected_sphere': {'center': [191.32721278770643, 89.4920400111726], 'axes': [166.30262124072604, 166.30262124072604], 'angle': 90.0}, 'model_confidence': 0.9096015839777816, 'model_id': 8, 'model_birth_timestamp': 160904.154665, 'theta': 2.2628779792051033, 'phi': -1.7718375992757402, 'norm_pos': [0.5646845174545457, 0.3964623105986803], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596588207.168759,"{'circle_3d': {'center': [2.684264234450404, 3.233457428587916, 80.40270149377179], 'normal': [-0.15306079079123094, 0.6363517084606904, -0.7560614376236389], 'radius': 2.289223502836242}, 'confidence': 0.9992342216006473, 'timestamp': 161075.303786, 'diameter_3d': 4.578447005672484, 'ellipse': {'center': [180.76422830518462, 144.7005478813699], 'axes': [25.957655938161057, 35.34021583971599], 'angle': -78.98332808156026}, 'location': [180.76422830518462, 144.7005478813699], 'diameter': 35.34021583971599, 'sphere': {'center': [4.520993723945176, -4.4027630729403695, 89.47543874525545], 'radius': 12.0}, 'projected_sphere': {'center': [191.32721278770643, 89.4920400111726], 'axes': [166.30262124072604, 166.30262124072604], 'angle': 90.0}, 'model_confidence': 0.9096156042519121, 'model_id': 8, 'model_birth_timestamp': 160904.154665, 'theta': 2.2605558647937447, 'phi': -1.7705416539107706, 'norm_pos': [0.5648882134537019, 0.397081050494292], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596588207.177184,"{'circle_3d': {'center': [2.6692374789483257, 3.22927313768355, 80.40223522671579], 'normal': [-0.15431302041640416, 0.6360030175519933, -0.7561002932116382], 'radius': 2.282313321320499}, 'confidence': 0.998700598690854, 'timestamp': 161075.312186, 'diameter_3d': 4.564626642640998, 'ellipse': {'center': [180.64851533839825, 144.66993734590685], 'axes': [25.883001221465104, 35.23353047238239], 'angle': -78.86272130579643}, 'location': [180.64851533839825, 144.66993734590685], 'diameter': 35.23353047238239, 'sphere': {'center': [4.520993723945176, -4.4027630729403695, 89.47543874525545], 'radius': 12.0}, 'projected_sphere': {'center': [191.32721278770643, 89.4920400111726], 'axes': [166.30262124072604, 166.30262124072604], 'angle': 90.0}, 'model_confidence': 0.9094269905413177, 'model_id': 8, 'model_birth_timestamp': 160904.154665, 'theta': 2.260103924995914, 'phi': -1.772122117484536, 'norm_pos': [0.5645266104324945, 0.3972085943920548], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596588207.1869152,"{'circle_3d': {'center': [2.685693075277904, 3.2376404310495053, 80.40593457880728], 'normal': [-0.15294172072227263, 0.6367002919991562, -0.755792013870681], 'radius': 2.296051105696644}, 'confidence': 0.9983465156558773, 'timestamp': 161075.320586, 'diameter_3d': 4.592102211393288, 'ellipse': {'center': [180.7747430992999, 144.73039757380664], 'axes': [26.022852917505098, 35.444258462041084], 'angle': -78.99926676628542}, 'location': [180.7747430992999, 144.73039757380664], 'diameter': 35.444258462041084, 'sphere': {'center': [4.520993723945176, -4.4027630729403695, 89.47543874525545], 'radius': 12.0}, 'projected_sphere': {'center': [191.32721278770643, 89.4920400111726], 'axes': [166.30262124072604, 166.30262124072604], 'angle': 90.0}, 'model_confidence': 0.909188318730203, 'model_id': 8, 'model_birth_timestamp': 160904.154665, 'theta': 2.261007833905546, 'phi': -1.770459637705621, 'norm_pos': [0.5649210721853122, 0.3969566767758057], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596588207.238126,"{'circle_3d': {'center': [2.7165996162703827, 3.2668004491593035, 80.42436382099001], 'normal': [-0.15036617563956606, 0.6391302935083061, -0.7542562436887862], 'radius': 2.2993241606109405}, 'confidence': 0.9990181236613079, 'timestamp': 161075.362586, 'diameter_3d': 4.598648321221881, 'ellipse': {'center': [181.00743457067142, 144.9486033814195], 'axes': [25.986825269264433, 35.487098220831484], 'angle': -79.27040152641825}, 'location': [181.00743457067142, 144.9486033814195], 'diameter': 35.487098220831484, 'sphere': {'center': [4.520993723945176, -4.4027630729403695, 89.47543874525545], 'radius': 12.0}, 'projected_sphere': {'center': [191.32721278770643, 89.4920400111726], 'axes': [166.30262124072604, 166.30262124072604], 'angle': 90.0}, 'model_confidence': 0.9089826681555002, 'model_id': 8, 'model_birth_timestamp': 160904.154665, 'theta': 2.264163247440893, 'phi': -1.7675734309454223, 'norm_pos': [0.5656482330333482, 0.3960474859107521], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
