eye_packets,779
norm_X,norm_Y,phi,theta,confidence,timestamp
1596588149.2333398,"{'circle_3d': {'center': [2.5786222829397096, 3.1516950755195206, 80.44136131285029], 'normal': [-0.1607064847794775, 0.629187137343847, -0.7604583959368707], 'radius': 1.9751960962577846}, 'confidence': 0.9990688908796459, 'timestamp': 161017.348908, 'diameter_3d': 3.950392192515569, 'ellipse': {'center': [179.9254237102711, 144.11889381033353], 'axes': [22.54863272652102, 30.47503839901888], 'angle': -78.15458903545179}, 'location': [179.9254237102711, 144.11889381033353], 'diameter': 30.47503839901888, 'sphere': {'center': [4.50710010029344, -4.398550572606644, 89.56686206409273], 'radius': 12.0}, 'projected_sphere': {'center': [191.19906177110792, 89.55234009354213], 'axes': [166.13287165684213, 166.13287165684213], 'angle': 90.0}, 'model_confidence': 0.9301141949898284, 'model_id': 8, 'model_birth_timestamp': 160904.154665, 'theta': 2.2513032814933105, 'phi': -1.7790605085394504, 'norm_pos': [0.5622669490945972, 0.3995046091236103], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596588149.2414348,"{'circle_3d': {'center': [2.5755824216103074, 3.130401639223323, 80.42442704660887], 'normal': [-0.1609598065569277, 0.627412684319164, -0.7618695847903219], 'radius': 1.9981153965724954}, 'confidence': 0.9999449548152379, 'timestamp': 161017.357308, 'diameter_3d': 3.9962307931449907, 'ellipse': {'center': [179.90751000459466, 143.9558526399186], 'axes': [22.86588101795578, 30.835156185461994], 'angle': -78.10289809139609}, 'location': [179.90751000459466, 143.9558526399186], 'diameter': 30.835156185461994, 'sphere': {'center': [4.50710010029344, -4.398550572606644, 89.56686206409273], 'radius': 12.0}, 'projected_sphere': {'center': [191.19906177110792, 89.55234009354213], 'axes': [166.13287165684213, 166.13287165684213], 'angle': 90.0}, 'model_confidence': 0.9306192972204475, 'model_id': 8, 'model_birth_timestamp': 160904.154665, 'theta': 2.2490224077127774, 'phi': -1.7790040901373034, 'norm_pos': [0.5622109687643583, 0.4001839473336726], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596588149.2495449,"{'circle_3d': {'center': [2.5662856209558718, 3.1485111256890397, 80.44134296220533], 'normal': [-0.16173453994479733, 0.6289218081913069, -0.7604599251572838], 'radius': 2.0020224247330867}, 'confidence': 0.9991321441415364, 'timestamp': 161017.365708, 'diameter_3d': 4.004044849466173, 'ellipse': {'center': [179.83200749210644, 144.08970485564703], 'axes': [22.85652229111122, 30.88892851185494], 'angle': -78.05484842166227}, 'location': [179.83200749210644, 144.08970485564703], 'diameter': 30.88892851185494, 'sphere': {'center': [4.50710010029344, -4.398550572606644, 89.56686206409273], 'radius': 12.0}, 'projected_sphere': {'center': [191.19906177110792, 89.55234009354213], 'axes': [166.13287165684213, 166.13287165684213], 'angle': 90.0}, 'model_confidence': 0.9303810524213696, 'model_id': 8, 'model_birth_timestamp': 160904.154665, 'theta': 2.2509619612053045, 'phi': -1.7803538397025203, 'norm_pos': [0.5619750234128327, 0.39962622976813733], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596588149.257664,"{'circle_3d': {'center': [2.5868150007384028, 3.168328536888443, 80.45341893436873], 'normal': [-0.1600237582962531, 0.6305732591245906, -0.7594535941436674], 'radius': 1.9886307466211994}, 'confidence': 0.9993085965975128, 'timestamp': 161017.374108, 'diameter_3d': 3.977261493242399, 'ellipse': {'center': [179.98603479016006, 144.24102566362677], 'axes': [22.66209826185509, 30.677894427210823], 'angle': -78.23977367781688}, 'location': [179.98603479016006, 144.24102566362677], 'diameter': 30.677894427210823, 'sphere': {'center': [4.50710010029344, -4.398550572606644, 89.56686206409273], 'radius': 12.0}, 'projected_sphere': {'center': [191.19906177110792, 89.55234009354213], 'axes': [166.13287165684213, 166.13287165684213], 'angle': 90.0}, 'model_confidence': 0.9302760352140504, 'model_id': 8, 'model_birth_timestamp': 160904.154665, 'theta': 2.253087929441536, 'phi': -1.7784675420285516, 'norm_pos': [0.5624563587192501, 0.3989957264015551], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596588149.266463,"{'circle_3d': {'center': [2.5677009213271864, 3.151510604343497, 80.4435234729335], 'normal': [-0.16161659824718777, 0.6291717647458451, -0.7602782159299357], 'radius': 1.9796259645100327}, 'confidence': 0.9985905630919755, 'timestamp': 161017.382507, 'diameter_3d': 3.9592519290200654, 'ellipse': {'center': [179.8411714903255, 144.11610307140037], 'axes': [22.59350638731781, 30.542480526632513], 'angle': -78.06976201148213}, 'location': [179.8411714903255, 144.11610307140037], 'diameter': 30.542480526632513, 'sphere': {'center': [4.50710010029344, -4.398550572606644, 89.56686206409273], 'radius': 12.0}, 'projected_sphere': {'center': [191.19906177110792, 89.55234009354213], 'axes': [166.13287165684213, 166.13287165684213], 'angle': 90.0}, 'model_confidence': 0.9299178071165204, 'model_id': 8, 'model_birth_timestamp': 160904.154665, 'theta': 2.2512835035598093, 'phi': -1.7802540527325803, 'norm_pos': [0.5620036609072672, 0.3995162372024984], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596588149.273418,"{'circle_3d': {'center': [2.5872814765054657, 3.1701223955415783, 80.45481037674047], 'normal': [-0.1599848853156645, 0.6307227473456852, -0.7593376406126886], 'radius': 2.0075834365455405}, 'confidence': 0.9995954881988315, 'timestamp': 161017.390907, 'diameter_3d': 4.015166873091081, 'ellipse': {'center': [179.9902483636772, 144.25106890798767], 'axes': [22.873591759778787, 30.969821218170704], 'angle': -78.24573834234621}, 'location': [179.9902483636772, 144.25106890798767], 'diameter': 30.969821218170704, 'sphere': {'center': [4.50710010029344, -4.398550572606644, 89.56686206409273], 'radius': 12.0}, 'projected_sphere': {'center': [191.19906177110792, 89.55234009354213], 'axes': [166.13287165684213, 166.13287165684213], 'angle': 90.0}, 'model_confidence': 0.9298654702681985, 'model_id': 8, 'model_birth_timestamp': 160904.154665, 'theta': 2.2532805517745755, 'phi': -1.778449333140875, 'norm_pos': [0.5624695261364913, 0.39895387955005135], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596588149.282012,"{'circle_3d': {'center': [2.575116868235396, 3.144222695044655, 80.43592496958532], 'normal': [-0.16099860267150362, 0.6285644389709416, -0.7609114245422846], 'radius': 1.9805773914167994}, 'confidence': 0.9984134618379029, 'timestamp': 161017.399307, 'diameter_3d': 3.961154782833599, 'ellipse': {'center': [179.90012717059358, 144.06201893291595], 'axes': [22.628032832233917, 30.56010034636659], 'angle': -78.11757214335732}, 'location': [179.90012717059358, 144.06201893291595], 'diameter': 30.56010034636659, 'sphere': {'center': [4.50710010029344, -4.398550572606644, 89.56686206409273], 'radius': 12.0}, 'projected_sphere': {'center': [191.19906177110792, 89.55234009354213], 'axes': [166.13287165684213, 166.13287165684213], 'angle': 90.0}, 'model_confidence': 0.9295882186312721, 'model_id': 8, 'model_birth_timestamp': 160904.154665, 'theta': 2.2505023891583806, 'phi': -1.7793075476793672, 'norm_pos': [0.5621878974081049, 0.39974158777951685], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596588149.290805,"{'circle_3d': {'center': [2.5670922750152325, 3.1551643132215164, 80.44667779723291], 'normal': [-0.1616673187731839, 0.6294762404856801, -0.7600153555716517], 'radius': 2.0209918122472814}, 'confidence': 0.9995523058802178, 'timestamp': 161017.407707, 'diameter_3d': 4.041983624494563, 'ellipse': {'center': [179.83786543237042, 144.13598527954724], 'axes': [23.055554993380127, 31.179639987100597], 'angle': -78.06995615899008}, 'location': [179.83786543237042, 144.13598527954724], 'diameter': 31.179639987100597, 'sphere': {'center': [4.50710010029344, -4.398550572606644, 89.56686206409273], 'radius': 12.0}, 'projected_sphere': {'center': [191.19906177110792, 89.55234009354213], 'axes': [166.13287165684213, 166.13287165684213], 'angle': 90.0}, 'model_confidence': 0.9295318644056971, 'model_id': 8, 'model_birth_timestamp': 160904.154665, 'theta': 2.251675292112462, 'phi': -1.7803882428823548, 'norm_pos': [0.5619933294761575, 0.3994333946685532], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596588149.301357,"{'circle_3d': {'center': [2.566349931829358, 3.1698800761308057, 80.45904419707001], 'normal': [-0.16172918070534015, 0.6307025540614541, -0.7589848222518932], 'radius': 2.0123677670325484}, 'confidence': 0.999868071904676, 'timestamp': 161017.416107, 'diameter_3d': 4.024735534065097, 'ellipse': {'center': [179.8286040740216, 144.24718260078032], 'axes': [22.916695451002358, 31.041813869036368], 'angle': -78.08367968353406}, 'location': [179.8286040740216, 144.24718260078032], 'diameter': 31.041813869036368, 'sphere': {'center': [4.50710010029344, -4.398550572606644, 89.56686206409273], 'radius': 12.0}, 'projected_sphere': {'center': [191.19906177110792, 89.55234009354213], 'axes': [166.13287165684213, 166.13287165684213], 'angle': 90.0}, 'model_confidence': 0.9295287536983166, 'model_id': 8, 'model_birth_timestamp': 160904.154665, 'theta': 2.253254530053166, 'phi': -1.7807425121545273, 'norm_pos': [0.5619643877313175, 0.39897007249674865], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596588149.310099,"{'circle_3d': {'center': [2.527197060776213, 3.1237639990452752, 80.42931494031691], 'normal': [-0.1649919199597689, 0.6268595476376599, -0.7614622603146513], 'radius': 1.9981637107375136}, 'confidence': 0.999868191816034, 'timestamp': 161017.424507, 'diameter_3d': 3.9963274214750273, 'ellipse': {'center': [179.53437526361083, 143.90348641720436], 'axes': [22.856076191517808, 30.833555867881582], 'angle': -77.71833147564232}, 'location': [179.53437526361083, 143.90348641720436], 'diameter': 30.833555867881582, 'sphere': {'center': [4.50710010029344, -4.398550572606644, 89.56686206409273], 'radius': 12.0}, 'projected_sphere': {'center': [191.19906177110792, 89.55234009354213], 'axes': [166.13287165684213, 166.13287165684213], 'angle': 90.0}, 'model_confidence': 0.9295363367367471, 'model_id': 8, 'model_birth_timestamp': 160904.154665, 'theta': 2.248312265408962, 'phi': -1.7841755436002316, 'norm_pos': [0.5610449226987838, 0.4004021399283152], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596588149.317365,"{'circle_3d': {'center': [2.576498553766091, 3.1827651650006628, 80.46760773446474], 'normal': [-0.16088346221061237, 0.6317763114672755, -0.758271194135667], 'radius': 1.9771819381241285}, 'confidence': 0.9991664677246043, 'timestamp': 161017.432907, 'diameter_3d': 3.954363876248257, 'ellipse': {'center': [179.90259955097517, 144.35001773282252], 'axes': [22.487085233172973, 30.49579484876039], 'angle': -78.17887836771126}, 'location': [179.90259955097517, 144.35001773282252], 'diameter': 30.49579484876039, 'sphere': {'center': [4.50710010029344, -4.398550572606644, 89.56686206409273], 'radius': 12.0}, 'projected_sphere': {'center': [191.19906177110792, 89.55234009354213], 'axes': [166.13287165684213, 166.13287165684213], 'angle': 90.0}, 'model_confidence': 0.9293725514165296, 'model_id': 8, 'model_birth_timestamp': 160904.154665, 'theta': 2.254638973382262, 'phi': -1.7798672977315295, 'norm_pos': [0.5621956235967974, 0.3985415927799062], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
