eye_packets,774
norm_X,norm_Y,phi,theta,confidence,timestamp
1596587128.019862,"{'circle_3d': {'center': [1.9802562618233306, 3.1061203036086504, 67.27097689989085], 'normal': [-0.09089197346127438, 0.34563658431400685, -0.9339561021504499], 'radius': 2.3188257507562695}, 'confidence': 0.1395035978222074, 'timestamp': 159996.15088, 'diameter_3d': 4.637651501512539, 'ellipse': {'center': [178.31625962410982, 148.39392655377853], 'axes': [39.331535497455064, 42.77473045506736], 'angle': -80.19125015620371}, 'location': [178.31625962410982, 148.39392655377853], 'diameter': 42.77473045506736, 'sphere': {'center': [3.0709599433586234, -1.0415187081594328, 78.47845012569626], 'radius': 12.0}, 'projected_sphere': {'center': [184.26137572585571, 111.77173353927624], 'axes': [189.60619095009153, 189.60619095009153], 'angle': 90.0}, 'model_confidence': 0.1408879842650923, 'model_id': 51, 'model_birth_timestamp': 159843.868637, 'theta': 1.923713422045085, 'phi': -1.6678101430092678, 'norm_pos': [0.5572383113253432, 0.3816919726925895], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596587128.028352,"{'circle_3d': {'center': [1.9670873466801264, 3.098282907767502, 67.26936863473229], 'normal': [-0.09198938305654142, 0.3449834679939112, -0.9340901242469973], 'radius': 2.3133599972895063}, 'confidence': 0.16311685407179827, 'timestamp': 159996.15928, 'diameter_3d': 4.6267199945790125, 'ellipse': {'center': [178.19575486323137, 148.3238589619137], 'axes': [39.24913231994415, 42.67479427408873], 'angle': -79.99255262355105}, 'location': [178.19575486323137, 148.3238589619137], 'diameter': 42.67479427408873, 'sphere': {'center': [3.0709599433586234, -1.0415187081594328, 78.47845012569626], 'radius': 12.0}, 'projected_sphere': {'center': [184.26137572585571, 111.77173353927624], 'axes': [189.60619095009153, 189.60619095009153], 'angle': 90.0}, 'model_confidence': 0.1408879842650923, 'model_id': 51, 'model_birth_timestamp': 159843.868637, 'theta': 1.923017498526006, 'phi': -1.6689600023360267, 'norm_pos': [0.5568617339475981, 0.38198392099202627], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596587128.039764,"{'circle_3d': {'center': [1.9538531030552155, 3.0904515773070256, 67.26779029376087], 'normal': [-0.09309223669195066, 0.34433085712220485, -0.9342216526612823], 'radius': 2.302712709631268}, 'confidence': 0.1014306445660307, 'timestamp': 159996.16768, 'diameter_3d': 4.605425419262536, 'ellipse': {'center': [178.07433490202843, 148.2548599750885], 'axes': [39.07857500763594, 42.47923328371667], 'angle': -79.79239414798977}, 'location': [178.07433490202843, 148.2548599750885], 'diameter': 42.47923328371667, 'sphere': {'center': [3.0709599433586234, -1.0415187081594328, 78.47845012569626], 'radius': 12.0}, 'projected_sphere': {'center': [184.26137572585571, 111.77173353927624], 'axes': [189.60619095009153, 189.60619095009153], 'angle': 90.0}, 'model_confidence': 0.1408879842650923, 'model_id': 51, 'model_birth_timestamp': 159843.868637, 'theta': 1.9223222913388738, 'phi': -1.6701153049203254, 'norm_pos': [0.5564822965688389, 0.3822714167704646], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596587128.047891,"{'circle_3d': {'center': [1.4930890213800803, 3.0826263222454995, 67.32041485411905], 'normal': [-0.13148924349821187, 0.3436787525337442, -0.9298362726314333], 'radius': 2.343517274912768}, 'confidence': 0.07688458092567946, 'timestamp': 159996.17608, 'diameter_3d': 4.687034549825536, 'ellipse': {'center': [173.84501646208213, 148.15454488987908], 'axes': [39.56747221394768, 43.19478691658951], 'angle': -73.53230488850423}, 'location': [173.84501646208213, 148.15454488987908], 'diameter': 43.19478691658951, 'sphere': {'center': [3.0709599433586234, -1.0415187081594328, 78.47845012569626], 'radius': 12.0}, 'projected_sphere': {'center': [184.26137572585571, 111.77173353927624], 'axes': [189.60619095009153, 189.60619095009153], 'angle': 90.0}, 'model_confidence': 0.1408879842650923, 'model_id': 51, 'model_birth_timestamp': 159843.868637, 'theta': 1.9216278004885057, 'phi': -1.7112760507541582, 'norm_pos': [0.5432656764440067, 0.38268939629217047], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596587128.055169,"{'circle_3d': {'center': [1.5108130014241679, 3.074807152491012, 67.31503653806487], 'normal': [-0.1300122451612046, 0.34302715505420367, -0.9302844656359484], 'radius': 2.31392759431098}, 'confidence': 0.07005712703393847, 'timestamp': 159996.18448, 'diameter_3d': 4.62785518862196, 'ellipse': {'center': [174.0060616150816, 148.090960937732], 'axes': [39.09277806590925, 42.652826343212396], 'angle': -73.73831435134554}, 'location': [174.0060616150816, 148.090960937732], 'diameter': 42.652826343212396, 'sphere': {'center': [3.0709599433586234, -1.0415187081594328, 78.47845012569626], 'radius': 12.0}, 'projected_sphere': {'center': [184.26137572585571, 111.77173353927624], 'axes': [189.60619095009153, 189.60619095009153], 'angle': 90.0}, 'model_confidence': 0.1408879842650923, 'model_id': 51, 'model_birth_timestamp': 159843.868637, 'theta': 1.920934025972492, 'phi': -1.7096523280139788, 'norm_pos': [0.5437689425471299, 0.3829543294261166], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596587128.063482,"{'circle_3d': {'center': [1.1573618699332882, 3.0669940779500817, 67.36727264084986], 'normal': [-0.15946650611877797, 0.34237606550912625, -0.9259314570705329], 'radius': 2.32687302416242}, 'confidence': 0.09317262457465074, 'timestamp': 159996.19288, 'diameter_3d': 4.65374604832484, 'ellipse': {'center': [170.76257546191115, 147.9966872663], 'axes': [39.09358592824865, 42.85552903830164], 'angle': -69.13199733503939}, 'location': [170.76257546191115, 147.9966872663], 'diameter': 42.85552903830164, 'sphere': {'center': [3.0709599433586234, -1.0415187081594328, 78.47845012569626], 'radius': 12.0}, 'projected_sphere': {'center': [184.26137572585571, 111.77173353927624], 'axes': [189.60619095009153, 189.60619095009153], 'angle': 90.0}, 'model_confidence': 0.1408879842650923, 'model_id': 51, 'model_birth_timestamp': 159843.868637, 'theta': 1.9202409677908332, 'phi': -1.741346050769877, 'norm_pos': [0.5336330483184724, 0.3833471363904166], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596587128.072385,"{'circle_3d': {'center': [1.0501678930891938, 3.0591871084734943, 67.38337863899547], 'normal': [-0.1683993375224524, 0.34172548471941044, -0.9245892905583987], 'radius': 2.2974673509975454}, 'confidence': 0.11806827289461205, 'timestamp': 159996.20128, 'diameter_3d': 4.594934701995091, 'ellipse': {'center': [169.77655148924657, 147.92481806161308], 'axes': [38.532552621752764, 42.302923207228424], 'angle': -67.75428247146272}, 'location': [169.77655148924657, 147.92481806161308], 'diameter': 42.302923207228424, 'sphere': {'center': [3.0709599433586234, -1.0415187081594328, 78.47845012569626], 'radius': 12.0}, 'projected_sphere': {'center': [184.26137572585571, 111.77173353927624], 'axes': [189.60619095009153, 189.60619095009153], 'angle': 90.0}, 'model_confidence': 0.1408879842650923, 'model_id': 51, 'model_birth_timestamp': 159843.868637, 'theta': 1.9195486259411312, 'phi': -1.750955722239098, 'norm_pos': [0.5305517234038956, 0.3836465914099455], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596587128.080001,"{'circle_3d': {'center': [1.034077105110923, 3.0513862539645404, 67.38344055948708], 'normal': [-0.16974023652064169, 0.34107541351033105, -0.9245841305174308], 'radius': 2.3317097567145155}, 'confidence': 0.10857602613365953, 'timestamp': 159996.20968, 'diameter_3d': 4.663419513429031, 'ellipse': {'center': [169.63280439393046, 147.8467533355206], 'axes': [39.10905695916971, 42.933339476794174], 'angle': -67.51710452125289}, 'location': [169.63280439393046, 147.8467533355206], 'diameter': 42.933339476794174, 'sphere': {'center': [3.0709599433586234, -1.0415187081594328, 78.47845012569626], 'radius': 12.0}, 'projected_sphere': {'center': [184.26137572585571, 111.77173353927624], 'axes': [189.60619095009153, 189.60619095009153], 'angle': 90.0}, 'model_confidence': 0.1408879842650923, 'model_id': 51, 'model_birth_timestamp': 159843.868637, 'theta': 1.9188570004281835, 'phi': -1.7523600534270862, 'norm_pos': [0.5301025137310327, 0.38397186110199755], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596587128.0868428,"{'circle_3d': {'center': [1.0086890214383955, 3.0435915242167826, 67.38525793255647], 'normal': [-0.17185591016001897, 0.3404258526980179, -0.9244326827616486], 'radius': 2.3154431726914586}, 'confidence': 0.10153775333433641, 'timestamp': 159996.21808, 'diameter_3d': 4.630886345382917, 'ellipse': {'center': [169.39868282547673, 147.777952967599], 'axes': [38.83042030384749, 42.632403556696595], 'angle': -67.1646796400596}, 'location': [169.39868282547673, 147.777952967599], 'diameter': 42.632403556696595, 'sphere': {'center': [3.0709599433586234, -1.0415187081594328, 78.47845012569626], 'radius': 12.0}, 'projected_sphere': {'center': [184.26137572585571, 111.77173353927624], 'axes': [189.60619095009153, 189.60619095009153], 'angle': 90.0}, 'model_confidence': 0.1408879842650923, 'model_id': 51, 'model_birth_timestamp': 159843.868637, 'theta': 1.9181660912495908, 'phi': -1.7546022207081122, 'norm_pos': [0.5293708838296147, 0.3842585293016708], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596587128.095617,"{'circle_3d': {'center': [0.9831841204968725, 3.0358029289953223, 67.38716343836084], 'normal': [-0.1739813185718125, 0.33977680309622943, -0.924273890611284], 'radius': 2.321480497127418}, 'confidence': 0.11686488559537622, 'timestamp': 159996.22648, 'diameter_3d': 4.642960994254836, 'ellipse': {'center': [169.1657582592145, 147.70481466829332], 'axes': [38.9255329674111, 42.74215274641896], 'angle': -66.81129731077752}, 'location': [169.1657582592145, 147.70481466829332], 'diameter': 42.74215274641896, 'sphere': {'center': [3.0709599433586234, -1.0415187081594328, 78.47845012569626], 'radius': 12.0}, 'projected_sphere': {'center': [184.26137572585571, 111.77173353927624], 'axes': [189.60619095009153, 189.60619095009153], 'angle': 90.0}, 'model_confidence': 0.1408879842650923, 'model_id': 51, 'model_birth_timestamp': 159843.868637, 'theta': 1.9174758984029618, 'phi': -1.7568548706301974, 'norm_pos': [0.5286429945600453, 0.3845632722154445], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596587128.103111,"{'circle_3d': {'center': [1.0252057634711567, 3.9171524256389953, 67.7440907865318], 'normal': [-0.17047951499062222, 0.41322259448320237, -0.8945299449303713], 'radius': 2.3497399884124452}, 'confidence': 0.08679963108882972, 'timestamp': 159996.23488, 'diameter_3d': 4.6994799768248905, 'ellipse': {'center': [169.4988097392371, 155.58296517762858], 'axes': [37.545653497319236, 43.038675311441494], 'angle': -70.95889948972447}, 'location': [169.4988097392371, 155.58296517762858], 'diameter': 43.038675311441494, 'sphere': {'center': [3.0709599433586234, -1.0415187081594328, 78.47845012569626], 'radius': 12.0}, 'projected_sphere': {'center': [184.26137572585571, 111.77173353927624], 'axes': [189.60619095009153, 189.60619095009153], 'angle': 90.0}, 'model_confidence': 0.1408879842650923, 'model_id': 51, 'model_birth_timestamp': 159843.868637, 'theta': 1.9967864218930804, 'phi': -1.759118003177732, 'norm_pos': [0.5296837804351159, 0.35173764509321426], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596587128.111653,"{'circle_3d': {'center': [0.919039200050022, 5.1252848434169564, 68.41168445489697], 'normal': [-0.1793267286090501, 0.5139002959646991, -0.8388971392332737], 'radius': 2.3287858131903825}, 'confidence': 0.19177545366766438, 'timestamp': 159996.24328, 'diameter_3d': 4.657571626380765, 'ellipse': {'center': [168.44002648820012, 166.1554440908101], 'axes': [33.87881934817712, 42.24231780461428], 'angle': -73.38710426155463}, 'location': [168.44002648820012, 166.1554440908101], 'diameter': 42.24231780461428, 'sphere': {'center': [3.0709599433586234, -1.0415187081594328, 78.47845012569626], 'radius': 12.0}, 'projected_sphere': {'center': [184.26137572585571, 111.77173353927624], 'axes': [189.60619095009153, 189.60619095009153], 'angle': 90.0}, 'model_confidence': 0.1408879842650923, 'model_id': 51, 'model_birth_timestamp': 159843.868637, 'theta': 2.1105215525182284, 'phi': -1.781391618358503, 'norm_pos': [0.5263750827756254, 0.3076856496216246], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596587128.1231601,"{'circle_3d': {'center': [0.9126669544452115, 5.145820936682348, 68.42565949356946], 'normal': [-0.17985774907611768, 0.5156116370701486, -0.8377325526772335], 'radius': 2.313097805698039}, 'confidence': 0.1764563776372434, 'timestamp': 159996.25168, 'diameter_3d': 4.626195611396078, 'ellipse': {'center': [168.37921736526317, 166.3356707680021], 'axes': [33.58288252005241, 41.949123526131686], 'angle': -73.38019966327037}, 'location': [168.37921736526317, 166.3356707680021], 'diameter': 41.949123526131686, 'sphere': {'center': [3.0709599433586234, -1.0415187081594328, 78.47845012569626], 'radius': 12.0}, 'projected_sphere': {'center': [184.26137572585571, 111.77173353927624], 'axes': [189.60619095009153, 189.60619095009153], 'angle': 90.0}, 'model_confidence': 0.1408879842650923, 'model_id': 51, 'model_birth_timestamp': 159843.868637, 'theta': 2.112517666304447, 'phi': -1.7822818099891937, 'norm_pos': [0.5261850542664475, 0.30693470513332455], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596587128.131117,"{'circle_3d': {'center': [0.8886051643691593, 5.158570637177197, 68.4387180710812], 'normal': [-0.181862898249122, 0.5166741121113858, -0.836644337884588], 'radius': 2.2816847748973643}, 'confidence': 0.1705157652176577, 'timestamp': 159996.26008, 'diameter_3d': 4.563369549794729, 'ellipse': {'center': [168.1576256537204, 166.4501199596288], 'axes': [33.06682659879748, 41.371279724738045], 'angle': -73.20126182919596}, 'location': [168.1576256537204, 166.4501199596288], 'diameter': 41.371279724738045, 'sphere': {'center': [3.0709599433586234, -1.0415187081594328, 78.47845012569626], 'radius': 12.0}, 'projected_sphere': {'center': [184.26137572585571, 111.77173353927624], 'axes': [189.60619095009153, 189.60619095009153], 'angle': 90.0}, 'model_confidence': 0.1408879842650923, 'model_id': 51, 'model_birth_timestamp': 159843.868637, 'theta': 2.1137581474276317, 'phi': -1.784838400434419, 'norm_pos': [0.5254925801678763, 0.30645783350154665], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596587128.13939,"{'circle_3d': {'center': [0.865605790597777, 5.179945702247013, 68.45698348398425], 'normal': [-0.18377951273007045, 0.5184553675338702, -0.8351222201426671], 'radius': 2.2990827049164193}, 'confidence': 0.2033190016802672, 'timestamp': 159996.26848, 'diameter_3d': 4.598165409832839, 'ellipse': {'center': [167.94964410784706, 166.6267735311246], 'axes': [33.23357273980949, 41.67568855579083], 'angle': -73.05339974686694}, 'location': [167.94964410784706, 166.6267735311246], 'diameter': 41.67568855579083, 'sphere': {'center': [3.0709599433586234, -1.0415187081594328, 78.47845012569626], 'radius': 12.0}, 'projected_sphere': {'center': [184.26137572585571, 111.77173353927624], 'axes': [189.60619095009153, 189.60619095009153], 'angle': 90.0}, 'model_confidence': 0.1408879842650923, 'model_id': 51, 'model_birth_timestamp': 159843.868637, 'theta': 2.11583991974574, 'phi': -1.7874067357918384, 'norm_pos': [0.5248426378370221, 0.30572177695364755], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596587128.14741,"{'circle_3d': {'center': [0.8425969722366351, 5.201436964729648, 68.47545542734345], 'normal': [-0.1856969142601657, 0.5202463060740902, -0.8335828915294008], 'radius': 2.3168891400801988}, 'confidence': 0.15150458311001158, 'timestamp': 159996.27688, 'diameter_3d': 4.6337782801603975, 'ellipse': {'center': [167.74173492578504, 166.8041095325587], 'axes': [33.40398911249481, 41.98721883062563], 'angle': -72.90696632246514}, 'location': [167.74173492578504, 166.8041095325587], 'diameter': 41.98721883062563, 'sphere': {'center': [3.0709599433586234, -1.0415187081594328, 78.47845012569626], 'radius': 12.0}, 'projected_sphere': {'center': [184.26137572585571, 111.77173353927624], 'axes': [189.60619095009153, 189.60619095009153], 'angle': 90.0}, 'model_confidence': 0.1408879842650923, 'model_id': 51, 'model_birth_timestamp': 159843.868637, 'theta': 2.117935661277402, 'phi': -1.7899868160702896, 'norm_pos': [0.5241929216430783, 0.3049828769476721], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596587128.154925,"{'circle_3d': {'center': [-0.0644135634869949, 3.0647887048959723, 67.64758347514345], 'normal': [-0.26128112557046806, 0.34219228442128363, -0.9025722208794001], 'radius': 2.339898571303}, 'confidence': 0.13358549437904269, 'timestamp': 159996.28528, 'diameter_3d': 4.679797142606, 'ellipse': {'center': [159.58448088745496, 147.86631258955546], 'axes': [38.0332869003746, 42.909073088707224], 'angle': -55.36827961582163}, 'location': [159.58448088745496, 147.86631258955546], 'diameter': 42.909073088707224, 'sphere': {'center': [3.0709599433586234, -1.0415187081594328, 78.47845012569626], 'radius': 12.0}, 'projected_sphere': {'center': [184.26137572585571, 111.77173353927624], 'axes': [189.60619095009153, 189.60619095009153], 'angle': 90.0}, 'model_confidence': 0.1408879842650923, 'model_id': 51, 'model_birth_timestamp': 159843.868637, 'theta': 1.920045372029954, 'phi': -1.8525786412787733, 'norm_pos': [0.4987015027732967, 0.3838903642101855], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596587128.163568,"{'circle_3d': {'center': [0.5234110899925506, 3.357169678577692, 67.6082369117755], 'normal': [-0.21229573778050598, 0.36655736556142693, -0.9058511011600621], 'radius': 2.3360068210128224}, 'confidence': 0.1649860357914892, 'timestamp': 159996.29368, 'diameter_3d': 4.672013642025645, 'ellipse': {'center': [164.94333386874845, 150.54762598981006], 'axes': [38.09330355324262, 42.86749118255178], 'angle': -63.16822557574474}, 'location': [164.94333386874845, 150.54762598981006], 'diameter': 42.86749118255178, 'sphere': {'center': [3.0709599433586234, -1.0415187081594328, 78.47845012569626], 'radius': 12.0}, 'projected_sphere': {'center': [184.26137572585571, 111.77173353927624], 'axes': [189.60619095009153, 189.60619095009153], 'angle': 90.0}, 'model_confidence': 0.1408879842650923, 'model_id': 51, 'model_birth_timestamp': 159843.868637, 'theta': 1.9461024539404685, 'phi': -1.8010021908138214, 'norm_pos': [0.5154479183398389, 0.3727182250424581], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596587128.171903,"{'circle_3d': {'center': [0.3703661299502361, 4.543657006207903, 68.20651723579566], 'normal': [-0.22504948445069897, 0.46543130953061146, -0.8559944074917165], 'radius': 2.3332470278531985}, 'confidence': 0.15574587505817336, 'timestamp': 159996.30208, 'diameter_3d': 4.666494055706397, 'ellipse': {'center': [163.50750897552518, 161.02579765428268], 'axes': [35.04078233235354, 42.445741728747166], 'angle': -66.80083172652692}, 'location': [163.50750897552518, 161.02579765428268], 'diameter': 42.445741728747166, 'sphere': {'center': [3.0709599433586234, -1.0415187081594328, 78.47845012569626], 'radius': 12.0}, 'projected_sphere': {'center': [184.26137572585571, 111.77173353927624], 'axes': [189.60619095009153, 189.60619095009153], 'angle': 90.0}, 'model_confidence': 0.1408879842650923, 'model_id': 51, 'model_birth_timestamp': 159843.868637, 'theta': 2.0549181847560916, 'phi': -1.8278881825393052, 'norm_pos': [0.5109609655485162, 0.32905917644048877], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
