eye_packets,773
norm_X,norm_Y,phi,theta,confidence,timestamp
1596587440.556764,"{'circle_3d': {'center': [0.6279997509238302, 8.454974516956504, 72.25914203888394], 'normal': [-0.11713824910081386, 0.6752665456592601, -0.7282126907099368], 'radius': 2.05819550125239}, 'confidence': 0.99794097314809, 'timestamp': 160308.684072, 'diameter_3d': 4.11639100250478, 'ellipse': {'center': [165.43336013690632, 192.3258304571905], 'axes': [22.96657243433972, 35.338035511349894], 'angle': -81.42143996936872}, 'location': [165.43336013690632, 192.3258304571905], 'diameter': 35.338035511349894, 'sphere': {'center': [2.0336587401335966, 0.3517759690453826, 80.99769432740318], 'radius': 12.0}, 'projected_sphere': {'center': [175.56671988447272, 122.69268283028582], 'axes': [183.7089329957111, 183.7089329957111], 'angle': 90.0}, 'model_confidence': 0.8335130618150166, 'model_id': 92, 'model_birth_timestamp': 160138.057414, 'theta': 2.3121223509297457, 'phi': -1.7302872733266996, 'norm_pos': [0.5169792504278322, 0.19864237309503952], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596587440.56471,"{'circle_3d': {'center': [0.6398394687885702, 8.48733437930829, 72.28735810013688], 'normal': [-0.11615160594541886, 0.6779632008552423, -0.7258613522721916], 'radius': 2.0778115931532963}, 'confidence': 0.9980174648050747, 'timestamp': 160308.692472, 'diameter_3d': 4.155623186306593, 'ellipse': {'center': [165.53317680254113, 192.57113648513575], 'axes': [23.07222394698532, 35.66108182287919], 'angle': -81.53097226310386}, 'location': [165.53317680254113, 192.57113648513575], 'diameter': 35.66108182287919, 'sphere': {'center': [2.0336587401335966, 0.3517759690453826, 80.99769432740318], 'radius': 12.0}, 'projected_sphere': {'center': [175.56671988447272, 122.69268283028582], 'axes': [183.7089329957111, 183.7089329957111], 'angle': 90.0}, 'model_confidence': 0.8331724129843399, 'model_id': 92, 'model_birth_timestamp': 160138.057414, 'theta': 2.3157846145167547, 'phi': -1.7294701122712413, 'norm_pos': [0.5172911775079411, 0.19762026464526772], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596587440.573429,"{'circle_3d': {'center': [0.5937042654784657, 8.443903640833405, 72.25446832927165], 'normal': [-0.11999620622126092, 0.6743439726490018, -0.7286021665109615], 'radius': 2.0774987094321444}, 'confidence': 0.9997011779974542, 'timestamp': 160308.700872, 'diameter_3d': 4.154997418864289, 'ellipse': {'center': [165.1412549354134, 192.23149445071755], 'axes': [23.203719140682093, 35.671890554913105], 'angle': -81.17471282607671}, 'location': [165.1412549354134, 192.23149445071755], 'diameter': 35.671890554913105, 'sphere': {'center': [2.0336587401335966, 0.3517759690453826, 80.99769432740318], 'radius': 12.0}, 'projected_sphere': {'center': [175.56671988447272, 122.69268283028582], 'axes': [183.7089329957111, 183.7089329957111], 'angle': 90.0}, 'model_confidence': 0.8332529887882023, 'model_id': 92, 'model_birth_timestamp': 160138.057414, 'theta': 2.310872244670323, 'phi': -1.7340247751360771, 'norm_pos': [0.5160664216731669, 0.19903543978867688], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596587440.580959,"{'circle_3d': {'center': [0.593318526262756, 8.446413612118095, 72.25685560931343], 'normal': [-0.12002835115590338, 0.674553136922726, -0.7284032265074786], 'radius': 2.0763201792046786}, 'confidence': 0.9980265096446231, 'timestamp': 160308.709272, 'diameter_3d': 4.152640358409357, 'ellipse': {'center': [165.13772023184745, 192.25092156355532], 'axes': [23.18106789996992, 35.65047256162026], 'angle': -81.17430628233612}, 'location': [165.13772023184745, 192.25092156355532], 'diameter': 35.65047256162026, 'sphere': {'center': [2.0336587401335966, 0.3517759690453826, 80.99769432740318], 'radius': 12.0}, 'projected_sphere': {'center': [175.56671988447272, 122.69268283028582], 'axes': [183.7089329957111, 183.7089329957111], 'angle': 90.0}, 'model_confidence': 0.8333177453447416, 'model_id': 92, 'model_birth_timestamp': 160138.057414, 'theta': 2.311155541551708, 'phi': -1.73411153216445, 'norm_pos': [0.5160553757245233, 0.19895449348518612], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596587440.589301,"{'circle_3d': {'center': [0.5630933816001689, 8.4547136859465, 72.26958812489265], 'normal': [-0.12254711321111898, 0.6752448097417597, -0.7273421835425442], 'radius': 2.084976779386684}, 'confidence': 0.9984418427571907, 'timestamp': 160308.717672, 'diameter_3d': 4.169953558773368, 'ellipse': {'center': [164.87868086963877, 192.30779570592796], 'axes': [23.22948503363855, 35.79287939682478], 'angle': -80.97331138187334}, 'location': [164.87868086963877, 192.30779570592796], 'diameter': 35.79287939682478, 'sphere': {'center': [2.0336587401335966, 0.3517759690453826, 80.99769432740318], 'radius': 12.0}, 'projected_sphere': {'center': [175.56671988447272, 122.69268283028582], 'axes': [183.7089329957111, 183.7089329957111], 'angle': 90.0}, 'model_confidence': 0.8329752721133787, 'model_id': 92, 'model_birth_timestamp': 160138.057414, 'theta': 2.31209288184522, 'phi': -1.7377148270272476, 'norm_pos': [0.5152458777176212, 0.1987175178919668], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596587440.597261,"{'circle_3d': {'center': [0.5433705909250668, 8.449682880196201, 72.26826451265214], 'normal': [-0.12419067910071081, 0.674825575929235, -0.7274524845625867], 'radius': 2.059325816317024}, 'confidence': 0.998755072609681, 'timestamp': 160308.726072, 'diameter_3d': 4.118651632634048, 'ellipse': {'center': [164.70893797879907, 192.27155349165662], 'axes': [22.950390591388484, 35.35300473963588], 'angle': -80.83265843429568}, 'location': [164.70893797879907, 192.27155349165662], 'diameter': 35.35300473963588, 'sphere': {'center': [2.0336587401335966, 0.3517759690453826, 80.99769432740318], 'radius': 12.0}, 'projected_sphere': {'center': [175.56671988447272, 122.69268283028582], 'axes': [183.7089329957111, 183.7089329957111], 'angle': 90.0}, 'model_confidence': 0.8327782768930092, 'model_id': 92, 'model_birth_timestamp': 160138.057414, 'theta': 2.3115246491878656, 'phi': -1.739886164944829, 'norm_pos': [0.5147154311837471, 0.19886852711809744], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596587440.605202,"{'circle_3d': {'center': [0.5613074032543046, 8.480102575850609, 72.29352934080671], 'normal': [-0.122695944739941, 0.6773605505671022, -0.7253470822163727], 'radius': 2.0935256518018353}, 'confidence': 0.9996515865286846, 'timestamp': 160308.734472, 'diameter_3d': 4.1870513036036705, 'ellipse': {'center': [164.86206021823222, 192.49996932496873], 'axes': [23.228918691772943, 35.92783308083126], 'angle': -80.9843731203799}, 'location': [164.86206021823222, 192.49996932496873], 'diameter': 35.92783308083126, 'sphere': {'center': [2.0336587401335966, 0.3517759690453826, 80.99769432740318], 'radius': 12.0}, 'projected_sphere': {'center': [175.56671988447272, 122.69268283028582], 'axes': [183.7089329957111, 183.7089329957111], 'angle': 90.0}, 'model_confidence': 0.8335285903461775, 'model_id': 92, 'model_birth_timestamp': 160138.057414, 'theta': 2.3149650986682717, 'phi': -1.738364915102525, 'norm_pos': [0.5151939381819757, 0.197916794479297], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596587440.612991,"{'circle_3d': {'center': [0.5594044454721356, 8.456526555413527, 72.27189395108024], 'normal': [-0.12285452455512175, 0.6753958821973454, -0.7271500313602445], 'radius': 2.0975235047657432}, 'confidence': 0.9987662007941394, 'timestamp': 160308.742872, 'diameter_3d': 4.1950470095314865, 'ellipse': {'center': [164.84754888529832, 192.31836247869416], 'axes': [23.360431137518894, 36.00720993532353], 'angle': -80.94957075474287}, 'location': [164.84754888529832, 192.31836247869416], 'diameter': 36.00720993532353, 'sphere': {'center': [2.0336587401335966, 0.3517759690453826, 80.99769432740318], 'radius': 12.0}, 'projected_sphere': {'center': [175.56671988447272, 122.69268283028582], 'axes': [183.7089329957111, 183.7089329957111], 'angle': 90.0}, 'model_confidence': 0.8336558499488778, 'model_id': 92, 'model_birth_timestamp': 160138.057414, 'theta': 2.312297719041342, 'phi': -1.7381691783245496, 'norm_pos': [0.5151485902665572, 0.19867348967210774], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596587440.625629,"{'circle_3d': {'center': [0.5409952134574352, 8.466356448093379, 72.28416810404309], 'normal': [-0.12438862722301346, 0.6762150399206663, -0.7261271852800071], 'radius': 2.077537293232831}, 'confidence': 0.9989571889300173, 'timestamp': 160308.751272, 'diameter_3d': 4.155074586465662, 'ellipse': {'center': [164.68834568876323, 192.3949210684704], 'axes': [23.090381630222986, 35.65794573513028], 'angle': -80.83195849598734}, 'location': [164.68834568876323, 192.3949210684704], 'diameter': 35.65794573513028, 'sphere': {'center': [2.0336587401335966, 0.3517759690453826, 80.99769432740318], 'radius': 12.0}, 'projected_sphere': {'center': [175.56671988447272, 122.69268283028582], 'axes': [183.7089329957111, 183.7089329957111], 'angle': 90.0}, 'model_confidence': 0.8344960192612882, 'model_id': 92, 'model_birth_timestamp': 160138.057414, 'theta': 2.3134090744332765, 'phi': -1.7404537649752083, 'norm_pos': [0.5146510802773852, 0.19835449554803997], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596587440.633055,"{'circle_3d': {'center': [0.5286872668033027, 8.470453440632737, 72.29010355975672], 'normal': [-0.12541428944419117, 0.6765564559656128, -0.7256325639705392], 'radius': 2.075445568678988}, 'confidence': 0.9979194763733705, 'timestamp': 160308.759672, 'diameter_3d': 4.150891137357976, 'ellipse': {'center': [164.5826106687328, 192.4246813584724], 'axes': [23.044576897987714, 35.61911523816035], 'angle': -80.75118899200561}, 'location': [164.5826106687328, 192.4246813584724], 'diameter': 35.61911523816035, 'sphere': {'center': [2.0336587401335966, 0.3517759690453826, 80.99769432740318], 'radius': 12.0}, 'projected_sphere': {'center': [175.56671988447272, 122.69268283028582], 'axes': [183.7089329957111, 183.7089329957111], 'angle': 90.0}, 'model_confidence': 0.8341898701534789, 'model_id': 92, 'model_birth_timestamp': 160138.057414, 'theta': 2.313872610083318, 'phi': -1.741940001754097, 'norm_pos': [0.51432065833979, 0.1982304943396983], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596587440.641401,"{'circle_3d': {'center': [0.5228648614637852, 8.495790780206377, 72.31480744504866], 'normal': [-0.12589948988915095, 0.6786679009300829, -0.7235739068628767], 'radius': 2.08065074163524}, 'confidence': 0.9993523642797739, 'timestamp': 160308.768072, 'diameter_3d': 4.16130148327048, 'ellipse': {'center': [164.53139074783232, 192.6163166679354], 'axes': [23.004535401667187, 35.69632305692117], 'angle': -80.73517519248533}, 'location': [164.53139074783232, 192.6163166679354], 'diameter': 35.69632305692117, 'sphere': {'center': [2.0336587401335966, 0.3517759690453826, 80.99769432740318], 'radius': 12.0}, 'projected_sphere': {'center': [175.56671988447272, 122.69268283028582], 'axes': [183.7089329957111, 183.7089329957111], 'angle': 90.0}, 'model_confidence': 0.8341563791372075, 'model_id': 92, 'model_birth_timestamp': 160138.057414, 'theta': 2.3167436894364846, 'phi': -1.7430683647179208, 'norm_pos': [0.514160596086976, 0.19743201388360254], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596587440.6489868,"{'circle_3d': {'center': [0.5337700007970212, 8.451665518884516, 72.27174893162983], 'normal': [-0.12499072827804796, 0.6749907958199277, -0.7271621163144459], 'radius': 2.077239048759486}, 'confidence': 0.9984202194079934, 'timestamp': 160308.776472, 'diameter_3d': 4.154478097518972, 'ellipse': {'center': [164.62742326291882, 192.2813209352289], 'axes': [23.137130880917535, 35.65893188732573], 'angle': -80.76838795194483}, 'location': [164.62742326291882, 192.2813209352289], 'diameter': 35.65893188732573, 'sphere': {'center': [2.0336587401335966, 0.3517759690453826, 80.99769432740318], 'radius': 12.0}, 'projected_sphere': {'center': [175.56671988447272, 122.69268283028582], 'axes': [183.7089329957111, 183.7089329957111], 'angle': 90.0}, 'model_confidence': 0.8339749826587917, 'model_id': 92, 'model_birth_timestamp': 160138.057414, 'theta': 2.311748554199333, 'phi': -1.7410212616347425, 'norm_pos': [0.5144606976966213, 0.1988278294365462], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596587440.656802,"{'circle_3d': {'center': [0.538715471236296, 8.486325657387054, 72.30319917295752], 'normal': [-0.12457860574144172, 0.6778791406951393, -0.7245412628704717], 'radius': 2.056535310183552}, 'confidence': 0.9983645077343495, 'timestamp': 160308.784872, 'diameter_3d': 4.113070620367104, 'ellipse': {'center': [164.666553794075, 192.55177641956143], 'axes': [22.78202545516473, 35.28807659005711], 'angle': -80.83495288958439}, 'location': [164.666553794075, 192.55177641956143], 'diameter': 35.28807659005711, 'sphere': {'center': [2.0336587401335966, 0.3517759690453826, 80.99769432740318], 'radius': 12.0}, 'projected_sphere': {'center': [175.56671988447272, 122.69268283028582], 'axes': [183.7089329957111, 183.7089329957111], 'angle': 90.0}, 'model_confidence': 0.833790010068236, 'model_id': 92, 'model_birth_timestamp': 160138.057414, 'theta': 2.3156702678926244, 'phi': -1.741072701411537, 'norm_pos': [0.5145829806064844, 0.19770093158516067], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596587440.673784,"{'circle_3d': {'center': [0.5390913324556086, 8.465049373420852, 72.28327736872141], 'normal': [-0.12454728397316567, 0.6761061170312892, -0.7262014132234805], 'radius': 2.0581996289696876}, 'confidence': 0.9986368920883881, 'timestamp': 160308.793272, 'diameter_3d': 4.116399257939375, 'ellipse': {'center': [164.67123827340666, 192.38874098719924], 'axes': [22.878966682261904, 35.32634848388602], 'angle': -80.81762032696201}, 'location': [164.67123827340666, 192.38874098719924], 'diameter': 35.32634848388602, 'sphere': {'center': [2.0336587401335966, 0.3517759690453826, 80.99769432740318], 'radius': 12.0}, 'projected_sphere': {'center': [175.56671988447272, 122.69268283028582], 'axes': [183.7089329957111, 183.7089329957111], 'angle': 90.0}, 'model_confidence': 0.8337458413264276, 'model_id': 92, 'model_birth_timestamp': 160138.057414, 'theta': 2.3132612328904703, 'phi': -1.740648994393064, 'norm_pos': [0.5145976196043958, 0.1983802458866698], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596587440.6744168,"{'circle_3d': {'center': [0.5187900204876446, 8.462853758272681, 72.28473903890652], 'normal': [-0.126239059970496, 0.6759231491022748, -0.7260796073747212], 'radius': 2.0740443777831667}, 'confidence': 0.9985704329089917, 'timestamp': 160308.801672, 'diameter_3d': 4.1480887555663335, 'ellipse': {'center': [164.49829759617302, 192.36517483037778], 'axes': [23.05117265365092, 35.59769184066103], 'angle': -80.6759279337545}, 'location': [164.49829759617302, 192.36517483037778], 'diameter': 35.59769184066103, 'sphere': {'center': [2.0336587401335966, 0.3517759690453826, 80.99769432740318], 'radius': 12.0}, 'projected_sphere': {'center': [175.56671988447272, 122.69268283028582], 'axes': [183.7089329957111, 183.7089329957111], 'angle': 90.0}, 'model_confidence': 0.8334583210513391, 'model_id': 92, 'model_birth_timestamp': 160138.057414, 'theta': 2.3130129348023107, 'phi': -1.7429394772481281, 'norm_pos': [0.5140571799880407, 0.19847843820675926], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596587440.681115,"{'circle_3d': {'center': [0.5247809703247555, 8.448102036976621, 72.26999176157787], 'normal': [-0.12573981415073676, 0.6746938389942699, -0.7273085471521096], 'radius': 2.046291257451065}, 'confidence': 0.9973586614671454, 'timestamp': 160308.810072, 'diameter_3d': 4.09258251490213, 'ellipse': {'center': [164.54924005825904, 192.25914271128954], 'axes': [22.799817379368037, 35.128315651545165], 'angle': -80.70304995442592}, 'location': [164.54924005825904, 192.25914271128954], 'diameter': 35.128315651545165, 'sphere': {'center': [2.0336587401335966, 0.3517759690453826, 80.99769432740318], 'radius': 12.0}, 'projected_sphere': {'center': [175.56671988447272, 122.69268283028582], 'axes': [183.7089329957111, 183.7089329957111], 'angle': 90.0}, 'model_confidence': 0.832949207306688, 'model_id': 92, 'model_birth_timestamp': 160138.057414, 'theta': 2.3113461529227055, 'phi': -1.741987872464599, 'norm_pos': [0.5142163751820595, 0.19892023870296027], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596587440.689406,"{'circle_3d': {'center': [0.5429211889522718, 8.466812054817943, 72.28426269112423], 'normal': [-0.1242281292651104, 0.6762530071477134, -0.7261193030232467], 'radius': 2.063681296989906}, 'confidence': 0.8983002836396728, 'timestamp': 160308.818472, 'diameter_3d': 4.127362593979812, 'ellipse': {'center': [164.7041664866917, 192.4016939231658], 'axes': [22.93572392276825, 35.419989097762716], 'angle': -80.84562205222113}, 'location': [164.7041664866917, 192.4016939231658], 'diameter': 35.419989097762716, 'sphere': {'center': [2.0336587401335966, 0.3517759690453826, 80.99769432740318], 'radius': 12.0}, 'projected_sphere': {'center': [175.56671988447272, 122.69268283028582], 'axes': [183.7089329957111, 183.7089329957111], 'angle': 90.0}, 'model_confidence': 0.8333175590623632, 'model_id': 92, 'model_birth_timestamp': 160138.057414, 'theta': 2.313460612242044, 'phi': -1.7402408299066374, 'norm_pos': [0.5147005202709115, 0.19832627532014258], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596587440.6969442,"{'circle_3d': {'center': [0.5233542530673831, 8.481562487275346, 72.30139905157716], 'normal': [-0.1258587072555178, 0.6774822098524969, -0.724691272985502], 'radius': 2.0475487540042896}, 'confidence': 0.9983989040383534, 'timestamp': 160308.826872, 'diameter_3d': 4.095097508008579, 'ellipse': {'center': [164.53495458196002, 192.51470310993315], 'axes': [22.690757213067382, 35.13468984157738], 'angle': -80.72505510604528}, 'location': [164.53495458196002, 192.51470310993315], 'diameter': 35.13468984157738, 'sphere': {'center': [2.0336587401335966, 0.3517759690453826, 80.99769432740318], 'radius': 12.0}, 'projected_sphere': {'center': [175.56671988447272, 122.69268283028582], 'axes': [183.7089329957111, 183.7089329957111], 'angle': 90.0}, 'model_confidence': 0.8338084688045866, 'model_id': 92, 'model_birth_timestamp': 160138.057414, 'theta': 2.315130487578714, 'phi': -1.7427533315878077, 'norm_pos': [0.5141717330686251, 0.19785540370861188], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
