eye_packets,710
norm_X,norm_Y,phi,theta,confidence,timestamp
1596588376.083052,"{'circle_3d': {'center': [2.9133086639099393, 3.8182543082741147, 85.76027854649898], 'normal': [-0.15817543627141567, 0.6089178227331179, -0.7773027830377983], 'radius': 2.2371709113418747}, 'confidence': 0.9995552544300897, 'timestamp': 161244.212247, 'diameter_3d': 4.4743418226837495, 'ellipse': {'center': [181.11919327831237, 147.4115827299146], 'axes': [24.425068995795115, 32.380323056400904], 'angle': -78.22356342252378}, 'location': [181.11919327831237, 147.4115827299146], 'diameter': 32.380323056400904, 'sphere': {'center': [4.8114138991669275, -3.4887595645232996, 95.08791194295256], 'radius': 12.0}, 'projected_sphere': {'center': [191.37177540793172, 97.2523038332975], 'axes': [156.48676783361455, 156.48676783361455], 'angle': 90.0}, 'model_confidence': 0.9384354870708878, 'model_id': 34, 'model_birth_timestamp': 161120.836941, 'theta': 2.2254919411808807, 'phi': -1.77154797809589, 'norm_pos': [0.5659974789947262, 0.38578507195868916], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596588376.112341,"{'circle_3d': {'center': [2.93234176111571, 3.7985345419219505, 85.74101767233155], 'normal': [-0.15658934483760145, 0.6072745088704375, -0.7789078558850844], 'radius': 2.206625387771274}, 'confidence': 0.9998603239462457, 'timestamp': 161244.229047, 'diameter_3d': 4.413250775542548, 'ellipse': {'center': [181.25961698673524, 147.28036483331937], 'axes': [24.153886205014437, 31.945382723047082], 'angle': -78.34806499614085}, 'location': [181.25961698673524, 147.28036483331937], 'diameter': 31.945382723047082, 'sphere': {'center': [4.8114138991669275, -3.4887595645232996, 95.08791194295256], 'radius': 12.0}, 'projected_sphere': {'center': [191.37177540793172, 97.2523038332975], 'axes': [156.48676783361455, 156.48676783361455], 'angle': 90.0}, 'model_confidence': 0.9387328873953549, 'model_id': 34, 'model_birth_timestamp': 161120.836941, 'theta': 2.2234219191458, 'phi': -1.7691888599179983, 'norm_pos': [0.5664363030835476, 0.3863318131945026], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596588376.119539,"{'circle_3d': {'center': [2.9342727010710985, 3.8014015748073766, 85.74286558217915], 'normal': [-0.1564284331746524, 0.6075134282775564, -0.7787538633977835], 'radius': 2.221436995453405}, 'confidence': 0.9994402157275443, 'timestamp': 161244.245847, 'diameter_3d': 4.44287399090681, 'ellipse': {'center': [181.27381428579346, 147.29796219345823], 'axes': [24.30957914680147, 32.15919802874714], 'angle': -78.36717898574732}, 'location': [181.27381428579346, 147.29796219345823], 'diameter': 32.15919802874714, 'sphere': {'center': [4.8114138991669275, -3.4887595645232996, 95.08791194295256], 'radius': 12.0}, 'projected_sphere': {'center': [191.37177540793172, 97.2523038332975], 'axes': [156.48676783361455, 156.48676783361455], 'angle': 90.0}, 'model_confidence': 0.9387934684961907, 'model_id': 34, 'model_birth_timestamp': 161120.836941, 'theta': 2.223722673402005, 'phi': -1.7690284634970792, 'norm_pos': [0.5664806696431046, 0.3862584908605907], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596588376.12704,"{'circle_3d': {'center': [2.909988641411532, 3.800201630534119, 85.74683991207104], 'normal': [-0.1584521048129496, 0.6074134329214516, -0.7784226692401265], 'radius': 2.1962992463862885}, 'confidence': 0.9993270895560562, 'timestamp': 161244.254247, 'diameter_3d': 4.392598492772577, 'ellipse': {'center': [181.09655146754156, 147.29241882735644], 'axes': [24.024107212232735, 31.793509196204766], 'angle': -78.17309398841184}, 'location': [181.09655146754156, 147.29241882735644], 'diameter': 31.793509196204766, 'sphere': {'center': [4.8114138991669275, -3.4887595645232996, 95.08791194295256], 'radius': 12.0}, 'projected_sphere': {'center': [191.37177540793172, 97.2523038332975], 'axes': [156.48676783361455, 156.48676783361455], 'angle': 90.0}, 'model_confidence': 0.9389633351935212, 'model_id': 34, 'model_birth_timestamp': 161120.836941, 'theta': 2.2235967897829543, 'phi': -1.77160815065994, 'norm_pos': [0.5659267233360674, 0.3862815882193481], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596588376.135187,"{'circle_3d': {'center': [2.9233639322227365, 3.8018951980113136, 85.74544864594928], 'normal': [-0.15733749724534923, 0.6075545635445511, -0.7785386080836068], 'radius': 2.2166559959647714}, 'confidence': 0.9988271748513466, 'timestamp': 161244.262647, 'diameter_3d': 4.433311991929543, 'ellipse': {'center': [181.19431464160013, 147.30157831065426], 'axes': [24.249888045094586, 32.08890831036135], 'angle': -78.28135188698198}, 'location': [181.19431464160013, 147.30157831065426], 'diameter': 32.08890831036135, 'sphere': {'center': [4.8114138991669275, -3.4887595645232996, 95.08791194295256], 'radius': 12.0}, 'projected_sphere': {'center': [191.37177540793172, 97.2523038332975], 'axes': [156.48676783361455, 156.48676783361455], 'angle': 90.0}, 'model_confidence': 0.9388957915634766, 'model_id': 34, 'model_birth_timestamp': 161120.836941, 'theta': 2.2237744618881123, 'phi': -1.7702039374357175, 'norm_pos': [0.5662322332550004, 0.38624342370560727], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596588376.1418262,"{'circle_3d': {'center': [2.908127379572851, 3.8259759975953247, 85.76738920650646], 'normal': [-0.15860720996617306, 0.6095612968432187, -0.7767102280371745], 'radius': 2.247140980836852}, 'confidence': 0.9994823903202387, 'timestamp': 161244.271047, 'diameter_3d': 4.494281961673704, 'ellipse': {'center': [181.08060263484623, 147.46339971067025], 'axes': [24.510257859944, 32.52194607832184], 'angle': -78.19295179803869}, 'location': [181.08060263484623, 147.46339971067025], 'diameter': 32.52194607832184, 'sphere': {'center': [4.8114138991669275, -3.4887595645232996, 95.08791194295256], 'radius': 12.0}, 'projected_sphere': {'center': [191.37177540793172, 97.2523038332975], 'axes': [156.48676783361455, 156.48676783361455], 'angle': 90.0}, 'model_confidence': 0.9388223032163356, 'model_id': 34, 'model_birth_timestamp': 161120.836941, 'theta': 2.2263033980962583, 'phi': -1.772230751926166, 'norm_pos': [0.5658768832338945, 0.3855691678722073], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596588376.1509,"{'circle_3d': {'center': [2.906961105220004, 3.820550218148733, 85.76337173677817], 'normal': [-0.15870439949557696, 0.6091091485560027, -0.7770450171811989], 'radius': 2.2200191230021624}, 'confidence': 0.9992615224338488, 'timestamp': 161244.279447, 'diameter_3d': 4.440038246004325, 'ellipse': {'center': [181.07180950663908, 147.43015162061428], 'axes': [24.228039937574557, 32.13079863112826], 'angle': -78.1764558438886}, 'location': [181.07180950663908, 147.43015162061428], 'diameter': 32.13079863112826, 'sphere': {'center': [4.8114138991669275, -3.4887595645232996, 95.08791194295256], 'radius': 12.0}, 'projected_sphere': {'center': [191.37177540793172, 97.2523038332975], 'axes': [156.48676783361455, 156.48676783361455], 'angle': 90.0}, 'model_confidence': 0.9386072753626129, 'model_id': 34, 'model_birth_timestamp': 161120.836941, 'theta': 2.225733160930111, 'phi': -1.772266361527698, 'norm_pos': [0.5658494047082472, 0.38570770158077383], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596588376.15856,"{'circle_3d': {'center': [2.8997572601658215, 3.8113041021111536, 85.75760437258562], 'normal': [-0.15930471991675885, 0.6083386388862044, -0.7775256308639112], 'radius': 2.197542242087458}, 'confidence': 0.9990578380620914, 'timestamp': 161244.287847, 'diameter_3d': 4.395084484174916, 'ellipse': {'center': [181.02020129564315, 147.3690477510161], 'axes': [24.002880772215537, 31.807456189776975], 'angle': -78.1070851205343}, 'location': [181.02020129564315, 147.3690477510161], 'diameter': 31.807456189776975, 'sphere': {'center': [4.8114138991669275, -3.4887595645232996, 95.08791194295256], 'radius': 12.0}, 'projected_sphere': {'center': [191.37177540793172, 97.2523038332975], 'axes': [156.48676783361455, 156.48676783361455], 'angle': 90.0}, 'model_confidence': 0.9386578009243918, 'model_id': 34, 'model_birth_timestamp': 161120.836941, 'theta': 2.2247619898966224, 'phi': -1.772886263783266, 'norm_pos': [0.5656881290488849, 0.3859623010374329], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596588376.166445,"{'circle_3d': {'center': [2.896878925895508, 3.8333620071132155, 85.77549595534248], 'normal': [-0.15954458110595163, 0.6101767976363762, -0.7760346656341733], 'radius': 2.207800814078441}, 'confidence': 0.9994575216814993, 'timestamp': 161244.296247, 'diameter_3d': 4.415601628156882, 'ellipse': {'center': [180.99552744438523, 147.52094975699993], 'axes': [24.055052249501404, 31.94934455649169], 'angle': -78.11407471968514}, 'location': [180.99552744438523, 147.52094975699993], 'diameter': 31.94934455649169, 'sphere': {'center': [4.8114138991669275, -3.4887595645232996, 95.08791194295256], 'radius': 12.0}, 'projected_sphere': {'center': [191.37177540793172, 97.2523038332975], 'axes': [156.48676783361455, 156.48676783361455], 'angle': 90.0}, 'model_confidence': 0.9385696513730557, 'model_id': 34, 'model_birth_timestamp': 161120.836941, 'theta': 2.2270800531416137, 'phi': -1.773560586145422, 'norm_pos': [0.5656110232637038, 0.3853293760125003], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596588376.1758468,"{'circle_3d': {'center': [2.9202688467595235, 3.8245473286737925, 85.76379736425551], 'normal': [-0.15759542103395033, 0.6094422410997576, -0.7770095482247543], 'radius': 2.164436801644724}, 'confidence': 0.9994775301687091, 'timestamp': 161244.304647, 'diameter_3d': 4.328873603289448, 'ellipse': {'center': [181.1647803047226, 147.4681914795779], 'axes': [23.618060967991475, 31.326101741497638], 'angle': -78.28678843064112}, 'location': [181.1647803047226, 147.4681914795779], 'diameter': 31.326101741497638, 'sphere': {'center': [4.8114138991669275, -3.4887595645232996, 95.08791194295256], 'radius': 12.0}, 'projected_sphere': {'center': [191.37177540793172, 97.2523038332975], 'axes': [156.48676783361455, 156.48676783361455], 'angle': 90.0}, 'model_confidence': 0.9386463501500741, 'model_id': 34, 'model_birth_timestamp': 161120.836941, 'theta': 2.2261532239789554, 'phi': -1.7709048468535873, 'norm_pos': [0.5661399384522581, 0.38554920216842536], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596588376.183312,"{'circle_3d': {'center': [2.91048489249503, 3.823619223701345, 85.76505908724816], 'normal': [-0.15841075055599146, 0.6093648990187204, -0.7769044046420333], 'radius': 2.2143882420160512}, 'confidence': 0.9999635836565355, 'timestamp': 161244.313046, 'diameter_3d': 4.4287764840321024, 'ellipse': {'center': [181.09648564461395, 147.45272417439307], 'axes': [24.160398707747923, 32.04868698980675], 'angle': -78.20836906904195}, 'location': [181.09648564461395, 147.45272417439307], 'diameter': 32.04868698980675, 'sphere': {'center': [4.8114138991669275, -3.4887595645232996, 95.08791194295256], 'radius': 12.0}, 'projected_sphere': {'center': [191.37177540793172, 97.2523038332975], 'axes': [156.48676783361455, 156.48676783361455], 'angle': 90.0}, 'model_confidence': 0.9387647959029799, 'model_id': 34, 'model_birth_timestamp': 161120.836941, 'theta': 2.226055675783686, 'phi': -1.7719389875942029, 'norm_pos': [0.5659265176394186, 0.38561364927336217], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596588376.19122,"{'circle_3d': {'center': [2.8877487275401745, 3.8139757465384334, 85.76216429013446], 'normal': [-0.16030543096889607, 0.6085612759218111, -0.7771456377348417], 'radius': 2.207133950316012}, 'confidence': 0.9993821792788323, 'timestamp': 161244.321446, 'diameter_3d': 4.414267900632024, 'ellipse': {'center': [180.93303618577644, 147.38533305129963], 'axes': [24.0938653380891, 31.944531212202158], 'angle': -78.01584876879456}, 'location': [180.93303618577644, 147.38533305129963], 'diameter': 31.944531212202158, 'sphere': {'center': [4.8114138991669275, -3.4887595645232996, 95.08791194295256], 'radius': 12.0}, 'projected_sphere': {'center': [191.37177540793172, 97.2523038332975], 'axes': [156.48676783361455, 156.48676783361455], 'angle': 90.0}, 'model_confidence': 0.9386784078834975, 'model_id': 34, 'model_birth_timestamp': 161120.836941, 'theta': 2.225042533260521, 'phi': -1.7742178429975506, 'norm_pos': [0.5654157380805513, 0.38589444561958486], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
