imu_packets,1267
IMUtimestamp,quatI,quatJ,quatK,quatReal,quatRadianAccuracy
1596587172.344418,B847604,0.04730,0.03442,-0.99561,0.07288,0.2878
1596587172.349685,B847609,0.04730,0.03442,-0.99561,0.07275,0.2878
1596587172.355051,B847615,0.04736,0.03442,-0.99561,0.07269,0.2878
1596587172.359731,B847620,0.04736,0.03442,-0.99567,0.07263,0.2878
1596587172.365016,B847625,0.04736,0.03448,-0.99567,0.07257,0.2878
1596587172.370602,B847630,0.04742,0.03448,-0.99567,0.07245,0.2878
1596587172.375272,B847635,0.04742,0.03448,-0.99567,0.07239,0.2878
1596587172.381397,B847640,0.04742,0.03448,-0.99567,0.07239,0.2878
1596587172.38541,B847645,0.04742,0.03448,-0.99567,0.07239,0.2878
1596587172.390663,B847650,0.04736,0.03448,-0.99567,0.07233,0.2878
1596587172.395645,B847655,0.04736,0.03455,-0.99567,0.07233,0.2878
1596587172.400987,B847661,0.04736,0.03455,-0.99567,0.07233,0.2878
1596587172.4071639,B847666,0.04736,0.03455,-0.99567,0.07233,0.2878
1596587172.412385,B847671,0.04730,0.03455,-0.99567,0.07239,0.2878
1596587172.41588,B847676,0.04730,0.03461,-0.99567,0.07239,0.2879
1596587172.4216042,B847681,0.04724,0.03461,-0.99567,0.07245,0.2879
1596587172.426898,B847687,0.04724,0.03467,-0.99567,0.07245,0.2879
1596587172.4322371,B847692,0.04718,0.03473,-0.99567,0.07251,0.2879
1596587172.437985,B847697,0.04718,0.03479,-0.99567,0.07257,0.2879
1596587172.443074,B847703,0.04712,0.03479,-0.99567,0.07263,0.2879
1596587172.4481668,B847708,0.04706,0.03485,-0.99561,0.07263,0.2879
1596587172.453194,B847713,0.04700,0.03491,-0.99561,0.07269,0.2879
1596587172.458234,B847718,0.04694,0.03497,-0.99561,0.07275,0.2879
1596587172.4636438,B847723,0.04687,0.03503,-0.99561,0.07281,0.2879
1596587172.468278,B847728,0.04681,0.03510,-0.99561,0.07294,0.2879
1596587172.4734452,B847733,0.04669,0.03516,-0.99561,0.07300,0.2879
1596587172.4793332,B847739,0.04663,0.03522,-0.99561,0.07306,0.2879
1596587172.483976,B847744,0.04657,0.03528,-0.99561,0.07312,0.2879
1596587172.489065,B847749,0.04651,0.03534,-0.99561,0.07324,0.2879
1596587172.494335,B847754,0.04645,0.03540,-0.99561,0.07330,0.2879
