imu_packets,1351
IMUtimestamp,quatI,quatJ,quatK,quatReal,quatRadianAccuracy
1596587381.441665,B1057018,0.07208,0.03131,-0.99536,0.05585,0.3557
1596587381.447336,B1057024,0.07202,0.03119,-0.99536,0.05591,0.3557
1596587381.453195,B1057029,0.07202,0.03113,-0.99536,0.05597,0.3557
1596587381.459075,B1057034,0.07196,0.03101,-0.99536,0.05603,0.3557
1596587381.4624698,B1057039,0.07190,0.03088,-0.99536,0.05609,0.3557
1596587381.468792,B1057044,0.07184,0.03082,-0.99536,0.05615,0.3557
1596587381.474153,B1057050,0.07184,0.03070,-0.99536,0.05621,0.3557
1596587381.478039,B1057055,0.07178,0.03064,-0.99536,0.05627,0.3557
1596587381.483097,B1057060,0.07172,0.03052,-0.99536,0.05640,0.3557
1596587381.488449,B1057065,0.07166,0.03040,-0.99536,0.05646,0.3557
1596587381.493176,B1057070,0.07159,0.03033,-0.99536,0.05658,0.3557
1596587381.4986439,B1057075,0.07159,0.03021,-0.99536,0.05670,0.3557
1596587381.503606,B1057080,0.07153,0.03015,-0.99536,0.05682,0.3557
1596587381.50845,B1057085,0.07147,0.03003,-0.99536,0.05695,0.3557
1596587381.515046,B1057090,0.07141,0.02997,-0.99536,0.05707,0.3557
1596587381.5193942,B1057096,0.07135,0.02985,-0.99536,0.05737,0.3557
1596587381.524116,B1057101,0.07135,0.02972,-0.99536,0.05750,0.3557
1596587381.529124,B1057106,0.07129,0.02966,-0.99536,0.05768,0.3557
1596587381.533998,B1057111,0.07123,0.02960,-0.99536,0.05786,0.3557
1596587381.538923,B1057116,0.07123,0.02960,-0.99536,0.05804,0.3557
1596587381.5445042,B1057121,0.07123,0.02954,-0.99530,0.05823,0.3557
1596587381.5493498,B1057126,0.07123,0.02954,-0.99530,0.05835,0.3557
1596587381.553955,B1057131,0.07123,0.02954,-0.99530,0.05853,0.3557
1596587381.561009,B1057136,0.07123,0.02948,-0.99530,0.05872,0.3557
1596587381.5646589,B1057141,0.07129,0.02948,-0.99530,0.05884,0.3557
1596587381.569472,B1057146,0.07135,0.02948,-0.99530,0.05896,0.3557
1596587381.574293,B1057151,0.07141,0.02948,-0.99524,0.05908,0.3557
1596587381.579617,B1057156,0.07147,0.02948,-0.99524,0.05920,0.3557
1596587381.5847628,B1057161,0.07153,0.02948,-0.99524,0.05933,0.3557
1596587381.590849,B1057166,0.07159,0.02954,-0.99524,0.05939,0.3557
1596587381.594669,B1057171,0.07166,0.02954,-0.99524,0.05951,0.3557
1596587381.603323,B1057177,0.07178,0.02960,-0.99518,0.05957,0.3557
1596587381.605817,B1057183,0.07184,0.02966,-0.99518,0.05963,0.3557
1596587381.61261,B1057188,0.07196,0.02972,-0.99518,0.05969,0.3557
1596587381.617598,B1057194,0.07202,0.02985,-0.99518,0.05975,0.3557
1596587381.622985,B1057199,0.07214,0.02991,-0.99518,0.05975,0.3557
1596587381.62863,B1057205,0.07227,0.03003,-0.99512,0.05981,0.3557
1596587381.633738,B1057210,0.07233,0.03009,-0.99512,0.05981,0.3557
1596587381.6386611,B1057215,0.07245,0.03021,-0.99512,0.05981,0.3557
1596587381.6436028,B1057220,0.07257,0.03027,-0.99512,0.05981,0.3557
1596587381.648175,B1057225,0.07263,0.03040,-0.99512,0.05975,0.3557
1596587381.653014,B1057230,0.07275,0.03046,-0.99512,0.05975,0.3557
1596587381.658327,B1057235,0.07281,0.03058,-0.99512,0.05969,0.3557
1596587381.663393,B1057240,0.07300,0.03070,-0.99506,0.05963,0.3557
1596587381.6684039,B1057245,0.07306,0.03076,-0.99506,0.05957,0.3557
1596587381.6735702,B1057250,0.07312,0.03082,-0.99506,0.05945,0.3557
1596587381.678773,B1057255,0.07318,0.03088,-0.99506,0.05939,0.3557
1596587381.68452,B1057260,0.07318,0.03094,-0.99506,0.05933,0.3557
1596587381.68876,B1057266,0.07324,0.03101,-0.99506,0.05927,0.3557
1596587381.6935291,B1057271,0.07330,0.03107,-0.99506,0.05920,0.3557
1596587381.6991959,B1057275,0.07330,0.03113,-0.99506,0.05914,0.3557
1596587381.704415,B1057281,0.07330,0.03119,-0.99506,0.05902,0.3557
1596587381.709279,B1057286,0.07330,0.03125,-0.99506,0.05896,0.3557
1596587381.713469,B1057291,0.07330,0.03131,-0.99506,0.05890,0.3557
1596587381.718904,B1057296,0.07330,0.03137,-0.99506,0.05884,0.3557
1596587381.724045,B1057301,0.07330,0.03143,-0.99506,0.05878,0.3557
1596587381.7292008,B1057306,0.07330,0.03149,-0.99506,0.05872,0.3558
1596587381.733922,B1057311,0.07324,0.03162,-0.99512,0.05865,0.3558
1596587381.7388759,B1057316,0.07324,0.03168,-0.99512,0.05859,0.3558
1596587381.744458,B1057321,0.07318,0.03174,-0.99512,0.05853,0.3558
1596587381.748971,B1057326,0.07318,0.03186,-0.99512,0.05847,0.3558
1596587381.755497,B1057331,0.07312,0.03192,-0.99512,0.05841,0.3558
1596587381.759135,B1057336,0.07306,0.03204,-0.99512,0.05835,0.3558
1596587381.7639732,B1057341,0.07306,0.03217,-0.99512,0.05829,0.3558
1596587381.769087,B1057346,0.07300,0.03229,-0.99512,0.05823,0.3558
1596587381.7741282,B1057351,0.07294,0.03241,-0.99512,0.05817,0.3558
1596587381.780767,B1057357,0.07294,0.03253,-0.99512,0.05817,0.3558
1596587381.785652,B1057363,0.07288,0.03265,-0.99512,0.05811,0.3558
1596587381.792269,B1057368,0.07281,0.03278,-0.99512,0.05811,0.3558
1596587381.796792,B1057373,0.07275,0.03290,-0.99512,0.05804,0.3558
1596587381.801547,B1057378,0.07269,0.03302,-0.99512,0.05804,0.3558
1596587381.806924,B1057384,0.07269,0.03314,-0.99512,0.05804,0.3558
1596587381.8131032,B1057389,0.07263,0.03326,-0.99512,0.05804,0.3558
1596587381.817624,B1057395,0.07257,0.03333,-0.99512,0.05804,0.3558
1596587381.822583,B1057400,0.07251,0.03345,-0.99512,0.05798,0.3558
1596587381.827612,B1057405,0.07239,0.03351,-0.99512,0.05798,0.3558
1596587381.8331132,B1057410,0.07233,0.03363,-0.99512,0.05804,0.3558
1596587381.837923,B1057415,0.07227,0.03369,-0.99512,0.05804,0.3558
1596587381.8455,B1057420,0.07220,0.03381,-0.99512,0.05804,0.3558
1596587381.8486981,B1057425,0.07214,0.03387,-0.99512,0.05804,0.3558
1596587381.852961,B1057430,0.07208,0.03394,-0.99512,0.05804,0.3558
1596587381.858112,B1057435,0.07202,0.03406,-0.99512,0.05804,0.3558
1596587381.8629582,B1057440,0.07196,0.03412,-0.99512,0.05811,0.3558
1596587381.870819,B1057445,0.07196,0.03418,-0.99512,0.05811,0.3558
1596587381.8735318,B1057451,0.07190,0.03424,-0.99512,0.05811,0.3558
1596587381.878437,B1057456,0.07178,0.03436,-0.99512,0.05811,0.3558
1596587381.884275,B1057461,0.07178,0.03442,-0.99512,0.05811,0.3558
1596587381.888646,B1057466,0.07172,0.03448,-0.99512,0.05811,0.3558
1596587381.895468,B1057471,0.07166,0.03448,-0.99512,0.05811,0.3558
1596587381.899092,B1057476,0.07166,0.03455,-0.99512,0.05811,0.3558
1596587381.9038348,B1057481,0.07159,0.03461,-0.99512,0.05804,0.3558
1596587381.909426,B1057486,0.07159,0.03461,-0.99512,0.05804,0.3558
1596587381.913862,B1057491,0.07153,0.03461,-0.99518,0.05798,0.3558
1596587381.919276,B1057496,0.07147,0.03467,-0.99518,0.05798,0.3558
1596587381.924969,B1057501,0.07147,0.03467,-0.99518,0.05792,0.3558
1596587381.928941,B1057506,0.07141,0.03467,-0.99518,0.05792,0.3558
1596587381.935832,B1057511,0.07141,0.03473,-0.99518,0.05786,0.3558
1596587381.940428,B1057516,0.07135,0.03473,-0.99518,0.05780,0.3558
1596587381.944106,B1057521,0.07135,0.03473,-0.99518,0.05780,0.3558
1596587381.949334,B1057527,0.07129,0.03473,-0.99518,0.05774,0.3558
1596587381.954096,B1057532,0.07129,0.03473,-0.99518,0.05768,0.3558
1596587381.960072,B1057537,0.07123,0.03473,-0.99518,0.05762,0.3558
1596587381.965199,B1057542,0.07123,0.03473,-0.99518,0.05762,0.3558
1596587381.971021,B1057548,0.07123,0.03473,-0.99518,0.05756,0.3558
1596587381.976834,B1057553,0.07117,0.03467,-0.99518,0.05750,0.3558
1596587381.982045,B1057559,0.07117,0.03467,-0.99518,0.05743,0.3558
1596587381.986829,B1057564,0.07117,0.03467,-0.99524,0.05737,0.3558
1596587381.9925919,B1057570,0.07111,0.03467,-0.99524,0.05737,0.3558
1596587381.9975412,B1057575,0.07111,0.03467,-0.99524,0.05725,0.3559
1596587382.002372,B1057580,0.07111,0.03467,-0.99524,0.05719,0.3559
1596587382.007766,B1057585,0.07117,0.03467,-0.99524,0.05713,0.3559
1596587382.012989,B1057590,0.07117,0.03467,-0.99524,0.05707,0.3559
1596587382.0181718,B1057595,0.07123,0.03467,-0.99524,0.05701,0.3559
1596587382.0228171,B1057600,0.07129,0.03467,-0.99524,0.05695,0.3559
1596587382.02863,B1057605,0.07129,0.03467,-0.99524,0.05688,0.3559
1596587382.033003,B1057610,0.07135,0.03473,-0.99524,0.05682,0.3559
1596587382.038347,B1057615,0.07141,0.03473,-0.99524,0.05676,0.3559
1596587382.04288,B1057620,0.07141,0.03473,-0.99524,0.05670,0.3559
1596587382.0485919,B1057626,0.07147,0.03473,-0.99524,0.05664,0.3559
1596587382.0538518,B1057631,0.07147,0.03479,-0.99524,0.05658,0.3559
1596587382.05845,B1057636,0.07153,0.03485,-0.99524,0.05646,0.3559
1596587382.0640152,B1057641,0.07153,0.03485,-0.99524,0.05646,0.3559
1596587382.0701141,B1057646,0.07153,0.03491,-0.99524,0.05640,0.3559
1596587382.073677,B1057651,0.07153,0.03497,-0.99524,0.05634,0.3559
1596587382.07888,B1057656,0.07153,0.03503,-0.99524,0.05634,0.3559
1596587382.085061,B1057661,0.07153,0.03510,-0.99524,0.05627,0.3559
1596587382.0891452,B1057667,0.07147,0.03516,-0.99524,0.05627,0.3559
1596587382.093921,B1057672,0.07147,0.03516,-0.99524,0.05621,0.3559
1596587382.099148,B1057677,0.07141,0.03522,-0.99524,0.05615,0.3559
1596587382.104712,B1057682,0.07135,0.03528,-0.99524,0.05615,0.3559
1596587382.109642,B1057687,0.07129,0.03534,-0.99524,0.05609,0.3559
1596587382.114238,B1057692,0.07123,0.03540,-0.99524,0.05603,0.3559
1596587382.120302,B1057698,0.07111,0.03540,-0.99524,0.05603,0.3559
1596587382.125505,B1057703,0.07104,0.03546,-0.99530,0.05597,0.3559
1596587382.132598,B1057709,0.07092,0.03546,-0.99530,0.05597,0.3559
1596587382.136378,B1057714,0.07080,0.03552,-0.99530,0.05591,0.3559
1596587382.141265,B1057719,0.07074,0.03552,-0.99530,0.05591,0.3559
1596587382.148027,B1057724,0.07062,0.03552,-0.99530,0.05591,0.3559
1596587382.151655,B1057729,0.07050,0.03558,-0.99530,0.05585,0.3559
1596587382.156648,B1057734,0.07037,0.03558,-0.99530,0.05585,0.3559
1596587382.161878,B1057740,0.07025,0.03564,-0.99530,0.05579,0.3559
1596587382.167153,B1057745,0.07019,0.03564,-0.99536,0.05579,0.3559
1596587382.173158,B1057750,0.07007,0.03571,-0.99536,0.05579,0.3559
1596587382.178138,B1057755,0.07001,0.03571,-0.99536,0.05573,0.3559
1596587382.182461,B1057760,0.06989,0.03577,-0.99536,0.05573,0.3559
1596587382.1875358,B1057765,0.06976,0.03577,-0.99536,0.05566,0.3559
1596587382.1927092,B1057770,0.06970,0.03583,-0.99536,0.05566,0.3559
1596587382.1980748,B1057776,0.06964,0.03583,-0.99536,0.05566,0.3559
1596587382.203562,B1057781,0.06952,0.03589,-0.99536,0.05560,0.3559
1596587382.2088928,B1057786,0.06946,0.03589,-0.99536,0.05560,0.3559
1596587382.213305,B1057791,0.06940,0.03595,-0.99536,0.05560,0.3559
1596587382.2204108,B1057796,0.06921,0.03601,-0.99542,0.05554,0.3559
1596587382.2246861,B1057801,0.06921,0.03601,-0.99542,0.05548,0.3559
1596587382.228908,B1057806,0.06915,0.03607,-0.99542,0.05548,0.3559
1596587382.233521,B1057811,0.06909,0.03607,-0.99542,0.05542,0.3559
1596587382.238464,B1057816,0.06909,0.03613,-0.99542,0.05542,0.3559
1596587382.243516,B1057821,0.06903,0.03613,-0.99542,0.05536,0.3559
1596587382.248524,B1057826,0.06897,0.03613,-0.99542,0.05530,0.3559
1596587382.25558,B1057831,0.06897,0.03613,-0.99542,0.05524,0.3559
1596587382.260909,B1057836,0.06891,0.03619,-0.99542,0.05518,0.3559
1596587382.2635388,B1057841,0.06885,0.03619,-0.99542,0.05511,0.3559
1596587382.268916,B1057846,0.06885,0.03625,-0.99542,0.05505,0.3559
1596587382.273453,B1057851,0.06879,0.03625,-0.99548,0.05499,0.3559
1596587382.27851,B1057856,0.06879,0.03625,-0.99548,0.05493,0.3559
1596587382.284928,B1057861,0.06873,0.03625,-0.99548,0.05487,0.3559
1596587382.288546,B1057866,0.06873,0.03632,-0.99548,0.05475,0.3559
1596587382.295218,B1057872,0.06866,0.03632,-0.99548,0.05469,0.3559
1596587382.298969,B1057877,0.06860,0.03632,-0.99548,0.05463,0.3559
1596587382.3050072,B1057882,0.06860,0.03632,-0.99548,0.05450,0.3559
1596587382.3088572,B1057887,0.06854,0.03625,-0.99548,0.05444,0.3559
1596587382.314241,B1057892,0.06848,0.03625,-0.99548,0.05432,0.3559
1596587382.31966,B1057897,0.06848,0.03625,-0.99554,0.05420,0.3559
1596587382.3250911,B1057903,0.06842,0.03619,-0.99554,0.05414,0.3559
1596587382.3318348,B1057908,0.06842,0.03619,-0.99554,0.05402,0.3559
1596587382.336711,B1057913,0.06836,0.03613,-0.99554,0.05396,0.3559
1596587382.34094,B1057919,0.06836,0.03613,-0.99554,0.05389,0.3559
1596587382.3462982,B1057924,0.06830,0.03607,-0.99554,0.05377,0.3559
1596587382.3528252,B1057929,0.06824,0.03601,-0.99554,0.05371,0.3559
1596587382.3567638,B1057935,0.06818,0.03595,-0.99561,0.05365,0.3559
1596587382.3630269,B1057940,0.06818,0.03589,-0.99561,0.05359,0.3559
1596587382.36687,B1057945,0.06812,0.03583,-0.99561,0.05353,0.3559
1596587382.372532,B1057950,0.06805,0.03577,-0.99561,0.05347,0.3559
1596587382.378005,B1057956,0.06799,0.03571,-0.99561,0.05347,0.3559
1596587382.3825421,B1057961,0.06793,0.03558,-0.99561,0.05341,0.3559
1596587382.388001,B1057965,0.06787,0.03552,-0.99561,0.05341,0.3559
1596587382.39291,B1057971,0.06787,0.03540,-0.99561,0.05341,0.3559
1596587382.397888,B1057976,0.06775,0.03528,-0.99567,0.05347,0.3559
1596587382.4037812,B1057981,0.06769,0.03510,-0.99567,0.05347,0.3559
1596587382.409208,B1057986,0.06763,0.03497,-0.99567,0.05353,0.3559
1596587382.4133692,B1057991,0.06750,0.03479,-0.99567,0.05359,0.3559
1596587382.4184,B1057996,0.06732,0.03442,-0.99567,0.05377,0.3559
1596587382.423499,B1058001,0.06720,0.03424,-0.99567,0.05389,0.3559
1596587382.4285839,B1058007,0.06708,0.03406,-0.99573,0.05408,0.3559
1596587382.433484,B1058012,0.06696,0.03387,-0.99573,0.05426,0.3559
1596587382.4384089,B1058017,0.06683,0.03363,-0.99573,0.05444,0.3559
1596587382.4436119,B1058022,0.06671,0.03345,-0.99573,0.05469,0.3559
1596587382.4486778,B1058027,0.06659,0.03326,-0.99573,0.05493,0.3559
1596587382.454185,B1058032,0.06641,0.03302,-0.99573,0.05530,0.3559
1596587382.4604008,B1058037,0.06628,0.03278,-0.99573,0.05560,0.3559
1596587382.465354,B1058042,0.06616,0.03253,-0.99573,0.05597,0.3559
1596587382.469213,B1058047,0.06598,0.03229,-0.99573,0.05634,0.3559
1596587382.4741461,B1058052,0.06580,0.03198,-0.99573,0.05682,0.3559
1596587382.4797661,B1058058,0.06561,0.03174,-0.99567,0.05725,0.3559
1596587382.485366,B1058063,0.06543,0.03156,-0.99567,0.05774,0.3559
1596587382.490674,B1058069,0.06519,0.03125,-0.99567,0.05823,0.3559
1596587382.496562,B1058074,0.06494,0.03101,-0.99567,0.05884,0.3559
1596587382.500853,B1058079,0.06470,0.03076,-0.99567,0.05927,0.3559
1596587382.506538,B1058085,0.06445,0.03052,-0.99567,0.05988,0.3559
1596587382.513022,B1058090,0.06415,0.03027,-0.99567,0.06042,0.3559
1596587382.51704,B1058095,0.06384,0.02997,-0.99567,0.06104,0.3560
1596587382.522743,B1058100,0.06354,0.02972,-0.99561,0.06165,0.3560
1596587382.5272791,B1058106,0.06317,0.02942,-0.99561,0.06226,0.3560
1596587382.532557,B1058111,0.06281,0.02917,-0.99561,0.06287,0.3560
1596587382.537855,B1058116,0.06238,0.02887,-0.99561,0.06354,0.3560
1596587382.542773,B1058121,0.06152,0.02832,-0.99561,0.06476,0.3560
1596587382.548816,B1058126,0.06110,0.02808,-0.99561,0.06531,0.3560
1596587382.5531251,B1058131,0.06055,0.02777,-0.99561,0.06598,0.3560
1596587382.557867,B1058136,0.06006,0.02753,-0.99561,0.06659,0.3560
1596587382.5650759,B1058141,0.05957,0.02722,-0.99561,0.06720,0.3560
1596587382.568034,B1058146,0.05902,0.02698,-0.99561,0.06775,0.3560
1596587382.573439,B1058151,0.05853,0.02673,-0.99561,0.06830,0.3560
1596587382.578114,B1058156,0.05792,0.02643,-0.99561,0.06891,0.3560
1596587382.584248,B1058161,0.05737,0.02618,-0.99561,0.06946,0.3560
1596587382.588851,B1058166,0.05688,0.02600,-0.99561,0.06995,0.3560
1596587382.593746,B1058171,0.05627,0.02576,-0.99561,0.07056,0.3560
1596587382.598138,B1058176,0.05579,0.02557,-0.99561,0.07104,0.3560
1596587382.603151,B1058181,0.05530,0.02539,-0.99561,0.07147,0.3560
1596587382.608941,B1058186,0.05481,0.02527,-0.99561,0.07190,0.3560
1596587382.612969,B1058191,0.05426,0.02509,-0.99561,0.07233,0.3560
1596587382.6193972,B1058196,0.05377,0.02496,-0.99561,0.07275,0.3560
1596587382.623082,B1058202,0.05328,0.02478,-0.99561,0.07312,0.3560
1596587382.628174,B1058207,0.05286,0.02472,-0.99561,0.07343,0.3560
1596587382.633489,B1058212,0.05237,0.02460,-0.99561,0.07373,0.3560
1596587382.638533,B1058217,0.05188,0.02448,-0.99561,0.07404,0.3560
1596587382.64401,B1058222,0.05145,0.02441,-0.99561,0.07428,0.3560
1596587382.6483982,B1058227,0.05096,0.02435,-0.99561,0.07452,0.3560
1596587382.6543438,B1058232,0.05054,0.02423,-0.99561,0.07477,0.3560
1596587382.659314,B1058238,0.05005,0.02417,-0.99567,0.07495,0.3560
1596587382.665538,B1058244,0.04968,0.02411,-0.99567,0.07507,0.3560
1596587382.670424,B1058249,0.04926,0.02405,-0.99567,0.07526,0.3560
1596587382.6756742,B1058254,0.04889,0.02405,-0.99567,0.07538,0.3560
1596587382.6809778,B1058259,0.04852,0.02399,-0.99567,0.07550,0.3560
1596587382.6862788,B1058264,0.04822,0.02399,-0.99567,0.07556,0.3560
1596587382.691366,B1058270,0.04791,0.02393,-0.99567,0.07562,0.3560
1596587382.696448,B1058275,0.04767,0.02386,-0.99573,0.07568,0.3560
1596587382.701298,B1058280,0.04742,0.02386,-0.99573,0.07574,0.3560
1596587382.70768,B1058285,0.04718,0.02386,-0.99573,0.07574,0.3560
1596587382.712523,B1058290,0.04706,0.02380,-0.99573,0.07574,0.3560
1596587382.717036,B1058296,0.04687,0.02374,-0.99573,0.07574,0.3560
