imu_packets,1268
IMUtimestamp,quatI,quatJ,quatK,quatReal,quatRadianAccuracy
1596587399.6734998,B1075279,0.05585,0.02850,-0.99609,0.06177,0.3613
1596587399.678616,B1075284,0.05579,0.02844,-0.99609,0.06183,0.3613
1596587399.684714,B1075289,0.05566,0.02838,-0.99615,0.06183,0.3613
1596587399.688873,B1075294,0.05560,0.02832,-0.99615,0.06189,0.3613
1596587399.693793,B1075299,0.05554,0.02820,-0.99615,0.06195,0.3613
1596587399.6994472,B1075304,0.05542,0.02814,-0.99615,0.06201,0.3613
1596587399.703864,B1075309,0.05536,0.02808,-0.99615,0.06201,0.3613
1596587399.7096431,B1075314,0.05530,0.02802,-0.99615,0.06207,0.3613
1596587399.713881,B1075319,0.05530,0.02802,-0.99615,0.06213,0.3613
1596587399.7192771,B1075324,0.05524,0.02795,-0.99615,0.06219,0.3613
1596587399.725323,B1075329,0.05518,0.02789,-0.99615,0.06219,0.3613
1596587399.7292202,B1075334,0.05511,0.02789,-0.99615,0.06226,0.3613
1596587399.7351198,B1075340,0.05505,0.02789,-0.99615,0.06232,0.3613
1596587399.7399108,B1075345,0.05499,0.02789,-0.99615,0.06244,0.3613
1596587399.7449658,B1075350,0.05493,0.02795,-0.99615,0.06250,0.3613
1596587399.749484,B1075355,0.05493,0.02802,-0.99615,0.06256,0.3613
1596587399.754432,B1075360,0.05487,0.02808,-0.99615,0.06262,0.3613
1596587399.759357,B1075365,0.05487,0.02814,-0.99615,0.06268,0.3613
1596587399.764462,B1075370,0.05481,0.02820,-0.99609,0.06274,0.3613
1596587399.7696278,B1075375,0.05481,0.02832,-0.99609,0.06281,0.3613
1596587399.774994,B1075380,0.05481,0.02838,-0.99609,0.06287,0.3613
1596587399.780879,B1075385,0.05481,0.02850,-0.99609,0.06287,0.3613
1596587399.785565,B1075390,0.05475,0.02856,-0.99609,0.06293,0.3613
1596587399.7897432,B1075395,0.05475,0.02869,-0.99609,0.06299,0.3613
1596587399.796742,B1075400,0.05469,0.02881,-0.99609,0.06299,0.3613
1596587399.7999701,B1075405,0.05469,0.02887,-0.99609,0.06305,0.3613
1596587399.805286,B1075410,0.05469,0.02893,-0.99609,0.06305,0.3613
1596587399.810119,B1075415,0.05463,0.02905,-0.99609,0.06305,0.3613
1596587399.8160791,B1075420,0.05469,0.02917,-0.99609,0.06305,0.3613
1596587399.82078,B1075426,0.05469,0.02924,-0.99609,0.06305,0.3613
1596587399.826443,B1075432,0.05475,0.02936,-0.99609,0.06305,0.3613
1596587399.831805,B1075437,0.05475,0.02942,-0.99609,0.06305,0.3613
1596587399.836808,B1075442,0.05481,0.02954,-0.99609,0.06299,0.3613
1596587399.84325,B1075448,0.05487,0.02966,-0.99609,0.06299,0.3613
1596587399.849309,B1075453,0.05487,0.02972,-0.99609,0.06293,0.3613
1596587399.852965,B1075459,0.05493,0.02985,-0.99603,0.06287,0.3613
1596587399.8581371,B1075464,0.05493,0.02997,-0.99603,0.06281,0.3613
1596587399.865386,B1075469,0.05499,0.03009,-0.99603,0.06274,0.3613
1596587399.868319,B1075474,0.05499,0.03021,-0.99603,0.06268,0.3613
1596587399.8737202,B1075479,0.05499,0.03027,-0.99603,0.06262,0.3613
