imu_packets,1260
IMUtimestamp,quatI,quatJ,quatK,quatReal,quatRadianAccuracy
1596588008.874028,B1685481,0.04773,0.02924,-0.99500,0.08289,0.0113
1596588008.8813472,B1685486,0.04785,0.02924,-0.99500,0.08282,0.0113
1596588008.885675,B1685491,0.04791,0.02924,-0.99500,0.08276,0.0113
1596588008.8897998,B1685496,0.04797,0.02924,-0.99500,0.08264,0.0113
1596588008.895019,B1685501,0.04803,0.02917,-0.99500,0.08258,0.0113
1596588008.8992739,B1685506,0.04810,0.02917,-0.99500,0.08246,0.0114
1596588008.904358,B1685511,0.04816,0.02917,-0.99500,0.08240,0.0114
1596588008.909145,B1685516,0.04822,0.02917,-0.99500,0.08228,0.0114
1596588008.914231,B1685521,0.04834,0.02917,-0.99500,0.08215,0.0114
1596588008.92001,B1685527,0.04840,0.02917,-0.99500,0.08209,0.0114
1596588008.9248152,B1685532,0.04846,0.02917,-0.99506,0.08197,0.0114
1596588008.929857,B1685537,0.04852,0.02917,-0.99506,0.08185,0.0114
1596588008.9346051,B1685542,0.04858,0.02917,-0.99506,0.08173,0.0114
1596588008.940594,B1685548,0.04865,0.02917,-0.99506,0.08160,0.0114
1596588008.946452,B1685553,0.04865,0.02917,-0.99506,0.08148,0.0114
1596588008.9521961,B1685559,0.04871,0.02917,-0.99506,0.08136,0.0114
1596588008.956949,B1685564,0.04877,0.02911,-0.99506,0.08118,0.0114
1596588008.9626298,B1685570,0.04877,0.02911,-0.99506,0.08112,0.0114
1596588008.969066,B1685575,0.04883,0.02911,-0.99512,0.08099,0.0114
1596588008.9737248,B1685580,0.04889,0.02911,-0.99512,0.08081,0.0114
1596588008.9791129,B1685585,0.04895,0.02905,-0.99512,0.08069,0.0114
1596588008.9842932,B1685591,0.04895,0.02905,-0.99512,0.08057,0.0114
1596588008.989045,B1685596,0.04901,0.02899,-0.99512,0.08044,0.0114
1596588008.9937549,B1685601,0.04907,0.02899,-0.99512,0.08032,0.0114
1596588008.999098,B1685606,0.04907,0.02899,-0.99512,0.08020,0.0114
1596588009.003809,B1685611,0.04913,0.02893,-0.99518,0.08008,0.0114
1596588009.009352,B1685616,0.04919,0.02887,-0.99518,0.07996,0.0114
1596588009.013613,B1685621,0.04919,0.02887,-0.99518,0.07983,0.0114
1596588009.0187142,B1685626,0.04919,0.02881,-0.99518,0.07971,0.0114
1596588009.023437,B1685631,0.04926,0.02875,-0.99518,0.07959,0.0114
1596588009.0285702,B1685636,0.04926,0.02875,-0.99518,0.07947,0.0114
1596588009.034366,B1685641,0.04932,0.02869,-0.99524,0.07935,0.0114
1596588009.042923,B1685646,0.04938,0.02863,-0.99524,0.07916,0.0113
1596588009.044106,B1685651,0.04938,0.02856,-0.99524,0.07904,0.0114
1596588009.049113,B1685656,0.04938,0.02850,-0.99524,0.07892,0.0114
1596588009.054482,B1685662,0.04944,0.02844,-0.99524,0.07886,0.0114
1596588009.0599282,B1685667,0.04944,0.02844,-0.99524,0.07874,0.0114
1596588009.064495,B1685672,0.04944,0.02838,-0.99530,0.07867,0.0114
1596588009.069165,B1685677,0.04944,0.02832,-0.99530,0.07855,0.0114
1596588009.074301,B1685682,0.04950,0.02826,-0.99530,0.07849,0.0114
1596588009.079467,B1685687,0.04950,0.02820,-0.99530,0.07843,0.0114
1596588009.084314,B1685692,0.04950,0.02814,-0.99530,0.07831,0.0114
1596588009.090802,B1685697,0.04944,0.02808,-0.99530,0.07825,0.0114
1596588009.094812,B1685702,0.04944,0.02802,-0.99530,0.07819,0.0114
1596588009.099735,B1685707,0.04944,0.02795,-0.99530,0.07813,0.0114
1596588009.104888,B1685712,0.04950,0.02795,-0.99530,0.07806,0.0114
1596588009.110831,B1685717,0.04950,0.02789,-0.99536,0.07800,0.0114
1596588009.114791,B1685722,0.04950,0.02783,-0.99536,0.07794,0.0114
1596588009.1215549,B1685728,0.04950,0.02777,-0.99536,0.07788,0.0113
1596588009.127192,B1685734,0.04944,0.02771,-0.99536,0.07776,0.0113
