eye_packets,767
norm_X,norm_Y,phi,theta,confidence,timestamp
1596587651.5224478,"{'circle_3d': {'center': [0.9563908113231152, 9.3541181744304, 78.00965949284047], 'normal': [-0.12645048323205124, 0.6570886828245985, -0.7431317098564795], 'radius': 2.291455053119977}, 'confidence': 0.999995460473545, 'timestamp': 160519.650269, 'diameter_3d': 4.582910106239954, 'ellipse': {'center': [167.65436607515107, 194.1114517229417], 'axes': [24.251866635449577, 36.448424411422884], 'angle': -80.696629598965}, 'location': [167.65436607515107, 194.1114517229417], 'diameter': 36.448424411422884, 'sphere': {'center': [2.47379661010773, 1.4690539805352179, 86.92724001111823], 'radius': 12.0}, 'projected_sphere': {'center': [177.64411130585327, 130.47788320226593], 'axes': [171.177642337394, 171.177642337394], 'angle': 90.0}, 'model_confidence': 0.9644890860867728, 'model_id': 141, 'model_birth_timestamp': 160451.594006, 'theta': 2.28774643522024, 'phi': -1.7393409283394563, 'norm_pos': [0.5239198939848471, 0.1912022844877429], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596587651.531546,"{'circle_3d': {'center': [0.9270807719122909, 9.329936953695789, 77.99336129030779], 'normal': [-0.1288929865162866, 0.6550735810967142, -0.7444898934008701], 'radius': 2.257014228635661}, 'confidence': 0.9995145755226224, 'timestamp': 160519.658669, 'diameter_3d': 4.514028457271322, 'ellipse': {'center': [167.42232476625023, 193.94173288516959], 'axes': [23.95544964817658, 35.90792182510318], 'angle': -80.46815545723103}, 'location': [167.42232476625023, 193.94173288516959], 'diameter': 35.90792182510318, 'sphere': {'center': [2.47379661010773, 1.4690539805352179, 86.92724001111823], 'radius': 12.0}, 'projected_sphere': {'center': [177.64411130585327, 130.47788320226593], 'axes': [171.177642337394, 171.177642337394], 'angle': 90.0}, 'model_confidence': 0.9644083884471355, 'model_id': 141, 'model_birth_timestamp': 160451.594006, 'theta': 2.2850763286773295, 'phi': -1.7422262703351759, 'norm_pos': [0.523194764894532, 0.1919094463117934], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596587651.5374022,"{'circle_3d': {'center': [0.9476015983175663, 9.349382797906241, 78.00697395476662], 'normal': [-0.12718291764918033, 0.6566940681142519, -0.7433555046959672], 'radius': 2.3004875554140636}, 'confidence': 0.9999492157486898, 'timestamp': 160519.667069, 'diameter_3d': 4.600975110828127, 'ellipse': {'center': [167.5854749893217, 194.07456403454955], 'axes': [24.359436680625652, 36.593424409720875], 'angle': -80.63065691885332}, 'location': [167.5854749893217, 194.07456403454955], 'diameter': 36.593424409720875, 'sphere': {'center': [2.47379661010773, 1.4690539805352179, 86.92724001111823], 'radius': 12.0}, 'projected_sphere': {'center': [177.64411130585327, 130.47788320226593], 'axes': [171.177642337394, 171.177642337394], 'angle': 90.0}, 'model_confidence': 0.9644650921469822, 'model_id': 141, 'model_birth_timestamp': 160451.594006, 'theta': 2.2872230632607304, 'phi': -1.7402485838087727, 'norm_pos': [0.5237046093416303, 0.19135598318937685], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596587651.5464268,"{'circle_3d': {'center': [0.9504702021398286, 9.336787274450533, 77.99537293471118], 'normal': [-0.12694386733065846, 0.6556444411596096, -0.7443222563672535], 'radius': 2.285733017799258}, 'confidence': 0.9998767357299537, 'timestamp': 160519.675469, 'diameter_3d': 4.571466035598516, 'ellipse': {'center': [167.6086948296578, 193.98837420467675], 'axes': [24.24985112767875, 36.3640217463077], 'angle': -80.63867767457329}, 'location': [167.6086948296578, 193.98837420467675], 'diameter': 36.3640217463077, 'sphere': {'center': [2.47379661010773, 1.4690539805352179, 86.92724001111823], 'radius': 12.0}, 'projected_sphere': {'center': [177.64411130585327, 130.47788320226593], 'axes': [171.177642337394, 171.177642337394], 'angle': 90.0}, 'model_confidence': 0.9644778118508945, 'model_id': 141, 'model_birth_timestamp': 160451.594006, 'theta': 2.2858321169210707, 'phi': -1.7397206036183928, 'norm_pos': [0.5237771713426806, 0.19171510748051357], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596587651.553447,"{'circle_3d': {'center': [0.9608095000824259, 9.352892155907185, 78.00782491653692], 'normal': [-0.12608225916877536, 0.6569865146143306, -0.743284591215109], 'radius': 2.2447001176891384}, 'confidence': 0.9992434607768754, 'timestamp': 160519.683869, 'diameter_3d': 4.489400235378277, 'ellipse': {'center': [167.68739692913837, 194.11281397175617], 'axes': [23.763508241972065, 35.7052798074627], 'angle': -80.72633242876338}, 'location': [167.68739692913837, 194.11281397175617], 'diameter': 35.7052798074627, 'sphere': {'center': [2.47379661010773, 1.4690539805352179, 86.92724001111823], 'radius': 12.0}, 'projected_sphere': {'center': [177.64411130585327, 130.47788320226593], 'axes': [171.177642337394, 171.177642337394], 'angle': 90.0}, 'model_confidence': 0.9644095565362165, 'model_id': 141, 'model_birth_timestamp': 160451.594006, 'theta': 2.287610908056479, 'phi': -1.738825408201989, 'norm_pos': [0.5240231154035574, 0.19119660845101594], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596587651.563534,"{'circle_3d': {'center': [0.9701564701362129, 9.329974643997792, 77.98604363411064], 'normal': [-0.12530334499762644, 0.6550767219552145, -0.7450996980839654], 'radius': 2.269174519258427}, 'confidence': 0.9998240794693575, 'timestamp': 160519.692269, 'diameter_3d': 4.538349038516854, 'ellipse': {'center': [167.76481293378254, 193.9462452853101], 'axes': [24.10957664577867, 36.104761474756494], 'angle': -80.77022028987219}, 'location': [167.76481293378254, 193.9462452853101], 'diameter': 36.104761474756494, 'sphere': {'center': [2.47379661010773, 1.4690539805352179, 86.92724001111823], 'radius': 12.0}, 'projected_sphere': {'center': [177.64411130585327, 130.47788320226593], 'axes': [171.177642337394, 171.177642337394], 'angle': 90.0}, 'model_confidence': 0.9643681953801053, 'model_id': 141, 'model_birth_timestamp': 160451.594006, 'theta': 2.2850804856509734, 'phi': -1.737407256405967, 'norm_pos': [0.5242650404180704, 0.1918906446445412], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596587651.572723,"{'circle_3d': {'center': [0.9399496398730196, 9.330002783424831, 77.99120076600241], 'normal': [-0.12782058085289255, 0.6550790669074678, -0.7446699370929852], 'radius': 2.268882556625814}, 'confidence': 0.9997232835016631, 'timestamp': 160519.700669, 'diameter_3d': 4.537765113251628, 'ellipse': {'center': [167.5250191639894, 193.94183838590016], 'axes': [24.08886330443553, 36.097786727774086], 'angle': -80.5584086919027}, 'location': [167.5250191639894, 193.94183838590016], 'diameter': 36.097786727774086, 'sphere': {'center': [2.47379661010773, 1.4690539805352179, 86.92724001111823], 'radius': 12.0}, 'projected_sphere': {'center': [177.64411130585327, 130.47788320226593], 'axes': [171.177642337394, 171.177642337394], 'angle': 90.0}, 'model_confidence': 0.9643009651990719, 'model_id': 141, 'model_birth_timestamp': 160451.594006, 'theta': 2.2850835892404517, 'phi': -1.7407870729332, 'norm_pos': [0.5235156848874669, 0.191909006725416], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596587651.58181,"{'circle_3d': {'center': [0.975711589471542, 9.319613052100463, 77.97601308209838], 'normal': [-0.12484041838634902, 0.6542132559637704, -0.7459355774183207], 'radius': 2.2576642796306494}, 'confidence': 0.9989879315173871, 'timestamp': 160519.709069, 'diameter_3d': 4.515328559261299, 'ellipse': {'center': [167.8093458726416, 193.87559945277792], 'axes': [24.026852407205897, 35.92615060267373], 'angle': -80.79945638591352}, 'location': [167.8093458726416, 193.87559945277792], 'diameter': 35.92615060267373, 'sphere': {'center': [2.47379661010773, 1.4690539805352179, 86.92724001111823], 'radius': 12.0}, 'projected_sphere': {'center': [177.64411130585327, 130.47788320226593], 'axes': [171.177642337394, 171.177642337394], 'angle': 90.0}, 'model_confidence': 0.9640208924440952, 'model_id': 141, 'model_birth_timestamp': 160451.594006, 'theta': 2.2839382386705784, 'phi': -1.7366203576651824, 'norm_pos': [0.524404205852005, 0.19218500228009205], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596587651.5900118,"{'circle_3d': {'center': [0.9494852979127377, 9.331569778134378, 77.9909476951732], 'normal': [-0.12702594268291603, 0.65520964979993, -0.7446910263287517], 'radius': 2.2629769073216535}, 'confidence': 0.998877018679672, 'timestamp': 160519.717469, 'diameter_3d': 4.525953814643307, 'ellipse': {'center': [167.60029493753245, 193.95566572569427], 'axes': [24.02613216141612, 36.003892983032344], 'angle': -80.62675429249329}, 'location': [167.60029493753245, 193.95566572569427], 'diameter': 36.003892983032344, 'sphere': {'center': [2.47379661010773, 1.4690539805352179, 86.92724001111823], 'radius': 12.0}, 'projected_sphere': {'center': [177.64411130585327, 130.47788320226593], 'axes': [171.177642337394, 171.177642337394], 'angle': 90.0}, 'model_confidence': 0.9637879556481543, 'model_id': 141, 'model_birth_timestamp': 160451.594006, 'theta': 2.2852564313981722, 'phi': -1.7397456334993913, 'norm_pos': [0.5237509216797889, 0.19185139280960717], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596587651.5982301,"{'circle_3d': {'center': [0.94522440034019, 9.336648227599223, 77.9961466982538], 'normal': [-0.12738101748062836, 0.6556328539220004, -0.7442577760720359], 'radius': 2.290485584294223}, 'confidence': 0.9997142081037488, 'timestamp': 160519.725869, 'diameter_3d': 4.580971168588446, 'ellipse': {'center': [167.56729521765712, 193.98560573625076], 'axes': [24.29772080794396, 36.439308807304904], 'angle': -80.60179895552284}, 'location': [167.56729521765712, 193.98560573625076], 'diameter': 36.439308807304904, 'sphere': {'center': [2.47379661010773, 1.4690539805352179, 86.92724001111823], 'radius': 12.0}, 'projected_sphere': {'center': [177.64411130585327, 130.47788320226593], 'axes': [171.177642337394, 171.177642337394], 'angle': 90.0}, 'model_confidence': 0.9637161574498454, 'model_id': 141, 'model_birth_timestamp': 160451.594006, 'theta': 2.28581677110698, 'phi': -1.7403056654880926, 'norm_pos': [0.5236477975551785, 0.1917266427656218], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596587651.605142,"{'circle_3d': {'center': [0.9466790871295205, 9.308187217911197, 77.9709069357084], 'normal': [-0.12725979358151748, 0.6532611031146649, -0.7463610896174859], 'radius': 2.2966499421376283}, 'confidence': 0.999362517530914, 'timestamp': 160519.734269, 'diameter_3d': 4.593299884275257, 'ellipse': {'center': [167.581698867503, 193.78184442949384], 'axes': [24.46600585414122, 36.54920188178342], 'angle': -80.58455579474528}, 'location': [167.581698867503, 193.78184442949384], 'diameter': 36.54920188178342, 'sphere': {'center': [2.47379661010773, 1.4690539805352179, 86.92724001111823], 'radius': 12.0}, 'projected_sphere': {'center': [177.64411130585327, 130.47788320226593], 'axes': [171.177642337394, 171.177642337394], 'angle': 90.0}, 'model_confidence': 0.9635394043771339, 'model_id': 141, 'model_birth_timestamp': 160451.594006, 'theta': 2.282679978099407, 'phi': -1.739679206148315, 'norm_pos': [0.5236928089609469, 0.19257564821044226], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596587651.619873,"{'circle_3d': {'center': [0.9942936562292717, 9.327701120709909, 77.98002054719039], 'normal': [-0.12329191282320488, 0.6548872616812242, -0.7456016219939862], 'radius': 2.269241813292344}, 'confidence': 0.9997963867358631, 'timestamp': 160519.742669, 'diameter_3d': 4.538483626584688, 'ellipse': {'center': [167.95664144573996, 193.9336993615724], 'axes': [24.1320438846392, 36.108570670672655], 'angle': -80.93755856229863}, 'location': [167.95664144573996, 193.9336993615724], 'diameter': 36.108570670672655, 'sphere': {'center': [2.47379661010773, 1.4690539805352179, 86.92724001111823], 'radius': 12.0}, 'projected_sphere': {'center': [177.64411130585327, 130.47788320226593], 'axes': [171.177642337394, 171.177642337394], 'angle': 90.0}, 'model_confidence': 0.9635438799322049, 'model_id': 141, 'model_birth_timestamp': 160451.594006, 'theta': 2.2848297589151594, 'phi': -1.7346723770470234, 'norm_pos': [0.5248645045179374, 0.19194291932678165], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596587651.622529,"{'circle_3d': {'center': [0.9213547779783349, 9.327035149251014, 77.99180178403822], 'normal': [-0.1293701526774496, 0.6548317640596496, -0.7446198522566672], 'radius': 2.278507321825678}, 'confidence': 0.9998489108800955, 'timestamp': 160519.751069, 'diameter_3d': 4.557014643651356, 'ellipse': {'center': [167.37814048468698, 193.91584938172207], 'axes': [24.19066191401865, 36.25072785020289], 'angle': -80.42521210465155}, 'location': [167.37814048468698, 193.91584938172207], 'diameter': 36.25072785020289, 'sphere': {'center': [2.47379661010773, 1.4690539805352179, 86.92724001111823], 'radius': 12.0}, 'projected_sphere': {'center': [177.64411130585327, 130.47788320226593], 'axes': [171.177642337394, 171.177642337394], 'angle': 90.0}, 'model_confidence': 0.9635629664453194, 'model_id': 141, 'model_birth_timestamp': 160451.594006, 'theta': 2.2847563251405325, 'phi': -1.7428190421571164, 'norm_pos': [0.5230566890146469, 0.19201729424282477], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
