imu_packets,1274
IMUtimestamp,quatI,quatJ,quatK,quatReal,quatRadianAccuracy
1596588225.722275,B1902726,0.04132,0.03400,-0.99658,0.06293,0.0116
1596588225.722771,B1902731,0.04132,0.03406,-0.99658,0.06293,0.0116
1596588225.7278452,B1902736,0.04132,0.03412,-0.99658,0.06293,0.0116
1596588225.733078,B1902741,0.04132,0.03418,-0.99658,0.06299,0.0116
1596588225.7378829,B1902746,0.04126,0.03424,-0.99658,0.06305,0.0116
1596588225.742848,B1902751,0.04120,0.03430,-0.99658,0.06305,0.0116
1596588225.748873,B1902756,0.04120,0.03430,-0.99658,0.06311,0.0116
1596588225.753483,B1902761,0.04114,0.03436,-0.99658,0.06317,0.0116
1596588225.75792,B1902766,0.04108,0.03436,-0.99658,0.06317,0.0116
1596588225.7628958,B1902771,0.04102,0.03442,-0.99658,0.06323,0.0116
1596588225.768301,B1902776,0.04102,0.03448,-0.99658,0.06329,0.0117
1596588225.772788,B1902781,0.04095,0.03455,-0.99658,0.06335,0.0117
1596588225.7787158,B1902786,0.04089,0.03461,-0.99652,0.06342,0.0117
1596588225.782741,B1902791,0.04083,0.03467,-0.99652,0.06348,0.0117
1596588225.7878132,B1902796,0.04077,0.03473,-0.99652,0.06354,0.0117
1596588225.793495,B1902801,0.04071,0.03473,-0.99652,0.06360,0.0117
1596588225.798334,B1902806,0.04071,0.03479,-0.99652,0.06372,0.0117
1596588225.802824,B1902811,0.04065,0.03485,-0.99652,0.06378,0.0117
1596588225.808235,B1902816,0.04059,0.03491,-0.99652,0.06390,0.0117
1596588225.814861,B1902821,0.04059,0.03497,-0.99652,0.06396,0.0117
1596588225.818054,B1902826,0.04053,0.03497,-0.99652,0.06409,0.0117
1596588225.8237782,B1902832,0.04047,0.03503,-0.99652,0.06421,0.0117
1596588225.830035,B1902838,0.04047,0.03510,-0.99652,0.06433,0.0117
1596588225.835974,B1902843,0.04047,0.03510,-0.99646,0.06445,0.0116
1596588225.8415449,B1902848,0.04047,0.03516,-0.99646,0.06458,0.0116
1596588225.847239,B1902853,0.04047,0.03516,-0.99646,0.06470,0.0116
1596588225.851294,B1902859,0.04047,0.03516,-0.99646,0.06482,0.0116
1596588225.855736,B1902864,0.04047,0.03522,-0.99646,0.06494,0.0116
1596588225.860932,B1902869,0.04047,0.03522,-0.99646,0.06506,0.0116
1596588225.8663502,B1902874,0.04047,0.03522,-0.99640,0.06519,0.0116
1596588225.871712,B1902880,0.04047,0.03522,-0.99640,0.06531,0.0116
1596588225.880574,B1902885,0.04047,0.03522,-0.99640,0.06543,0.0116
1596588225.881623,B1902890,0.04047,0.03522,-0.99640,0.06555,0.0116
1596588225.89008,B1902895,0.04047,0.03522,-0.99640,0.06567,0.0116
1596588225.89219,B1902900,0.04047,0.03522,-0.99640,0.06580,0.0116
1596588225.899316,B1902905,0.04047,0.03522,-0.99640,0.06592,0.0116
1596588225.902443,B1902910,0.04047,0.03522,-0.99640,0.06604,0.0116
1596588225.906688,B1902915,0.04047,0.03522,-0.99634,0.06610,0.0116
