imu_packets,1269
IMUtimestamp,quatI,quatJ,quatK,quatReal,quatRadianAccuracy
1596587518.689654,B1194480,-0.06366,-0.02704,0.99713,0.03046,0.2098
1596587518.695198,B1194485,-0.06366,-0.02692,0.99713,0.03033,0.2099
1596587518.7004359,B1194490,-0.06378,-0.02667,0.99713,0.03015,0.2099
1596587518.705864,B1194495,-0.06378,-0.02655,0.99713,0.03003,0.2099
1596587518.7102878,B1194500,-0.06390,-0.02643,0.99713,0.02991,0.2099
1596587518.716497,B1194506,-0.06396,-0.02631,0.99719,0.02979,0.2099
1596587518.720644,B1194511,-0.06403,-0.02618,0.99719,0.02966,0.2099
1596587518.725612,B1194516,-0.06409,-0.02606,0.99719,0.02960,0.2099
1596587518.7315571,B1194521,-0.06421,-0.02594,0.99719,0.02954,0.2099
1596587518.7358248,B1194526,-0.06427,-0.02582,0.99719,0.02942,0.2099
1596587518.74141,B1194531,-0.06439,-0.02570,0.99719,0.02936,0.2099
1596587518.7480571,B1194536,-0.06445,-0.02557,0.99713,0.02930,0.2099
1596587518.752209,B1194542,-0.06458,-0.02551,0.99713,0.02924,0.2099
1596587518.760159,B1194548,-0.06464,-0.02539,0.99713,0.02917,0.2099
1596587518.76285,B1194553,-0.06476,-0.02533,0.99713,0.02917,0.2099
1596587518.768946,B1194559,-0.06482,-0.02521,0.99713,0.02911,0.2099
1596587518.774592,B1194564,-0.06494,-0.02515,0.99713,0.02911,0.2099
1596587518.7791219,B1194569,-0.06500,-0.02509,0.99713,0.02905,0.2099
1596587518.784819,B1194574,-0.06506,-0.02502,0.99713,0.02905,0.2099
1596587518.789448,B1194579,-0.06519,-0.02496,0.99713,0.02905,0.2099
1596587518.794257,B1194584,-0.06525,-0.02490,0.99713,0.02899,0.2099
1596587518.799892,B1194589,-0.06531,-0.02484,0.99713,0.02899,0.2099
1596587518.804943,B1194594,-0.06543,-0.02478,0.99713,0.02905,0.2099
1596587518.8092859,B1194600,-0.06549,-0.02478,0.99713,0.02905,0.2099
1596587518.814254,B1194605,-0.06555,-0.02478,0.99713,0.02905,0.2099
1596587518.819328,B1194610,-0.06561,-0.02472,0.99713,0.02911,0.2099
1596587518.8245351,B1194615,-0.06573,-0.02472,0.99713,0.02917,0.2099
1596587518.82953,B1194620,-0.06580,-0.02472,0.99707,0.02924,0.2099
1596587518.834765,B1194625,-0.06586,-0.02472,0.99707,0.02930,0.2099
1596587518.839751,B1194630,-0.06592,-0.02472,0.99707,0.02936,0.2099
1596587518.845082,B1194635,-0.06598,-0.02472,0.99707,0.02942,0.2099
1596587518.849812,B1194640,-0.06604,-0.02478,0.99707,0.02948,0.2099
1596587518.854913,B1194645,-0.06610,-0.02478,0.99707,0.02954,0.2099
1596587518.8597372,B1194650,-0.06616,-0.02478,0.99707,0.02966,0.2099
1596587518.865172,B1194655,-0.06616,-0.02478,0.99707,0.02972,0.2099
1596587518.8698938,B1194660,-0.06616,-0.02484,0.99707,0.02985,0.2099
1596587518.875513,B1194665,-0.06622,-0.02490,0.99707,0.02997,0.2099
1596587518.880457,B1194671,-0.06616,-0.02496,0.99701,0.03027,0.2099
1596587518.885382,B1194676,-0.06616,-0.02502,0.99701,0.03040,0.2099
1596587518.890732,B1194681,-0.06610,-0.02509,0.99701,0.03052,0.2099
1596587518.8981462,B1194686,-0.06610,-0.02509,0.99701,0.03070,0.2099
1596587518.900342,B1194691,-0.06604,-0.02515,0.99701,0.03082,0.2099
1596587518.905618,B1194696,-0.06598,-0.02521,0.99701,0.03101,0.2099
1596587518.910626,B1194701,-0.06586,-0.02521,0.99701,0.03119,0.2099
1596587518.915563,B1194706,-0.06580,-0.02527,0.99701,0.03131,0.2099
1596587518.921061,B1194711,-0.06573,-0.02527,0.99701,0.03149,0.2099
1596587518.9263842,B1194717,-0.06561,-0.02527,0.99701,0.03168,0.2099
1596587518.932696,B1194722,-0.06555,-0.02533,0.99701,0.03180,0.2099
1596587518.937757,B1194728,-0.06543,-0.02533,0.99701,0.03198,0.2099
1596587518.943788,B1194733,-0.06537,-0.02533,0.99701,0.03210,0.2099
1596587518.949546,B1194739,-0.06525,-0.02533,0.99701,0.03229,0.2099
1596587518.9536371,B1194744,-0.06512,-0.02527,0.99701,0.03241,0.2099
1596587518.9590762,B1194749,-0.06500,-0.02527,0.99701,0.03259,0.2099
1596587518.964312,B1194754,-0.06488,-0.02521,0.99701,0.03271,0.2099
1596587518.9692202,B1194760,-0.06476,-0.02515,0.99707,0.03278,0.2099
1596587518.9740632,B1194765,-0.06464,-0.02509,0.99707,0.03290,0.2099
1596587518.979102,B1194770,-0.06451,-0.02502,0.99707,0.03302,0.2099
1596587518.984239,B1194775,-0.06439,-0.02496,0.99707,0.03314,0.2099
1596587518.9898539,B1194780,-0.06427,-0.02484,0.99707,0.03320,0.2099
1596587518.994117,B1194785,-0.06409,-0.02478,0.99707,0.03326,0.2099
1596587518.9991229,B1194790,-0.06396,-0.02466,0.99707,0.03333,0.2100
1596587519.004182,B1194795,-0.06390,-0.02454,0.99707,0.03339,0.2100
1596587519.009668,B1194800,-0.06378,-0.02441,0.99713,0.03345,0.2100
1596587519.0145211,B1194805,-0.06366,-0.02423,0.99713,0.03345,0.2100
1596587519.019239,B1194810,-0.06354,-0.02411,0.99713,0.03351,0.2100
1596587519.025268,B1194815,-0.06348,-0.02399,0.99713,0.03351,0.2100
1596587519.03022,B1194820,-0.06335,-0.02374,0.99713,0.03351,0.2100
1596587519.035808,B1194825,-0.06329,-0.02356,0.99713,0.03351,0.2100
1596587519.0391018,B1194830,-0.06323,-0.02338,0.99719,0.03351,0.2100
1596587519.044215,B1194835,-0.06317,-0.02313,0.99719,0.03345,0.2100
1596587519.049224,B1194840,-0.06311,-0.02289,0.99719,0.03345,0.2100
1596587519.054569,B1194845,-0.06305,-0.02258,0.99719,0.03345,0.2100
1596587519.05939,B1194850,-0.06305,-0.02234,0.99719,0.03339,0.2100
1596587519.0640728,B1194855,-0.06299,-0.02203,0.99719,0.03339,0.2100
1596587519.069159,B1194860,-0.06293,-0.02167,0.99725,0.03333,0.2100
1596587519.075671,B1194865,-0.06293,-0.02136,0.99725,0.03333,0.2100
1596587519.0791821,B1194870,-0.06293,-0.02100,0.99725,0.03333,0.2100
1596587519.084121,B1194875,-0.06293,-0.02063,0.99725,0.03326,0.2100
1596587519.090257,B1194880,-0.06293,-0.02026,0.99725,0.03326,0.2100
1596587519.094571,B1194885,-0.06293,-0.01990,0.99725,0.03320,0.2100
1596587519.099908,B1194890,-0.06293,-0.01947,0.99725,0.03320,0.2100
1596587519.104821,B1194895,-0.06299,-0.01904,0.99725,0.03320,0.2100
1596587519.109526,B1194900,-0.06299,-0.01855,0.99731,0.03320,0.2100
1596587519.1148732,B1194905,-0.06317,-0.01764,0.99731,0.03314,0.2100
1596587519.119871,B1194910,-0.06323,-0.01715,0.99731,0.03320,0.2100
1596587519.125078,B1194915,-0.06335,-0.01660,0.99731,0.03320,0.2100
1596587519.1296809,B1194920,-0.06348,-0.01605,0.99731,0.03320,0.2100
1596587519.135782,B1194925,-0.06366,-0.01550,0.99731,0.03326,0.2100
1596587519.140007,B1194931,-0.06384,-0.01495,0.99731,0.03326,0.2100
1596587519.145674,B1194936,-0.06409,-0.01440,0.99731,0.03326,0.2100
1596587519.152002,B1194941,-0.06433,-0.01373,0.99725,0.03333,0.2100
1596587519.155207,B1194946,-0.06464,-0.01312,0.99725,0.03339,0.2100
1596587519.160956,B1194952,-0.06494,-0.01251,0.99725,0.03345,0.2100
1596587519.1672268,B1194958,-0.06531,-0.01190,0.99725,0.03351,0.2100
1596587519.172241,B1194963,-0.06573,-0.01117,0.99719,0.03357,0.2100
1596587519.179222,B1194969,-0.06610,-0.01050,0.99719,0.03369,0.2100
1596587519.183299,B1194974,-0.06653,-0.00989,0.99719,0.03375,0.2100
1596587519.1887848,B1194979,-0.06696,-0.00916,0.99713,0.03387,0.2100
1596587519.19588,B1194984,-0.06744,-0.00842,0.99713,0.03394,0.2100
1596587519.1988459,B1194990,-0.06793,-0.00775,0.99707,0.03406,0.2100
1596587519.204855,B1194995,-0.06842,-0.00714,0.99707,0.03418,0.2100
1596587519.209615,B1195000,-0.06897,-0.00635,0.99701,0.03430,0.2100
1596587519.2139452,B1195005,-0.06952,-0.00568,0.99695,0.03442,0.2100
1596587519.22017,B1195010,-0.07001,-0.00494,0.99695,0.03461,0.2100
1596587519.224071,B1195015,-0.07062,-0.00421,0.99689,0.03473,0.2100
1596587519.229142,B1195020,-0.07117,-0.00354,0.99683,0.03491,0.2100
1596587519.234862,B1195025,-0.07172,-0.00281,0.99683,0.03503,0.2100
1596587519.240489,B1195030,-0.07275,-0.00134,0.99670,0.03540,0.2100
1596587519.244918,B1195035,-0.07324,-0.00055,0.99670,0.03558,0.2100
1596587519.25107,B1195040,-0.07361,0.00024,0.99664,0.03577,0.2100
1596587519.255115,B1195046,-0.07404,0.00110,0.99658,0.03595,0.2100
1596587519.2601202,B1195051,-0.07428,0.00177,0.99658,0.03607,0.2100
1596587519.265457,B1195056,-0.07458,0.00262,0.99652,0.03625,0.2100
1596587519.270367,B1195061,-0.07477,0.00336,0.99652,0.03644,0.2100
1596587519.274688,B1195066,-0.07501,0.00427,0.99652,0.03656,0.2100
1596587519.279903,B1195071,-0.07513,0.00507,0.99646,0.03674,0.2100
1596587519.284756,B1195076,-0.07520,0.00592,0.99646,0.03687,0.2101
1596587519.289686,B1195081,-0.07526,0.00671,0.99646,0.03699,0.2101
1596587519.295619,B1195086,-0.07532,0.00763,0.99646,0.03717,0.2101
1596587519.301257,B1195091,-0.07532,0.00836,0.99640,0.03729,0.2101
1596587519.3070028,B1195096,-0.07532,0.00928,0.99640,0.03741,0.2101
1596587519.3100228,B1195101,-0.07532,0.01019,0.99640,0.03760,0.2101
1596587519.317206,B1195106,-0.07532,0.01099,0.99640,0.03772,0.2101
1596587519.320214,B1195111,-0.07532,0.01178,0.99640,0.03790,0.2101
1596587519.325332,B1195116,-0.07532,0.01257,0.99634,0.03809,0.2101
1596587519.32981,B1195121,-0.07538,0.01349,0.99634,0.03833,0.2101
1596587519.335042,B1195126,-0.07544,0.01422,0.99628,0.03851,0.2101
1596587519.340656,B1195131,-0.07556,0.01489,0.99628,0.03870,0.2101
