imu_packets,1266
IMUtimestamp,quatI,quatJ,quatK,quatReal,quatRadianAccuracy
1596587025.6366348,B700685,0.05389,0.03607,-0.99664,0.04999,0.2356
1596587025.640735,B700690,0.05389,0.03607,-0.99664,0.04999,0.2356
1596587025.645756,B700695,0.05389,0.03607,-0.99664,0.04993,0.2357
1596587025.650974,B700700,0.05396,0.03601,-0.99664,0.04993,0.2357
1596587025.65635,B700705,0.05396,0.03601,-0.99664,0.04987,0.2357
1596587025.6621451,B700710,0.05396,0.03601,-0.99664,0.04980,0.2357
1596587025.667562,B700716,0.05402,0.03601,-0.99664,0.04980,0.2357
1596587025.6733272,B700721,0.05402,0.03601,-0.99664,0.04968,0.2357
1596587025.676867,B700726,0.05408,0.03601,-0.99664,0.04968,0.2357
1596587025.682485,B700731,0.05408,0.03601,-0.99664,0.04962,0.2357
1596587025.6866822,B700736,0.05408,0.03601,-0.99664,0.04962,0.2357
1596587025.691754,B700741,0.05414,0.03601,-0.99664,0.04962,0.2357
1596587025.6967459,B700746,0.05420,0.03601,-0.99664,0.04956,0.2357
1596587025.701752,B700751,0.05420,0.03601,-0.99664,0.04956,0.2357
1596587025.7072089,B700756,0.05426,0.03601,-0.99664,0.04956,0.2357
1596587025.712804,B700761,0.05432,0.03601,-0.99664,0.04956,0.2357
1596587025.716722,B700766,0.05432,0.03601,-0.99664,0.04956,0.2357
1596587025.7223349,B700771,0.05438,0.03601,-0.99664,0.04962,0.2357
1596587025.7274072,B700776,0.05444,0.03601,-0.99664,0.04962,0.2357
1596587025.731922,B700781,0.05450,0.03601,-0.99664,0.04962,0.2357
1596587025.7384052,B700786,0.05450,0.03607,-0.99664,0.04968,0.2357
1596587025.743637,B700791,0.05457,0.03607,-0.99664,0.04968,0.2357
1596587025.747644,B700797,0.05463,0.03607,-0.99664,0.04974,0.2357
1596587025.753303,B700802,0.05469,0.03607,-0.99658,0.04974,0.2357
1596587025.760268,B700808,0.05469,0.03607,-0.99658,0.04974,0.2357
1596587025.763652,B700813,0.05475,0.03613,-0.99658,0.04980,0.2357
1596587025.769046,B700818,0.05481,0.03613,-0.99658,0.04980,0.2357
1596587025.774493,B700824,0.05481,0.03613,-0.99658,0.04987,0.2357
1596587025.780267,B700829,0.05487,0.03619,-0.99658,0.04987,0.2357
1596587025.785296,B700834,0.05493,0.03619,-0.99658,0.04987,0.2357
1596587025.790255,B700840,0.05493,0.03619,-0.99658,0.04987,0.2357
1596587025.795764,B700845,0.05499,0.03625,-0.99658,0.04987,0.2357
1596587025.8015401,B700850,0.05499,0.03625,-0.99658,0.04987,0.2357
1596587025.80555,B700855,0.05505,0.03625,-0.99658,0.04980,0.2357
1596587025.812161,B700860,0.05505,0.03632,-0.99658,0.04980,0.2357
1596587025.815597,B700865,0.05511,0.03632,-0.99658,0.04980,0.2357
1596587025.8227258,B700870,0.05511,0.03638,-0.99658,0.04974,0.2357
1596587025.826236,B700875,0.05511,0.03638,-0.99658,0.04974,0.2357
1596587025.8310568,B700880,0.05511,0.03644,-0.99658,0.04968,0.2357
1596587025.835737,B700885,0.05518,0.03644,-0.99658,0.04962,0.2357
1596587025.84086,B700890,0.05518,0.03644,-0.99658,0.04956,0.2357
1596587025.846056,B700896,0.05518,0.03650,-0.99658,0.04956,0.2357
1596587025.8511639,B700901,0.05518,0.03656,-0.99658,0.04944,0.2357
1596587025.8569868,B700906,0.05524,0.03656,-0.99658,0.04932,0.2357
1596587025.861299,B700911,0.05524,0.03662,-0.99658,0.04926,0.2357
1596587025.867508,B700916,0.05524,0.03662,-0.99658,0.04919,0.2357
1596587025.872274,B700921,0.05524,0.03668,-0.99658,0.04919,0.2357
1596587025.876768,B700926,0.05524,0.03668,-0.99658,0.04913,0.2357
1596587025.8819041,B700931,0.05524,0.03674,-0.99658,0.04907,0.2357
1596587025.887176,B700936,0.05524,0.03674,-0.99658,0.04901,0.2357
1596587025.891797,B700941,0.05524,0.03680,-0.99658,0.04895,0.2357
1596587025.896886,B700946,0.05524,0.03680,-0.99658,0.04889,0.2357
1596587025.903168,B700951,0.05524,0.03687,-0.99658,0.04889,0.2357
1596587025.90703,B700956,0.05524,0.03687,-0.99658,0.04883,0.2357
1596587025.912386,B700962,0.05524,0.03687,-0.99658,0.04883,0.2357
1596587025.9175758,B700967,0.05524,0.03693,-0.99658,0.04877,0.2357
1596587025.922092,B700972,0.05524,0.03693,-0.99658,0.04877,0.2357
1596587025.927362,B700977,0.05530,0.03693,-0.99658,0.04877,0.2357
1596587025.9329422,B700982,0.05530,0.03693,-0.99658,0.04877,0.2357
1596587025.938393,B700988,0.05530,0.03693,-0.99658,0.04877,0.2357
1596587025.943945,B700993,0.05530,0.03693,-0.99658,0.04877,0.2357
1596587025.9490612,B700998,0.05530,0.03693,-0.99658,0.04877,0.2357
1596587025.9553359,B701004,0.05530,0.03693,-0.99658,0.04877,0.2357
1596587025.96065,B701009,0.05530,0.03693,-0.99658,0.04883,0.2357
1596587025.965267,B701015,0.05530,0.03693,-0.99658,0.04883,0.2357
1596587025.970983,B701020,0.05530,0.03693,-0.99658,0.04883,0.2357
1596587025.975374,B701025,0.05530,0.03687,-0.99658,0.04889,0.2357
1596587025.9805682,B701030,0.05530,0.03687,-0.99658,0.04889,0.2357
1596587025.986963,B701035,0.05536,0.03687,-0.99658,0.04889,0.2357
1596587025.9911768,B701040,0.05536,0.03687,-0.99658,0.04895,0.2357
1596587025.995905,B701045,0.05536,0.03680,-0.99658,0.04895,0.2358
