imu_packets,1258
IMUtimestamp,quatI,quatJ,quatK,quatReal,quatRadianAccuracy
1596587593.769633,B1269681,-0.05951,-0.02905,0.99646,0.05139,0.2451
1596587593.776632,B1269686,-0.05945,-0.02911,0.99646,0.05151,0.2451
1596587593.781101,B1269691,-0.05939,-0.02917,0.99646,0.05157,0.2451
1596587593.7870138,B1269697,-0.05933,-0.02924,0.99646,0.05164,0.2451
1596587593.79154,B1269702,-0.05927,-0.02930,0.99646,0.05170,0.2451
1596587593.796996,B1269708,-0.05920,-0.02936,0.99646,0.05182,0.2451
1596587593.803081,B1269713,-0.05908,-0.02948,0.99646,0.05188,0.2451
1596587593.8070688,B1269718,-0.05902,-0.02954,0.99646,0.05194,0.2451
1596587593.812504,B1269723,-0.05896,-0.02954,0.99646,0.05206,0.2451
1596587593.817178,B1269728,-0.05890,-0.02960,0.99646,0.05212,0.2451
1596587593.8227851,B1269733,-0.05884,-0.02966,0.99646,0.05219,0.2451
1596587593.829659,B1269738,-0.05878,-0.02972,0.99646,0.05225,0.2451
1596587593.834847,B1269744,-0.05872,-0.02979,0.99646,0.05231,0.2451
1596587593.8380868,B1269749,-0.05865,-0.02979,0.99646,0.05237,0.2451
1596587593.843609,B1269754,-0.05859,-0.02985,0.99646,0.05249,0.2451
1596587593.848432,B1269759,-0.05853,-0.02991,0.99646,0.05255,0.2451
1596587593.8547132,B1269765,-0.05853,-0.02991,0.99646,0.05261,0.2451
1596587593.8596458,B1269771,-0.05847,-0.02991,0.99646,0.05267,0.2451
1596587593.865149,B1269776,-0.05841,-0.02991,0.99646,0.05273,0.2451
1596587593.8716748,B1269781,-0.05841,-0.02991,0.99646,0.05273,0.2451
1596587593.875458,B1269787,-0.05835,-0.02991,0.99646,0.05280,0.2451
1596587593.8823218,B1269792,-0.05829,-0.02991,0.99646,0.05286,0.2451
1596587593.886719,B1269798,-0.05829,-0.02985,0.99646,0.05286,0.2451
1596587593.8915899,B1269803,-0.05823,-0.02985,0.99646,0.05292,0.2451
1596587593.896752,B1269808,-0.05817,-0.02985,0.99646,0.05298,0.2451
1596587593.902723,B1269813,-0.05811,-0.02979,0.99646,0.05304,0.2451
1596587593.9079869,B1269818,-0.05804,-0.02972,0.99646,0.05304,0.2451
1596587593.9121652,B1269823,-0.05798,-0.02966,0.99646,0.05310,0.2451
1596587593.9178472,B1269829,-0.05786,-0.02960,0.99646,0.05310,0.2451
1596587593.923685,B1269834,-0.05780,-0.02954,0.99646,0.05310,0.2451
1596587593.9283829,B1269839,-0.05774,-0.02948,0.99646,0.05316,0.2451
1596587593.934558,B1269844,-0.05768,-0.02948,0.99646,0.05310,0.2451
1596587593.939451,B1269849,-0.05762,-0.02942,0.99646,0.05310,0.2451
1596587593.942805,B1269854,-0.05756,-0.02936,0.99652,0.05310,0.2451
1596587593.9481559,B1269859,-0.05750,-0.02930,0.99652,0.05310,0.2451
1596587593.952936,B1269864,-0.05743,-0.02924,0.99652,0.05304,0.2451
1596587593.9580832,B1269869,-0.05737,-0.02917,0.99652,0.05304,0.2451
1596587593.9631228,B1269874,-0.05731,-0.02911,0.99652,0.05298,0.2451
1596587593.968781,B1269880,-0.05725,-0.02905,0.99652,0.05292,0.2451
1596587593.973807,B1269885,-0.05719,-0.02899,0.99652,0.05286,0.2451
1596587593.979956,B1269890,-0.05713,-0.02893,0.99652,0.05280,0.2451
1596587593.983934,B1269895,-0.05707,-0.02887,0.99658,0.05273,0.2452
1596587593.9895859,B1269901,-0.05701,-0.02875,0.99658,0.05267,0.2452
1596587593.995741,B1269906,-0.05695,-0.02869,0.99658,0.05261,0.2452
1596587594.001427,B1269912,-0.05688,-0.02863,0.99658,0.05249,0.2452
1596587594.0062752,B1269917,-0.05682,-0.02850,0.99658,0.05243,0.2452
1596587594.011459,B1269922,-0.05676,-0.02844,0.99658,0.05231,0.2452
1596587594.017465,B1269928,-0.05670,-0.02838,0.99664,0.05219,0.2452
1596587594.021663,B1269933,-0.05664,-0.02826,0.99664,0.05212,0.2452
1596587594.0281012,B1269938,-0.05658,-0.02820,0.99664,0.05200,0.2452
1596587594.0325649,B1269943,-0.05652,-0.02808,0.99664,0.05188,0.2452
1596587594.037802,B1269949,-0.05646,-0.02802,0.99664,0.05176,0.2452
1596587594.042132,B1269954,-0.05634,-0.02783,0.99670,0.05151,0.2452
1596587594.047196,B1269959,-0.05634,-0.02777,0.99670,0.05139,0.2452
1596587594.052087,B1269964,-0.05627,-0.02765,0.99670,0.05133,0.2452
1596587594.057708,B1269969,-0.05627,-0.02759,0.99670,0.05121,0.2452
1596587594.062767,B1269974,-0.05621,-0.02747,0.99670,0.05109,0.2452
1596587594.067177,B1269979,-0.05621,-0.02740,0.99677,0.05096,0.2452
1596587594.0728471,B1269984,-0.05615,-0.02728,0.99677,0.05090,0.2452
1596587594.077776,B1269989,-0.05615,-0.02722,0.99677,0.05078,0.2452
1596587594.0837178,B1269994,-0.05615,-0.02710,0.99677,0.05072,0.2452
1596587594.088447,B1269999,-0.05615,-0.02698,0.99677,0.05060,0.2452
1596587594.092573,B1270004,-0.05609,-0.02686,0.99677,0.05054,0.2452
1596587594.097725,B1270009,-0.05609,-0.02667,0.99677,0.05048,0.2452
1596587594.1032362,B1270014,-0.05609,-0.02655,0.99683,0.05042,0.2452
1596587594.107936,B1270019,-0.05609,-0.02637,0.99683,0.05035,0.2452
1596587594.112714,B1270024,-0.05609,-0.02612,0.99683,0.05035,0.2452
1596587594.118655,B1270029,-0.05609,-0.02594,0.99683,0.05029,0.2452
1596587594.1240902,B1270034,-0.05615,-0.02576,0.99683,0.05029,0.2452
1596587594.128353,B1270039,-0.05615,-0.02551,0.99683,0.05029,0.2452
1596587594.1338692,B1270045,-0.05621,-0.02521,0.99683,0.05035,0.2452
1596587594.139328,B1270050,-0.05627,-0.02490,0.99683,0.05042,0.2452
1596587594.143347,B1270055,-0.05627,-0.02466,0.99683,0.05048,0.2452
1596587594.148648,B1270060,-0.05634,-0.02435,0.99683,0.05054,0.2452
1596587594.155044,B1270065,-0.05640,-0.02411,0.99683,0.05066,0.2452
1596587594.159007,B1270070,-0.05646,-0.02380,0.99683,0.05078,0.2452
1596587594.164421,B1270076,-0.05646,-0.02356,0.99683,0.05090,0.2453
1596587594.170078,B1270082,-0.05652,-0.02319,0.99683,0.05109,0.2453
1596587594.17627,B1270087,-0.05658,-0.02295,0.99683,0.05127,0.2453
1596587594.18102,B1270092,-0.05670,-0.02264,0.99683,0.05145,0.2453
1596587594.18622,B1270097,-0.05676,-0.02234,0.99683,0.05170,0.2453
1596587594.1915991,B1270103,-0.05688,-0.02203,0.99677,0.05194,0.2453
1596587594.1969101,B1270108,-0.05707,-0.02173,0.99677,0.05219,0.2453
1596587594.202131,B1270113,-0.05719,-0.02142,0.99677,0.05249,0.2453
