imu_packets,1261
IMUtimestamp,quatI,quatJ,quatK,quatReal,quatRadianAccuracy
1596587128.0126731,B803209,0.05157,0.03674,-0.99579,0.06635,0.2730
1596587128.0174122,B803214,0.05151,0.03680,-0.99579,0.06628,0.2730
1596587128.022729,B803219,0.05151,0.03680,-0.99579,0.06628,0.2730
1596587128.0280929,B803224,0.05151,0.03680,-0.99579,0.06622,0.2730
1596587128.033252,B803230,0.05151,0.03680,-0.99579,0.06622,0.2730
1596587128.0377102,B803235,0.05151,0.03687,-0.99579,0.06616,0.2730
1596587128.04311,B803240,0.05151,0.03687,-0.99579,0.06616,0.2730
1596587128.048115,B803245,0.05145,0.03687,-0.99579,0.06610,0.2730
1596587128.053597,B803250,0.05145,0.03687,-0.99579,0.06610,0.2730
1596587128.0596201,B803255,0.05139,0.03687,-0.99579,0.06610,0.2730
1596587128.06364,B803260,0.05139,0.03693,-0.99579,0.06604,0.2730
1596587128.0684001,B803265,0.05133,0.03693,-0.99579,0.06604,0.2730
1596587128.072854,B803270,0.05127,0.03693,-0.99579,0.06598,0.2730
1596587128.078484,B803275,0.05127,0.03699,-0.99579,0.06598,0.2730
1596587128.0829818,B803280,0.05121,0.03699,-0.99579,0.06598,0.2730
1596587128.08797,B803285,0.05115,0.03705,-0.99585,0.06598,0.2730
1596587128.09345,B803290,0.05115,0.03705,-0.99585,0.06598,0.2731
1596587128.098423,B803295,0.05109,0.03711,-0.99585,0.06598,0.2731
1596587128.103233,B803300,0.05109,0.03711,-0.99585,0.06598,0.2731
1596587128.1088939,B803306,0.05103,0.03717,-0.99585,0.06598,0.2731
1596587128.114041,B803311,0.05103,0.03723,-0.99585,0.06598,0.2731
1596587128.120426,B803317,0.05096,0.03723,-0.99585,0.06598,0.2731
1596587128.12529,B803322,0.05096,0.03729,-0.99585,0.06598,0.2731
1596587128.130613,B803327,0.05090,0.03735,-0.99585,0.06598,0.2731
1596587128.1359181,B803333,0.05090,0.03741,-0.99579,0.06604,0.2731
1596587128.1419232,B803338,0.05084,0.03748,-0.99579,0.06604,0.2731
1596587128.146504,B803343,0.05084,0.03754,-0.99579,0.06604,0.2731
1596587128.151381,B803349,0.05084,0.03754,-0.99579,0.06610,0.2731
1596587128.1592388,B803354,0.05084,0.03760,-0.99579,0.06610,0.2731
1596587128.161641,B803359,0.05084,0.03766,-0.99579,0.06610,0.2731
1596587128.166959,B803364,0.05078,0.03772,-0.99579,0.06616,0.2731
1596587128.171809,B803369,0.05078,0.03772,-0.99579,0.06616,0.2731
1596587128.178588,B803374,0.05078,0.03778,-0.99579,0.06616,0.2731
1596587128.1828969,B803379,0.05078,0.03784,-0.99579,0.06622,0.2731
1596587128.18695,B803384,0.05078,0.03790,-0.99579,0.06622,0.2731
1596587128.192472,B803389,0.05078,0.03790,-0.99579,0.06622,0.2731
1596587128.197404,B803394,0.05078,0.03796,-0.99579,0.06622,0.2731
1596587128.202503,B803399,0.05078,0.03796,-0.99579,0.06622,0.2731
1596587128.207432,B803404,0.05072,0.03796,-0.99579,0.06622,0.2731
1596587128.211888,B803409,0.05072,0.03802,-0.99579,0.06622,0.2731
1596587128.217602,B803414,0.05072,0.03802,-0.99579,0.06622,0.2731
1596587128.222483,B803419,0.05066,0.03802,-0.99579,0.06622,0.2731
1596587128.226937,B803424,0.05066,0.03802,-0.99579,0.06616,0.2731
1596587128.2321138,B803429,0.05066,0.03809,-0.99579,0.06616,0.2731
1596587128.237505,B803434,0.05066,0.03809,-0.99579,0.06616,0.2731
1596587128.242623,B803439,0.05060,0.03809,-0.99579,0.06610,0.2731
1596587128.24749,B803444,0.05060,0.03815,-0.99579,0.06610,0.2731
