imu_packets,1081
IMUtimestamp,quatI,quatJ,quatK,quatReal,quatRadianAccuracy
1580953867.075962,0.00598,-0.04541,-0.99823,0.03711,0.2664
1580953867.0796869,0.00604,-0.04547,-0.99829,0.03699,0.2664
1580953867.085279,0.00604,-0.04553,-0.99829,0.03687,0.2664
1580953867.092671,0.00610,-0.04553,-0.99829,0.03668,0.2664
1580953867.097707,0.00616,-0.04553,-0.99829,0.03650,0.2664
1580953867.1054552,0.00623,-0.04559,-0.99829,0.03632,0.2664
1580953867.1086102,0.00629,-0.04559,-0.99829,0.03601,0.2664
1580953867.114261,0.00629,-0.04559,-0.99829,0.03583,0.2664
1580953867.120224,0.00635,-0.04553,-0.99829,0.03564,0.2664
1580953867.1323059,0.00635,-0.04553,-0.99829,0.03552,0.2664
1580953867.136002,0.00635,-0.04553,-0.99829,0.03534,0.2664
1580953867.142098,0.00641,-0.04553,-0.99835,0.03510,0.2664
1580953867.144983,0.00641,-0.04553,-0.99835,0.03491,0.2664
1580953867.152063,0.00647,-0.04547,-0.99835,0.03461,0.2664
1580953867.153049,0.00647,-0.04547,-0.99835,0.03436,0.2664
1580953867.161356,0.00647,-0.04553,-0.99835,0.03418,0.2664
1580953867.1656818,0.00653,-0.04553,-0.99835,0.03400,0.2664
1580953867.170706,0.00653,-0.04553,-0.99835,0.03381,0.2664
1580953867.175722,0.00653,-0.04553,-0.99835,0.03363,0.2664
1580953867.182705,0.00659,-0.04559,-0.99835,0.03345,0.2664
1580953867.1868439,0.00659,-0.04559,-0.99841,0.03320,0.2664
1580953867.193629,0.00659,-0.04565,-0.99841,0.03302,0.2664
1580953867.201238,0.00659,-0.04572,-0.99841,0.03265,0.2664
1580953867.203767,0.00659,-0.04572,-0.99841,0.03247,0.2664
1580953867.214092,0.00659,-0.04572,-0.99841,0.03229,0.2664
1580953867.215275,0.00659,-0.04578,-0.99841,0.03210,0.2664
1580953867.2225962,0.00653,-0.04578,-0.99841,0.03192,0.2664
1580953867.226687,0.00653,-0.04584,-0.99841,0.03174,0.2664
1580953867.233595,0.00653,-0.04584,-0.99841,0.03156,0.2664
1580953867.238389,0.00653,-0.04590,-0.99841,0.03137,0.2664
1580953867.248678,0.00653,-0.04596,-0.99841,0.03107,0.2664
1580953867.24886,0.00659,-0.04596,-0.99841,0.03088,0.2664
1580953867.254452,0.00659,-0.04602,-0.99847,0.03070,0.2664
1580953867.265416,0.00665,-0.04602,-0.99847,0.03058,0.2664
