eye_packets,768
norm_X,norm_Y,phi,theta,confidence,timestamp
1580956295.3515258,"{'circle_3d': {'center': [-8.238967690040216, 6.009233262855228, 56.12970677979104], 'normal': [-0.1329258098255479, 0.606962236047007, -0.7835353043067298], 'radius': 2.489773912785954}, 'confidence': 0.9999718710997092, 'timestamp': 1790.95068, 'diameter_3d': 4.979547825571908, 'ellipse': {'center': [69.05161428927468, 185.8469163094183], 'axes': [38.27154885549049, 55.32231096538882], 'angle': -71.91611700801305}, 'location': [69.05161428927468, 185.8469163094183], 'diameter': 55.32231096538882, 'sphere': {'center': [-6.643857972133642, -1.2743135697088561, 65.5321304314718], 'radius': 12.0}, 'projected_sphere': {'center': [97.14240761590415, 107.94370932216698], 'axes': [227.06418823908527, 227.06418823908527], 'angle': 90.0}, 'model_confidence': 0.8847704244500432, 'model_id': 1, 'model_birth_timestamp': 1711.194715, 'theta': 2.223028931041465, 'phi': -1.7388451109914904, 'norm_pos': [0.21578629465398338, 0.2256378487107571], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580956295.357687,"{'circle_3d': {'center': [-8.229682306321967, 6.00214586851718, 56.122651209700415], 'normal': [-0.13215202784902713, 0.6063716198521697, -0.7841232684809486], 'radius': 2.478600118662468}, 'confidence': 0.9999813522312657, 'timestamp': 1790.95908, 'diameter_3d': 4.957200237324936, 'ellipse': {'center': [69.14183842115051, 185.7815415289649], 'axes': [38.15069736603861, 55.08077799031499], 'angle': -71.96029788026999}, 'location': [69.14183842115051, 185.7815415289649], 'diameter': 55.08077799031499, 'sphere': {'center': [-6.643857972133642, -1.2743135697088561, 65.5321304314718], 'radius': 12.0}, 'projected_sphere': {'center': [97.14240761590415, 107.94370932216698], 'axes': [227.06418823908527, 227.06418823908527], 'angle': 90.0}, 'model_confidence': 0.8849305069599023, 'model_id': 1, 'model_birth_timestamp': 1711.194715, 'theta': 2.222285976537963, 'phi': -1.7377620573082766, 'norm_pos': [0.21606824506609534, 0.2259102436293129], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580956295.366863,"{'circle_3d': {'center': [-8.23583729804742, 6.0165251861466436, 56.134829113434876], 'normal': [-0.13266494382614813, 0.6075698963212917, -0.7831084431697438], 'radius': 2.4868949972425423}, 'confidence': 0.9999802161258601, 'timestamp': 1790.96748, 'diameter_3d': 4.9737899944850845, 'ellipse': {'center': [69.09394392577993, 185.92259936137245], 'axes': [38.195452220261885, 55.253340327392486], 'angle': -71.95920345212876}, 'location': [69.09394392577993, 185.92259936137245], 'diameter': 55.253340327392486, 'sphere': {'center': [-6.643857972133642, -1.2743135697088561, 65.5321304314718], 'radius': 12.0}, 'projected_sphere': {'center': [97.14240761590415, 107.94370932216698], 'axes': [227.06418823908527, 227.06418823908527], 'angle': 90.0}, 'model_confidence': 0.8851208184988302, 'model_id': 1, 'model_birth_timestamp': 1711.194715, 'theta': 2.223793766075092, 'phi': -1.7386111908807638, 'norm_pos': [0.21591857476806225, 0.2253225026609481], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580956295.373282,"{'circle_3d': {'center': [-8.239005728625042, 6.008576161967954, 56.1292042490966], 'normal': [-0.13292897970761663, 0.6069074776397342, -0.7835771818645995], 'radius': 2.492592471362262}, 'confidence': 0.99992610982594, 'timestamp': 1790.97588, 'diameter_3d': 4.985184942724524, 'ellipse': {'center': [69.05053247931983, 185.83904867951867], 'axes': [38.318214472974056, 55.38547719254219], 'angle': -71.91391588151703}, 'location': [69.05053247931983, 185.83904867951867], 'diameter': 55.38547719254219, 'sphere': {'center': [-6.643857972133642, -1.2743135697088561, 65.5321304314718], 'radius': 12.0}, 'projected_sphere': {'center': [97.14240761590415, 107.94370932216698], 'axes': [227.06418823908527, 227.06418823908527], 'angle': 90.0}, 'model_confidence': 0.8853067507054391, 'model_id': 1, 'model_birth_timestamp': 1711.194715, 'theta': 2.222960031012278, 'phi': -1.73884023013814, 'norm_pos': [0.21578291399787447, 0.22567063050200553], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580956295.382218,"{'circle_3d': {'center': [-8.241694482350564, 6.017268995884032, 56.13640043451256], 'normal': [-0.1331530425180769, 0.607631880466074, -0.7829774997466031], 'radius': 2.48106982786191}, 'confidence': 0.999915742174325, 'timestamp': 1790.98428, 'diameter_3d': 4.96213965572382, 'ellipse': {'center': [69.03188687730963, 185.9315295420075], 'axes': [38.09235416810203, 55.122233307797686], 'angle': -71.92061321805319}, 'location': [69.03188687730963, 185.9315295420075], 'diameter': 55.122233307797686, 'sphere': {'center': [-6.643857972133642, -1.2743135697088561, 65.5321304314718], 'radius': 12.0}, 'projected_sphere': {'center': [97.14240761590415, 107.94370932216698], 'axes': [227.06418823908527, 227.06418823908527], 'angle': 90.0}, 'model_confidence': 0.8854271397162883, 'model_id': 1, 'model_birth_timestamp': 1711.194715, 'theta': 2.223871807912761, 'phi': -1.7392446601772016, 'norm_pos': [0.2157246464915926, 0.22528529357496874], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580956295.390332,"{'circle_3d': {'center': [-8.257841499469182, 6.001815984855682, 56.12718514302477], 'normal': [-0.1344986272779616, 0.6063441295470449, -0.7837454407039192], 'radius': 2.502494309003472}, 'confidence': 0.9995828491161403, 'timestamp': 1790.99268, 'diameter_3d': 5.004988618006944, 'ellipse': {'center': [68.84109004589207, 185.76281796392846], 'axes': [38.47343947008042, 55.60744958917271], 'angle': -71.76282324957468}, 'location': [68.84109004589207, 185.76281796392846], 'diameter': 55.60744958917271, 'sphere': {'center': [-6.643857972133642, -1.2743135697088561, 65.5321304314718], 'radius': 12.0}, 'projected_sphere': {'center': [97.14240761590415, 107.94370932216698], 'axes': [227.06418823908527, 227.06418823908527], 'angle': 90.0}, 'model_confidence': 0.8856071213292682, 'model_id': 1, 'model_birth_timestamp': 1711.194715, 'theta': 2.222251405881771, 'phi': -1.7407509339299256, 'norm_pos': [0.21512840639341274, 0.22598825848363147], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580956295.398479,"{'circle_3d': {'center': [-8.252135288860245, 6.014395756085238, 56.13595246186177], 'normal': [-0.134023109727217, 0.6073924438161745, -0.7830148308008359], 'radius': 2.470024834311296}, 'confidence': 0.9999838942691165, 'timestamp': 1791.00108, 'diameter_3d': 4.940049668622592, 'ellipse': {'center': [68.91608314070025, 185.90516431907426], 'axes': [37.919681601974666, 54.87698376189924], 'angle': -71.83962079134223}, 'location': [68.91608314070025, 185.90516431907426], 'diameter': 54.87698376189924, 'sphere': {'center': [-6.643857972133642, -1.2743135697088561, 65.5321304314718], 'radius': 12.0}, 'projected_sphere': {'center': [97.14240761590415, 107.94370932216698], 'axes': [227.06418823908527, 227.06418823908527], 'angle': 90.0}, 'model_confidence': 0.8857215622174897, 'model_id': 1, 'model_birth_timestamp': 1711.194715, 'theta': 2.223570368249199, 'phi': -1.740316528004649, 'norm_pos': [0.21536275981468828, 0.2253951486705239], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580956295.4046998,"{'circle_3d': {'center': [-8.243455783150393, 6.01649886976928, 56.13610250391958], 'normal': [-0.13329981758472925, 0.6075677032898447, -0.7830023272960184], 'radius': 2.4711072900695585}, 'confidence': 0.9999586777675935, 'timestamp': 1791.00948, 'diameter_3d': 4.942214580139117, 'ellipse': {'center': [69.01162436074085, 185.92762397649273], 'axes': [37.94013498489493, 54.90099470731192], 'angle': -71.90616940222888}, 'location': [69.01162436074085, 185.92762397649273], 'diameter': 54.90099470731192, 'sphere': {'center': [-6.643857972133642, -1.2743135697088561, 65.5321304314718], 'radius': 12.0}, 'projected_sphere': {'center': [97.14240761590415, 107.94370932216698], 'axes': [227.06418823908527, 227.06418823908527], 'angle': 90.0}, 'model_confidence': 0.8860075051288829, 'model_id': 1, 'model_birth_timestamp': 1711.194715, 'theta': 2.223791004999412, 'phi': -1.7394215969751154, 'norm_pos': [0.21566132612731517, 0.22530156676461366], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580956295.4122229,"{'circle_3d': {'center': [-8.240371847509707, 5.995259680977037, 56.11913684820384], 'normal': [-0.13304282294800546, 0.6057977708904911, -0.7844161319389968], 'radius': 2.459446399017759}, 'confidence': 0.9999842137765579, 'timestamp': 1791.01788, 'diameter_3d': 4.918892798035518, 'ellipse': {'center': [69.01804327239444, 185.71786178638772], 'axes': [37.87233678169799, 54.65808614716081], 'angle': -71.86568837579188}, 'location': [69.01804327239444, 185.71786178638772], 'diameter': 54.65808614716081, 'sphere': {'center': [-6.643857972133642, -1.2743135697088561, 65.5321304314718], 'radius': 12.0}, 'projected_sphere': {'center': [97.14240761590415, 107.94370932216698], 'axes': [227.06418823908527, 227.06418823908527], 'angle': 90.0}, 'model_confidence': 0.8863603752744531, 'model_id': 1, 'model_birth_timestamp': 1711.194715, 'theta': 2.2215645170040865, 'phi': -1.738804939061924, 'norm_pos': [0.21568138522623262, 0.22617557589005122], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580956295.420492,"{'circle_3d': {'center': [-8.243792273312087, 6.008107437519591, 56.1296544540821], 'normal': [-0.13332785843153705, 0.6068684172690373, -0.7835396647824753], 'radius': 2.4536210217821655}, 'confidence': 0.9999294991169022, 'timestamp': 1791.02628, 'diameter_3d': 4.907242043564331, 'ellipse': {'center': [68.99690139671215, 185.84991085892625], 'axes': [37.71270273284298, 54.51839226057526], 'angle': -71.87944165762167}, 'location': [68.99690139671215, 185.84991085892625], 'diameter': 54.51839226057526, 'sphere': {'center': [-6.643857972133642, -1.2743135697088561, 65.5321304314718], 'radius': 12.0}, 'projected_sphere': {'center': [97.14240761590415, 107.94370932216698], 'axes': [227.06418823908527, 227.06418823908527], 'angle': 90.0}, 'model_confidence': 0.8865712611871857, 'model_id': 1, 'model_birth_timestamp': 1711.194715, 'theta': 2.222910885328213, 'phi': -1.7393429148189445, 'norm_pos': [0.21561531686472546, 0.22562537142114059], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580956295.4332259,"{'circle_3d': {'center': [-8.241179279324372, 5.997988363975774, 56.12138183070038], 'normal': [-0.13311010893256087, 0.6060251611403858, -0.7842290500642851], 'radius': 2.452209886918195}, 'confidence': 0.9999746717314385, 'timestamp': 1791.03468, 'diameter_3d': 4.90441977383639, 'ellipse': {'center': [69.01240305631438, 185.74842055466854], 'axes': [37.74580499833134, 54.494979844639616], 'angle': -71.8680852168463}, 'location': [69.01240305631438, 185.74842055466854], 'diameter': 54.494979844639616, 'sphere': {'center': [-6.643857972133642, -1.2743135697088561, 65.5321304314718], 'radius': 12.0}, 'projected_sphere': {'center': [97.14240761590415, 107.94370932216698], 'axes': [227.06418823908527, 227.06418823908527], 'angle': 90.0}, 'model_confidence': 0.8866683767720374, 'model_id': 1, 'model_birth_timestamp': 1711.194715, 'theta': 2.2218503511732255, 'phi': -1.7389276656204917, 'norm_pos': [0.21566375955098244, 0.2260482476888811], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
