eye_packets,777
norm_X,norm_Y,phi,theta,confidence,timestamp
1580953987.705757,"{'circle_3d': {'center': [-6.637116412120365, 8.471021646618876, 64.12713618294433], 'normal': [-0.07173005521471705, 0.5965366586967369, -0.7993740138444747], 'radius': 2.6761446128718656}, 'confidence': 0.951024321940263, 'timestamp': 4994.487336, 'diameter_3d': 5.352289225743731, 'ellipse': {'center': [95.85199042409171, 201.43663642095683], 'axes': [36.82514192383702, 51.90682273191408], 'angle': -78.8486262505723}, 'location': [95.85199042409171, 201.43663642095683], 'diameter': 51.90682273191408, 'sphere': {'center': [-5.776355749543761, 1.3125817422580344, 73.71962434907802], 'radius': 12.0}, 'projected_sphere': {'center': [111.41944093802314, 131.03913221731113], 'axes': [201.84584676584964, 201.84584676584964], 'angle': 90.0}, 'model_confidence': 0.8638790491079962, 'model_id': 1, 'model_birth_timestamp': 4967.673351, 'theta': 2.2099752509708352, 'phi': -1.6602894250993399, 'norm_pos': [0.2995374700752866, 0.16068068157934656], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580953987.716405,"{'circle_3d': {'center': [-6.620279845762008, 8.493079768615114, 64.14213823771746], 'normal': [-0.07032700801818723, 0.5983748355297567, -0.7981238426133794], 'radius': 2.6776542296708103}, 'confidence': 0.9348238083297102, 'timestamp': 4994.495736, 'diameter_3d': 5.355308459341621, 'ellipse': {'center': [96.02833743376921, 201.63001570795376], 'axes': [36.75892502140409, 51.924430453142286], 'angle': -79.01482941284307}, 'location': [96.02833743376921, 201.63001570795376], 'diameter': 51.924430453142286, 'sphere': {'center': [-5.776355749543761, 1.3125817422580344, 73.71962434907802], 'radius': 12.0}, 'projected_sphere': {'center': [111.41944093802314, 131.03913221731113], 'axes': [201.84584676584964, 201.84584676584964], 'angle': 90.0}, 'model_confidence': 0.8639655725499851, 'model_id': 1, 'model_birth_timestamp': 4967.673351, 'theta': 2.2122675238089773, 'phi': -1.65868473910551, 'norm_pos': [0.3000885544805288, 0.15987493455019264], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580953987.7269042,"{'circle_3d': {'center': [-6.634711193844401, 8.467851329119396, 64.12455566404108], 'normal': [-0.07152962035838667, 0.5962724655717802, -0.7995890570864107], 'radius': 2.654202350660818}, 'confidence': 0.87538011617649, 'timestamp': 4994.504136, 'diameter_3d': 5.308404701321636, 'ellipse': {'center': [95.87220905618746, 201.41684331043464], 'axes': [36.53959624760573, 51.483044684821586], 'angle': -78.86066387725539}, 'location': [95.87220905618746, 201.41684331043464], 'diameter': 51.483044684821586, 'sphere': {'center': [-5.776355749543761, 1.3125817422580344, 73.71962434907802], 'radius': 12.0}, 'projected_sphere': {'center': [111.41944093802314, 131.03913221731113], 'axes': [201.84584676584964, 201.84584676584964], 'angle': 90.0}, 'model_confidence': 0.8639762577764776, 'model_id': 1, 'model_birth_timestamp': 4967.673351, 'theta': 2.209646113814407, 'phi': -1.6600168082194582, 'norm_pos': [0.29960065330058583, 0.16076315287318899], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580953987.734771,"{'circle_3d': {'center': [-6.648362889073315, 8.479254416999726, 64.13430190683746], 'normal': [-0.07266726162746284, 0.597222722895141, -0.7987768701867122], 'radius': 2.676152427414961}, 'confidence': 0.9940558213346352, 'timestamp': 4994.512536, 'diameter_3d': 5.352304854829922, 'ellipse': {'center': [95.75102498976784, 201.50714726273708], 'axes': [36.776661893915346, 51.90106241315475], 'angle': -78.78051925127315}, 'location': [95.75102498976784, 201.50714726273708], 'diameter': 51.90106241315475, 'sphere': {'center': [-5.776355749543761, 1.3125817422580344, 73.71962434907802], 'radius': 12.0}, 'projected_sphere': {'center': [111.41944093802314, 131.03913221731113], 'axes': [201.84584676584964, 201.84584676584964], 'angle': 90.0}, 'model_confidence': 0.8643673422602305, 'model_id': 1, 'model_birth_timestamp': 4967.673351, 'theta': 2.2108303400382456, 'phi': -1.6615197645305697, 'norm_pos': [0.2992219530930245, 0.16038688640526222], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580953987.742879,"{'circle_3d': {'center': [-6.636753488821105, 8.46795575762885, 64.12481645989115], 'normal': [-0.07169981160644533, 0.596281167947568, -0.7995673240989056], 'radius': 2.676216591363097}, 'confidence': 0.8646057444817684, 'timestamp': 4994.520936, 'diameter_3d': 5.352433182726194, 'ellipse': {'center': [95.8532049382413, 201.40993314764995], 'axes': [36.84067198759669, 51.91007764280382], 'angle': -78.84557561182554}, 'location': [95.8532049382413, 201.40993314764995], 'diameter': 51.91007764280382, 'sphere': {'center': [-5.776355749543761, 1.3125817422580344, 73.71962434907802], 'radius': 12.0}, 'projected_sphere': {'center': [111.41944093802314, 131.03913221731113], 'axes': [201.84584676584964, 201.84584676584964], 'angle': 90.0}, 'model_confidence': 0.8642321551652898, 'model_id': 1, 'model_birth_timestamp': 4967.673351, 'theta': 2.209656954128992, 'phi': -1.6602303806729983, 'norm_pos': [0.2995412654320041, 0.16079194521812523], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580953987.7504928,"{'circle_3d': {'center': [-6.638118707252206, 8.494981949683599, 64.14515350912583], 'normal': [-0.07181357980903706, 0.598533350618797, -0.7978725699960159], 'radius': 2.6748789636352956}, 'confidence': 0.9000945811628418, 'timestamp': 4994.529336, 'diameter_3d': 5.349757927270591, 'ellipse': {'center': [95.85998760795826, 201.64564058653352], 'axes': [36.69557733519694, 51.867870039642256], 'angle': -78.88601955522233}, 'location': [95.85998760795826, 201.64564058653352], 'diameter': 51.867870039642256, 'sphere': {'center': [-5.776355749543761, 1.3125817422580344, 73.71962434907802], 'radius': 12.0}, 'projected_sphere': {'center': [111.41944093802314, 131.03913221731113], 'axes': [201.84584676584964, 201.84584676584964], 'angle': 90.0}, 'model_confidence': 0.8642065070622929, 'model_id': 1, 'model_birth_timestamp': 4967.673351, 'theta': 2.212465381494793, 'phi': -1.6605607776039466, 'norm_pos': [0.2995624612748696, 0.15980983088944367], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580953987.757956,"{'circle_3d': {'center': [-6.632581604570977, 8.48352657044941, 64.13607450801086], 'normal': [-0.07135215458560137, 0.5975787356826147, -0.7986291534222628], 'radius': 2.693060124856145}, 'confidence': 0.9752622127557773, 'timestamp': 4994.537736, 'diameter_3d': 5.38612024971229, 'ellipse': {'center': [95.90454939284282, 201.5401703153898], 'axes': [37.004029879741935, 52.22802859770205], 'angle': -78.90565542128985}, 'location': [95.90454939284282, 201.5401703153898], 'diameter': 52.22802859770205, 'sphere': {'center': [-5.776355749543761, 1.3125817422580344, 73.71962434907802], 'radius': 12.0}, 'projected_sphere': {'center': [111.41944093802314, 131.03913221731113], 'axes': [201.84584676584964, 201.84584676584964], 'angle': 90.0}, 'model_confidence': 0.8644775030384522, 'model_id': 1, 'model_birth_timestamp': 4967.673351, 'theta': 2.211274277889751, 'phi': -1.6599030276649438, 'norm_pos': [0.2997017168526338, 0.16024929035254254], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580953987.769064,"{'circle_3d': {'center': [-6.616091437333872, 8.487162365514266, 64.13733668615285], 'normal': [-0.06997797398250927, 0.597881718604686, -0.7985239719104308], 'radius': 2.693276021894547}, 'confidence': 0.8126382298268693, 'timestamp': 4994.546136, 'diameter_3d': 5.386552043789094, 'ellipse': {'center': [96.06409525704734, 201.5734956081689], 'axes': [37.005174767559794, 52.231487785375975], 'angle': -79.03492374457677}, 'location': [96.06409525704734, 201.5734956081689], 'diameter': 52.231487785375975, 'sphere': {'center': [-5.776355749543761, 1.3125817422580344, 73.71962434907802], 'radius': 12.0}, 'projected_sphere': {'center': [111.41944093802314, 131.03913221731113], 'axes': [201.84584676584964, 201.84584676584964], 'angle': 90.0}, 'model_confidence': 0.8644773775373538, 'model_id': 1, 'model_birth_timestamp': 4967.673351, 'theta': 2.2116522047249907, 'phi': -1.6582071744404066, 'norm_pos': [0.30020029767827294, 0.1601104349659629], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580953987.7770848,"{'circle_3d': {'center': [-6.632176648179596, 8.484454163525369, 64.13673248062186], 'normal': [-0.0713184082196529, 0.5976560351056112, -0.7985743223713466], 'radius': 2.7030604418392947}, 'confidence': 0.8634509803210492, 'timestamp': 4994.554536, 'diameter_3d': 5.4061208836785895, 'ellipse': {'center': [95.90923936804062, 201.54479508683536], 'axes': [37.13763994239984, 52.421573067901534], 'angle': -78.91035353263274}, 'location': [95.90923936804062, 201.54479508683536], 'diameter': 52.421573067901534, 'sphere': {'center': [-5.776355749543761, 1.3125817422580344, 73.71962434907802], 'radius': 12.0}, 'projected_sphere': {'center': [111.41944093802314, 131.03913221731113], 'axes': [201.84584676584964, 201.84584676584964], 'angle': 90.0}, 'model_confidence': 0.8643298647321163, 'model_id': 1, 'model_birth_timestamp': 4967.673351, 'theta': 2.2113706874849766, 'phi': -1.6598671897647461, 'norm_pos': [0.29971637302512694, 0.16023002047151935], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580953987.7819352,"{'circle_3d': {'center': [-6.632846021955685, 8.47687036792403, 64.13112118636192], 'normal': [-0.07137418936766037, 0.597024052138833, -0.7990419302263414], 'radius': 2.676606057485261}, 'confidence': 0.9741375086806847, 'timestamp': 4994.562936, 'diameter_3d': 5.353212114970522, 'ellipse': {'center': [95.89690354639984, 201.48788955486972], 'axes': [36.808311767563254, 51.91267064788931], 'angle': -78.89132530571028}, 'location': [95.89690354639984, 201.48788955486972], 'diameter': 51.91267064788931, 'sphere': {'center': [-5.776355749543761, 1.3125817422580344, 73.71962434907802], 'radius': 12.0}, 'projected_sphere': {'center': [111.41944093802314, 131.03913221731113], 'axes': [201.84584676584964, 201.84584676584964], 'angle': 90.0}, 'model_confidence': 0.8645092786657038, 'model_id': 1, 'model_birth_timestamp': 4967.673351, 'theta': 2.2105826670266655, 'phi': -1.659884597432015, 'norm_pos': [0.2996778235824995, 0.16046712685470943], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580953987.7910411,"{'circle_3d': {'center': [-6.6235919702657124, 8.483850121480263, 64.13551768129389], 'normal': [-0.07060301839349593, 0.5976056982685191, -0.7986755556486773], 'radius': 2.6805362898588836}, 'confidence': 0.9677135558140239, 'timestamp': 4994.571336, 'diameter_3d': 5.361072579717767, 'ellipse': {'center': [95.99011597146205, 201.54830101921013], 'axes': [36.83847626295495, 51.98558989373128], 'angle': -78.97309619842943}, 'location': [95.99011597146205, 201.54830101921013], 'diameter': 51.98558989373128, 'sphere': {'center': [-5.776355749543761, 1.3125817422580344, 73.71962434907802], 'radius': 12.0}, 'projected_sphere': {'center': [111.41944093802314, 131.03913221731113], 'axes': [201.84584676584964, 201.84584676584964], 'angle': 90.0}, 'model_confidence': 0.8647245831960748, 'model_id': 1, 'model_birth_timestamp': 4967.673351, 'theta': 2.2113079054521987, 'phi': -1.6589672547754688, 'norm_pos': [0.2999691124108189, 0.16021541241995785], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
