imu_packets,1069
IMUtimestamp,quatI,quatJ,quatK,quatReal,quatRadianAccuracy
1580955799.197301,0.01099,-0.05328,-0.97485,0.21613,0.0504
1580955799.200753,0.01099,-0.05365,-0.97479,0.21643,0.0504
1580955799.20991,0.01099,-0.05402,-0.97467,0.21674,0.0504
1580955799.211672,0.01105,-0.05432,-0.97455,0.21710,0.0504
1580955799.217669,0.01105,-0.05469,-0.97449,0.21741,0.0504
1580955799.2277389,0.01111,-0.05511,-0.97437,0.21777,0.0504
1580955799.228039,0.01117,-0.05542,-0.97430,0.21808,0.0504
1580955799.233189,0.01129,-0.05615,-0.97412,0.21875,0.0504
1580955799.240258,0.01135,-0.05646,-0.97400,0.21906,0.0504
1580955799.253618,0.01141,-0.05676,-0.97394,0.21936,0.0504
1580955799.2595918,0.01154,-0.05707,-0.97382,0.21967,0.0504
1580955799.261983,0.01166,-0.05743,-0.97375,0.21997,0.0504
1580955799.262005,0.01178,-0.05774,-0.97363,0.22028,0.0505
1580955799.2659001,0.01184,-0.05804,-0.97357,0.22052,0.0505
1580955799.2714949,0.01208,-0.05859,-0.97339,0.22107,0.0505
1580955799.276942,0.01221,-0.05884,-0.97333,0.22137,0.0505
1580955799.2903402,0.01233,-0.05908,-0.97327,0.22156,0.0505
1580955799.2930949,0.01251,-0.05933,-0.97321,0.22180,0.0505
1580955799.2968771,0.01263,-0.05957,-0.97314,0.22205,0.0506
1580955799.303485,0.01282,-0.05981,-0.97308,0.22229,0.0506
1580955799.312257,0.01306,-0.06024,-0.97296,0.22266,0.0506
1580955799.315476,0.01318,-0.06049,-0.97290,0.22284,0.0506
1580955799.315613,0.01331,-0.06067,-0.97284,0.22296,0.0506
1580955799.3213272,0.01343,-0.06085,-0.97278,0.22314,0.0506
1580955799.3385391,0.01355,-0.06104,-0.97278,0.22327,0.0506
1580955799.338549,0.01367,-0.06122,-0.97272,0.22339,0.0506
1580955799.351399,0.01373,-0.06134,-0.97266,0.22351,0.0506
1580955799.3527381,0.01385,-0.06146,-0.97266,0.22363,0.0506
1580955799.352749,0.01392,-0.06158,-0.97260,0.22375,0.0506
1580955799.3572779,0.01398,-0.06171,-0.97253,0.22388,0.0506
1580955799.365338,0.01404,-0.06189,-0.97247,0.22412,0.0507
1580955799.367438,0.01410,-0.06195,-0.97247,0.22418,0.0507
1580955799.3820438,0.01416,-0.06201,-0.97241,0.22430,0.0507
1580955799.382051,0.01422,-0.06213,-0.97241,0.22443,0.0507
1580955799.38911,0.01428,-0.06219,-0.97235,0.22449,0.0507
1580955799.389196,0.01434,-0.06226,-0.97235,0.22461,0.0507
1580955799.395211,0.01447,-0.06238,-0.97235,0.22473,0.0507
1580955799.403861,0.01459,-0.06244,-0.97229,0.22479,0.0507
1580955799.4277399,0.01483,-0.06256,-0.97223,0.22491,0.0507
1580955799.427746,0.01495,-0.06256,-0.97223,0.22498,0.0507
1580955799.4277499,0.01508,-0.06262,-0.97223,0.22498,0.0507
1580955799.437031,0.01532,-0.06268,-0.97223,0.22498,0.0507
1580955799.4412212,0.01550,-0.06274,-0.97223,0.22498,0.0507
1580955799.441229,0.01569,-0.06287,-0.97223,0.22491,0.0507
1580955799.448124,0.01593,-0.06299,-0.97223,0.22491,0.0507
1580955799.450597,0.01611,-0.06317,-0.97223,0.22485,0.0508
1580955799.450656,0.01648,-0.06384,-0.97217,0.22473,0.0508
1580955799.456287,0.01666,-0.06427,-0.97217,0.22467,0.0508
1580955799.461469,0.01685,-0.06464,-0.97217,0.22467,0.0508
1580955799.475859,0.01703,-0.06512,-0.97211,0.22467,0.0508
1580955799.4760609,0.01721,-0.06555,-0.97211,0.22467,0.0508
1580955799.486979,0.01746,-0.06592,-0.97205,0.22467,0.0509
1580955799.487954,0.01770,-0.06628,-0.97205,0.22461,0.0509
1580955799.4956312,0.01794,-0.06659,-0.97198,0.22461,0.0509
1580955799.497101,0.01855,-0.06708,-0.97198,0.22455,0.0509
1580955799.5032861,0.01892,-0.06732,-0.97198,0.22449,0.0509
1580955799.5110898,0.01923,-0.06750,-0.97198,0.22443,0.0509
1580955799.512987,0.01959,-0.06769,-0.97198,0.22437,0.0509
1580955799.521684,0.01996,-0.06787,-0.97192,0.22430,0.0509
1580955799.533509,0.02032,-0.06805,-0.97192,0.22418,0.0509
1580955799.533631,0.02075,-0.06824,-0.97198,0.22406,0.0509
1580955799.539189,0.02112,-0.06842,-0.97198,0.22400,0.0509
1580955799.540417,0.02185,-0.06873,-0.97198,0.22375,0.0509
1580955799.551957,0.02209,-0.06885,-0.97198,0.22369,0.0510
1580955799.555611,0.02240,-0.06891,-0.97198,0.22357,0.0510
1580955799.557673,0.02258,-0.06897,-0.97198,0.22351,0.0510
1580955799.567502,0.02271,-0.06891,-0.97198,0.22345,0.0510
1580955799.5744488,0.02277,-0.06885,-0.97205,0.22339,0.0510
1580955799.576585,0.02277,-0.06873,-0.97205,0.22333,0.0510
1580955799.582602,0.02277,-0.06860,-0.97205,0.22333,0.0510
1580955799.590019,0.02264,-0.06830,-0.97211,0.22327,0.0510
1580955799.593332,0.02252,-0.06812,-0.97211,0.22327,0.0510
1580955799.6043441,0.02246,-0.06787,-0.97211,0.22327,0.0510
1580955799.6044421,0.02234,-0.06769,-0.97217,0.22333,0.0510
1580955799.610817,0.02228,-0.06757,-0.97217,0.22333,0.0510
1580955799.6195142,0.02222,-0.06738,-0.97217,0.22333,0.0510
1580955799.6196501,0.02209,-0.06726,-0.97217,0.22333,0.0510
1580955799.6261702,0.02209,-0.06714,-0.97217,0.22333,0.0511
1580955799.640616,0.02203,-0.06696,-0.97217,0.22333,0.0511
1580955799.640621,0.02203,-0.06696,-0.97217,0.22333,0.0511
1580955799.646594,0.02203,-0.06689,-0.97217,0.22333,0.0511
1580955799.6498601,0.02203,-0.06689,-0.97217,0.22333,0.0511
1580955799.65808,0.02203,-0.06689,-0.97217,0.22333,0.0511
1580955799.662315,0.02209,-0.06689,-0.97217,0.22333,0.0511
1580955799.670356,0.02209,-0.06696,-0.97217,0.22333,0.0512
1580955799.672213,0.02216,-0.06702,-0.97217,0.22333,0.0512
1580955799.6772108,0.02228,-0.06732,-0.97217,0.22327,0.0512
1580955799.6839669,0.02234,-0.06750,-0.97217,0.22327,0.0512
1580955799.691594,0.02246,-0.06775,-0.97217,0.22327,0.0512
1580955799.696522,0.02252,-0.06799,-0.97211,0.22327,0.0512
1580955799.699636,0.02264,-0.06824,-0.97211,0.22327,0.0512
1580955799.707124,0.02271,-0.06848,-0.97211,0.22327,0.0512
1580955799.7223759,0.02283,-0.06885,-0.97205,0.22327,0.0512
1580955799.722383,0.02295,-0.06909,-0.97205,0.22333,0.0512
1580955799.7237701,0.02307,-0.06940,-0.97198,0.22333,0.0512
1580955799.735065,0.02332,-0.06995,-0.97192,0.22333,0.0512
1580955799.736115,0.02344,-0.07025,-0.97192,0.22333,0.0512
1580955799.737716,0.02368,-0.07068,-0.97186,0.22339,0.0513
1580955799.749367,0.02393,-0.07104,-0.97186,0.22339,0.0513
1580955799.757268,0.02411,-0.07147,-0.97180,0.22339,0.0513
