eye_packets,768
norm_X,norm_Y,phi,theta,confidence,timestamp
1580954058.900918,"{'circle_3d': {'center': [-7.097965293532027, 9.111660585536626, 68.29948600692282], 'normal': [-0.07872859060818696, 0.6082678919383889, -0.7898176882405692], 'radius': 2.9432712006897037}, 'confidence': 0.9302429957902556, 'timestamp': 5065.684667, 'diameter_3d': 5.886542401379407, 'ellipse': {'center': [95.59363318548303, 202.21691374867657], 'axes': [37.356151930060655, 53.59979696559225], 'angle': -78.51675135440658}, 'location': [95.59363318548303, 202.21691374867657], 'diameter': 53.59979696559225, 'sphere': {'center': [-6.153222206233784, 1.8124458822759602, 77.77729826580965], 'radius': 12.0}, 'projected_sphere': {'center': [110.94972629639423, 134.44787196349648], 'axes': [191.31546520356756, 191.31546520356756], 'angle': 90.0}, 'model_confidence': 0.9194610463764685, 'model_id': 1, 'model_birth_timestamp': 4967.673351, 'theta': 2.2246728547955716, 'phi': -1.6701475902832366, 'norm_pos': [0.2987301037046345, 0.15742952604718097], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580954058.9117599,"{'circle_3d': {'center': [-7.087111032554729, 9.083222804134577, 68.27657962916741], 'normal': [-0.07782406886007869, 0.6058980768215514, -0.7917265530535192], 'radius': 2.9790186821621356}, 'confidence': 0.9332095970602443, 'timestamp': 5065.693067, 'diameter_3d': 5.958037364324271, 'ellipse': {'center': [95.6710063283479, 201.97417196852535], 'axes': [37.96084210338368, 54.26938564206828], 'angle': -78.5419932972981}, 'location': [95.6710063283479, 201.97417196852535], 'diameter': 54.26938564206828, 'sphere': {'center': [-6.153222206233784, 1.8124458822759602, 77.77729826580965], 'radius': 12.0}, 'projected_sphere': {'center': [110.94972629639423, 134.44787196349648], 'axes': [191.31546520356756, 191.31546520356756], 'angle': 90.0}, 'model_confidence': 0.9193881900360412, 'model_id': 1, 'model_birth_timestamp': 4967.673351, 'theta': 2.2216905959292466, 'phi': -1.66877821249062, 'norm_pos': [0.2989718947760872, 0.15844095013114434], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580954058.91485,"{'circle_3d': {'center': [-7.066496307579337, 9.103852536492019, 68.29039574608989], 'normal': [-0.07610617511212937, 0.6076172211846715, -0.7905752099766473], 'radius': 2.9860532871614187}, 'confidence': 0.9350170976165451, 'timestamp': 5065.701467, 'diameter_3d': 5.972106574322837, 'ellipse': {'center': [95.86950388815237, 202.14220592591158], 'axes': [37.96992582939224, 54.38722739789034], 'angle': -78.73024972748804}, 'location': [95.86950388815237, 202.14220592591158], 'diameter': 54.38722739789034, 'sphere': {'center': [-6.153222206233784, 1.8124458822759602, 77.77729826580965], 'radius': 12.0}, 'projected_sphere': {'center': [110.94972629639423, 134.44787196349648], 'axes': [191.31546520356756, 191.31546520356756], 'angle': 90.0}, 'model_confidence': 0.9191392630819473, 'model_id': 1, 'model_birth_timestamp': 4967.673351, 'theta': 2.223853350558248, 'phi': -1.666767428748657, 'norm_pos': [0.2995921996504761, 0.1577408086420351], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580954058.92315,"{'circle_3d': {'center': [-7.079303115898586, 9.107126131968663, 68.29415457800772], 'normal': [-0.07717340913873345, 0.6078900208077251, -0.7902619739834944], 'radius': 2.9745617311569577}, 'confidence': 0.9851486674235556, 'timestamp': 5065.709867, 'diameter_3d': 5.949123462313915, 'ellipse': {'center': [95.75739631117997, 202.17142173256505], 'axes': [37.79482755790979, 54.174577656369564], 'angle': -78.64342373556967}, 'location': [95.75739631117997, 202.17142173256505], 'diameter': 54.174577656369564, 'sphere': {'center': [-6.153222206233784, 1.8124458822759602, 77.77729826580965], 'radius': 12.0}, 'projected_sphere': {'center': [110.94972629639423, 134.44787196349648], 'axes': [191.31546520356756, 191.31546520356756], 'angle': 90.0}, 'model_confidence': 0.9191615520717455, 'model_id': 1, 'model_birth_timestamp': 4967.673351, 'theta': 2.224196872555439, 'phi': -1.668143133474288, 'norm_pos': [0.2992418634724374, 0.15761907611431225], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580954058.933432,"{'circle_3d': {'center': [-7.0760773414951785, 9.066655531843274, 68.26284711193608], 'normal': [-0.07690459460511616, 0.6045174707972762, -0.7928709294894642], 'radius': 2.9652939387873833}, 'confidence': 0.926675346613818, 'timestamp': 5065.718267, 'diameter_3d': 5.930587877574767, 'ellipse': {'center': [95.7575680851225, 201.84485765198704], 'axes': [37.87721669983609, 54.030095345469334], 'angle': -78.59129588257473}, 'location': [95.7575680851225, 201.84485765198704], 'diameter': 54.030095345469334, 'sphere': {'center': [-6.153222206233784, 1.8124458822759602, 77.77729826580965], 'radius': 12.0}, 'projected_sphere': {'center': [110.94972629639423, 134.44787196349648], 'axes': [191.31546520356756, 191.31546520356756], 'angle': 90.0}, 'model_confidence': 0.9191127245205877, 'model_id': 1, 'model_birth_timestamp': 4967.673351, 'theta': 2.219956312839355, 'phi': -1.6674889535333843, 'norm_pos': [0.2992424002660078, 0.1589797597833873], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580954058.939494,"{'circle_3d': {'center': [-7.102812344890596, 9.075604565710979, 68.27230986456432], 'normal': [-0.07913251155473437, 0.6052632236195848, -0.7920823667704441], 'radius': 2.980475317653718}, 'confidence': 0.9349910845983509, 'timestamp': 5065.726667, 'diameter_3d': 5.960950635307436, 'ellipse': {'center': [95.52564648491617, 201.90979226445552], 'axes': [38.00082870090241, 54.298956424188624], 'angle': -78.4134483253738}, 'location': [95.52564648491617, 201.90979226445552], 'diameter': 54.298956424188624, 'sphere': {'center': [-6.153222206233784, 1.8124458822759602, 77.77729826580965], 'radius': 12.0}, 'projected_sphere': {'center': [110.94972629639423, 134.44787196349648], 'axes': [191.31546520356756, 191.31546520356756], 'angle': 90.0}, 'model_confidence': 0.9190825683882742, 'model_id': 1, 'model_birth_timestamp': 4967.673351, 'theta': 2.220892825054912, 'phi': -1.6703703223649617, 'norm_pos': [0.298517645265363, 0.15870919889810198], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580954058.947742,"{'circle_3d': {'center': [-7.100916471231583, 9.071372488161266, 68.26888829828823], 'normal': [-0.0789745220831499, 0.6049105504904421, -0.7923674972934518], 'radius': 2.9493160508342435}, 'confidence': 0.8564350603109107, 'timestamp': 5065.735067, 'diameter_3d': 5.898632101668487, 'ellipse': {'center': [95.53899098696404, 201.88604942362375], 'axes': [37.625355893393845, 53.733576118527225], 'angle': -78.41934103350629}, 'location': [95.53899098696404, 201.88604942362375], 'diameter': 53.733576118527225, 'sphere': {'center': [-6.153222206233784, 1.8124458822759602, 77.77729826580965], 'radius': 12.0}, 'projected_sphere': {'center': [110.94972629639423, 134.44787196349648], 'axes': [191.31546520356756, 191.31546520356756], 'angle': 90.0}, 'model_confidence': 0.9190465931208758, 'model_id': 1, 'model_birth_timestamp': 4967.673351, 'theta': 2.220449857079085, 'phi': -1.6701373032620452, 'norm_pos': [0.2985593468342626, 0.1588081274015677], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580954058.955039,"{'circle_3d': {'center': [-7.10367724073644, 9.05943030478987, 68.26005853954294], 'normal': [-0.07920458620855463, 0.6039153685428259, -0.793103310522226], 'radius': 2.965944032494468}, 'confidence': 0.9990623185307443, 'timestamp': 5065.743467, 'diameter_3d': 5.931888064988936, 'ellipse': {'center': [95.5062936786334, 201.78262776541894], 'axes': [37.89296352611895, 54.043552994110115], 'angle': -78.376518134375}, 'location': [95.5062936786334, 201.78262776541894], 'diameter': 54.043552994110115, 'sphere': {'center': [-6.153222206233784, 1.8124458822759602, 77.77729826580965], 'radius': 12.0}, 'projected_sphere': {'center': [110.94972629639423, 134.44787196349648], 'axes': [191.31546520356756, 191.31546520356756], 'angle': 90.0}, 'model_confidence': 0.9188825931058187, 'model_id': 1, 'model_birth_timestamp': 4967.673351, 'theta': 2.219200681578754, 'phi': -1.6703329671696556, 'norm_pos': [0.2984571677457294, 0.15923905097742108], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580954058.963456,"{'circle_3d': {'center': [-7.056428762992454, 9.066247134879772, 68.26065046821036], 'normal': [-0.07526721306322247, 0.6044834377169843, -0.7930539831332745], 'radius': 2.9600012315884108}, 'confidence': 0.9678550606631471, 'timestamp': 5065.751867, 'diameter_3d': 5.9200024631768215, 'ellipse': {'center': [95.93253214587165, 201.84541953662398], 'axes': [37.83082122120746, 53.9356980964073], 'angle': -78.73387631743822}, 'location': [95.93253214587165, 201.84541953662398], 'diameter': 53.9356980964073, 'sphere': {'center': [-6.153222206233784, 1.8124458822759602, 77.77729826580965], 'radius': 12.0}, 'projected_sphere': {'center': [110.94972629639423, 134.44787196349648], 'axes': [191.31546520356756, 191.31546520356756], 'angle': 90.0}, 'model_confidence': 0.918840629930362, 'model_id': 1, 'model_birth_timestamp': 4967.673351, 'theta': 2.219913590173768, 'phi': -1.6654209518933616, 'norm_pos': [0.2997891629558489, 0.1589774185974001], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580954058.9750998,"{'circle_3d': {'center': [-7.089774556761718, 9.067997613081559, 68.26520918000287], 'normal': [-0.07804602921066116, 0.6046293109004665, -0.7926740904838986], 'radius': 2.9823565704397192}, 'confidence': 0.987138841934172, 'timestamp': 5065.760267, 'diameter_3d': 5.9647131408794385, 'ellipse': {'center': [95.63662129459833, 201.84850996873803], 'axes': [38.075196397620076, 54.3390811122249], 'angle': -78.49394553061421}, 'location': [95.63662129459833, 201.84850996873803], 'diameter': 54.3390811122249, 'sphere': {'center': [-6.153222206233784, 1.8124458822759602, 77.77729826580965], 'radius': 12.0}, 'projected_sphere': {'center': [110.94972629639423, 134.44787196349648], 'axes': [191.31546520356756, 191.31546520356756], 'angle': 90.0}, 'model_confidence': 0.9186249177858041, 'model_id': 1, 'model_birth_timestamp': 4967.673351, 'theta': 2.2200967185661176, 'phi': -1.6689391686680364, 'norm_pos': [0.29886444154561975, 0.15896454179692487], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580954058.983705,"{'circle_3d': {'center': [-7.078955210879094, 9.070012188415848, 68.2656869556218], 'normal': [-0.07714441705377584, 0.604797192178324, -0.7926342758489874], 'radius': 2.9773913063182715}, 'confidence': 0.8588742649626191, 'timestamp': 5065.768667, 'diameter_3d': 5.954782612636543, 'ellipse': {'center': [95.73445789418774, 201.86782602855266], 'axes': [38.012727626534875, 54.24839772866925], 'angle': -78.576569213446}, 'location': [95.73445789418774, 201.86782602855266], 'diameter': 54.24839772866925, 'sphere': {'center': [-6.153222206233784, 1.8124458822759602, 77.77729826580965], 'radius': 12.0}, 'projected_sphere': {'center': [110.94972629639423, 134.44787196349648], 'axes': [191.31546520356756, 191.31546520356756], 'angle': 90.0}, 'model_confidence': 0.9186174131889602, 'model_id': 1, 'model_birth_timestamp': 4967.673351, 'theta': 2.2203075073126435, 'phi': -1.667817376393266, 'norm_pos': [0.29917018091933667, 0.1588840582143639], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
