eye_packets,698
norm_X,norm_Y,phi,theta,confidence,timestamp
1580956854.6577501,"{'circle_3d': {'center': [-7.949670473200811, 5.7380977029257565, 59.5897566534841], 'normal': [-0.06800220581887775, 0.5618288266293144, -0.8244538007505907], 'radius': 2.5514742617045494}, 'confidence': 0.9980099102578806, 'timestamp': 2350.262089, 'diameter_3d': 5.102948523409099, 'ellipse': {'center': [77.30303947991143, 179.2101442303645], 'axes': [40.2226244132183, 53.39984594482635], 'angle': -76.20685277232273}, 'location': [77.30303947991143, 179.2101442303645], 'diameter': 53.39984594482635, 'sphere': {'center': [-7.133644003374278, -1.0038482166260159, 69.48320226249119], 'radius': 12.0}, 'projected_sphere': {'center': [96.34635223944443, 111.04264233595765], 'axes': [214.1524788075665, 214.1524788075665], 'angle': 90.0}, 'model_confidence': 0.9535523661425405, 'model_id': 13, 'model_birth_timestamp': 2168.168493, 'theta': 2.167391192385038, 'phi': -1.653091564298765, 'norm_pos': [0.24157199837472323, 0.2532910657068146], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580956854.670839,"{'circle_3d': {'center': [-7.949576568159059, 5.741398878379073, 59.59199931860974], 'normal': [-0.06799438039873175, 0.5621039245837574, -0.8242669119901213], 'radius': 2.5585469798766884}, 'confidence': 0.9997642138304422, 'timestamp': 2350.270489, 'diameter_3d': 5.117093959753377, 'ellipse': {'center': [77.30714586277045, 179.2394621679679], 'axes': [40.31998032421307, 53.545968952130394], 'angle': -76.21588395128622}, 'location': [77.30714586277045, 179.2394621679679], 'diameter': 53.545968952130394, 'sphere': {'center': [-7.133644003374278, -1.0038482166260159, 69.48320226249119], 'radius': 12.0}, 'projected_sphere': {'center': [96.34635223944443, 111.04264233595765], 'axes': [214.1524788075665, 214.1524788075665], 'angle': 90.0}, 'model_confidence': 0.9537252470953717, 'model_id': 13, 'model_birth_timestamp': 2168.168493, 'theta': 2.1677237736654638, 'phi': -1.6531007095891381, 'norm_pos': [0.24158483082115767, 0.2531689076334671], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580956854.678394,"{'circle_3d': {'center': [-7.969404910172383, 5.733842747226559, 59.58850549188284], 'normal': [-0.06964674223317542, 0.5614742469877145, -0.8245580642173627], 'radius': 2.5498846388987126}, 'confidence': 0.9357369802562083, 'timestamp': 2350.278889, 'diameter_3d': 5.099769277797425, 'ellipse': {'center': [77.09740684396597, 179.16794022750136], 'axes': [40.195054144598, 53.36749227917773], 'angle': -76.04060069013582}, 'location': [77.09740684396597, 179.16794022750136], 'diameter': 53.36749227917773, 'sphere': {'center': [-7.133644003374278, -1.0038482166260159, 69.48320226249119], 'radius': 12.0}, 'projected_sphere': {'center': [96.34635223944443, 111.04264233595765], 'axes': [214.1524788075665, 214.1524788075665], 'angle': 90.0}, 'model_confidence': 0.9538267915941923, 'model_id': 13, 'model_birth_timestamp': 2168.168493, 'theta': 2.166962632029149, 'phi': -1.655061851301918, 'norm_pos': [0.24092939638739366, 0.25346691571874436], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580956854.6849349,"{'circle_3d': {'center': [-7.96806328918414, 5.711805741802863, 59.57342242809996], 'normal': [-0.06953494048415511, 0.5596378298690733, -0.8258149861992692], 'radius': 2.5451608042479252}, 'confidence': 0.9999373518111735, 'timestamp': 2350.287289, 'diameter_3d': 5.0903216084958505, 'ellipse': {'center': [77.0906271354287, 178.95583860188077], 'axes': [40.21708064905765, 53.28190982066067], 'angle': -75.99490431513391}, 'location': [77.0906271354287, 178.95583860188077], 'diameter': 53.28190982066067, 'sphere': {'center': [-7.133644003374278, -1.0038482166260159, 69.48320226249119], 'radius': 12.0}, 'projected_sphere': {'center': [96.34635223944443, 111.04264233595765], 'axes': [214.1524788075665, 214.1524788075665], 'angle': 90.0}, 'model_confidence': 0.9540576472336748, 'model_id': 13, 'model_birth_timestamp': 2168.168493, 'theta': 2.1647450478785073, 'phi': -1.6547997719387084, 'norm_pos': [0.2409082097982147, 0.2543506724921635], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580956854.694083,"{'circle_3d': {'center': [-7.979462607761743, 5.7097952726961285, 59.57302658358648], 'normal': [-0.07048488369895538, 0.5594702907768454, -0.8258479732420592], 'radius': 2.5429607950327675}, 'confidence': 0.9869796650448052, 'timestamp': 2350.295689, 'diameter_3d': 5.085921590065535, 'ellipse': {'center': [76.97223851073018, 178.93626625749584], 'axes': [40.178772680750484, 53.23607328786333], 'angle': -75.89977492711964}, 'location': [76.97223851073018, 178.93626625749584], 'diameter': 53.23607328786333, 'sphere': {'center': [-7.133644003374278, -1.0038482166260159, 69.48320226249119], 'radius': 12.0}, 'projected_sphere': {'center': [96.34635223944443, 111.04264233595765], 'axes': [214.1524788075665, 214.1524788075665], 'angle': 90.0}, 'model_confidence': 0.9541828550305498, 'model_id': 13, 'model_birth_timestamp': 2168.168493, 'theta': 2.1645428997907112, 'phi': -1.6559384888189588, 'norm_pos': [0.2405382453460318, 0.25443222392710063], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580956854.702913,"{'circle_3d': {'center': [-7.977308747223828, 5.706609571501035, 59.570685625745995], 'normal': [-0.0703053953207959, 0.5592048156772543, -0.8260430530620996], 'radius': 2.535974508663293}, 'confidence': 0.9998081803815754, 'timestamp': 2350.304089, 'diameter_3d': 5.071949017326586, 'ellipse': {'center': [76.99120479004313, 178.90815707349947], 'axes': [40.084230922539824, 53.09181260708099], 'angle': -75.9086303211573}, 'location': [76.99120479004313, 178.90815707349947], 'diameter': 53.09181260708099, 'sphere': {'center': [-7.133644003374278, -1.0038482166260159, 69.48320226249119], 'radius': 12.0}, 'projected_sphere': {'center': [96.34635223944443, 111.04264233595765], 'axes': [214.1524788075665, 214.1524788075665], 'angle': 90.0}, 'model_confidence': 0.9543879524714916, 'model_id': 13, 'model_birth_timestamp': 2168.168493, 'theta': 2.164222641259895, 'phi': -1.655702758185863, 'norm_pos': [0.24059751496888476, 0.2545493455270855], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580956854.709922,"{'circle_3d': {'center': [-7.996586365326481, 5.704013568281926, 59.57058803845725], 'normal': [-0.07191186349601693, 0.5589884820756619, -0.8260511853361616], 'radius': 2.5434894802331818}, 'confidence': 0.9990333058138531, 'timestamp': 2350.312489, 'diameter_3d': 5.0869789604663636, 'ellipse': {'center': [76.7919217200369, 178.87853289548028], 'axes': [40.19358665786494, 53.249144792900445], 'angle': -75.74974782473267}, 'location': [76.7919217200369, 178.87853289548028], 'diameter': 53.249144792900445, 'sphere': {'center': [-7.133644003374278, -1.0038482166260159, 69.48320226249119], 'radius': 12.0}, 'projected_sphere': {'center': [96.34635223944443, 111.04264233595765], 'axes': [214.1524788075665, 214.1524788075665], 'angle': 90.0}, 'model_confidence': 0.9546279660871737, 'model_id': 13, 'model_birth_timestamp': 2168.168493, 'theta': 2.163961716216343, 'phi': -1.6576323768867207, 'norm_pos': [0.2399747553751153, 0.2546727796021655], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580956854.719869,"{'circle_3d': {'center': [-7.995267186164255, 5.706369807729226, 59.57206814189243], 'normal': [-0.0718019318991647, 0.5591848353629368, -0.8259278433832299], 'radius': 2.543824902735431}, 'confidence': 0.9997899013814103, 'timestamp': 2350.320888, 'diameter_3d': 5.087649805470862, 'ellipse': {'center': [76.80758853333239, 178.9014059242235], 'axes': [40.190182912253796, 53.254875827186], 'angle': -75.76625525596234}, 'location': [76.80758853333239, 178.9014059242235], 'diameter': 53.254875827186, 'sphere': {'center': [-7.133644003374278, -1.0038482166260159, 69.48320226249119], 'radius': 12.0}, 'projected_sphere': {'center': [96.34635223944443, 111.04264233595765], 'axes': [214.1524788075665, 214.1524788075665], 'angle': 90.0}, 'model_confidence': 0.9549067441215975, 'model_id': 13, 'model_birth_timestamp': 2168.168493, 'theta': 2.1641985406084587, 'phi': -1.657513178831214, 'norm_pos': [0.24002371416666374, 0.2545774753157354], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580956854.726343,"{'circle_3d': {'center': [-8.010059224468119, 5.720651074543955, 59.58305046348883], 'normal': [-0.07303460175782006, 0.560374940930831, -0.825012649916863], 'radius': 2.5356413268705094}, 'confidence': 0.9614573900064175, 'timestamp': 2350.329288, 'diameter_3d': 5.071282653741019, 'ellipse': {'center': [76.66963815287482, 179.0420932245936], 'axes': [39.98340151884756, 53.073644958233416], 'angle': -75.68689242635051}, 'location': [76.66963815287482, 179.0420932245936], 'diameter': 53.073644958233416, 'sphere': {'center': [-7.133644003374278, -1.0038482166260159, 69.48320226249119], 'radius': 12.0}, 'projected_sphere': {'center': [96.34635223944443, 111.04264233595765], 'axes': [214.1524788075665, 214.1524788075665], 'angle': 90.0}, 'model_confidence': 0.9550992125170077, 'model_id': 13, 'model_birth_timestamp': 2168.168493, 'theta': 2.1656347540184817, 'phi': -1.659091590098908, 'norm_pos': [0.23959261922773384, 0.25399127823086], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580956854.7364569,"{'circle_3d': {'center': [-8.02689593446033, 5.728392524288795, 59.589818837495585], 'normal': [-0.07443766092383765, 0.561020061742901, -0.8244486187496339], 'radius': 2.544730835302859}, 'confidence': 0.9998426727238103, 'timestamp': 2350.337688, 'diameter_3d': 5.089461670605718, 'ellipse': {'center': [76.50508748997831, 179.1124026606577], 'axes': [40.0750041355788, 53.25787448279866], 'angle': -75.57476245690627}, 'location': [76.50508748997831, 179.1124026606577], 'diameter': 53.25787448279866, 'sphere': {'center': [-7.133644003374278, -1.0038482166260159, 69.48320226249119], 'radius': 12.0}, 'projected_sphere': {'center': [96.34635223944443, 111.04264233595765], 'axes': [214.1524788075665, 214.1524788075665], 'angle': 90.0}, 'model_confidence': 0.9553072691437792, 'model_id': 13, 'model_birth_timestamp': 2168.168493, 'theta': 2.1664138659846497, 'phi': -1.6608399919293884, 'norm_pos': [0.23907839840618222, 0.25369832224725963], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580956854.744854,"{'circle_3d': {'center': [-8.036041660971211, 5.744292261514378, 59.60148790946283], 'normal': [-0.07519980479974445, 0.5623450398450328, -0.8234761960856967], 'radius': 2.5425080365267956}, 'confidence': 0.9998191482113311, 'timestamp': 2350.346088, 'diameter_3d': 5.085016073053591, 'ellipse': {'center': [76.4265937384185, 179.2668206922503], 'axes': [39.961113096419155, 53.20094533506993], 'angle': -75.54461921499238}, 'location': [76.4265937384185, 179.2668206922503], 'diameter': 53.20094533506993, 'sphere': {'center': [-7.133644003374278, -1.0038482166260159, 69.48320226249119], 'radius': 12.0}, 'projected_sphere': {'center': [96.34635223944443, 111.04264233595765], 'axes': [214.1524788075665, 214.1524788075665], 'angle': 90.0}, 'model_confidence': 0.9554975327537463, 'model_id': 13, 'model_birth_timestamp': 2168.168493, 'theta': 2.168015333200144, 'phi': -1.6618636899670234, 'norm_pos': [0.2388331054325578, 0.2530549137822905], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580956854.750197,"{'circle_3d': {'center': [-8.03923840857337, 5.745731225963608, 59.60276319727533], 'normal': [-0.07546620043325761, 0.5624649535491354, -0.8233699221013215], 'radius': 2.5520823719503487}, 'confidence': 0.9997700228917197, 'timestamp': 2350.354488, 'diameter_3d': 5.104164743900697, 'ellipse': {'center': [76.3954811027945, 179.2768318687695], 'axes': [40.10196004591458, 53.400245884026006], 'angle': -75.52330491540347}, 'location': [76.3954811027945, 179.2768318687695], 'diameter': 53.400245884026006, 'sphere': {'center': [-7.133644003374278, -1.0038482166260159, 69.48320226249119], 'radius': 12.0}, 'projected_sphere': {'center': [96.34635223944443, 111.04264233595765], 'axes': [214.1524788075665, 214.1524788075665], 'angle': 90.0}, 'model_confidence': 0.9556830728237764, 'model_id': 13, 'model_birth_timestamp': 2168.168493, 'theta': 2.1681603558487548, 'phi': -1.6621962364731457, 'norm_pos': [0.23873587844623284, 0.25301320054679377], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580956854.761686,"{'circle_3d': {'center': [-8.045561055911882, 5.750831939541667, 59.60683130564851], 'normal': [-0.07599308771146707, 0.5628900130139737, -0.8230309130702235], 'radius': 2.530385797944714}, 'confidence': 0.9996424898969458, 'timestamp': 2350.362888, 'diameter_3d': 5.060771595889428, 'ellipse': {'center': [76.3353975268779, 179.3341090411192], 'axes': [39.73165161652788, 52.942360453469945], 'angle': -75.48737407885513}, 'location': [76.3353975268779, 179.3341090411192], 'diameter': 52.942360453469945, 'sphere': {'center': [-7.133644003374278, -1.0038482166260159, 69.48320226249119], 'radius': 12.0}, 'projected_sphere': {'center': [96.34635223944443, 111.04264233595765], 'axes': [214.1524788075665, 214.1524788075665], 'angle': 90.0}, 'model_confidence': 0.9557405451765089, 'model_id': 13, 'model_birth_timestamp': 2168.168493, 'theta': 2.168674534577225, 'phi': -1.6628684796013018, 'norm_pos': [0.23854811727149344, 0.2527745456620033], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580956854.768954,"{'circle_3d': {'center': [-8.073998236182955, 5.757686719814682, 59.61419120665937], 'normal': [-0.07836285273405644, 0.5634612447033915, -0.822417587985985], 'radius': 2.539268055223149}, 'confidence': 0.9784603705734661, 'timestamp': 2350.371288, 'diameter_3d': 5.078536110446298, 'ellipse': {'center': [76.05194106000124, 179.39474174642993], 'axes': [39.80971091773918, 53.1215553432961], 'angle': -75.28354576436945}, 'location': [76.05194106000124, 179.39474174642993], 'diameter': 53.1215553432961, 'sphere': {'center': [-7.133644003374278, -1.0038482166260159, 69.48320226249119], 'radius': 12.0}, 'projected_sphere': {'center': [96.34635223944443, 111.04264233595765], 'axes': [214.1524788075665, 214.1524788075665], 'angle': 90.0}, 'model_confidence': 0.9560329476983487, 'model_id': 13, 'model_birth_timestamp': 2168.168493, 'theta': 2.169365816173495, 'phi': -1.6657930614931504, 'norm_pos': [0.23766231581250388, 0.2525219093898753], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580956854.777712,"{'circle_3d': {'center': [-8.077813913893731, 5.776123155485646, 59.62721264330956], 'normal': [-0.07868082587662104, 0.5649976143426385, -0.8213324682651355], 'radius': 2.5455146259333388}, 'confidence': 0.9997970541975445, 'timestamp': 2350.379688, 'diameter_3d': 5.0910292518666775, 'ellipse': {'center': [76.03062119238069, 179.57074569234524], 'axes': [39.82317543509945, 53.24078654840739], 'angle': -75.30239939488902}, 'location': [76.03062119238069, 179.57074569234524], 'diameter': 53.24078654840739, 'sphere': {'center': [-7.133644003374278, -1.0038482166260159, 69.48320226249119], 'radius': 12.0}, 'projected_sphere': {'center': [96.34635223944443, 111.04264233595765], 'axes': [214.1524788075665, 214.1524788075665], 'angle': 90.0}, 'model_confidence': 0.9562164607544665, 'model_id': 13, 'model_birth_timestamp': 2168.168493, 'theta': 2.1712266889909824, 'phi': -1.6663014497308688, 'norm_pos': [0.23759569122618968, 0.25178855961522817], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580956854.788805,"{'circle_3d': {'center': [-8.082376913384014, 5.778279696833183, 59.629134735274725], 'normal': [-0.07906107583414458, 0.5651773261215999, -0.8211722939347055], 'radius': 2.5498909517252693}, 'confidence': 0.999692205646594, 'timestamp': 2350.388088, 'diameter_3d': 5.0997819034505385, 'ellipse': {'center': [75.98623567535256, 179.5895564452946], 'axes': [39.877104083749416, 53.330632191090096], 'angle': -75.27261891108854}, 'location': [75.98623567535256, 179.5895564452946], 'diameter': 53.330632191090096, 'sphere': {'center': [-7.133644003374278, -1.0038482166260159, 69.48320226249119], 'radius': 12.0}, 'projected_sphere': {'center': [96.34635223944443, 111.04264233595765], 'axes': [214.1524788075665, 214.1524788075665], 'angle': 90.0}, 'model_confidence': 0.9563045551607918, 'model_id': 13, 'model_birth_timestamp': 2168.168493, 'theta': 2.17144451326645, 'phi': -1.6667787902460478, 'norm_pos': [0.23745698648547675, 0.2517101814779392], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580956854.798393,"{'circle_3d': {'center': [-8.084970035387, 5.803193328680363, 59.64657864555393], 'normal': [-0.07927716933439348, 0.567253462108865, -0.8197186347447717], 'radius': 2.5448530000298404}, 'confidence': 0.9402925108939378, 'timestamp': 2350.396488, 'diameter_3d': 5.089706000059681, 'ellipse': {'center': [75.98345537628222, 179.83258526278172], 'axes': [39.68638952546161, 53.20979589844095], 'angle': -75.31804237331606}, 'location': [75.98345537628222, 179.83258526278172], 'diameter': 53.20979589844095, 'sphere': {'center': [-7.133644003374278, -1.0038482166260159, 69.48320226249119], 'radius': 12.0}, 'projected_sphere': {'center': [96.34635223944443, 111.04264233595765], 'axes': [214.1524788075665, 214.1524788075665], 'angle': 90.0}, 'model_confidence': 0.9563827981833639, 'model_id': 13, 'model_birth_timestamp': 2168.168493, 'theta': 2.1739633108141034, 'phi': -1.6672091386568904, 'norm_pos': [0.23744829805088194, 0.25069756140507615], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580956854.801496,"{'circle_3d': {'center': [-8.114835425292922, 5.812925523573121, 59.65625669591331], 'normal': [-0.08176595182655366, 0.5680644783499281, -0.8189121305481569], 'radius': 2.5556704319986703}, 'confidence': 0.9998490730574563, 'timestamp': 2350.404888, 'diameter_3d': 5.1113408639973406, 'ellipse': {'center': [75.68875611408731, 179.91990096421432], 'axes': [39.777960014794516, 53.427253958556165], 'angle': -75.11296338475194}, 'location': [75.68875611408731, 179.91990096421432], 'diameter': 53.427253958556165, 'sphere': {'center': [-7.133644003374278, -1.0038482166260159, 69.48320226249119], 'radius': 12.0}, 'projected_sphere': {'center': [96.34635223944443, 111.04264233595765], 'axes': [214.1524788075665, 214.1524788075665], 'angle': 90.0}, 'model_confidence': 0.9565733802593179, 'model_id': 13, 'model_birth_timestamp': 2168.168493, 'theta': 2.1749484340700658, 'phi': -1.6703135309306314, 'norm_pos': [0.23652736285652284, 0.2503337459824403], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580956854.810152,"{'circle_3d': {'center': [-8.095188038058078, 5.836819449904315, 59.670929388918495], 'normal': [-0.08012866955698335, 0.5700556388775275, -0.8176894061310576], 'radius': 2.549485810497629}, 'confidence': 0.998708115730689, 'timestamp': 2350.413288, 'diameter_3d': 5.098971620995258, 'ellipse': {'center': [75.9117007263453, 180.15524096671214], 'axes': [39.59902744737742, 53.28512883202179], 'angle': -75.32718720916085}, 'location': [75.9117007263453, 180.15524096671214], 'diameter': 53.28512883202179, 'sphere': {'center': [-7.133644003374278, -1.0038482166260159, 69.48320226249119], 'radius': 12.0}, 'projected_sphere': {'center': [96.34635223944443, 111.04264233595765], 'axes': [214.1524788075665, 214.1524788075665], 'angle': 90.0}, 'model_confidence': 0.9566657419836977, 'model_id': 13, 'model_birth_timestamp': 2168.168493, 'theta': 2.177369900067921, 'phi': -1.6684784655607696, 'norm_pos': [0.23722406476982907, 0.24935316263869944], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580956854.82004,"{'circle_3d': {'center': [-8.113549811026402, 5.854050646464593, 59.68478362519312], 'normal': [-0.08165881730434363, 0.5714915719242174, -0.8165348864415058], 'radius': 2.5529655076142905}, 'confidence': 0.9998541449136346, 'timestamp': 2350.421688, 'diameter_3d': 5.105931015228581, 'ellipse': {'center': [75.74145565039966, 180.3187704294092], 'axes': [39.55562073433608, 53.345483795761304], 'angle': -75.23115382189175}, 'location': [75.74145565039966, 180.3187704294092], 'diameter': 53.345483795761304, 'sphere': {'center': [-7.133644003374278, -1.0038482166260159, 69.48320226249119], 'radius': 12.0}, 'projected_sphere': {'center': [96.34635223944443, 111.04264233595765], 'axes': [214.1524788075665, 214.1524788075665], 'angle': 90.0}, 'model_confidence': 0.9568067245338319, 'model_id': 13, 'model_birth_timestamp': 2168.168493, 'theta': 2.1791186766073722, 'phi': -1.6704714406116674, 'norm_pos': [0.23669204890749893, 0.24867178987746164], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580956854.826197,"{'circle_3d': {'center': [-8.102117249284255, 5.8831049788928595, 59.704044054614144], 'normal': [-0.08070610382583149, 0.5739127662932396, -0.8149298506564203], 'radius': 2.5463427580606486}, 'confidence': 0.9999035917930773, 'timestamp': 2350.430088, 'diameter_3d': 5.092685516121297, 'ellipse': {'center': [75.88588947495094, 180.6030077199427], 'axes': [39.33728376176198, 53.190161350437485], 'angle': -75.3945515123165}, 'location': [75.88588947495094, 180.6030077199427], 'diameter': 53.190161350437485, 'sphere': {'center': [-7.133644003374278, -1.0038482166260159, 69.48320226249119], 'radius': 12.0}, 'projected_sphere': {'center': [96.34635223944443, 111.04264233595765], 'axes': [214.1524788075665, 214.1524788075665], 'angle': 90.0}, 'model_confidence': 0.9569927545425183, 'model_id': 13, 'model_birth_timestamp': 2168.168493, 'theta': 2.1820722070882455, 'phi': -1.6695088668204094, 'norm_pos': [0.2371434046092217, 0.24748746783357212], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
