imu_packets,1249
IMUtimestamp,quatI,quatJ,quatK,quatReal,quatRadianAccuracy
1580956488.5724852,0.00079,-0.03931,-0.98328,0.17786,0.0595
1580956488.5744362,0.00073,-0.03931,-0.98328,0.17792,0.0595
1580956488.577953,0.00073,-0.03931,-0.98328,0.17792,0.0595
1580956488.583518,0.00067,-0.03937,-0.98328,0.17792,0.0595
1580956488.589331,0.00067,-0.03937,-0.98328,0.17792,0.0595
1580956488.5937548,0.00061,-0.03937,-0.98328,0.17798,0.0595
1580956488.603233,0.00055,-0.03943,-0.98322,0.17798,0.0595
1580956488.607018,0.00055,-0.03943,-0.98322,0.17804,0.0595
1580956488.6170769,0.00049,-0.03943,-0.98322,0.17804,0.0595
1580956488.617813,0.00043,-0.03949,-0.98322,0.17804,0.0595
1580956488.626991,0.00037,-0.03949,-0.98322,0.17810,0.0595
1580956488.628257,0.00037,-0.03949,-0.98322,0.17810,0.0595
1580956488.637564,0.00031,-0.03949,-0.98322,0.17810,0.0595
1580956488.637983,0.00031,-0.03955,-0.98322,0.17810,0.0595
1580956488.645979,0.00024,-0.03955,-0.98322,0.17816,0.0595
1580956488.65238,0.00024,-0.03961,-0.98322,0.17816,0.0596
1580956488.652385,0.00024,-0.03967,-0.98322,0.17822,0.0596
1580956488.661279,0.00024,-0.03973,-0.98322,0.17822,0.0596
1580956488.664754,0.00024,-0.03973,-0.98315,0.17822,0.0596
1580956488.672687,0.00024,-0.03973,-0.98315,0.17828,0.0596
1580956488.674056,0.00024,-0.03973,-0.98315,0.17828,0.0596
1580956488.682622,0.00024,-0.03973,-0.98315,0.17834,0.0596
1580956488.6854012,0.00024,-0.03967,-0.98315,0.17834,0.0596
1580956488.6958091,0.00024,-0.03967,-0.98315,0.17834,0.0596
1580956488.703274,0.00018,-0.03967,-0.98315,0.17841,0.0596
1580956488.7043798,0.00018,-0.03961,-0.98315,0.17841,0.0596
1580956488.721241,0.00012,-0.03955,-0.98315,0.17841,0.0596
1580956488.721249,0.00012,-0.03955,-0.98315,0.17841,0.0596
1580956488.722034,0.00006,-0.03955,-0.98315,0.17841,0.0596
1580956488.725162,0.00006,-0.03961,-0.98315,0.17841,0.0596
1580956488.73358,0.00000,-0.03961,-0.98315,0.17841,0.0596
1580956488.744053,0.00000,-0.03961,-0.98315,0.17841,0.0597
1580956488.7440581,0.00000,-0.03967,-0.98315,0.17841,0.0597
1580956488.7466738,-0.00006,-0.03967,-0.98315,0.17841,0.0597
1580956488.762058,-0.00012,-0.03973,-0.98315,0.17841,0.0597
1580956488.765429,-0.00012,-0.03973,-0.98315,0.17841,0.0597
1580956488.765465,-0.00012,-0.03979,-0.98315,0.17834,0.0597
1580956488.77125,-0.00018,-0.03979,-0.98315,0.17834,0.0597
1580956488.783978,-0.00018,-0.03979,-0.98315,0.17834,0.0597
1580956488.786478,-0.00024,-0.03986,-0.98315,0.17834,0.0598
1580956488.7958689,-0.00024,-0.03986,-0.98315,0.17834,0.0598
1580956488.8004212,-0.00024,-0.03986,-0.98315,0.17834,0.0598
1580956488.8085902,-0.00031,-0.03998,-0.98315,0.17828,0.0598
1580956488.8104541,-0.00031,-0.03998,-0.98315,0.17828,0.0598
1580956488.810462,-0.00037,-0.04010,-0.98315,0.17834,0.0598
1580956488.826585,-0.00037,-0.04016,-0.98315,0.17834,0.0598
1580956488.8265889,-0.00043,-0.04022,-0.98315,0.17834,0.0598
1580956488.826593,-0.00049,-0.04028,-0.98315,0.17841,0.0598
1580956488.830904,-0.00055,-0.04041,-0.98315,0.17841,0.0598
1580956488.842336,-0.00061,-0.04047,-0.98309,0.17847,0.0598
1580956488.846238,-0.00067,-0.04059,-0.98309,0.17853,0.0598
1580956488.847945,-0.00085,-0.04077,-0.98309,0.17859,0.0598
1580956488.8624341,-0.00092,-0.04089,-0.98303,0.17865,0.0598
1580956488.865267,-0.00098,-0.04102,-0.98303,0.17877,0.0598
1580956488.866169,-0.00104,-0.04114,-0.98303,0.17883,0.0598
1580956488.870925,-0.00116,-0.04132,-0.98297,0.17896,0.0599
1580956488.878502,-0.00122,-0.04150,-0.98297,0.17902,0.0599
1580956488.88591,-0.00128,-0.04169,-0.98297,0.17914,0.0599
1580956488.8926442,-0.00140,-0.04211,-0.98285,0.17938,0.0599
1580956488.8989289,-0.00153,-0.04236,-0.98285,0.17950,0.0599
1580956488.901555,-0.00159,-0.04260,-0.98279,0.17969,0.0599
1580956488.90692,-0.00165,-0.04285,-0.98279,0.17981,0.0599
1580956488.914518,-0.00171,-0.04315,-0.98273,0.17999,0.0599
1580956488.924335,-0.00177,-0.04346,-0.98267,0.18018,0.0600
1580956488.924345,-0.00183,-0.04370,-0.98260,0.18036,0.0600
1580956488.92594,-0.00195,-0.04401,-0.98260,0.18054,0.0600
1580956488.93412,-0.00201,-0.04425,-0.98254,0.18073,0.0600
1580956488.942841,-0.00220,-0.04474,-0.98242,0.18109,0.0600
1580956488.94297,-0.00232,-0.04504,-0.98242,0.18134,0.0600
1580956488.948492,-0.00244,-0.04529,-0.98236,0.18152,0.0600
1580956488.960978,-0.00256,-0.04553,-0.98230,0.18176,0.0600
1580956488.961184,-0.00269,-0.04572,-0.98224,0.18195,0.0600
1580956488.966919,-0.00281,-0.04596,-0.98218,0.18219,0.0600
1580956488.970382,-0.00287,-0.04620,-0.98212,0.18250,0.0600
1580956488.978913,-0.00299,-0.04639,-0.98206,0.18274,0.0600
1580956488.991903,-0.00311,-0.04663,-0.98199,0.18304,0.0600
1580956488.991931,-0.00336,-0.04700,-0.98187,0.18353,0.0600
1580956488.9941912,-0.00342,-0.04718,-0.98181,0.18384,0.0600
1580956488.997477,-0.00354,-0.04736,-0.98175,0.18414,0.0601
1580956489.004127,-0.00366,-0.04761,-0.98169,0.18445,0.0601
1580956489.014613,-0.00372,-0.04779,-0.98163,0.18469,0.0601
1580956489.014689,-0.00385,-0.04797,-0.98157,0.18500,0.0601
1580956489.0207171,-0.00391,-0.04822,-0.98151,0.18530,0.0601
1580956489.0254028,-0.00403,-0.04840,-0.98145,0.18561,0.0601
1580956489.045689,-0.00415,-0.04871,-0.98132,0.18597,0.0601
1580956489.045697,-0.00421,-0.04889,-0.98126,0.18628,0.0601
1580956489.046656,-0.00433,-0.04913,-0.98120,0.18658,0.0601
1580956489.054624,-0.00458,-0.04962,-0.98108,0.18713,0.0601
1580956489.0590022,-0.00470,-0.04987,-0.98102,0.18744,0.0601
1580956489.059377,-0.00482,-0.05005,-0.98096,0.18774,0.0601
1580956489.069616,-0.00500,-0.05023,-0.98090,0.18799,0.0601
1580956489.076742,-0.00513,-0.05042,-0.98077,0.18829,0.0601
1580956489.076823,-0.00537,-0.05060,-0.98071,0.18866,0.0601
1580956489.084716,-0.00555,-0.05072,-0.98065,0.18890,0.0601
1580956489.087967,-0.00574,-0.05084,-0.98059,0.18927,0.0602
1580956489.097923,-0.00623,-0.05109,-0.98047,0.18988,0.0602
1580956489.106535,-0.00641,-0.05115,-0.98041,0.19012,0.0602
1580956489.106587,-0.00671,-0.05127,-0.98035,0.19049,0.0602
1580956489.1108532,-0.00690,-0.05139,-0.98029,0.19080,0.0602
1580956489.121519,-0.00720,-0.05151,-0.98016,0.19116,0.0602
1580956489.1215239,-0.00745,-0.05164,-0.98010,0.19153,0.0602
1580956489.1293561,-0.00769,-0.05176,-0.98004,0.19183,0.0603
1580956489.1330152,-0.00800,-0.05188,-0.97998,0.19220,0.0603
1580956489.137197,-0.00848,-0.05219,-0.97980,0.19293,0.0603
1580956489.153446,-0.00873,-0.05237,-0.97974,0.19324,0.0603
1580956489.1552482,-0.00903,-0.05255,-0.97961,0.19366,0.0603
1580956489.1576629,-0.00928,-0.05267,-0.97955,0.19403,0.0603
1580956489.1639428,-0.00958,-0.05280,-0.97943,0.19440,0.0603
1580956489.1651762,-0.00989,-0.05298,-0.97937,0.19482,0.0603
1580956489.178473,-0.01019,-0.05310,-0.97925,0.19525,0.0603
1580956489.178478,-0.01050,-0.05322,-0.97913,0.19574,0.0603
1580956489.184854,-0.01080,-0.05328,-0.97906,0.19617,0.0603
1580956489.1874418,-0.01135,-0.05347,-0.97888,0.19708,0.0603
1580956489.195926,-0.01166,-0.05353,-0.97876,0.19757,0.0603
1580956489.201976,-0.01190,-0.05359,-0.97864,0.19806,0.0603
1580956489.213686,-0.01215,-0.05365,-0.97858,0.19849,0.0603
1580956489.2137039,-0.01239,-0.05365,-0.97845,0.19897,0.0604
1580956489.216575,-0.01263,-0.05371,-0.97833,0.19952,0.0604
1580956489.229511,-0.01288,-0.05371,-0.97821,0.20007,0.0604
1580956489.233684,-0.01312,-0.05371,-0.97815,0.20050,0.0604
1580956489.234406,-0.01337,-0.05371,-0.97803,0.20111,0.0604
1580956489.237258,-0.01379,-0.05371,-0.97778,0.20215,0.0604
1580956489.246051,-0.01404,-0.05371,-0.97766,0.20264,0.0604
1580956489.250921,-0.01428,-0.05365,-0.97754,0.20319,0.0604
1580956489.260017,-0.01447,-0.05365,-0.97748,0.20374,0.0604
1580956489.260088,-0.01471,-0.05359,-0.97736,0.20422,0.0604
1580956489.2656782,-0.01489,-0.05359,-0.97723,0.20477,0.0604
1580956489.274246,-0.01514,-0.05353,-0.97711,0.20532,0.0604
1580956489.283108,-0.01532,-0.05347,-0.97699,0.20587,0.0604
1580956489.283191,-0.01569,-0.05334,-0.97681,0.20691,0.0604
1580956489.289829,-0.01587,-0.05322,-0.97668,0.20746,0.0604
1580956489.293746,-0.01605,-0.05316,-0.97656,0.20795,0.0605
1580956489.299684,-0.01624,-0.05310,-0.97644,0.20850,0.0605
1580956489.304684,-0.01636,-0.05298,-0.97638,0.20898,0.0605
1580956489.315999,-0.01648,-0.05286,-0.97626,0.20953,0.0605
1580956489.318281,-0.01660,-0.05280,-0.97614,0.20996,0.0605
1580956489.329226,-0.01672,-0.05267,-0.97601,0.21051,0.0605
1580956489.3336692,-0.01691,-0.05237,-0.97583,0.21155,0.0605
1580956489.334472,-0.01697,-0.05219,-0.97571,0.21204,0.0606
1580956489.3387048,-0.01697,-0.05206,-0.97565,0.21252,0.0606
1580956489.344398,-0.01703,-0.05188,-0.97552,0.21301,0.0606
1580956489.351646,-0.01703,-0.05170,-0.97540,0.21350,0.0606
1580956489.356309,-0.01703,-0.05145,-0.97534,0.21405,0.0606
1580956489.364727,-0.01703,-0.05127,-0.97522,0.21454,0.0606
1580956489.364783,-0.01703,-0.05103,-0.97510,0.21509,0.0606
1580956489.37227,-0.01703,-0.05078,-0.97504,0.21558,0.0606
1580956489.375803,-0.01703,-0.05048,-0.97491,0.21613,0.0606
1580956489.3914502,-0.01697,-0.05005,-0.97479,0.21667,0.0606
1580956489.391458,-0.01685,-0.04926,-0.97461,0.21777,0.0606
1580956489.395723,-0.01678,-0.04877,-0.97449,0.21832,0.0606
1580956489.406556,-0.01672,-0.04828,-0.97443,0.21887,0.0606
1580956489.409499,-0.01660,-0.04779,-0.97430,0.21942,0.0606
1580956489.412537,-0.01648,-0.04730,-0.97424,0.21991,0.0607
1580956489.416474,-0.01636,-0.04663,-0.97412,0.22052,0.0607
1580956489.426463,-0.01624,-0.04608,-0.97406,0.22107,0.0607
1580956489.439532,-0.01593,-0.04486,-0.97388,0.22217,0.0607
1580956489.4412549,-0.01587,-0.04456,-0.97375,0.22272,0.0607
1580956489.44126,-0.01581,-0.04425,-0.97363,0.22314,0.0607
1580956489.449106,-0.01575,-0.04388,-0.97351,0.22369,0.0607
1580956489.4565592,-0.01563,-0.04358,-0.97345,0.22418,0.0607
1580956489.460139,-0.01556,-0.04321,-0.97333,0.22467,0.0607
1580956489.460235,-0.01544,-0.04279,-0.97327,0.22522,0.0607
1580956489.473863,-0.01538,-0.04248,-0.97314,0.22565,0.0607
1580956489.47392,-0.01520,-0.04205,-0.97308,0.22614,0.0607
1580956489.477283,-0.01501,-0.04132,-0.97290,0.22699,0.0607
1580956489.484721,-0.01495,-0.04102,-0.97284,0.22736,0.0607
1580956489.4927711,-0.01483,-0.04065,-0.97272,0.22778,0.0607
1580956489.4977221,-0.01477,-0.04034,-0.97266,0.22821,0.0608
1580956489.499551,-0.01465,-0.04010,-0.97260,0.22852,0.0608
1580956489.507408,-0.01459,-0.03973,-0.97253,0.22888,0.0608
1580956489.5100899,-0.01447,-0.03949,-0.97247,0.22919,0.0608
1580956489.515748,-0.01440,-0.03918,-0.97241,0.22949,0.0608
1580956489.5256178,-0.01428,-0.03894,-0.97235,0.22980,0.0608
1580956489.530847,-0.01416,-0.03857,-0.97223,0.23035,0.0608
1580956489.537162,-0.01410,-0.03839,-0.97217,0.23065,0.0609
1580956489.53812,-0.01404,-0.03821,-0.97211,0.23090,0.0609
1580956489.5453792,-0.01404,-0.03815,-0.97205,0.23114,0.0609
1580956489.5528488,-0.01398,-0.03802,-0.97198,0.23138,0.0609
1580956489.562135,-0.01398,-0.03796,-0.97198,0.23169,0.0609
1580956489.56422,-0.01392,-0.03790,-0.97192,0.23193,0.0609
1580956489.571498,-0.01392,-0.03790,-0.97186,0.23218,0.0609
1580956489.5729,-0.01392,-0.03796,-0.97174,0.23267,0.0609
1580956489.5800478,-0.01385,-0.03802,-0.97162,0.23297,0.0609
1580956489.584821,-0.01385,-0.03809,-0.97156,0.23322,0.0609
1580956489.594934,-0.01379,-0.03815,-0.97150,0.23352,0.0609
1580956489.6021929,-0.01379,-0.03827,-0.97144,0.23383,0.0609
1580956489.6034539,-0.01373,-0.03839,-0.97137,0.23413,0.0609
1580956489.614891,-0.01367,-0.03857,-0.97125,0.23444,0.0609
1580956489.614896,-0.01355,-0.03870,-0.97119,0.23480,0.0609
1580956489.6203032,-0.01349,-0.03888,-0.97107,0.23511,0.0609
1580956489.633399,-0.01337,-0.03906,-0.97101,0.23547,0.0610
1580956489.633406,-0.01312,-0.03949,-0.97083,0.23615,0.0610
1580956489.6345458,-0.01300,-0.03973,-0.97070,0.23651,0.0610
1580956489.644907,-0.01288,-0.04004,-0.97064,0.23688,0.0610
1580956489.650774,-0.01270,-0.04028,-0.97052,0.23724,0.0610
1580956489.654788,-0.01251,-0.04065,-0.97040,0.23761,0.0610
1580956489.66,-0.01233,-0.04095,-0.97034,0.23798,0.0610
1580956489.6623821,-0.01208,-0.04132,-0.97021,0.23840,0.0610
1580956489.672927,-0.01166,-0.04205,-0.96997,0.23914,0.0611
1580956489.674313,-0.01147,-0.04242,-0.96991,0.23956,0.0611
1580956489.678384,-0.01123,-0.04279,-0.96979,0.23993,0.0611
1580956489.6854029,-0.01105,-0.04315,-0.96967,0.24030,0.0611
1580956489.6978638,-0.01080,-0.04352,-0.96954,0.24072,0.0611
1580956489.698007,-0.01062,-0.04388,-0.96942,0.24115,0.0611
1580956489.70006,-0.01044,-0.04425,-0.96936,0.24152,0.0611
1580956489.709555,-0.01025,-0.04462,-0.96924,0.24188,0.0611
1580956489.7125719,-0.01007,-0.04498,-0.96912,0.24225,0.0611
1580956489.7165508,-0.00989,-0.04541,-0.96899,0.24261,0.0611
1580956489.724409,-0.00952,-0.04620,-0.96881,0.24335,0.0611
1580956489.736949,-0.00934,-0.04669,-0.96869,0.24371,0.0611
1580956489.737948,-0.00916,-0.04712,-0.96857,0.24402,0.0611
1580956489.7467258,-0.00903,-0.04755,-0.96851,0.24426,0.0611
1580956489.746907,-0.00885,-0.04797,-0.96838,0.24457,0.0611
1580956489.750429,-0.00867,-0.04840,-0.96832,0.24487,0.0612
1580956489.7620108,-0.00848,-0.04883,-0.96820,0.24512,0.0612
1580956489.762073,-0.00818,-0.04962,-0.96808,0.24561,0.0612
1580956489.773956,-0.00806,-0.05005,-0.96802,0.24579,0.0612
1580956489.7755651,-0.00793,-0.05042,-0.96796,0.24597,0.0612
1580956489.788227,-0.00781,-0.05078,-0.96790,0.24609,0.0612
1580956489.788933,-0.00775,-0.05115,-0.96783,0.24622,0.0612
1580956489.7976,-0.00769,-0.05145,-0.96777,0.24634,0.0612
1580956489.7984781,-0.00769,-0.05182,-0.96771,0.24646,0.0612
