imu_packets,1176
IMUtimestamp,quatI,quatJ,quatK,quatReal,quatRadianAccuracy
1580954007.598878,0.00574,-0.04504,-0.99841,0.03381,0.3071
1580954007.60759,0.00574,-0.04504,-0.99841,0.03381,0.3071
1580954007.611592,0.00574,-0.04504,-0.99841,0.03381,0.3071
1580954007.6153028,0.00574,-0.04504,-0.99841,0.03381,0.3071
1580954007.626525,0.00574,-0.04504,-0.99841,0.03381,0.3071
1580954007.626532,0.00568,-0.04504,-0.99841,0.03381,0.3071
1580954007.632042,0.00568,-0.04504,-0.99841,0.03381,0.3071
1580954007.6375098,0.00568,-0.04510,-0.99841,0.03381,0.3071
1580954007.646328,0.00568,-0.04510,-0.99841,0.03381,0.3071
1580954007.650166,0.00568,-0.04510,-0.99841,0.03381,0.3071
1580954007.654158,0.00562,-0.04510,-0.99841,0.03381,0.3071
1580954007.664454,0.00555,-0.04504,-0.99841,0.03387,0.3071
1580954007.667808,0.00555,-0.04504,-0.99841,0.03387,0.3071
1580954007.6753652,0.00555,-0.04504,-0.99841,0.03387,0.3071
1580954007.677966,0.00555,-0.04504,-0.99841,0.03387,0.3071
1580954007.682675,0.00549,-0.04498,-0.99841,0.03394,0.3071
1580954007.690272,0.00549,-0.04498,-0.99841,0.03394,0.3071
1580954007.699792,0.00549,-0.04492,-0.99841,0.03394,0.3071
1580954007.699796,0.00543,-0.04492,-0.99841,0.03394,0.3071
1580954007.710473,0.00537,-0.04486,-0.99841,0.03400,0.3071
1580954007.710477,0.00537,-0.04486,-0.99841,0.03400,0.3071
1580954007.7221131,0.00531,-0.04486,-0.99841,0.03400,0.3071
1580954007.723358,0.00531,-0.04486,-0.99841,0.03400,0.3071
1580954007.727543,0.00531,-0.04486,-0.99841,0.03400,0.3071
1580954007.73716,0.00525,-0.04486,-0.99841,0.03406,0.3071
1580954007.738111,0.00525,-0.04486,-0.99841,0.03406,0.3071
1580954007.743449,0.00525,-0.04486,-0.99841,0.03406,0.3071
1580954007.749215,0.00525,-0.04480,-0.99841,0.03406,0.3071
1580954007.75424,0.00519,-0.04480,-0.99841,0.03400,0.3071
1580954007.760727,0.00519,-0.04480,-0.99841,0.03400,0.3071
1580954007.7673721,0.00519,-0.04474,-0.99841,0.03400,0.3071
1580954007.774034,0.00519,-0.04474,-0.99841,0.03400,0.3071
1580954007.77721,0.00519,-0.04474,-0.99841,0.03400,0.3071
1580954007.78542,0.00513,-0.04474,-0.99841,0.03394,0.3071
1580954007.7900858,0.00513,-0.04474,-0.99841,0.03394,0.3071
1580954007.794776,0.00513,-0.04474,-0.99841,0.03394,0.3071
1580954007.8032918,0.00513,-0.04468,-0.99841,0.03394,0.3071
1580954007.804576,0.00513,-0.04468,-0.99841,0.03394,0.3071
1580954007.8132951,0.00513,-0.04468,-0.99841,0.03394,0.3071
1580954007.820949,0.00513,-0.04468,-0.99841,0.03387,0.3071
1580954007.824144,0.00513,-0.04468,-0.99841,0.03387,0.3071
1580954007.8306339,0.00513,-0.04468,-0.99841,0.03387,0.3071
1580954007.832324,0.00513,-0.04468,-0.99841,0.03387,0.3071
1580954007.8392372,0.00513,-0.04468,-0.99841,0.03387,0.3071
1580954007.842942,0.00519,-0.04468,-0.99841,0.03387,0.3071
1580954007.851456,0.00519,-0.04468,-0.99841,0.03387,0.3071
1580954007.859493,0.00519,-0.04468,-0.99841,0.03387,0.3071
1580954007.859634,0.00519,-0.04474,-0.99841,0.03387,0.3071
1580954007.868245,0.00519,-0.04474,-0.99841,0.03387,0.3071
1580954007.8747158,0.00519,-0.04474,-0.99841,0.03387,0.3071
1580954007.878735,0.00525,-0.04474,-0.99841,0.03394,0.3071
1580954007.887847,0.00525,-0.04474,-0.99841,0.03394,0.3071
1580954007.8880398,0.00525,-0.04474,-0.99841,0.03394,0.3071
1580954007.8931,0.00525,-0.04474,-0.99841,0.03394,0.3071
1580954007.899032,0.00525,-0.04480,-0.99841,0.03394,0.3071
1580954007.9187388,0.00531,-0.04480,-0.99841,0.03394,0.3071
1580954007.921468,0.00531,-0.04480,-0.99841,0.03394,0.3071
1580954007.9214752,0.00531,-0.04480,-0.99841,0.03394,0.3071
1580954007.923148,0.00531,-0.04480,-0.99841,0.03394,0.3071
1580954007.929802,0.00531,-0.04480,-0.99841,0.03394,0.3071
1580954007.93348,0.00537,-0.04480,-0.99841,0.03394,0.3071
1580954007.938858,0.00537,-0.04486,-0.99841,0.03387,0.3071
1580954007.947457,0.00537,-0.04486,-0.99841,0.03387,0.3071
1580954007.951454,0.00537,-0.04498,-0.99841,0.03387,0.3071
1580954007.958698,0.00531,-0.04498,-0.99841,0.03387,0.3071
1580954007.9614651,0.00531,-0.04504,-0.99841,0.03387,0.3071
1580954007.9736729,0.00531,-0.04510,-0.99841,0.03387,0.3071
1580954007.973678,0.00531,-0.04523,-0.99841,0.03387,0.3071
1580954007.979352,0.00525,-0.04529,-0.99841,0.03387,0.3071
1580954007.987819,0.00525,-0.04541,-0.99835,0.03387,0.3071
1580954007.987989,0.00525,-0.04547,-0.99835,0.03387,0.3071
1580954007.993783,0.00525,-0.04559,-0.99835,0.03381,0.3071
1580954008.0020952,0.00519,-0.04578,-0.99835,0.03381,0.3071
1580954008.004431,0.00513,-0.04590,-0.99835,0.03381,0.3071
1580954008.011992,0.00513,-0.04596,-0.99835,0.03375,0.3072
1580954008.0163488,0.00507,-0.04608,-0.99835,0.03375,0.3072
1580954008.0253382,0.00507,-0.04614,-0.99835,0.03375,0.3072
1580954008.03145,0.00500,-0.04626,-0.99835,0.03375,0.3072
1580954008.032474,0.00500,-0.04639,-0.99835,0.03375,0.3072
1580954008.04285,0.00494,-0.04651,-0.99835,0.03375,0.3072
1580954008.0455942,0.00488,-0.04657,-0.99835,0.03375,0.3072
1580954008.0503092,0.00488,-0.04669,-0.99835,0.03369,0.3072
1580954008.0559309,0.00482,-0.04687,-0.99829,0.03369,0.3072
1580954008.062617,0.00482,-0.04700,-0.99829,0.03363,0.3072
1580954008.0657768,0.00482,-0.04712,-0.99829,0.03363,0.3072
1580954008.0714738,0.00482,-0.04724,-0.99829,0.03357,0.3072
1580954008.080308,0.00482,-0.04742,-0.99829,0.03351,0.3072
1580954008.0908318,0.00488,-0.04755,-0.99829,0.03345,0.3072
1580954008.0908852,0.00494,-0.04773,-0.99829,0.03333,0.3072
1580954008.093497,0.00500,-0.04791,-0.99829,0.03326,0.3072
1580954008.104563,0.00507,-0.04816,-0.99829,0.03314,0.3072
1580954008.1046631,0.00513,-0.04834,-0.99829,0.03302,0.3072
1580954008.110354,0.00537,-0.04883,-0.99823,0.03271,0.3072
1580954008.12297,0.00543,-0.04907,-0.99823,0.03253,0.3072
1580954008.123088,0.00555,-0.04932,-0.99823,0.03241,0.3072
1580954008.1265972,0.00568,-0.04956,-0.99823,0.03223,0.3072
1580954008.1319199,0.00574,-0.04980,-0.99823,0.03198,0.3072
1580954008.139743,0.00586,-0.05005,-0.99823,0.03180,0.3072
1580954008.14321,0.00592,-0.05029,-0.99823,0.03156,0.3072
1580954008.148243,0.00598,-0.05054,-0.99823,0.03131,0.3072
1580954008.153903,0.00610,-0.05084,-0.99823,0.03101,0.3072
1580954008.15922,0.00623,-0.05145,-0.99817,0.03046,0.3072
1580954008.167226,0.00629,-0.05182,-0.99817,0.03015,0.3072
1580954008.1708019,0.00629,-0.05212,-0.99817,0.02985,0.3072
1580954008.184213,0.00635,-0.05249,-0.99817,0.02954,0.3072
1580954008.185024,0.00641,-0.05280,-0.99817,0.02924,0.3072
1580954008.189385,0.00647,-0.05316,-0.99817,0.02893,0.3072
1580954008.195634,0.00653,-0.05353,-0.99811,0.02856,0.3072
1580954008.203685,0.00659,-0.05389,-0.99811,0.02826,0.3072
1580954008.2040691,0.00665,-0.05432,-0.99811,0.02789,0.3072
1580954008.216198,0.00671,-0.05505,-0.99811,0.02728,0.3072
1580954008.216207,0.00677,-0.05542,-0.99805,0.02698,0.3072
1580954008.223596,0.00684,-0.05585,-0.99805,0.02661,0.3072
1580954008.2269728,0.00684,-0.05621,-0.99805,0.02625,0.3072
1580954008.235523,0.00690,-0.05664,-0.99805,0.02594,0.3073
1580954008.237637,0.00696,-0.05707,-0.99805,0.02557,0.3073
1580954008.2451258,0.00696,-0.05743,-0.99799,0.02527,0.3073
1580954008.2494879,0.00702,-0.05792,-0.99799,0.02490,0.3073
1580954008.25551,0.00702,-0.05878,-0.99792,0.02417,0.3073
1580954008.264235,0.00702,-0.05920,-0.99792,0.02380,0.3073
1580954008.2663748,0.00702,-0.05969,-0.99792,0.02338,0.3073
1580954008.2733052,0.00696,-0.06012,-0.99792,0.02295,0.3073
1580954008.27722,0.00696,-0.06049,-0.99786,0.02252,0.3073
1580954008.28768,0.00690,-0.06091,-0.99786,0.02203,0.3073
1580954008.28995,0.00684,-0.06134,-0.99786,0.02161,0.3073
1580954008.294028,0.00684,-0.06183,-0.99786,0.02112,0.3073
1580954008.305933,0.00671,-0.06262,-0.99780,0.02014,0.3073
1580954008.30594,0.00671,-0.06305,-0.99780,0.01965,0.3073
1580954008.311754,0.00665,-0.06354,-0.99780,0.01910,0.3073
1580954008.317714,0.00659,-0.06396,-0.99774,0.01862,0.3073
1580954008.323498,0.00659,-0.06439,-0.99774,0.01807,0.3073
1580954008.3276448,0.00653,-0.06488,-0.99774,0.01752,0.3073
1580954008.334217,0.00647,-0.06525,-0.99768,0.01697,0.3073
1580954008.3390489,0.00641,-0.06567,-0.99768,0.01648,0.3073
1580954008.344223,0.00635,-0.06653,-0.99762,0.01538,0.3073
1580954008.3510249,0.00629,-0.06689,-0.99762,0.01483,0.3073
1580954008.356547,0.00623,-0.06726,-0.99762,0.01434,0.3073
1580954008.3694599,0.00616,-0.06763,-0.99762,0.01385,0.3073
1580954008.36947,0.00616,-0.06799,-0.99756,0.01331,0.3073
1580954008.374228,0.00610,-0.06842,-0.99756,0.01276,0.3073
1580954008.3790028,0.00604,-0.06873,-0.99756,0.01227,0.3073
