eye_packets,773
norm_X,norm_Y,phi,theta,confidence,timestamp
1580954176.525339,"{'circle_3d': {'center': [-6.253141698595305, 8.299077904494712, 61.07092248769871], 'normal': [-0.07609934988862602, 0.6216315683905254, -0.7796044395248555], 'radius': 2.718520312164935}, 'confidence': 0.9983767251823397, 'timestamp': 5183.30171, 'diameter_3d': 5.43704062432987, 'ellipse': {'center': [96.54085341954207, 203.72301192663292], 'axes': [37.86733637093006, 55.36704224017357], 'angle': -79.08183226817101}, 'location': [96.54085341954207, 203.72301192663292], 'diameter': 55.36704224017357, 'sphere': {'center': [-5.339949499931794, 0.8394990838084077, 70.42617576199697], 'radius': 12.0}, 'projected_sphere': {'center': [112.9895148481958, 127.39056787238016], 'axes': [211.2850774445923, 211.2850774445923], 'angle': 90.0}, 'model_confidence': 0.9258220817541685, 'model_id': 1, 'model_birth_timestamp': 4967.673351, 'theta': 2.2416202287387264, 'phi': -1.6681008321658148, 'norm_pos': [0.301690166936069, 0.1511541169723628], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580954176.5324612,"{'circle_3d': {'center': [-6.249272028095983, 8.299709367478407, 61.071049089247026], 'normal': [-0.07577687734701577, 0.6216841903058332, -0.7795938893958289], 'radius': 2.699563864018111}, 'confidence': 0.9268136540303954, 'timestamp': 5183.31011, 'diameter_3d': 5.399127728036222, 'ellipse': {'center': [96.57966490303582, 203.73659150794452], 'axes': [37.603525688642314, 54.98060451551398], 'angle': -79.11091639383014}, 'location': [96.57966490303582, 203.73659150794452], 'diameter': 54.98060451551398, 'sphere': {'center': [-5.339949499931794, 0.8394990838084077, 70.42617576199697], 'radius': 12.0}, 'projected_sphere': {'center': [112.9895148481958, 127.39056787238016], 'axes': [211.2850774445923, 211.2850774445923], 'angle': 90.0}, 'model_confidence': 0.9257927354995421, 'model_id': 1, 'model_birth_timestamp': 4967.673351, 'theta': 2.2416874094637262, 'phi': -1.6676923867999298, 'norm_pos': [0.30181145282198696, 0.15109753538356452], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580954176.542021,"{'circle_3d': {'center': [-6.2347715654965885, 8.287234460846202, 61.05971798839877], 'normal': [-0.0745685054637329, 0.6206446147531495, -0.7805381477998496], 'radius': 2.695327744067086}, 'confidence': 0.8944547163268561, 'timestamp': 5183.31851, 'diameter_3d': 5.390655488134172, 'ellipse': {'center': [96.71429711597177, 203.6269514958123], 'axes': [37.624217557622444, 54.90453072909268], 'angle': -79.19289465718138}, 'location': [96.71429711597177, 203.6269514958123], 'diameter': 54.90453072909268, 'sphere': {'center': [-5.339949499931794, 0.8394990838084077, 70.42617576199697], 'radius': 12.0}, 'projected_sphere': {'center': [112.9895148481958, 127.39056787238016], 'axes': [211.2850774445923, 211.2850774445923], 'angle': 90.0}, 'model_confidence': 0.9256989897127865, 'model_id': 1, 'model_birth_timestamp': 4967.673351, 'theta': 2.240360878994725, 'phi': -1.6660419986883177, 'norm_pos': [0.3022321784874118, 0.15155436876744877], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580954176.548606,"{'circle_3d': {'center': [-6.262854074178898, 8.292250261675536, 61.06643500556392], 'normal': [-0.07690871452059199, 0.621062598155594, -0.7799783963694209], 'radius': 2.7117353934188775}, 'confidence': 0.999106228029054, 'timestamp': 5183.32691, 'diameter_3d': 5.423470786837755, 'ellipse': {'center': [96.43826613480556, 203.66256474551972], 'axes': [37.798542046195394, 55.232623035481886], 'angle': -78.99949807505607}, 'location': [96.43826613480556, 203.66256474551972], 'diameter': 55.232623035481886, 'sphere': {'center': [-5.339949499931794, 0.8394990838084077, 70.42617576199697], 'radius': 12.0}, 'projected_sphere': {'center': [112.9895148481958, 127.39056787238016], 'axes': [211.2850774445923, 211.2850774445923], 'angle': 90.0}, 'model_confidence': 0.9255777205078197, 'model_id': 1, 'model_birth_timestamp': 4967.673351, 'theta': 2.2408940710764393, 'phi': -1.6690822613526046, 'norm_pos': [0.3013695816712674, 0.15140598022700114], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580954176.5616262,"{'circle_3d': {'center': [-6.265953105195293, 8.307134303959838, 61.07861236067185], 'normal': [-0.07716696710529164, 0.6223029350126192, -0.7789636167770936], 'radius': 2.7232411815518227}, 'confidence': 0.9439538361927327, 'timestamp': 5183.33531, 'diameter_3d': 5.446482363103645, 'ellipse': {'center': [96.41961935890478, 203.79254119302533], 'axes': [37.87738035287119, 55.45618698173135], 'angle': -79.00432286363574}, 'location': [96.41961935890478, 203.79254119302533], 'diameter': 55.45618698173135, 'sphere': {'center': [-5.339949499931794, 0.8394990838084077, 70.42617576199697], 'radius': 12.0}, 'projected_sphere': {'center': [112.9895148481958, 127.39056787238016], 'axes': [211.2850774445923, 211.2850774445923], 'angle': 90.0}, 'model_confidence': 0.9254603669159978, 'model_id': 1, 'model_birth_timestamp': 4967.673351, 'theta': 2.24247761008778, 'phi': -1.6695377991457894, 'norm_pos': [0.30131131049657744, 0.15086441169572784], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580954176.5644858,"{'circle_3d': {'center': [-6.285300953104901, 8.288833686464715, 61.0659554329849], 'normal': [-0.07877928776442561, 0.6207778835546923, -0.7800183607510062], 'radius': 2.7028384779782457}, 'confidence': 0.9808636299436317, 'timestamp': 5183.34371, 'diameter_3d': 5.4056769559564914, 'ellipse': {'center': [96.21131568340044, 203.63219195325007], 'axes': [37.66892201395407, 55.05138299200539], 'angle': -78.8316897208827}, 'location': [96.21131568340044, 203.63219195325007], 'diameter': 55.05138299200539, 'sphere': {'center': [-5.339949499931794, 0.8394990838084077, 70.42617576199697], 'radius': 12.0}, 'projected_sphere': {'center': [112.9895148481958, 127.39056787238016], 'axes': [211.2850774445923, 211.2850774445923], 'angle': 90.0}, 'model_confidence': 0.9254657141436806, 'model_id': 1, 'model_birth_timestamp': 4967.673351, 'theta': 2.240530856201918, 'phi': -1.6714517226523284, 'norm_pos': [0.30066036151062636, 0.15153253352812468], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580954176.575225,"{'circle_3d': {'center': [-6.2941768336685024, 8.322269753536105, 61.09356662522217], 'normal': [-0.0795189444780591, 0.6235642224773081, -0.7777174280645673], 'radius': 2.717309857997713}, 'confidence': 0.906892925695169, 'timestamp': 5183.35211, 'diameter_3d': 5.434619715995426, 'ellipse': {'center': [96.15031659047835, 203.92825033585115], 'axes': [37.68525856486303, 55.32152710260143], 'angle': -78.8295876948331}, 'location': [96.15031659047835, 203.92825033585115], 'diameter': 55.32152710260143, 'sphere': {'center': [-5.339949499931794, 0.8394990838084077, 70.42617576199697], 'radius': 12.0}, 'projected_sphere': {'center': [112.9895148481958, 127.39056787238016], 'axes': [211.2850774445923, 211.2850774445923], 'angle': 90.0}, 'model_confidence': 0.9250149186836532, 'model_id': 1, 'model_birth_timestamp': 4967.673351, 'theta': 2.244089943721296, 'phi': -1.6726888140996499, 'norm_pos': [0.30046973934524485, 0.15029895693395356], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580954176.5872052,"{'circle_3d': {'center': [-6.282750495913719, 8.32329391895959, 61.093226541769745], 'normal': [-0.07856674966516049, 0.6236495695959319, -0.7777457683522688], 'radius': 2.7159913354462444}, 'confidence': 0.8731044754608855, 'timestamp': 5183.360509, 'diameter_3d': 5.431982670892489, 'ellipse': {'center': [96.26508595629191, 203.93952020533078], 'axes': [37.673564730425184, 55.29512656787395], 'angle': -78.91334456026941}, 'location': [96.26508595629191, 203.93952020533078], 'diameter': 55.29512656787395, 'sphere': {'center': [-5.339949499931794, 0.8394990838084077, 70.42617576199697], 'radius': 12.0}, 'projected_sphere': {'center': [112.9895148481958, 127.39056787238016], 'axes': [211.2850774445923, 211.2850774445923], 'angle': 90.0}, 'model_confidence': 0.9249566945167209, 'model_id': 1, 'model_birth_timestamp': 4967.673351, 'theta': 2.244199119825145, 'phi': -1.6714733424450303, 'norm_pos': [0.30082839361341224, 0.15025199914445508], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580954176.593292,"{'circle_3d': {'center': [-6.265664292459716, 8.309083659185204, 61.08014139472718], 'normal': [-0.07714289937732688, 0.6224653812813996, -0.7788361972724827], 'radius': 2.733841457153904}, 'confidence': 0.9428878362062504, 'timestamp': 5183.368909, 'diameter_3d': 5.467682914307808, 'ellipse': {'center': [96.42427509729852, 203.80608021450269], 'axes': [38.015006618007135, 55.6708500446404], 'angle': -79.0099085692929}, 'location': [96.42427509729852, 203.80608021450269], 'diameter': 55.6708500446404, 'sphere': {'center': [-5.339949499931794, 0.8394990838084077, 70.42617576199697], 'radius': 12.0}, 'projected_sphere': {'center': [112.9895148481958, 127.39056787238016], 'axes': [211.2850774445923, 211.2850774445923], 'angle': 90.0}, 'model_confidence': 0.9247288524464436, 'model_id': 1, 'model_birth_timestamp': 4967.673351, 'theta': 2.2426851529450578, 'phi': -1.6695232468187928, 'norm_pos': [0.3013258596790579, 0.15080799910623877], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580954176.601778,"{'circle_3d': {'center': [-6.274006912608484, 8.284396221168528, 61.06129224088733], 'normal': [-0.07783811772305753, 0.62040809478001, -0.7804069600924698], 'radius': 2.7268905239332857}, 'confidence': 0.9002528303565203, 'timestamp': 5183.377309, 'diameter_3d': 5.453781047866571, 'ellipse': {'center': [96.32087461803282, 203.58403339738086], 'axes': [38.039920844094105, 55.54601010134915], 'angle': -78.90471776969414}, 'location': [96.32087461803282, 203.58403339738086], 'diameter': 55.54601010134915, 'sphere': {'center': [-5.339949499931794, 0.8394990838084077, 70.42617576199697], 'radius': 12.0}, 'projected_sphere': {'center': [112.9895148481958, 127.39056787238016], 'axes': [211.2850774445923, 211.2850774445923], 'angle': 90.0}, 'model_confidence': 0.9245053448353691, 'model_id': 1, 'model_birth_timestamp': 4967.673351, 'theta': 2.2400592667513126, 'phi': -1.6702079624711452, 'norm_pos': [0.30100273318135257, 0.1517331941775797], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580954176.609389,"{'circle_3d': {'center': [-6.254235909520756, 8.287553819699491, 61.061851920287346], 'normal': [-0.07619053413241354, 0.6206712279909237, -0.7803603201424688], 'radius': 2.7302304005607416}, 'confidence': 0.9034427567270109, 'timestamp': 5183.385709, 'diameter_3d': 5.460460801121483, 'ellipse': {'center': [96.5208169749182, 203.61384245929324], 'axes': [38.0904948360798, 55.61387151770683], 'angle': -79.05294566177835}, 'location': [96.5208169749182, 203.61384245929324], 'diameter': 55.61387151770683, 'sphere': {'center': [-5.339949499931794, 0.8394990838084077, 70.42617576199697], 'radius': 12.0}, 'projected_sphere': {'center': [112.9895148481958, 127.39056787238016], 'axes': [211.2850774445923, 211.2850774445923], 'angle': 90.0}, 'model_confidence': 0.9243531518910664, 'model_id': 1, 'model_birth_timestamp': 4967.673351, 'theta': 2.240394820924163, 'phi': -1.6681229198750742, 'norm_pos': [0.30162755304661937, 0.1516089897529448], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
