eye_packets,777
norm_X,norm_Y,phi,theta,confidence,timestamp
1580954257.341841,"{'circle_3d': {'center': [-5.813843535422637, 7.680717859057643, 55.99220414832982], 'normal': [-0.08635273016752322, 0.625955066688909, -0.7750635202866268], 'radius': 2.27977128588329}, 'confidence': 0.999786913730039, 'timestamp': 5264.125724, 'diameter_3d': 4.55954257176658, 'ellipse': {'center': [95.64968140623228, 204.60570622365051], 'axes': [34.276385159350376, 50.63655949022777], 'angle': -78.32819039121418}, 'location': [95.64968140623228, 204.60570622365051], 'diameter': 50.63655949022777, 'sphere': {'center': [-4.777610773412358, 0.16925705879073483, 65.29296639176934], 'radius': 12.0}, 'projected_sphere': {'center': [114.6334185256276, 121.60720797735856], 'axes': [227.89591011560677, 227.89591011560677], 'angle': 90.0}, 'model_confidence': 0.9100360978473665, 'model_id': 1, 'model_birth_timestamp': 4967.673351, 'theta': 2.2471519243765203, 'phi': -1.6817524822301657, 'norm_pos': [0.29890525439447585, 0.14747622406812289], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580954257.353396,"{'circle_3d': {'center': [-5.823372924973996, 7.673029614328124, 55.987066168946996], 'normal': [-0.08714684596346983, 0.6253143796281158, -0.7754916852351957], 'radius': 2.29475894815908}, 'confidence': 0.9932694760540406, 'timestamp': 5264.134124, 'diameter_3d': 4.58951789631816, 'ellipse': {'center': [95.53927342049033, 204.52253833691725], 'axes': [34.53037770288138, 50.974235896517875], 'angle': -78.24499432149945}, 'location': [95.53927342049033, 204.52253833691725], 'diameter': 50.974235896517875, 'sphere': {'center': [-4.777610773412358, 0.16925705879073483, 65.29296639176934], 'radius': 12.0}, 'projected_sphere': {'center': [114.6334185256276, 121.60720797735856], 'axes': [227.89591011560677, 227.89591011560677], 'angle': 90.0}, 'model_confidence': 0.9101105940922505, 'model_id': 1, 'model_birth_timestamp': 4967.673351, 'theta': 2.2463306529272953, 'phi': -1.6827030822301277, 'norm_pos': [0.29856022943903227, 0.1478227569295114], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580954257.358932,"{'circle_3d': {'center': [-5.827796242844754, 7.690803368135792, 56.00192492182794], 'normal': [-0.087515455786033, 0.6267955257787547, -0.7742534558284498], 'radius': 2.253556585582122}, 'confidence': 0.9930065359413048, 'timestamp': 5264.142524, 'diameter_3d': 4.507113171164244, 'ellipse': {'center': [95.50638672844254, 204.7129696154007], 'axes': [33.81799620803871, 50.04518231645927], 'angle': -78.24775523946647}, 'location': [95.50638672844254, 204.7129696154007], 'diameter': 50.04518231645927, 'sphere': {'center': [-4.777610773412358, 0.16925705879073483, 65.29296639176934], 'radius': 12.0}, 'projected_sphere': {'center': [114.6334185256276, 121.60720797735856], 'axes': [227.89591011560677, 227.89591011560677], 'angle': 90.0}, 'model_confidence': 0.9103176459879903, 'model_id': 1, 'model_birth_timestamp': 4967.673351, 'theta': 2.2482300974066978, 'phi': -1.6833506590996052, 'norm_pos': [0.29845745852638295, 0.1470292932691637], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580954257.3658838,"{'circle_3d': {'center': [-5.826551861951398, 7.683141524083161, 55.99558703869292], 'normal': [-0.0874117573782533, 0.6261570387743688, -0.7747816127563683], 'radius': 2.2668118796774652}, 'confidence': 0.9997981181158212, 'timestamp': 5264.150924, 'diameter_3d': 4.5336237593549304, 'ellipse': {'center': [95.51323357968879, 204.63257328618909], 'axes': [34.05622973536751, 50.345400776076225], 'angle': -78.24183652631248}, 'location': [95.51323357968879, 204.63257328618909], 'diameter': 50.345400776076225, 'sphere': {'center': [-4.777610773412358, 0.16925705879073483, 65.29296639176934], 'radius': 12.0}, 'projected_sphere': {'center': [114.6334185256276, 121.60720797735856], 'axes': [227.89591011560677, 227.89591011560677], 'angle': 90.0}, 'model_confidence': 0.9106334206135602, 'model_id': 1, 'model_birth_timestamp': 4967.673351, 'theta': 2.2474109366495556, 'phi': -1.6831424202937315, 'norm_pos': [0.2984788549365275, 0.14736427797421214], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580954257.375631,"{'circle_3d': {'center': [-5.828938404587907, 7.669755046020268, 55.985053620611], 'normal': [-0.08761063593129571, 0.6250414989357944, -0.7756593975965284], 'radius': 2.2568297923420935}, 'confidence': 0.9967673238167554, 'timestamp': 5264.159324, 'diameter_3d': 4.513659584684187, 'ellipse': {'center': [95.47479297481249, 204.50406092257526], 'axes': [33.9691851748682, 50.13288745972662], 'angle': -78.19889884198379}, 'location': [95.47479297481249, 204.50406092257526], 'diameter': 50.13288745972662, 'sphere': {'center': [-4.777610773412358, 0.16925705879073483, 65.29296639176934], 'radius': 12.0}, 'projected_sphere': {'center': [114.6334185256276, 121.60720797735856], 'axes': [227.89591011560677, 227.89591011560677], 'angle': 90.0}, 'model_confidence': 0.910875506645159, 'model_id': 1, 'model_birth_timestamp': 4967.673351, 'theta': 2.2459810220471406, 'phi': -1.6832695244230056, 'norm_pos': [0.29835872804628905, 0.14789974615593637], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580954257.383646,"{'circle_3d': {'center': [-5.812196853246728, 7.682585719544923, 55.9935296303895], 'normal': [-0.08621550665286412, 0.6261107217295157, -0.7749530634483195], 'radius': 2.259939534669661}, 'confidence': 0.9998759591882819, 'timestamp': 5264.167724, 'diameter_3d': 4.519879069339322, 'ellipse': {'center': [95.6688610501323, 204.63205234551216], 'axes': [33.97034248374518, 50.19461617702142], 'angle': -78.34365949784608}, 'location': [95.6688610501323, 204.63205234551216], 'diameter': 50.19461617702142, 'sphere': {'center': [-4.777610773412358, 0.16925705879073483, 65.29296639176934], 'radius': 12.0}, 'projected_sphere': {'center': [114.6334185256276, 121.60720797735856], 'axes': [227.89591011560677, 227.89591011560677], 'angle': 90.0}, 'model_confidence': 0.911103463387164, 'model_id': 1, 'model_birth_timestamp': 4967.673351, 'theta': 2.2473515341611514, 'phi': -1.6815932626453427, 'norm_pos': [0.29896519078166345, 0.14736644856036596], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580954257.3942358,"{'circle_3d': {'center': [-5.806977209786935, 7.6920922726124035, 56.00063863789894], 'normal': [-0.08578053636454808, 0.626902934485139, -0.7743606461558671], 'radius': 2.213467805278631}, 'confidence': 0.9960537784400254, 'timestamp': 5264.176124, 'diameter_3d': 4.426935610557262, 'ellipse': {'center': [95.73334239841165, 204.74427108206464], 'axes': [33.230390180562026, 49.15564506711751], 'angle': -78.39943758110651}, 'location': [95.73334239841165, 204.74427108206464], 'diameter': 49.15564506711751, 'sphere': {'center': [-4.777610773412358, 0.16925705879073483, 65.29296639176934], 'radius': 12.0}, 'projected_sphere': {'center': [114.6334185256276, 121.60720797735856], 'axes': [227.89591011560677, 227.89591011560677], 'angle': 90.0}, 'model_confidence': 0.9113581323309528, 'model_id': 1, 'model_birth_timestamp': 4967.673351, 'theta': 2.2483679527686893, 'phi': -1.6811224622048107, 'norm_pos': [0.2991666949950364, 0.14689887049139727], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580954257.402457,"{'circle_3d': {'center': [-5.819037943171155, 7.686717224026689, 55.99763304034085], 'normal': [-0.0867855974798997, 0.6264550137696628, -0.7746111126190408], 'radius': 2.2067623254192}, 'confidence': 0.931163414988343, 'timestamp': 5264.184524, 'diameter_3d': 4.4135246508384, 'ellipse': {'center': [95.59693730211913, 204.69190876866372], 'axes': [33.1433342554231, 49.00915050392785], 'angle': -78.30277869104744}, 'location': [95.59693730211913, 204.69190876866372], 'diameter': 49.00915050392785, 'sphere': {'center': [-4.777610773412358, 0.16925705879073483, 65.29296639176934], 'radius': 12.0}, 'projected_sphere': {'center': [114.6334185256276, 121.60720797735856], 'axes': [227.89591011560677, 227.89591011560677], 'angle': 90.0}, 'model_confidence': 0.9114207717782596, 'model_id': 1, 'model_birth_timestamp': 4967.673351, 'theta': 2.2477931630200514, 'phi': -1.6823686799502473, 'norm_pos': [0.2987404290691223, 0.14711704679723447], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580954257.4121768,"{'circle_3d': {'center': [-5.816896720320994, 7.6904529737676635, 56.00041578770521], 'normal': [-0.08660716224238633, 0.6267663262480774, -0.7743792170053441], 'radius': 2.250142508732207}, 'confidence': 0.9699382529788707, 'timestamp': 5264.192924, 'diameter_3d': 4.500285017464414, 'ellipse': {'center': [95.62464615753319, 204.71258724626034], 'axes': [33.77959774704559, 49.97074203581451], 'angle': -78.3251135127686}, 'location': [95.62464615753319, 204.71258724626034], 'diameter': 49.97074203581451, 'sphere': {'center': [-4.777610773412358, 0.16925705879073483, 65.29296639176934], 'radius': 12.0}, 'projected_sphere': {'center': [114.6334185256276, 121.60720797735856], 'axes': [227.89591011560677, 227.89591011560677], 'angle': 90.0}, 'model_confidence': 0.9115931210628037, 'model_id': 1, 'model_birth_timestamp': 4967.673351, 'theta': 2.2481926234612826, 'phi': -1.6821742435184952, 'norm_pos': [0.2988270192422912, 0.14703088647391527], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580954257.417948,"{'circle_3d': {'center': [-5.824750694623184, 7.684562325363156, 55.99653241224604], 'normal': [-0.0872616601009021, 0.6262754388810351, -0.7747028316269416], 'radius': 2.242289260236519}, 'confidence': 0.9999145884697984, 'timestamp': 5264.201324, 'diameter_3d': 4.484578520473038, 'ellipse': {'center': [95.53357079336566, 204.65628670193723], 'axes': [33.68225402243549, 49.79958523832166], 'angle': -78.25757478268788}, 'location': [95.53357079336566, 204.65628670193723], 'diameter': 49.79958523832166, 'sphere': {'center': [-4.777610773412358, 0.16925705879073483, 65.29296639176934], 'radius': 12.0}, 'projected_sphere': {'center': [114.6334185256276, 121.60720797735856], 'axes': [227.89591011560677, 227.89591011560677], 'angle': 90.0}, 'model_confidence': 0.9120700039995655, 'model_id': 1, 'model_birth_timestamp': 4967.673351, 'theta': 2.2475627999147125, 'phi': -1.6829624324090258, 'norm_pos': [0.2985424087292677, 0.14726547207526153], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580954257.426044,"{'circle_3d': {'center': [-5.819997557891662, 7.686777482681479, 55.99778933762301], 'normal': [-0.08686556537327526, 0.6264600353242287, -0.7745980878455274], 'radius': 2.2260975611647886}, 'confidence': 0.9598889020603337, 'timestamp': 5264.209724, 'diameter_3d': 4.452195122329577, 'ellipse': {'center': [95.58697864038496, 204.68504566628644], 'axes': [33.432829743950336, 49.438687683888524], 'angle': -78.29594515216164}, 'location': [95.58697864038496, 204.68504566628644], 'diameter': 49.438687683888524, 'sphere': {'center': [-4.777610773412358, 0.16925705879073483, 65.29296639176934], 'radius': 12.0}, 'projected_sphere': {'center': [114.6334185256276, 121.60720797735856], 'axes': [227.89591011560677, 227.89591011560677], 'angle': 90.0}, 'model_confidence': 0.9123335695547241, 'model_id': 1, 'model_birth_timestamp': 4967.673351, 'theta': 2.247799605407307, 'phi': -1.6824724973826086, 'norm_pos': [0.298709308251203, 0.14714564305713984], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
