eye_packets,709
norm_X,norm_Y,phi,theta,confidence,timestamp
1580955835.109838,"{'circle_3d': {'center': [-8.516624258947509, 7.1420950082261205, 67.80490774269705], 'normal': [-0.0755707975437913, 0.5578606240175361, -0.8264868896294487], 'radius': 2.7215373058021037}, 'confidence': 0.9990402207376023, 'timestamp': 1330.718008, 'diameter_3d': 5.4430746116042075, 'ellipse': {'center': [82.14763926339239, 184.87905946472574], 'axes': [37.58883942459736, 50.0065103713169], 'angle': -76.08591194555322}, 'location': [82.14763926339239, 184.87905946472574], 'diameter': 50.0065103713169, 'sphere': {'center': [-7.6097746884220125, 0.44776752001568715, 77.72275041825044], 'radius': 12.0}, 'projected_sphere': {'center': [99.29627706903977, 123.57187388397591], 'axes': [191.44973537253975, 191.44973537253975], 'angle': 90.0}, 'model_confidence': 0.8421257191982057, 'model_id': 97, 'model_birth_timestamp': 1247.623515, 'theta': 2.162602122414212, 'phi': -1.661978950037232, 'norm_pos': [0.25671137269810124, 0.22967058556364273], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580955835.117641,"{'circle_3d': {'center': [-8.52716998562875, 7.1443576479275555, 67.80740541530595], 'normal': [-0.07644960810056155, 0.558049177325989, -0.8262787502453741], 'radius': 2.732066057746506}, 'confidence': 0.9993754187800429, 'timestamp': 1330.726408, 'diameter_3d': 5.464132115493012, 'ellipse': {'center': [82.05488005407304, 184.8940648137485], 'axes': [37.71494601380018, 50.19804546654035], 'angle': -76.00927875365991}, 'location': [82.05488005407304, 184.8940648137485], 'diameter': 50.19804546654035, 'sphere': {'center': [-7.6097746884220125, 0.44776752001568715, 77.72275041825044], 'radius': 12.0}, 'projected_sphere': {'center': [99.29627706903977, 123.57187388397591], 'axes': [191.44973537253975, 191.44973537253975], 'angle': 90.0}, 'model_confidence': 0.8424686377212831, 'model_id': 97, 'model_birth_timestamp': 1247.623515, 'theta': 2.1628293303146067, 'phi': -1.663056443220508, 'norm_pos': [0.25642150016897824, 0.22960806327604788], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580955835.135901,"{'circle_3d': {'center': [-8.541920709315832, 7.177531465334821, 67.83127019353107], 'normal': [-0.07767883507448493, 0.5608136621099278, -0.8242900187266147], 'radius': 2.7234004022539717}, 'confidence': 0.9991356489271842, 'timestamp': 1330.734808, 'diameter_3d': 5.4468008045079435, 'ellipse': {'center': [81.94771303981275, 185.17665143239722], 'axes': [37.448249995615036, 50.021181440042895], 'angle': -75.9755824016562}, 'location': [81.94771303981275, 185.17665143239722], 'diameter': 50.021181440042895, 'sphere': {'center': [-7.6097746884220125, 0.44776752001568715, 77.72275041825044], 'radius': 12.0}, 'projected_sphere': {'center': [99.29627706903977, 123.57187388397591], 'axes': [191.44973537253975, 191.44973537253975], 'angle': 90.0}, 'model_confidence': 0.8426689205229931, 'model_id': 97, 'model_birth_timestamp': 1247.623515, 'theta': 2.1661645525638904, 'phi': -1.664756103520723, 'norm_pos': [0.25608660324941485, 0.22843061903167827], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580955835.139183,"{'circle_3d': {'center': [-8.543985186992018, 7.222953575685253, 67.86252199009411], 'normal': [-0.07785087488083378, 0.5645988379724638, -0.8216857023463608], 'radius': 2.6961046865796088}, 'confidence': 0.9998526703468728, 'timestamp': 1330.743208, 'diameter_3d': 5.3922093731592176, 'ellipse': {'center': [81.96373415051784, 185.56937859765128], 'axes': [36.889928554521866, 49.497162388299145], 'angle': -76.06974387536002}, 'location': [81.96373415051784, 185.56937859765128], 'diameter': 49.497162388299145, 'sphere': {'center': [-7.6097746884220125, 0.44776752001568715, 77.72275041825044], 'radius': 12.0}, 'projected_sphere': {'center': [99.29627706903977, 123.57187388397591], 'axes': [191.44973537253975, 191.44973537253975], 'angle': 90.0}, 'model_confidence': 0.8430496477897065, 'model_id': 97, 'model_birth_timestamp': 1247.623515, 'theta': 2.170743457837493, 'phi': -1.6652596647527071, 'norm_pos': [0.25613666922036826, 0.22679425584311963], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580955835.141896,"{'circle_3d': {'center': [-8.570132930253532, 7.272346048435734, 67.89916451712583], 'normal': [-0.08002985348595995, 0.5687148773683373, -0.8186321584270514], 'radius': 2.734398642574272}, 'confidence': 0.9994307538445021, 'timestamp': 1330.751608, 'diameter_3d': 5.468797285148544, 'ellipse': {'center': [81.76853697271804, 185.972312228938], 'axes': [37.187135274663845, 50.173470664308624], 'angle': -75.98818162859119}, 'location': [81.76853697271804, 185.972312228938], 'diameter': 50.173470664308624, 'sphere': {'center': [-7.6097746884220125, 0.44776752001568715, 77.72275041825044], 'radius': 12.0}, 'projected_sphere': {'center': [99.29627706903977, 123.57187388397591], 'axes': [191.44973537253975, 191.44973537253975], 'angle': 90.0}, 'model_confidence': 0.8435161829227766, 'model_id': 97, 'model_birth_timestamp': 1247.623515, 'theta': 2.175738943410344, 'phi': -1.668247121305412, 'norm_pos': [0.2555266780397439, 0.22511536571275836], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580955835.152928,"{'circle_3d': {'center': [-8.57899820644117, 7.300891425174455, 67.91992947157085], 'normal': [-0.08076862650159643, 0.5710936587632306, -0.8169017455566321], 'radius': 2.719486413390998}, 'confidence': 0.9994437266794052, 'timestamp': 1330.760008, 'diameter_3d': 5.438972826781996, 'ellipse': {'center': [81.71133690709055, 186.2170303412729], 'axes': [36.858863576393176, 49.88455377657154], 'angle': -75.98942183169889}, 'location': [81.71133690709055, 186.2170303412729], 'diameter': 49.88455377657154, 'sphere': {'center': [-7.6097746884220125, 0.44776752001568715, 77.72275041825044], 'radius': 12.0}, 'projected_sphere': {'center': [99.29627706903977, 123.57187388397591], 'axes': [191.44973537253975, 191.44973537253975], 'angle': 90.0}, 'model_confidence': 0.8438173876364141, 'model_id': 97, 'model_birth_timestamp': 1247.623515, 'theta': 2.17863385798054, 'phi': -1.669347922841695, 'norm_pos': [0.255347927834658, 0.22409570691136294], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580955835.170184,"{'circle_3d': {'center': [-8.60452651916892, 7.318295214247668, 67.9346802306181], 'normal': [-0.08289598589557555, 0.5725439745193317, -0.8156725156360287], 'radius': 2.719533381254959}, 'confidence': 0.9996589017802787, 'timestamp': 1330.768408, 'diameter_3d': 5.439066762509918, 'ellipse': {'center': [81.49660803009392, 186.36137741132535], 'axes': [36.762090247752, 49.874284951586816], 'angle': -75.83768269957945}, 'location': [81.49660803009392, 186.36137741132535], 'diameter': 49.874284951586816, 'sphere': {'center': [-7.6097746884220125, 0.44776752001568715, 77.72275041825044], 'radius': 12.0}, 'projected_sphere': {'center': [99.29627706903977, 123.57187388397591], 'axes': [191.44973537253975, 191.44973537253975], 'angle': 90.0}, 'model_confidence': 0.8441166754316609, 'model_id': 97, 'model_birth_timestamp': 1247.623515, 'theta': 2.1804017171820216, 'phi': -1.6720775936978498, 'norm_pos': [0.25467690009404353, 0.22349426078614443], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580955835.171116,"{'circle_3d': {'center': [-8.593917332989818, 7.347245066158737, 67.95399037178544], 'normal': [-0.08201188704731717, 0.5749564621785875, -0.814063337205417], 'radius': 2.725658454639937}, 'confidence': 0.9994205635699074, 'timestamp': 1330.776808, 'diameter_3d': 5.451316909279874, 'ellipse': {'center': [81.61470005075333, 186.60421573449062], 'axes': [36.73684133700268, 49.97294454054561], 'angle': -75.98755261750816}, 'location': [81.61470005075333, 186.60421573449062], 'diameter': 49.97294454054561, 'sphere': {'center': [-7.6097746884220125, 0.44776752001568715, 77.72275041825044], 'radius': 12.0}, 'projected_sphere': {'center': [99.29627706903977, 123.57187388397591], 'axes': [191.44973537253975, 191.44973537253975], 'angle': 90.0}, 'model_confidence': 0.8445823111483675, 'model_id': 97, 'model_birth_timestamp': 1247.623515, 'theta': 2.183347261097954, 'phi': -1.6712014250382705, 'norm_pos': [0.25504593765860417, 0.22248243443962246], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580955835.17824,"{'circle_3d': {'center': [-8.624204722908216, 7.363891572616447, 67.9688712005151], 'normal': [-0.08453583620718363, 0.5763436710500633, -0.8128232681446124], 'radius': 2.7289092991136603}, 'confidence': 0.9991727575224842, 'timestamp': 1330.785208, 'diameter_3d': 5.457818598227321, 'ellipse': {'center': [81.35719027074248, 186.7404236080106], 'axes': [36.68026563437241, 50.02123508575329], 'angle': -75.79929632577799}, 'location': [81.35719027074248, 186.7404236080106], 'diameter': 50.02123508575329, 'sphere': {'center': [-7.6097746884220125, 0.44776752001568715, 77.72275041825044], 'radius': 12.0}, 'projected_sphere': {'center': [99.29627706903977, 123.57187388397591], 'axes': [191.44973537253975, 191.44973537253975], 'angle': 90.0}, 'model_confidence': 0.8447369678522998, 'model_id': 97, 'model_birth_timestamp': 1247.623515, 'theta': 2.185043746128264, 'phi': -1.6744264843084362, 'norm_pos': [0.25424121959607027, 0.2219149016332892], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580955835.1859221,"{'circle_3d': {'center': [-8.641118445022768, 7.37557084618773, 67.97893847786489], 'normal': [-0.0859453130500629, 0.5773169438476703, -0.8119843283654633], 'radius': 2.7183594463882006}, 'confidence': 0.9990604782810025, 'timestamp': 1330.793608, 'diameter_3d': 5.436718892776401, 'ellipse': {'center': [81.21518949952005, 186.8403502928303], 'axes': [36.47225401957352, 49.82017404391654], 'angle': -75.70055667144582}, 'location': [81.21518949952005, 186.8403502928303], 'diameter': 49.82017404391654, 'sphere': {'center': [-7.6097746884220125, 0.44776752001568715, 77.72275041825044], 'radius': 12.0}, 'projected_sphere': {'center': [99.29627706903977, 123.57187388397591], 'axes': [191.44973537253975, 191.44973537253975], 'angle': 90.0}, 'model_confidence': 0.8450594834726544, 'model_id': 97, 'model_birth_timestamp': 1247.623515, 'theta': 2.1862352210125815, 'phi': -1.6762497094299205, 'norm_pos': [0.25379746718600016, 0.2214985404465405], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580955835.193887,"{'circle_3d': {'center': [-8.651486677060257, 7.364152479447543, 67.97193223587865], 'normal': [-0.08680933238652033, 0.576365413285988, -0.8125681818643152], 'radius': 2.727890134605241}, 'confidence': 0.9993547815653143, 'timestamp': 1330.802008, 'diameter_3d': 5.455780269210482, 'ellipse': {'center': [81.11349896461579, 186.74031334382352], 'axes': [36.63656476482611, 49.9997945464961], 'angle': -75.59495897063641}, 'location': [81.11349896461579, 186.74031334382352], 'diameter': 49.9997945464961, 'sphere': {'center': [-7.6097746884220125, 0.44776752001568715, 77.72275041825044], 'radius': 12.0}, 'projected_sphere': {'center': [99.29627706903977, 123.57187388397591], 'axes': [191.44973537253975, 191.44973537253975], 'angle': 90.0}, 'model_confidence': 0.8455535472562947, 'model_id': 97, 'model_birth_timestamp': 1247.623515, 'theta': 2.1850703519070325, 'phi': -1.6772259358520076, 'norm_pos': [0.25347968426442435, 0.22191536106740206], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
