imu_packets,1170
IMUtimestamp,quatI,quatJ,quatK,quatReal,quatRadianAccuracy
1580954205.2342138,-0.00024,-0.04492,-0.99860,0.02753,0.3566
1580954205.2342222,-0.00018,-0.04498,-0.99860,0.02759,0.3566
1580954205.2434711,-0.00018,-0.04498,-0.99860,0.02759,0.3566
1580954205.2436411,-0.00018,-0.04498,-0.99860,0.02765,0.3566
1580954205.2541912,-0.00018,-0.04504,-0.99860,0.02771,0.3566
1580954205.2578828,-0.00018,-0.04510,-0.99860,0.02777,0.3566
1580954205.267212,-0.00018,-0.04510,-0.99860,0.02777,0.3566
1580954205.267303,-0.00024,-0.04517,-0.99860,0.02783,0.3566
1580954205.2720242,-0.00024,-0.04523,-0.99860,0.02783,0.3566
1580954205.278243,-0.00024,-0.04523,-0.99860,0.02789,0.3566
1580954205.286508,-0.00031,-0.04529,-0.99860,0.02789,0.3566
1580954205.288251,-0.00031,-0.04535,-0.99860,0.02795,0.3566
1580954205.295249,-0.00037,-0.04535,-0.99860,0.02795,0.3566
1580954205.299496,-0.00043,-0.04541,-0.99860,0.02802,0.3566
1580954205.30554,-0.00049,-0.04547,-0.99860,0.02808,0.3566
1580954205.3140302,-0.00049,-0.04547,-0.99860,0.02808,0.3566
1580954205.322104,-0.00055,-0.04547,-0.99860,0.02814,0.3566
1580954205.326359,-0.00055,-0.04553,-0.99860,0.02820,0.3566
1580954205.332484,-0.00061,-0.04553,-0.99854,0.02820,0.3566
1580954205.3345149,-0.00067,-0.04553,-0.99854,0.02826,0.3566
1580954205.3409421,-0.00073,-0.04553,-0.99854,0.02838,0.3566
1580954205.349694,-0.00079,-0.04553,-0.99854,0.02844,0.3566
1580954205.351098,-0.00079,-0.04553,-0.99854,0.02850,0.3566
1580954205.364022,-0.00079,-0.04553,-0.99854,0.02856,0.3566
1580954205.364026,-0.00085,-0.04553,-0.99854,0.02863,0.3566
1580954205.371024,-0.00085,-0.04559,-0.99854,0.02869,0.3566
1580954205.373824,-0.00085,-0.04559,-0.99854,0.02875,0.3566
1580954205.3784928,-0.00085,-0.04559,-0.99854,0.02881,0.3566
1580954205.38574,-0.00092,-0.04559,-0.99854,0.02887,0.3566
1580954205.391516,-0.00092,-0.04565,-0.99854,0.02899,0.3566
1580954205.401231,-0.00092,-0.04565,-0.99854,0.02905,0.3566
1580954205.4013178,-0.00092,-0.04565,-0.99854,0.02911,0.3566
1580954205.408162,-0.00092,-0.04565,-0.99854,0.02917,0.3566
1580954205.413026,-0.00092,-0.04565,-0.99854,0.02924,0.3566
1580954205.431222,-0.00092,-0.04565,-0.99854,0.02930,0.3566
1580954205.431231,-0.00092,-0.04565,-0.99854,0.02930,0.3566
1580954205.431236,-0.00098,-0.04565,-0.99854,0.02936,0.3566
1580954205.437231,-0.00098,-0.04565,-0.99854,0.02942,0.3566
1580954205.45105,-0.00104,-0.04565,-0.99854,0.02948,0.3566
1580954205.4510562,-0.00104,-0.04565,-0.99854,0.02948,0.3566
1580954205.4588149,-0.00110,-0.04565,-0.99854,0.02948,0.3566
1580954205.469356,-0.00110,-0.04565,-0.99854,0.02954,0.3566
1580954205.469437,-0.00116,-0.04565,-0.99854,0.02954,0.3566
1580954205.469441,-0.00116,-0.04565,-0.99854,0.02954,0.3566
1580954205.474207,-0.00116,-0.04565,-0.99854,0.02960,0.3566
1580954205.484339,-0.00116,-0.04565,-0.99854,0.02966,0.3566
1580954205.4864142,-0.00110,-0.04565,-0.99854,0.02966,0.3566
1580954205.494174,-0.00110,-0.04559,-0.99854,0.02966,0.3566
1580954205.5003982,-0.00110,-0.04559,-0.99854,0.02972,0.3566
1580954205.502451,-0.00110,-0.04559,-0.99854,0.02972,0.3566
1580954205.508777,-0.00104,-0.04559,-0.99854,0.02979,0.3566
1580954205.5159721,-0.00104,-0.04559,-0.99854,0.02979,0.3566
1580954205.524975,-0.00104,-0.04553,-0.99854,0.02985,0.3566
1580954205.525075,-0.00098,-0.04553,-0.99854,0.02985,0.3566
1580954205.5296829,-0.00098,-0.04553,-0.99854,0.02985,0.3566
1580954205.536118,-0.00098,-0.04553,-0.99854,0.02991,0.3566
1580954205.541909,-0.00098,-0.04553,-0.99854,0.02991,0.3566
1580954205.556724,-0.00098,-0.04553,-0.99854,0.02991,0.3566
1580954205.559465,-0.00092,-0.04553,-0.99854,0.02991,0.3566
1580954205.5595992,-0.00092,-0.04553,-0.99854,0.02985,0.3566
1580954205.563634,-0.00098,-0.04547,-0.99854,0.02985,0.3566
