eye_packets,705
norm_X,norm_Y,phi,theta,confidence,timestamp
1580955156.793854,"{'circle_3d': {'center': [-5.143232469581984, 7.419993501283959, 54.2751936056745], 'normal': [-0.07639568554124597, 0.6282779557630979, -0.7742289774561696], 'radius': 2.3192696692265002}, 'confidence': 0.9992394176691626, 'timestamp': 652.39066, 'diameter_3d': 4.6385393384530005, 'ellipse': {'center': [101.2714908364916, 204.2715055185978], 'axes': [36.03519717259273, 53.12537791664171], 'angle': -79.52293855805861}, 'location': [101.2714908364916, 204.2715055185978], 'diameter': 53.12537791664171, 'sphere': {'center': [-4.226484243087032, -0.11934196787321581, 63.56594133514854], 'radius': 12.0}, 'projected_sphere': {'center': [118.7763482192781, 118.8359801093596], 'axes': [234.08762125531777, 234.08762125531777], 'angle': 90.0}, 'model_confidence': 0.9406791930077762, 'model_id': 7, 'model_birth_timestamp': 574.387128, 'theta': 2.2501340988086365, 'phi': -1.669151188600134, 'norm_pos': [0.31647340886403624, 0.14886872700584253], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580955156.798203,"{'circle_3d': {'center': [-5.1336249091828225, 7.433448988905505, 54.285184653976636], 'normal': [-0.07559505550798251, 0.6293992463982268, -0.7733963900976583], 'radius': 2.3229374515210655}, 'confidence': 0.9985660029362406, 'timestamp': 652.39906, 'diameter_3d': 4.645874903042131, 'ellipse': {'center': [101.39127512647615, 204.40812411339456], 'axes': [36.03079804461179, 53.199777581204266], 'angle': -79.61607179848089}, 'location': [101.39127512647615, 204.40812411339456], 'diameter': 53.199777581204266, 'sphere': {'center': [-4.226484243087032, -0.11934196787321581, 63.56594133514854], 'radius': 12.0}, 'projected_sphere': {'center': [118.7763482192781, 118.8359801093596], 'axes': [234.08762125531777, 234.08762125531777], 'angle': 90.0}, 'model_confidence': 0.9405029331582715, 'model_id': 7, 'model_birth_timestamp': 574.387128, 'theta': 2.2515762071157224, 'phi': -1.6682310751571714, 'norm_pos': [0.316847734770238, 0.14829948286085604], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580955156.8061,"{'circle_3d': {'center': [-5.146105056708364, 7.429635091893273, 54.283310085859696], 'normal': [-0.07663506780177759, 0.6290814216472074, -0.7735526041074035], 'radius': 2.339710734490377}, 'confidence': 0.9990143951325279, 'timestamp': 652.40746, 'diameter_3d': 4.679421468980754, 'ellipse': {'center': [101.24790580435001, 204.36044803233713], 'axes': [36.29929071489734, 53.58598301267485], 'angle': -79.51894331734768}, 'location': [101.24790580435001, 204.36044803233713], 'diameter': 53.58598301267485, 'sphere': {'center': [-4.226484243087032, -0.11934196787321581, 63.56594133514854], 'radius': 12.0}, 'projected_sphere': {'center': [118.7763482192781, 118.8359801093596], 'axes': [234.08762125531777, 234.08762125531777], 'angle': 90.0}, 'model_confidence': 0.9403657827345646, 'model_id': 7, 'model_birth_timestamp': 574.387128, 'theta': 2.251167277177638, 'phi': -1.6695430930180961, 'norm_pos': [0.31639970563859376, 0.14849813319859528], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580955156.81519,"{'circle_3d': {'center': [-5.160878737466309, 7.44425267465444, 54.29669416979576], 'normal': [-0.07786620786493965, 0.6302995535439714, -0.7724372637793987], 'radius': 2.338261046022321}, 'confidence': 0.9993473542551088, 'timestamp': 652.41586, 'diameter_3d': 4.676522092044642, 'ellipse': {'center': [101.09434741642379, 204.50741094738567], 'axes': [36.18443265742914, 53.53957781607285], 'angle': -79.43777237869689}, 'location': [101.09434741642379, 204.50741094738567], 'diameter': 53.53957781607285, 'sphere': {'center': [-4.226484243087032, -0.11934196787321581, 63.56594133514854], 'radius': 12.0}, 'projected_sphere': {'center': [118.7763482192781, 118.8359801093596], 'axes': [234.08762125531777, 234.08762125531777], 'angle': 90.0}, 'model_confidence': 0.9404143497411255, 'model_id': 7, 'model_birth_timestamp': 574.387128, 'theta': 2.2527353255215137, 'phi': -1.6712628033045729, 'norm_pos': [0.3159198356763243, 0.14788578771922645], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580955156.821856,"{'circle_3d': {'center': [-5.166786104857044, 7.424020131624708, 54.280817714829304], 'normal': [-0.07835848848083432, 0.6286135082914937, -0.7737603016932694], 'radius': 2.3289426139725644}, 'confidence': 0.9994544786913052, 'timestamp': 652.42426, 'diameter_3d': 4.657885227945129, 'ellipse': {'center': [101.0101633838331, 204.30490710355824], 'axes': [36.14109081208504, 53.34150816569889], 'angle': -79.35933873080604}, 'location': [101.0101633838331, 204.30490710355824], 'diameter': 53.34150816569889, 'sphere': {'center': [-4.226484243087032, -0.11934196787321581, 63.56594133514854], 'radius': 12.0}, 'projected_sphere': {'center': [118.7763482192781, 118.8359801093596], 'axes': [234.08762125531777, 234.08762125531777], 'angle': 90.0}, 'model_confidence': 0.9403300038670626, 'model_id': 7, 'model_birth_timestamp': 574.387128, 'theta': 2.250565481537344, 'phi': -1.6717219683249527, 'norm_pos': [0.31565676057447845, 0.14872955373517405], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580955156.830204,"{'circle_3d': {'center': [-5.179939557839273, 7.42508673445674, 54.28302592466296], 'normal': [-0.07945460956268664, 0.6287023918608297, -0.7735762842071316], 'radius': 2.3560635985480665}, 'confidence': 0.9992347914210427, 'timestamp': 652.43266, 'diameter_3d': 4.712127197096133, 'ellipse': {'center': [100.8637596237856, 204.30223304874374], 'axes': [36.54352048082952, 53.96090600241632], 'angle': -79.26594216233737}, 'location': [100.8637596237856, 204.30223304874374], 'diameter': 53.96090600241632, 'sphere': {'center': [-4.226484243087032, -0.11934196787321581, 63.56594133514854], 'radius': 12.0}, 'projected_sphere': {'center': [118.7763482192781, 118.8359801093596], 'axes': [234.08762125531777, 234.08762125531777], 'angle': 90.0}, 'model_confidence': 0.9404242498691096, 'model_id': 7, 'model_birth_timestamp': 574.387128, 'theta': 2.2506797744972675, 'phi': -1.6731481753999409, 'norm_pos': [0.31519924882433, 0.1487406956302344], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580955156.8394501,"{'circle_3d': {'center': [-5.1924790575598925, 7.428490220267288, 54.287089936506476], 'normal': [-0.08049956787273833, 0.6289860156783753, -0.7732376165535049], 'radius': 2.3292877024460386}, 'confidence': 0.9988572105703988, 'timestamp': 652.44106, 'diameter_3d': 4.658575404892077, 'ellipse': {'center': [100.72509455375717, 204.3463318338612], 'axes': [36.096904387717636, 53.34316984281024], 'angle': -79.1814912342117}, 'location': [100.72509455375717, 204.3463318338612], 'diameter': 53.34316984281024, 'sphere': {'center': [-4.226484243087032, -0.11934196787321581, 63.56594133514854], 'radius': 12.0}, 'projected_sphere': {'center': [118.7763482192781, 118.8359801093596], 'axes': [234.08762125531777, 234.08762125531777], 'angle': 90.0}, 'model_confidence': 0.9403712317928581, 'model_id': 7, 'model_birth_timestamp': 574.387128, 'theta': 2.2510445492808295, 'phi': -1.6745297933631726, 'norm_pos': [0.3147659204804912, 0.14855695069224495], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580955156.8456588,"{'circle_3d': {'center': [-5.208625442260081, 7.4271028151988014, 54.28765648282092], 'normal': [-0.08184509993108738, 0.6288703985893348, -0.7731904043606345], 'radius': 2.323939846673373}, 'confidence': 0.9987898255566061, 'timestamp': 652.44946, 'diameter_3d': 4.647879693346746, 'ellipse': {'center': [100.54222112534377, 204.3320074463541], 'axes': [36.00471860337672, 53.219973815496445], 'angle': -79.06239445188248}, 'location': [100.54222112534377, 204.3320074463541], 'diameter': 53.219973815496445, 'sphere': {'center': [-4.226484243087032, -0.11934196787321581, 63.56594133514854], 'radius': 12.0}, 'projected_sphere': {'center': [118.7763482192781, 118.8359801093596], 'axes': [234.08762125531777, 234.08762125531777], 'angle': 90.0}, 'model_confidence': 0.94029112287638, 'model_id': 7, 'model_birth_timestamp': 574.387128, 'theta': 2.2508958386250733, 'phi': -1.6762573445041906, 'norm_pos': [0.3141944410166993, 0.14861663564019123], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580955156.85284,"{'circle_3d': {'center': [-5.215673818611684, 7.438878525907518, 54.29799620415719], 'normal': [-0.08243246462705428, 0.6298517078150612, -0.7723287609159459], 'radius': 2.333142027452723}, 'confidence': 0.998763513862089, 'timestamp': 652.45786, 'diameter_3d': 4.666284054905446, 'ellipse': {'center': [100.47352029931868, 204.4466588507775], 'axes': [36.07784121449657, 53.42073164377115], 'angle': -79.03281906395158}, 'location': [100.47352029931868, 204.4466588507775], 'diameter': 53.42073164377115, 'sphere': {'center': [-4.226484243087032, -0.11934196787321581, 63.56594133514854], 'radius': 12.0}, 'projected_sphere': {'center': [118.7763482192781, 118.8359801093596], 'axes': [234.08762125531777, 234.08762125531777], 'angle': 90.0}, 'model_confidence': 0.9401011090558242, 'model_id': 7, 'model_birth_timestamp': 574.387128, 'theta': 2.252158601413287, 'phi': -1.6771261349288997, 'norm_pos': [0.3139797509353709, 0.14813892145509366], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580955156.869566,"{'circle_3d': {'center': [-5.229920143835686, 7.445312823161712, 54.304779729520384], 'normal': [-0.08361965839572119, 0.6303878992529106, -0.7717634671356796], 'radius': 2.343171267875209}, 'confidence': 0.9988408577485463, 'timestamp': 652.46626, 'diameter_3d': 4.686342535750418, 'ellipse': {'center': [100.31933839785482, 204.50549270139445], 'axes': [36.183975425830425, 53.64381326963568], 'angle': -78.94186377954661}, 'location': [100.31933839785482, 204.50549270139445], 'diameter': 53.64381326963568, 'sphere': {'center': [-4.226484243087032, -0.11934196787321581, 63.56594133514854], 'radius': 12.0}, 'projected_sphere': {'center': [118.7763482192781, 118.8359801093596], 'axes': [234.08762125531777, 234.08762125531777], 'angle': 90.0}, 'model_confidence': 0.9400286255494272, 'model_id': 7, 'model_birth_timestamp': 574.387128, 'theta': 2.2528491267189774, 'phi': -1.6787241192940894, 'norm_pos': [0.3134979324932963, 0.14789378041085643], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580955156.874617,"{'circle_3d': {'center': [-5.242408725444742, 7.460037979478543, 54.31819041615054], 'normal': [-0.08466037352980911, 0.6316149956126466, -0.7706459099164996], 'radius': 2.3307751624428836}, 'confidence': 0.9988308803070108, 'timestamp': 652.47466, 'diameter_3d': 4.661550324885767, 'ellipse': {'center': [100.19173052555331, 204.65818748628186], 'axes': [35.90098360380409, 53.34666403825877], 'angle': -78.87900136380583}, 'location': [100.19173052555331, 204.65818748628186], 'diameter': 53.34666403825877, 'sphere': {'center': [-4.226484243087032, -0.11934196787321581, 63.56594133514854], 'radius': 12.0}, 'projected_sphere': {'center': [118.7763482192781, 118.8359801093596], 'axes': [234.08762125531777, 234.08762125531777], 'angle': 90.0}, 'model_confidence': 0.9400417752482904, 'model_id': 7, 'model_birth_timestamp': 574.387128, 'theta': 2.2544308820190606, 'phi': -1.680213953002304, 'norm_pos': [0.3130991578923541, 0.1472575521404923], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
