imu_packets,1178
IMUtimestamp,quatI,quatJ,quatK,quatReal,quatRadianAccuracy
1580954386.076272,0.00195,-0.04132,-0.99872,0.02881,0.3964
1580954386.083415,0.00189,-0.04138,-0.99872,0.02887,0.3964
1580954386.084696,0.00189,-0.04138,-0.99872,0.02887,0.3964
1580954386.090852,0.00183,-0.04144,-0.99872,0.02893,0.3964
1580954386.104804,0.00183,-0.04150,-0.99872,0.02893,0.3964
1580954386.104971,0.00177,-0.04156,-0.99872,0.02899,0.3964
1580954386.109062,0.00177,-0.04163,-0.99872,0.02905,0.3964
1580954386.11484,0.00171,-0.04169,-0.99872,0.02905,0.3964
1580954386.1180968,0.00171,-0.04169,-0.99872,0.02911,0.3964
1580954386.126558,0.00165,-0.04175,-0.99872,0.02911,0.3964
1580954386.131799,0.00165,-0.04175,-0.99872,0.02917,0.3964
1580954386.135675,0.00165,-0.04181,-0.99872,0.02917,0.3964
1580954386.141439,0.00159,-0.04187,-0.99872,0.02924,0.3964
1580954386.151875,0.00159,-0.04187,-0.99872,0.02924,0.3964
1580954386.151988,0.00153,-0.04193,-0.99872,0.02924,0.3964
1580954386.1584058,0.00153,-0.04199,-0.99872,0.02930,0.3964
1580954386.167649,0.00153,-0.04205,-0.99866,0.02936,0.3964
1580954386.168129,0.00153,-0.04205,-0.99866,0.02936,0.3964
1580954386.173713,0.00153,-0.04211,-0.99866,0.02942,0.3964
1580954386.179459,0.00146,-0.04218,-0.99866,0.02942,0.3964
1580954386.1929338,0.00146,-0.04218,-0.99866,0.02942,0.3964
1580954386.193769,0.00146,-0.04224,-0.99866,0.02948,0.3964
1580954386.1985972,0.00146,-0.04224,-0.99866,0.02948,0.3964
1580954386.21184,0.00146,-0.04230,-0.99866,0.02948,0.3964
1580954386.2118468,0.00146,-0.04230,-0.99866,0.02954,0.3964
1580954386.2166662,0.00146,-0.04236,-0.99866,0.02954,0.3964
1580954386.223167,0.00146,-0.04236,-0.99866,0.02954,0.3964
1580954386.227146,0.00140,-0.04236,-0.99866,0.02954,0.3964
1580954386.232864,0.00140,-0.04242,-0.99866,0.02954,0.3964
1580954386.240063,0.00140,-0.04242,-0.99866,0.02954,0.3964
1580954386.2424371,0.00140,-0.04248,-0.99866,0.02954,0.3964
1580954386.246017,0.00140,-0.04248,-0.99866,0.02954,0.3964
1580954386.252018,0.00140,-0.04248,-0.99866,0.02954,0.3964
1580954386.259943,0.00140,-0.04254,-0.99866,0.02948,0.3964
1580954386.265135,0.00140,-0.04260,-0.99866,0.02948,0.3964
1580954386.2721229,0.00140,-0.04260,-0.99866,0.02948,0.3964
1580954386.283046,0.00140,-0.04266,-0.99866,0.02948,0.3964
1580954386.283057,0.00140,-0.04266,-0.99866,0.02948,0.3965
1580954386.2894368,0.00140,-0.04272,-0.99866,0.02948,0.3965
1580954386.293817,0.00140,-0.04272,-0.99866,0.02948,0.3965
1580954386.3028538,0.00140,-0.04279,-0.99866,0.02942,0.3965
1580954386.30286,0.00134,-0.04279,-0.99866,0.02942,0.3965
1580954386.30882,0.00134,-0.04291,-0.99866,0.02942,0.3965
1580954386.312528,0.00134,-0.04291,-0.99866,0.02942,0.3965
1580954386.3181682,0.00134,-0.04297,-0.99866,0.02942,0.3965
1580954386.325678,0.00134,-0.04297,-0.99866,0.02942,0.3965
1580954386.3295648,0.00134,-0.04303,-0.99866,0.02942,0.3965
1580954386.334666,0.00134,-0.04309,-0.99866,0.02936,0.3965
1580954386.3419251,0.00134,-0.04309,-0.99866,0.02936,0.3965
1580954386.3455691,0.00140,-0.04315,-0.99866,0.02936,0.3965
1580954386.3560781,0.00140,-0.04315,-0.99866,0.02936,0.3965
1580954386.3587499,0.00140,-0.04315,-0.99866,0.02936,0.3965
1580954386.373527,0.00146,-0.04321,-0.99866,0.02936,0.3965
1580954386.373534,0.00146,-0.04321,-0.99866,0.02936,0.3965
1580954386.373707,0.00153,-0.04321,-0.99866,0.02930,0.3965
1580954386.37953,0.00153,-0.04327,-0.99866,0.02930,0.3965
1580954386.388723,0.00153,-0.04327,-0.99866,0.02930,0.3965
1580954386.392695,0.00153,-0.04327,-0.99866,0.02930,0.3965
1580954386.3975208,0.00153,-0.04327,-0.99866,0.02930,0.3965
1580954386.404145,0.00153,-0.04333,-0.99866,0.02924,0.3965
1580954386.417865,0.00159,-0.04333,-0.99866,0.02924,0.3965
1580954386.4179509,0.00159,-0.04340,-0.99866,0.02917,0.3965
