eye_packets,699
norm_X,norm_Y,phi,theta,confidence,timestamp
1580956766.878179,"{'circle_3d': {'center': [-8.327964432273282, 5.950988237578977, 59.67928541972296], 'normal': [-0.10121246921119607, 0.5826824890427649, -0.8063728374884045], 'radius': 2.693388237718069}, 'confidence': 0.9998811637472169, 'timestamp': 2262.478887, 'diameter_3d': 5.386776475436138, 'ellipse': {'center': [73.52336654207335, 181.27431231249503], 'axes': [40.892063131486005, 56.28619376821495], 'angle': -73.8142088987743}, 'location': [73.52336654207335, 181.27431231249503], 'diameter': 56.28619376821495, 'sphere': {'center': [-7.113414801738928, -1.0412016309342016, 69.35575946958382], 'radius': 12.0}, 'projected_sphere': {'center': [96.41022445998456, 110.69226526944297], 'axes': [214.54598888107728, 214.54598888107728], 'angle': 90.0}, 'model_confidence': 0.9436849768714395, 'model_id': 13, 'model_birth_timestamp': 2168.168493, 'theta': 2.1928218399735817, 'phi': -1.695659077266105, 'norm_pos': [0.2297605204439792, 0.2446903653646041], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580956766.890532,"{'circle_3d': {'center': [-8.401389098923364, 5.841954699026939, 59.61084894423223], 'normal': [-0.10733119143203636, 0.573596360830095, -0.8120758771126323], 'radius': 2.6943317199437358}, 'confidence': 0.9997752768204929, 'timestamp': 2262.487286, 'diameter_3d': 5.3886634398874715, 'ellipse': {'center': [72.66854951137356, 180.2128485541508], 'axes': [41.321223040400184, 56.36873422042117], 'angle': -72.96074823798136}, 'location': [72.66854951137356, 180.2128485541508], 'diameter': 56.36873422042117, 'sphere': {'center': [-7.113414801738928, -1.0412016309342016, 69.35575946958382], 'radius': 12.0}, 'projected_sphere': {'center': [96.41022445998456, 110.69226526944297], 'axes': [214.54598888107728, 214.54598888107728], 'angle': 90.0}, 'model_confidence': 0.9437863675460845, 'model_id': 13, 'model_birth_timestamp': 2168.168493, 'theta': 2.1816858884977646, 'phi': -1.7022036105608591, 'norm_pos': [0.22708921722304237, 0.2491131310243716], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580956766.89738,"{'circle_3d': {'center': [-8.518023378836057, 5.682798574593417, 59.51630338801052], 'normal': [-0.11705071475809412, 0.5603333504606349, -0.8199546734644414], 'radius': 2.68399049669885}, 'confidence': 0.9998331104688668, 'timestamp': 2262.495686, 'diameter_3d': 5.3679809933977, 'ellipse': {'center': [71.32700419387893, 178.65926612107813], 'axes': [41.72751322362459, 56.2383607246439], 'angle': -71.61281022185966}, 'location': [71.32700419387893, 178.65926612107813], 'diameter': 56.2383607246439, 'sphere': {'center': [-7.113414801738928, -1.0412016309342016, 69.35575946958382], 'radius': 12.0}, 'projected_sphere': {'center': [96.41022445998456, 110.69226526944297], 'axes': [214.54598888107728, 214.54598888107728], 'angle': 90.0}, 'model_confidence': 0.9439866208953984, 'model_id': 13, 'model_birth_timestamp': 2168.168493, 'theta': 2.1655845393326767, 'phi': -1.7125909915322592, 'norm_pos': [0.22289688810587166, 0.2555863911621744], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580956766.9072828,"{'circle_3d': {'center': [-8.66038307520817, 5.492641737983992, 59.410118213670586], 'normal': [-0.12891402278910355, 0.5444869474098495, -0.8288034379927693], 'radius': 2.6884317495913206}, 'confidence': 0.9996454625492545, 'timestamp': 2262.504086, 'diameter_3d': 5.376863499182641, 'ellipse': {'center': [69.69858060691814, 176.7843071347011], 'axes': [42.42973672601543, 56.427920311959696], 'angle': -69.92872919275831}, 'location': [69.69858060691814, 176.7843071347011], 'diameter': 56.427920311959696, 'sphere': {'center': [-7.113414801738928, -1.0412016309342016, 69.35575946958382], 'radius': 12.0}, 'projected_sphere': {'center': [96.41022445998456, 110.69226526944297], 'axes': [214.54598888107728, 214.54598888107728], 'angle': 90.0}, 'model_confidence': 0.9440716591398113, 'model_id': 13, 'model_birth_timestamp': 2168.168493, 'theta': 2.1465736469511216, 'phi': -1.725102195414255, 'norm_pos': [0.2178080643966192, 0.2633987202720788], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580956766.9136279,"{'circle_3d': {'center': [-8.764952413826396, 5.322621492344118, 59.31712516149745], 'normal': [-0.1376281343406223, 0.5303185936065267, -0.8365528590071971], 'radius': 2.688423036259762}, 'confidence': 0.9908893204545085, 'timestamp': 2262.512486, 'diameter_3d': 5.376846072519524, 'ellipse': {'center': [68.47634155273906, 175.10256799989077], 'axes': [42.99863962737119, 56.512279123040905], 'angle': -68.54839196129481}, 'location': [68.47634155273906, 175.10256799989077], 'diameter': 56.512279123040905, 'sphere': {'center': [-7.113414801738928, -1.0412016309342016, 69.35575946958382], 'radius': 12.0}, 'projected_sphere': {'center': [96.41022445998456, 110.69226526944297], 'axes': [214.54598888107728, 214.54598888107728], 'angle': 90.0}, 'model_confidence': 0.9440444910706502, 'model_id': 13, 'model_birth_timestamp': 2168.168493, 'theta': 2.1297726373194115, 'phi': -1.7338538365432192, 'norm_pos': [0.21398856735230956, 0.2704059666671218], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580956766.92149,"{'circle_3d': {'center': [-8.826453142148432, 5.230814464569535, 59.26976354741385], 'normal': [-0.14275319503412534, 0.5226680079586448, -0.8404996601808302], 'radius': 2.6934115131705827}, 'confidence': 0.9960961905273327, 'timestamp': 2262.520886, 'diameter_3d': 5.386823026341165, 'ellipse': {'center': [67.76730862669767, 174.18808415536446], 'axes': [43.36541495562094, 56.6600547597814], 'angle': -67.74647020748225}, 'location': [67.76730862669767, 174.18808415536446], 'diameter': 56.6600547597814, 'sphere': {'center': [-7.113414801738928, -1.0412016309342016, 69.35575946958382], 'radius': 12.0}, 'projected_sphere': {'center': [96.41022445998456, 110.69226526944297], 'axes': [214.54598888107728, 214.54598888107728], 'angle': 90.0}, 'model_confidence': 0.9440652423952312, 'model_id': 13, 'model_birth_timestamp': 2168.168493, 'theta': 2.1207737810045124, 'phi': -1.7390341341320807, 'norm_pos': [0.21177283945843023, 0.27421631601931473], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580956766.9303732,"{'circle_3d': {'center': [-8.80648797783724, 5.200904840106246, 59.24786107156994], 'normal': [-0.14108943134152585, 0.5201755392533707, -0.8423248665011558], 'radius': 2.691237000174096}, 'confidence': 0.9996863023318601, 'timestamp': 2262.529286, 'diameter_3d': 5.382474000348192, 'ellipse': {'center': [67.9412458172013, 173.89673341725992], 'axes': [43.49060334309855, 56.63515056497557], 'angle': -67.78926191461818}, 'location': [67.9412458172013, 173.89673341725992], 'diameter': 56.63515056497557, 'sphere': {'center': [-7.113414801738928, -1.0412016309342016, 69.35575946958382], 'radius': 12.0}, 'projected_sphere': {'center': [96.41022445998456, 110.69226526944297], 'axes': [214.54598888107728, 214.54598888107728], 'angle': 90.0}, 'model_confidence': 0.9441092344751878, 'model_id': 13, 'model_birth_timestamp': 2168.168493, 'theta': 2.1178527998171663, 'phi': -1.7367557239991038, 'norm_pos': [0.2123163931787541, 0.2754302774280837], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580956766.938647,"{'circle_3d': {'center': [-8.792946186873401, 5.215293789842995, 59.2545001730336], 'normal': [-0.1399609487612061, 0.5213746183980997, -0.8417716080458516], 'radius': 2.691777938557447}, 'confidence': 0.9997698022918025, 'timestamp': 2262.537686, 'diameter_3d': 5.383555877114894, 'ellipse': {'center': [68.09187919355523, 174.04036476505848], 'axes': [43.46184168041747, 56.640650610517525], 'angle': -67.946327616655}, 'location': [68.09187919355523, 174.04036476505848], 'diameter': 56.640650610517525, 'sphere': {'center': [-7.113414801738928, -1.0412016309342016, 69.35575946958382], 'radius': 12.0}, 'projected_sphere': {'center': [96.41022445998456, 110.69226526944297], 'axes': [214.54598888107728, 214.54598888107728], 'angle': 90.0}, 'model_confidence': 0.9441818286810899, 'model_id': 13, 'model_birth_timestamp': 2168.168493, 'theta': 2.1192573774046046, 'phi': -1.7355585519665162, 'norm_pos': [0.2127871224798601, 0.27483181347892294], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580956766.94544,"{'circle_3d': {'center': [-8.785906065266389, 5.220311462326029, 59.25644133634556], 'normal': [-0.13937427196062166, 0.5217927577716859, -0.8416098444365213], 'radius': 2.6779065966294637}, 'confidence': 0.9995914452203287, 'timestamp': 2262.546086, 'diameter_3d': 5.3558131932589275, 'ellipse': {'center': [68.16690601003776, 174.0962742607607], 'axes': [43.228433990590744, 56.34694313473908], 'angle': -68.01894783261537}, 'location': [68.16690601003776, 174.0962742607607], 'diameter': 56.34694313473908, 'sphere': {'center': [-7.113414801738928, -1.0412016309342016, 69.35575946958382], 'radius': 12.0}, 'projected_sphere': {'center': [96.41022445998456, 110.69226526944297], 'axes': [214.54598888107728, 214.54598888107728], 'angle': 90.0}, 'model_confidence': 0.9443300968030255, 'model_id': 13, 'model_birth_timestamp': 2168.168493, 'theta': 2.1197474609961815, 'phi': -1.7349112450463142, 'norm_pos': [0.213021581281368, 0.2745988572468304], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580956766.9593248,"{'circle_3d': {'center': [-8.784238944282711, 5.24090341255264, 59.268961022738054], 'normal': [-0.13923534521198191, 0.5235087536239035, -0.8405665372371466], 'radius': 2.6735546220582314}, 'confidence': 0.9897914195980786, 'timestamp': 2262.554486, 'diameter_3d': 5.347109244116463, 'ellipse': {'center': [68.20278210827782, 174.3012490220721], 'axes': [43.074471274123475, 56.243750179220854], 'angle': -68.10693034772073}, 'location': [68.20278210827782, 174.3012490220721], 'diameter': 56.243750179220854, 'sphere': {'center': [-7.113414801738928, -1.0412016309342016, 69.35575946958382], 'radius': 12.0}, 'projected_sphere': {'center': [96.41022445998456, 110.69226526944297], 'axes': [214.54598888107728, 214.54598888107728], 'angle': 90.0}, 'model_confidence': 0.9443772746113299, 'model_id': 13, 'model_birth_timestamp': 2168.168493, 'theta': 2.121760249386907, 'phi': -1.734950439727412, 'norm_pos': [0.2131336940883682, 0.27374479574136623], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580956766.965812,"{'circle_3d': {'center': [-8.76816049812989, 5.244983194060979, 59.26885226141164], 'normal': [-0.1378954746992468, 0.5238487354162651, -0.840575600681015], 'radius': 2.6756441557692288}, 'confidence': 0.9990211941400827, 'timestamp': 2262.562886, 'diameter_3d': 5.3512883115384575, 'ellipse': {'center': [68.36963364144069, 174.34286421432353], 'axes': [43.11795214978335, 56.28818368450183], 'angle': -68.24521239278212}, 'location': [68.36963364144069, 174.34286421432353], 'diameter': 56.28818368450183, 'sphere': {'center': [-7.113414801738928, -1.0412016309342016, 69.35575946958382], 'radius': 12.0}, 'projected_sphere': {'center': [96.41022445998456, 110.69226526944297], 'axes': [214.54598888107728, 214.54598888107728], 'angle': 90.0}, 'model_confidence': 0.9444877358443682, 'model_id': 13, 'model_birth_timestamp': 2168.168493, 'theta': 2.1221593284828457, 'phi': -1.7333968794431982, 'norm_pos': [0.21365510512950214, 0.27357139910698536], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
