eye_packets,703
norm_X,norm_Y,phi,theta,confidence,timestamp
1580956992.318363,"{'circle_3d': {'center': [-3.4083961992959466, 2.3690141580043553, 25.737175764217746], 'normal': [-0.20355536525460569, 0.6876719834590023, -0.6969020422137001], 'radius': 1.3147879868783308}, 'confidence': 0.40576326993834944, 'timestamp': 2487.92257, 'diameter_3d': 2.6295759737566615, 'ellipse': {'center': [78.0123507898656, 176.36900795457], 'axes': [38.32220735501937, 63.64932206548357], 'angle': -69.58183707953779}, 'location': [78.0123507898656, 176.36900795457], 'diameter': 63.64932206548357, 'sphere': {'center': [-0.9657318162406787, -5.883049643503672, 34.10000027078215], 'radius': 12.0}, 'projected_sphere': {'center': [142.44123984414597, 13.035461876592677], 'axes': [436.36363289854893, 436.36363289854893], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 33, 'model_birth_timestamp': 2478.396999, 'theta': 2.329073950450201, 'phi': -1.8549768967691864, 'norm_pos': [0.24378859621833, 0.265129133522625], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580956992.326288,"{'circle_3d': {'center': [-3.4098590322199733, 2.3651773723333784, 25.733818749483127], 'normal': [-0.20367726799827454, 0.6873522513197541, -0.6971817934415848], 'radius': 1.314775500174676}, 'confidence': 0.38719646984235834, 'timestamp': 2487.93097, 'diameter_3d': 2.629551000349352, 'ellipse': {'center': [77.96667683915254, 176.28372204381472], 'axes': [38.350108973096965, 63.65736348857455], 'angle': -69.55876958002162}, 'location': [77.96667683915254, 176.28372204381472], 'diameter': 63.65736348857455, 'sphere': {'center': [-0.9657318162406787, -5.883049643503672, 34.10000027078215], 'radius': 12.0}, 'projected_sphere': {'center': [142.44123984414597, 13.035461876592677], 'axes': [436.36363289854893, 436.36363289854893], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 33, 'model_birth_timestamp': 2478.396999, 'theta': 2.3286336529033953, 'phi': -1.8550300125905805, 'norm_pos': [0.2436458651223517, 0.26548449148410536], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580956992.333588,"{'circle_3d': {'center': [-3.411332262125322, 2.361318041315683, 25.730445925621638], 'normal': [-0.20380003715705364, 0.687030640401613, -0.697462862096709], 'radius': 1.299993785873664}, 'confidence': 0.36662243299667013, 'timestamp': 2487.93937, 'diameter_3d': 2.599987571747328, 'ellipse': {'center': [77.91800639070628, 176.21357129765386], 'axes': [37.94590263013446, 62.94931461636885], 'angle': -69.53571817624898}, 'location': [77.91800639070628, 176.21357129765386], 'diameter': 62.94931461636885, 'sphere': {'center': [-0.9657318162406787, -5.883049643503672, 34.10000027078215], 'radius': 12.0}, 'projected_sphere': {'center': [142.44123984414597, 13.035461876592677], 'axes': [436.36363289854893, 436.36363289854893], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 33, 'model_birth_timestamp': 2478.396999, 'theta': 2.3281909531255014, 'phi': -1.8550837201568993, 'norm_pos': [0.24349376997095712, 0.26577678625977563], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580956992.3425448,"{'circle_3d': {'center': [-3.3895772465531238, 2.4442547654603812, 25.80657066594427], 'normal': [-0.20198711919270376, 0.6939420340803378, -0.6911191337364896], 'radius': 1.3060346022799822}, 'confidence': 0.3801170363681904, 'timestamp': 2487.94777, 'diameter_3d': 2.6120692045599645, 'ellipse': {'center': [78.67866010674729, 178.03901667423276], 'axes': [37.480906071164064, 63.049472538646825], 'angle': -69.96401640747058}, 'location': [78.67866010674729, 178.03901667423276], 'diameter': 63.049472538646825, 'sphere': {'center': [-0.9657318162406787, -5.883049643503672, 34.10000027078215], 'radius': 12.0}, 'projected_sphere': {'center': [142.44123984414597, 13.035461876592677], 'axes': [436.36363289854893, 436.36363289854893], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 33, 'model_birth_timestamp': 2478.396999, 'theta': 2.3377458511165425, 'phi': -1.85513801946814, 'norm_pos': [0.24587081283358528, 0.2581707638573635], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580956992.350077,"{'circle_3d': {'center': [-3.475614973179984, 2.4343304953324436, 25.82221831154893], 'normal': [-0.20915692974494213, 0.6931150115696764, -0.6898151632694347], 'radius': 1.3094576698266045}, 'confidence': 0.3860609822173536, 'timestamp': 2487.95617, 'diameter_3d': 2.618915339653209, 'ellipse': {'center': [76.66704555558172, 177.7646413418326], 'axes': [37.391569746746356, 63.18652374093612], 'angle': -69.35499562438288}, 'location': [76.66704555558172, 177.7646413418326], 'diameter': 63.18652374093612, 'sphere': {'center': [-0.9657318162406787, -5.883049643503672, 34.10000027078215], 'radius': 12.0}, 'projected_sphere': {'center': [142.44123984414597, 13.035461876592677], 'axes': [436.36363289854893, 436.36363289854893], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 33, 'model_birth_timestamp': 2478.396999, 'theta': 2.336597892764045, 'phi': -1.8651929105242995, 'norm_pos': [0.23958451736119288, 0.2593139944090308], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580956992.362476,"{'circle_3d': {'center': [-3.471052223081112, 2.4315437323257845, 25.818037541230545], 'normal': [-0.20877670057003614, 0.6928827813191214, -0.6901635607959667], 'radius': 1.3125784350621519}, 'confidence': 0.42844060430827396, 'timestamp': 2487.96457, 'diameter_3d': 2.6251568701243038, 'ellipse': {'center': [76.76363366607148, 177.70341039856424], 'axes': [37.519732128991194, 63.347204652769605], 'angle': -69.37578148045097}, 'location': [76.76363366607148, 177.70341039856424], 'diameter': 63.347204652769605, 'sphere': {'center': [-0.9657318162406787, -5.883049643503672, 34.10000027078215], 'radius': 12.0}, 'projected_sphere': {'center': [142.44123984414597, 13.035461876592677], 'axes': [436.36363289854893, 436.36363289854893], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 33, 'model_birth_timestamp': 2478.396999, 'theta': 2.3362757706860764, 'phi': -1.8645480696889094, 'norm_pos': [0.2398863552064734, 0.2595691233393157], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580956992.3705,"{'circle_3d': {'center': [-3.4733560175430815, 2.4287406711713038, 25.81592140648361], 'normal': [-0.20896868344186695, 0.6926491928895815, -0.6903399053582114], 'radius': 1.3104462935291628}, 'confidence': 0.4290530940168428, 'timestamp': 2487.97297, 'diameter_3d': 2.6208925870583255, 'ellipse': {'center': [76.70134696409264, 177.64294416722458], 'axes': [37.47534027717816, 63.24973232533885], 'angle': -69.35085300616291}, 'location': [76.70134696409264, 177.64294416722458], 'diameter': 63.24973232533885, 'sphere': {'center': [-0.9657318162406787, -5.883049643503672, 34.10000027078215], 'radius': 12.0}, 'projected_sphere': {'center': [142.44123984414597, 13.035461876592677], 'axes': [436.36363289854893, 436.36363289854893], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 33, 'model_birth_timestamp': 2478.396999, 'theta': 2.3359518652586218, 'phi': -1.8647320487331325, 'norm_pos': [0.2396917092627895, 0.2598210659698975], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580956992.377724,"{'circle_3d': {'center': [-3.4756747437220366, 2.4259212977567914, 25.81379556669261], 'normal': [-0.2091619106234465, 0.6924142451050387, -0.6905170586741279], 'radius': 1.3130340348373957}, 'confidence': 0.4157106883709605, 'timestamp': 2487.98137, 'diameter_3d': 2.6260680696747913, 'ellipse': {'center': [76.6395147243459, 177.57714340784605], 'axes': [37.5663698794249, 63.380410848157624], 'angle': -69.32569987695845}, 'location': [76.6395147243459, 177.57714340784605], 'diameter': 63.380410848157624, 'sphere': {'center': [-0.9657318162406787, -5.883049643503672, 34.10000027078215], 'radius': 12.0}, 'projected_sphere': {'center': [142.44123984414597, 13.035461876592677], 'axes': [436.36363289854893, 436.36363289854893], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 33, 'model_birth_timestamp': 2478.396999, 'theta': 2.3356261764816466, 'phi': -1.864917238934012, 'norm_pos': [0.23949848351358094, 0.2600952358006414], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580956992.38767,"{'circle_3d': {'center': [-3.47800841214615, 2.423085597901035, 25.81166004748289], 'normal': [-0.20935638299212264, 0.6921779367837256, -0.6906950186082715], 'radius': 1.3094502354903819}, 'confidence': 0.3607827904168363, 'timestamp': 2487.98977, 'diameter_3d': 2.6189004709807637, 'ellipse': {'center': [76.5761659153863, 177.5174399172383], 'axes': [37.48041851904734, 63.21280359721015], 'angle': -69.30045405716054}, 'location': [76.5761659153863, 177.5174399172383], 'diameter': 63.21280359721015, 'sphere': {'center': [-0.9657318162406787, -5.883049643503672, 34.10000027078215], 'radius': 12.0}, 'projected_sphere': {'center': [142.44123984414597, 13.035461876592677], 'axes': [436.36363289854893, 436.36363289854893], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 33, 'model_birth_timestamp': 2478.396999, 'theta': 2.335298704355168, 'phi': -1.8651036402915377, 'norm_pos': [0.23930051848558218, 0.2603440003448404], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580956992.399349,"{'circle_3d': {'center': [-3.08313040398476, 2.6763620878886245, 25.960399910007467], 'normal': [-0.17644988231200678, 0.7132843109493581, -0.6783000300645566], 'radius': 1.3136618766463406}, 'confidence': 0.34556363704496734, 'timestamp': 2487.99817, 'diameter_3d': 2.627323753292681, 'ellipse': {'center': [86.45538500334472, 183.237615710423], 'axes': [36.56070939488857, 63.000676864902374], 'angle': -72.76047003692072}, 'location': [86.45538500334472, 183.237615710423], 'diameter': 63.000676864902374, 'sphere': {'center': [-0.9657318162406787, -5.883049643503672, 34.10000027078215], 'radius': 12.0}, 'projected_sphere': {'center': [142.44123984414597, 13.035461876592677], 'axes': [436.36363289854893, 436.36363289854893], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 33, 'model_birth_timestamp': 2478.396999, 'theta': 2.3649694488792026, 'phi': -1.8252912528056997, 'norm_pos': [0.2701730781354522, 0.2365099345399042], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580956992.404383,"{'circle_3d': {'center': [-3.486618727463764, 2.4855760108558753, 25.877395218974087], 'normal': [-0.21007390926859043, 0.6973854711966289, -0.6852170876506716], 'radius': 1.3068228788158724}, 'confidence': 0.40778954592158684, 'timestamp': 2488.00657, 'diameter_3d': 2.613645757631745, 'ellipse': {'center': [76.57837882377352, 178.87631516867242], 'axes': [36.83857034046816, 62.92356741869774], 'angle': -69.45684683449618}, 'location': [76.57837882377352, 178.87631516867242], 'diameter': 62.92356741869774, 'sphere': {'center': [-0.9657318162406787, -5.883049643503672, 34.10000027078215], 'radius': 12.0}, 'projected_sphere': {'center': [142.44123984414597, 13.035461876592677], 'axes': [436.36363289854893, 436.36363289854893], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 33, 'model_birth_timestamp': 2478.396999, 'theta': 2.342539288217813, 'phi': -1.8682789055910576, 'norm_pos': [0.23930743382429226, 0.25468202013053154], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
