eye_packets,781
norm_X,norm_Y,phi,theta,confidence,timestamp
1580954219.765974,"{'circle_3d': {'center': [-6.3494893216565735, 8.395684943563513, 60.83094028880457], 'normal': [-0.08735883184211295, 0.6331985412213008, -0.7690435890730759], 'radius': 2.7177784859404106}, 'confidence': 0.36699536200519645, 'timestamp': 5226.544141, 'diameter_3d': 5.435556971880821, 'ellipse': {'center': [95.3152410044471, 205.03705336387551], 'axes': [37.19015479432925, 55.56990375810907], 'angle': -78.37951143111965}, 'location': [95.3152410044471, 205.03705336387551], 'diameter': 55.56990375810907, 'sphere': {'center': [-5.301183339551218, 0.7973024489079026, 70.05946335768148], 'radius': 12.0}, 'projected_sphere': {'center': [113.08651375558402, 127.05582793004224], 'axes': [212.39100739370028, 212.39100739370028], 'angle': 90.0}, 'model_confidence': 0.91827717971108, 'model_id': 1, 'model_birth_timestamp': 4967.673351, 'theta': 2.25647512660666, 'phi': -1.6839056057940271, 'norm_pos': [0.2978601281388972, 0.1456789443171853], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580954219.7697349,"{'circle_3d': {'center': [-6.335886013594541, 8.474614262085307, 60.89495171223226], 'normal': [-0.08622522283694355, 0.6397759844314502, -0.7637093037874346], 'radius': 2.7058296198009777}, 'confidence': 0.42519251341102443, 'timestamp': 5226.552541, 'diameter_3d': 5.411659239601955, 'ellipse': {'center': [95.51893300016579, 205.75646007536554], 'axes': [36.61197450540417, 55.26808930172562], 'angle': -78.62179111566022}, 'location': [95.51893300016579, 205.75646007536554], 'diameter': 55.26808930172562, 'sphere': {'center': [-5.301183339551218, 0.7973024489079026, 70.05946335768148], 'radius': 12.0}, 'projected_sphere': {'center': [113.08651375558402, 127.05582793004224], 'axes': [212.39100739370028, 212.39100739370028], 'angle': 90.0}, 'model_confidence': 0.91827717971108, 'model_id': 1, 'model_birth_timestamp': 4967.673351, 'theta': 2.265003083190211, 'phi': -1.6832234302940248, 'norm_pos': [0.2984966656255181, 0.14268141635264364], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580954219.778256,"{'circle_3d': {'center': [-6.337660646220864, 8.469900094690747, 60.891205062962335], 'normal': [-0.08637310888913714, 0.6393831371485703, -0.7640215245599288], 'radius': 2.712941136613449}, 'confidence': 0.5333733574161823, 'timestamp': 5226.560941, 'diameter_3d': 5.425882273226898, 'ellipse': {'center': [95.49725806002748, 205.7109318262873], 'axes': [36.7322537237014, 55.41681364770503], 'angle': -78.600685504477}, 'location': [95.49725806002748, 205.7109318262873], 'diameter': 55.41681364770503, 'sphere': {'center': [-5.301183339551218, 0.7973024489079026, 70.05946335768148], 'radius': 12.0}, 'projected_sphere': {'center': [113.08651375558402, 127.05582793004224], 'axes': [212.39100739370028, 212.39100739370028], 'angle': 90.0}, 'model_confidence': 0.91827717971108, 'model_id': 1, 'model_birth_timestamp': 4967.673351, 'theta': 2.264492045637594, 'phi': -1.68336899660402, 'norm_pos': [0.29842893143758586, 0.14287111739046965], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580954219.786828,"{'circle_3d': {'center': [-6.2347511192862966, 8.18130137865589, 60.64643987921713], 'normal': [-0.07779731497792318, 0.6153332441456656, -0.7844186232053626], 'radius': 2.6590597587025693}, 'confidence': 0.8361980877925651, 'timestamp': 5226.569341, 'diameter_3d': 5.3181195174051386, 'ellipse': {'center': [96.28658101043746, 203.12515965125], 'axes': [37.62697918007334, 54.53337854483353], 'angle': -78.79850269894727}, 'location': [96.28658101043746, 203.12515965125], 'diameter': 54.53337854483353, 'sphere': {'center': [-5.301183339551218, 0.7973024489079026, 70.05946335768148], 'radius': 12.0}, 'projected_sphere': {'center': [113.08651375558402, 127.05582793004224], 'axes': [212.39100739370028, 212.39100739370028], 'angle': 90.0}, 'model_confidence': 0.9183118941017532, 'model_id': 1, 'model_birth_timestamp': 4967.673351, 'theta': 2.2336049789483816, 'phi': -1.6696513608323447, 'norm_pos': [0.30089556565761705, 0.15364516811979168], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580954219.7932549,"{'circle_3d': {'center': [-6.238663385917817, 8.213612395211838, 60.67226580233954], 'normal': [-0.07812333719721656, 0.6180258288586613, -0.782266462945162], 'radius': 2.6795278069958544}, 'confidence': 0.7671818733675236, 'timestamp': 5226.577741, 'diameter_3d': 5.359055613991709, 'ellipse': {'center': [96.27378454078888, 203.41206009399062], 'axes': [37.745628181501274, 54.93029682397037], 'angle': -78.83006910956286}, 'location': [96.27378454078888, 203.41206009399062], 'diameter': 54.93029682397037, 'sphere': {'center': [-5.301183339551218, 0.7973024489079026, 70.05946335768148], 'radius': 12.0}, 'projected_sphere': {'center': [113.08651375558402, 127.05582793004224], 'axes': [212.39100739370028, 212.39100739370028], 'angle': 90.0}, 'model_confidence': 0.9183212185709722, 'model_id': 1, 'model_birth_timestamp': 4967.673351, 'theta': 2.2370253797877724, 'phi': -1.6703342213197052, 'norm_pos': [0.30085557668996527, 0.15244974960837243], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580954219.8011909,"{'circle_3d': {'center': [-6.24055547044142, 8.228351329644259, 60.68411842899679], 'normal': [-0.07828101090751682, 0.6192540733946963, -0.7812787440570576], 'radius': 2.6761083823072846}, 'confidence': 0.750652833727616, 'timestamp': 5226.586141, 'diameter_3d': 5.352216764614569, 'ellipse': {'center': [96.26668847786988, 203.54771746017548], 'axes': [37.61887820825633, 54.84953008327373], 'angle': -78.8436967990415}, 'location': [96.26668847786988, 203.54771746017548], 'diameter': 54.84953008327373, 'sphere': {'center': [-5.301183339551218, 0.7973024489079026, 70.05946335768148], 'radius': 12.0}, 'projected_sphere': {'center': [113.08651375558402, 127.05582793004224], 'axes': [212.39100739370028, 212.39100739370028], 'angle': 90.0}, 'model_confidence': 0.9183179522259666, 'model_id': 1, 'model_birth_timestamp': 4967.673351, 'theta': 2.2385886794796894, 'phi': -1.6706590423598113, 'norm_pos': [0.30083340149334337, 0.15188451058260222], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580954219.810853,"{'circle_3d': {'center': [-6.24233289834749, 8.215176135416748, 60.67386867865462], 'normal': [-0.07842912989968935, 0.6181561405424038, -0.7821328899189048], 'radius': 2.6761499384411525}, 'confidence': 0.7727169795937813, 'timestamp': 5226.594541, 'diameter_3d': 5.352299876882305, 'ellipse': {'center': [96.23812859740784, 203.42718540088458], 'axes': [37.6860541767879, 54.85951493313255], 'angle': -78.80645696222749}, 'location': [96.23812859740784, 203.42718540088458], 'diameter': 54.85951493313255, 'sphere': {'center': [-5.301183339551218, 0.7973024489079026, 70.05946335768148], 'radius': 12.0}, 'projected_sphere': {'center': [113.08651375558402, 127.05582793004224], 'axes': [212.39100739370028, 212.39100739370028], 'angle': 90.0}, 'model_confidence': 0.9183277520408595, 'model_id': 1, 'model_birth_timestamp': 4967.673351, 'theta': 2.2371911482594324, 'phi': -1.6707382039869079, 'norm_pos': [0.3007441518668995, 0.1523867274963142], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580954219.820278,"{'circle_3d': {'center': [-6.213739599706103, 8.18776849165886, 60.649455241691506], 'normal': [-0.07604635501290705, 0.6158721702292465, -0.7841673429991644], 'radius': 2.658800522719136}, 'confidence': 0.7572423151297143, 'timestamp': 5226.602941, 'diameter_3d': 5.317601045438272, 'ellipse': {'center': [96.50298904706548, 203.18705324709512], 'axes': [37.611553166337885, 54.52566665789727], 'angle': -78.9630343047368}, 'location': [96.50298904706548, 203.18705324709512], 'diameter': 54.52566665789727, 'sphere': {'center': [-5.301183339551218, 0.7973024489079026, 70.05946335768148], 'radius': 12.0}, 'projected_sphere': {'center': [113.08651375558402, 127.05582793004224], 'axes': [212.39100739370028, 212.39100739370028], 'angle': 90.0}, 'model_confidence': 0.9183268867522076, 'model_id': 1, 'model_birth_timestamp': 4967.673351, 'theta': 2.2342888461591977, 'phi': -1.6674712231671234, 'norm_pos': [0.30157184077207966, 0.15338727813710362], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580954219.825044,"{'circle_3d': {'center': [-6.243695758937929, 8.204118261238099, 60.665276332636836], 'normal': [-0.07854270161555924, 0.6172346510275164, -0.7828489187537205], 'radius': 2.668126792648278}, 'confidence': 0.7487683076952361, 'timestamp': 5226.611341, 'diameter_3d': 5.336253585296556, 'ellipse': {'center': [96.21531329997374, 203.32911137445177], 'axes': [37.628640305003955, 54.70255687925768], 'angle': -78.77609082263557}, 'location': [96.21531329997374, 203.32911137445177], 'diameter': 54.70255687925768, 'sphere': {'center': [-5.301183339551218, 0.7973024489079026, 70.05946335768148], 'radius': 12.0}, 'projected_sphere': {'center': [113.08651375558402, 127.05582793004224], 'axes': [212.39100739370028, 212.39100739370028], 'angle': 90.0}, 'model_confidence': 0.9183458441872294, 'model_id': 1, 'model_birth_timestamp': 4967.673351, 'theta': 2.2360193918711864, 'phi': -1.6707910304954954, 'norm_pos': [0.30067285406241795, 0.15279536927311765], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580954219.833646,"{'circle_3d': {'center': [-6.301728402050103, 8.57365714693549, 60.97501416202997], 'normal': [-0.08337875520824042, 0.6480295581689657, -0.7570374329709592], 'radius': 2.714086553299996}, 'confidence': 0.42632716349800903, 'timestamp': 5226.619741, 'diameter_3d': 5.428173106599992, 'ellipse': {'center': [95.94676078588834, 206.6484586455397], 'axes': [36.21299509268276, 55.365367298059745], 'angle': -79.03849407277043}, 'location': [95.94676078588834, 206.6484586455397], 'diameter': 55.365367298059745, 'sphere': {'center': [-5.301183339551218, 0.7973024489079026, 70.05946335768148], 'radius': 12.0}, 'projected_sphere': {'center': [113.08651375558402, 127.05582793004224], 'axes': [212.39100739370028, 212.39100739370028], 'angle': 90.0}, 'model_confidence': 0.9183458441872294, 'model_id': 1, 'model_birth_timestamp': 4967.673351, 'theta': 2.275790718481262, 'phi': -1.6804924188763068, 'norm_pos': [0.2998336274559011, 0.13896475564358457], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580954219.8458612,"{'circle_3d': {'center': [-6.297487970484569, 8.547370352001913, 60.95211332708461], 'normal': [-0.08302538591111258, 0.6458389919245007, -0.7589458358830723], 'radius': 2.7025387287300346}, 'confidence': 0.6480379839133867, 'timestamp': 5226.628141, 'diameter_3d': 5.405077457460069, 'ellipse': {'center': [95.96588570464024, 206.4177600739504], 'axes': [36.20923822940626, 55.15014050117278], 'angle': -79.02094124763032}, 'location': [95.96588570464024, 206.4177600739504], 'diameter': 55.15014050117278, 'sphere': {'center': [-5.301183339551218, 0.7973024489079026, 70.05946335768148], 'radius': 12.0}, 'projected_sphere': {'center': [113.08651375558402, 127.05582793004224], 'axes': [212.39100739370028, 212.39100739370028], 'angle': 90.0}, 'model_confidence': 0.9183458441872294, 'model_id': 1, 'model_birth_timestamp': 4967.673351, 'theta': 2.272918014016056, 'phi': -1.6797587063958959, 'norm_pos': [0.2998933928270008, 0.13992599969187336], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
