imu_packets,1247
IMUtimestamp,quatI,quatJ,quatK,quatReal,quatRadianAccuracy
1580957009.2715678,0.00085,-0.03345,-0.98987,0.13806,0.0482
1580957009.276551,0.00116,-0.03381,-0.98993,0.13739,0.0482
1580957009.288579,0.00134,-0.03406,-0.98999,0.13696,0.0482
1580957009.293379,0.00153,-0.03424,-0.99005,0.13654,0.0482
1580957009.297573,0.00165,-0.03442,-0.99011,0.13617,0.0482
1580957009.3123178,0.00189,-0.03467,-0.99011,0.13574,0.0482
1580957009.312335,0.00208,-0.03485,-0.99017,0.13531,0.0482
1580957009.315356,0.00232,-0.03503,-0.99023,0.13483,0.0482
1580957009.316672,0.00250,-0.03522,-0.99030,0.13440,0.0482
1580957009.322392,0.00275,-0.03540,-0.99036,0.13391,0.0483
1580957009.3265312,0.00317,-0.03564,-0.99048,0.13293,0.0483
1580957009.349581,0.00336,-0.03577,-0.99054,0.13251,0.0483
1580957009.3547,0.00360,-0.03583,-0.99060,0.13196,0.0483
1580957009.354721,0.00385,-0.03589,-0.99066,0.13141,0.0483
1580957009.3547251,0.00409,-0.03595,-0.99072,0.13092,0.0484
1580957009.361813,0.00433,-0.03595,-0.99078,0.13031,0.0484
1580957009.36201,0.00458,-0.03601,-0.99091,0.12976,0.0484
1580957009.368709,0.00482,-0.03607,-0.99097,0.12915,0.0484
1580957009.3758552,0.00525,-0.03619,-0.99109,0.12805,0.0484
1580957009.377505,0.00549,-0.03625,-0.99115,0.12744,0.0484
1580957009.3990421,0.00574,-0.03632,-0.99121,0.12689,0.0484
1580957009.400774,0.00592,-0.03644,-0.99133,0.12622,0.0484
1580957009.4007812,0.00610,-0.03656,-0.99139,0.12567,0.0484
1580957009.401814,0.00635,-0.03668,-0.99146,0.12506,0.0484
1580957009.408959,0.00653,-0.03680,-0.99152,0.12451,0.0484
1580957009.419172,0.00665,-0.03699,-0.99158,0.12390,0.0484
1580957009.423264,0.00684,-0.03717,-0.99164,0.12335,0.0484
1580957009.424566,0.00708,-0.03748,-0.99176,0.12207,0.0485
1580957009.4301708,0.00720,-0.03772,-0.99188,0.12146,0.0485
1580957009.44419,0.00732,-0.03790,-0.99188,0.12091,0.0485
1580957009.445677,0.00745,-0.03809,-0.99194,0.12036,0.0485
1580957009.445699,0.00757,-0.03833,-0.99207,0.11969,0.0485
1580957009.449155,0.00769,-0.03851,-0.99207,0.11920,0.0485
1580957009.458936,0.00781,-0.03870,-0.99219,0.11859,0.0485
1580957009.471324,0.00787,-0.03888,-0.99219,0.11804,0.0485
1580957009.474207,0.00793,-0.03912,-0.99231,0.11743,0.0485
1580957009.474218,0.00800,-0.03949,-0.99237,0.11633,0.0485
1580957009.477252,0.00793,-0.03979,-0.99243,0.11578,0.0485
1580957009.4842198,0.00793,-0.04004,-0.99249,0.11530,0.0486
1580957009.488692,0.00793,-0.04034,-0.99255,0.11487,0.0486
1580957009.494486,0.00793,-0.04071,-0.99255,0.11438,0.0486
