imu_packets,1185
IMUtimestamp,quatI,quatJ,quatK,quatReal,quatRadianAccuracy
1580954031.354083,0.00684,-0.04340,-0.99860,0.03027,0.3134
1580954031.359997,0.00690,-0.04340,-0.99860,0.03027,0.3134
1580954031.365128,0.00690,-0.04340,-0.99860,0.03027,0.3134
1580954031.37743,0.00696,-0.04340,-0.99860,0.03021,0.3134
1580954031.3777301,0.00696,-0.04340,-0.99860,0.03021,0.3134
1580954031.3815758,0.00696,-0.04340,-0.99860,0.03021,0.3134
1580954031.389452,0.00702,-0.04340,-0.99860,0.03015,0.3134
1580954031.393263,0.00702,-0.04340,-0.99860,0.03015,0.3134
1580954031.403331,0.00702,-0.04340,-0.99860,0.03015,0.3134
1580954031.404206,0.00702,-0.04340,-0.99860,0.03015,0.3134
1580954031.410698,0.00702,-0.04346,-0.99860,0.03009,0.3134
1580954031.4151208,0.00702,-0.04346,-0.99860,0.03009,0.3134
1580954031.420883,0.00696,-0.04346,-0.99860,0.03009,0.3134
1580954031.4260511,0.00696,-0.04346,-0.99860,0.03009,0.3134
1580954031.4334521,0.00696,-0.04352,-0.99860,0.03009,0.3134
1580954031.439827,0.00696,-0.04352,-0.99860,0.03003,0.3134
1580954031.444271,0.00696,-0.04352,-0.99860,0.03003,0.3134
1580954031.450876,0.00690,-0.04358,-0.99860,0.03003,0.3134
1580954031.4553092,0.00690,-0.04358,-0.99860,0.03003,0.3134
1580954031.459254,0.00690,-0.04358,-0.99860,0.03009,0.3134
1580954031.4676821,0.00684,-0.04364,-0.99860,0.03009,0.3134
1580954031.474897,0.00684,-0.04364,-0.99860,0.03009,0.3134
1580954031.478011,0.00684,-0.04364,-0.99860,0.03009,0.3134
1580954031.4814012,0.00677,-0.04370,-0.99860,0.03009,0.3135
1580954031.492435,0.00677,-0.04370,-0.99860,0.03015,0.3135
1580954031.4925141,0.00677,-0.04370,-0.99860,0.03015,0.3135
1580954031.501987,0.00671,-0.04370,-0.99860,0.03015,0.3135
1580954031.5052538,0.00671,-0.04370,-0.99854,0.03021,0.3135
1580954031.511841,0.00671,-0.04370,-0.99854,0.03021,0.3135
1580954031.517864,0.00671,-0.04370,-0.99854,0.03021,0.3135
1580954031.52445,0.00671,-0.04370,-0.99854,0.03027,0.3135
1580954031.526628,0.00671,-0.04370,-0.99854,0.03033,0.3135
1580954031.5305548,0.00671,-0.04370,-0.99854,0.03033,0.3135
1580954031.538094,0.00671,-0.04370,-0.99854,0.03033,0.3135
1580954031.5415208,0.00671,-0.04370,-0.99854,0.03040,0.3135
1580954031.5536268,0.00665,-0.04370,-0.99854,0.03046,0.3135
1580954031.5542989,0.00665,-0.04376,-0.99854,0.03046,0.3135
1580954031.559968,0.00665,-0.04382,-0.99854,0.03046,0.3135
1580954031.5657978,0.00665,-0.04382,-0.99854,0.03052,0.3135
1580954031.569957,0.00665,-0.04388,-0.99854,0.03052,0.3135
1580954031.585851,0.00665,-0.04395,-0.99854,0.03052,0.3135
1580954031.585858,0.00671,-0.04395,-0.99854,0.03052,0.3135
1580954031.594937,0.00671,-0.04401,-0.99854,0.03058,0.3135
1580954031.594943,0.00677,-0.04407,-0.99854,0.03058,0.3135
1580954031.5977201,0.00677,-0.04407,-0.99854,0.03058,0.3135
1580954031.606219,0.00677,-0.04413,-0.99854,0.03058,0.3135
1580954031.613593,0.00677,-0.04413,-0.99854,0.03058,0.3135
1580954031.613906,0.00671,-0.04413,-0.99854,0.03058,0.3135
1580954031.6214669,0.00671,-0.04419,-0.99854,0.03058,0.3135
1580954031.63117,0.00677,-0.04419,-0.99854,0.03058,0.3135
1580954031.6317189,0.00677,-0.04419,-0.99854,0.03058,0.3135
1580954031.6382961,0.00677,-0.04425,-0.99854,0.03058,0.3135
1580954031.646044,0.00677,-0.04425,-0.99854,0.03058,0.3135
1580954031.647218,0.00677,-0.04425,-0.99854,0.03052,0.3135
1580954031.652353,0.00684,-0.04431,-0.99854,0.03052,0.3135
1580954031.659528,0.00684,-0.04431,-0.99854,0.03052,0.3135
1580954031.663035,0.00684,-0.04431,-0.99854,0.03052,0.3135
1580954031.670401,0.00684,-0.04437,-0.99854,0.03052,0.3135
1580954031.6741388,0.00684,-0.04443,-0.99854,0.03052,0.3135
1580954031.679544,0.00690,-0.04449,-0.99854,0.03052,0.3135
1580954031.689238,0.00690,-0.04456,-0.99854,0.03052,0.3135
1580954031.696676,0.00690,-0.04462,-0.99854,0.03052,0.3135
1580954031.6967978,0.00690,-0.04474,-0.99854,0.03052,0.3135
1580954031.705549,0.00690,-0.04480,-0.99854,0.03046,0.3135
1580954031.7118778,0.00690,-0.04486,-0.99854,0.03046,0.3136
1580954031.7122161,0.00690,-0.04492,-0.99847,0.03046,0.3136
1580954031.7197812,0.00696,-0.04498,-0.99847,0.03040,0.3136
1580954031.725562,0.00696,-0.04504,-0.99847,0.03033,0.3136
1580954031.7361531,0.00696,-0.04504,-0.99847,0.03027,0.3136
1580954031.736161,0.00702,-0.04510,-0.99847,0.03021,0.3136
1580954031.741987,0.00708,-0.04523,-0.99847,0.03015,0.3136
1580954031.7519228,0.00714,-0.04529,-0.99847,0.03003,0.3136
1580954031.7530282,0.00726,-0.04547,-0.99847,0.02979,0.3136
1580954031.761044,0.00739,-0.04559,-0.99847,0.02960,0.3136
1580954031.762372,0.00745,-0.04572,-0.99847,0.02942,0.3136
1580954031.770081,0.00751,-0.04578,-0.99847,0.02924,0.3136
1580954031.774981,0.00763,-0.04584,-0.99847,0.02905,0.3136
1580954031.7879438,0.00769,-0.04596,-0.99847,0.02881,0.3136
1580954031.78795,0.00781,-0.04602,-0.99847,0.02856,0.3136
1580954031.791357,0.00793,-0.04608,-0.99854,0.02832,0.3136
1580954031.795703,0.00800,-0.04608,-0.99854,0.02802,0.3136
1580954031.807919,0.00812,-0.04614,-0.99854,0.02777,0.3136
1580954031.808471,0.00830,-0.04626,-0.99854,0.02716,0.3136
1580954031.81246,0.00842,-0.04633,-0.99854,0.02679,0.3136
1580954031.820925,0.00848,-0.04639,-0.99854,0.02649,0.3136
1580954031.831178,0.00861,-0.04645,-0.99854,0.02612,0.3136
1580954031.832872,0.00873,-0.04651,-0.99854,0.02582,0.3136
1580954031.835027,0.00879,-0.04651,-0.99854,0.02545,0.3136
1580954031.840686,0.00891,-0.04663,-0.99854,0.02509,0.3136
1580954031.8448188,0.00903,-0.04669,-0.99854,0.02472,0.3136
1580954031.851712,0.00909,-0.04675,-0.99860,0.02435,0.3136
1580954031.856349,0.00922,-0.04681,-0.99860,0.02399,0.3136
1580954031.861471,0.00940,-0.04694,-0.99860,0.02325,0.3136
1580954031.869968,0.00952,-0.04700,-0.99860,0.02289,0.3136
1580954031.878925,0.00958,-0.04712,-0.99860,0.02252,0.3136
1580954031.8789299,0.00964,-0.04718,-0.99860,0.02216,0.3136
1580954031.887798,0.00970,-0.04724,-0.99860,0.02179,0.3136
1580954031.889018,0.00977,-0.04730,-0.99860,0.02142,0.3136
1580954031.9001238,0.00983,-0.04736,-0.99860,0.02106,0.3136
1580954031.9055161,0.00989,-0.04742,-0.99860,0.02069,0.3136
1580954031.906761,0.00995,-0.04755,-0.99860,0.02026,0.3136
1580954031.910845,0.01001,-0.04761,-0.99860,0.01984,0.3136
1580954031.921043,0.01013,-0.04779,-0.99860,0.01904,0.3136
1580954031.922583,0.01019,-0.04791,-0.99860,0.01862,0.3136
1580954031.9294221,0.01025,-0.04797,-0.99866,0.01819,0.3136
1580954031.932746,0.01031,-0.04810,-0.99866,0.01782,0.3136
1580954031.9386508,0.01038,-0.04816,-0.99866,0.01740,0.3136
1580954031.945795,0.01038,-0.04822,-0.99866,0.01697,0.3136
1580954031.952758,0.01044,-0.04828,-0.99866,0.01654,0.3136
1580954031.954873,0.01050,-0.04834,-0.99866,0.01611,0.3136
1580954031.9691021,0.01056,-0.04840,-0.99866,0.01563,0.3136
1580954031.970527,0.01056,-0.04846,-0.99866,0.01520,0.3136
1580954031.9716191,0.01056,-0.04852,-0.99866,0.01422,0.3136
1580954031.977789,0.01050,-0.04858,-0.99866,0.01373,0.3136
1580954031.990117,0.01044,-0.04858,-0.99866,0.01324,0.3136
1580954031.9943838,0.01038,-0.04865,-0.99866,0.01263,0.3136
1580954031.994831,0.01031,-0.04865,-0.99866,0.01221,0.3136
1580954031.999467,0.01025,-0.04871,-0.99872,0.01160,0.3136
1580954032.010117,0.01019,-0.04877,-0.99872,0.01111,0.3136
1580954032.010207,0.01013,-0.04883,-0.99872,0.01050,0.3136
1580954032.024842,0.01007,-0.04889,-0.99872,0.01001,0.3136
1580954032.025985,0.00989,-0.04901,-0.99872,0.00885,0.3136
1580954032.027959,0.00983,-0.04913,-0.99872,0.00818,0.3136
1580954032.033317,0.00970,-0.04919,-0.99872,0.00763,0.3136
1580954032.040871,0.00958,-0.04932,-0.99872,0.00702,0.3136
1580954032.0440059,0.00952,-0.04944,-0.99872,0.00647,0.3136
1580954032.057667,0.00940,-0.04950,-0.99872,0.00586,0.3136
1580954032.062474,0.00928,-0.04962,-0.99872,0.00531,0.3136
1580954032.0625842,0.00903,-0.04987,-0.99872,0.00409,0.3136
1580954032.066674,0.00891,-0.04993,-0.99872,0.00354,0.3136
1580954032.073555,0.00879,-0.05005,-0.99872,0.00305,0.3136
1580954032.081293,0.00867,-0.05017,-0.99872,0.00250,0.3136
1580954032.091563,0.00854,-0.05029,-0.99872,0.00189,0.3136
1580954032.09169,0.00842,-0.05035,-0.99872,0.00140,0.3136
1580954032.095187,0.00836,-0.05042,-0.99872,0.00085,0.3136
1580954032.10012,0.00824,-0.05054,-0.99872,0.00031,0.3136
1580954032.106453,-0.00812,0.05060,0.99866,0.00024,0.3136
1580954032.110834,-0.00793,0.05066,0.99866,0.00122,0.3136
1580954032.123232,-0.00787,0.05072,0.99866,0.00177,0.3136
1580954032.1233,-0.00775,0.05078,0.99866,0.00226,0.3136
1580954032.142993,-0.00769,0.05078,0.99866,0.00275,0.3136
1580954032.1430001,-0.00763,0.05084,0.99866,0.00317,0.3136
1580954032.1476102,-0.00757,0.05084,0.99866,0.00366,0.3136
1580954032.149472,-0.00751,0.05090,0.99866,0.00415,0.3136
1580954032.152947,-0.00745,0.05096,0.99866,0.00458,0.3137
1580954032.1593652,-0.00745,0.05096,0.99866,0.00507,0.3137
1580954032.163682,-0.00739,0.05103,0.99866,0.00555,0.3137
1580954032.1683662,-0.00732,0.05109,0.99866,0.00641,0.3137
1580954032.171616,-0.00726,0.05109,0.99866,0.00684,0.3137
1580954032.181748,-0.00726,0.05115,0.99866,0.00732,0.3137
1580954032.182604,-0.00720,0.05115,0.99866,0.00769,0.3137
1580954032.1905742,-0.00720,0.05115,0.99866,0.00818,0.3137
1580954032.196436,-0.00720,0.05115,0.99866,0.00854,0.3137
1580954032.199281,-0.00714,0.05115,0.99860,0.00903,0.3137
1580954032.211321,-0.00714,0.05115,0.99860,0.00946,0.3137
1580954032.211326,-0.00714,0.05115,0.99860,0.00989,0.3137
1580954032.2157178,-0.00708,0.05109,0.99860,0.01025,0.3137
1580954032.221067,-0.00708,0.05096,0.99860,0.01105,0.3137
1580954032.231703,-0.00708,0.05090,0.99860,0.01147,0.3137
1580954032.2317078,-0.00702,0.05084,0.99860,0.01178,0.3137
1580954032.2373388,-0.00702,0.05072,0.99860,0.01221,0.3137
1580954032.2465038,-0.00702,0.05060,0.99860,0.01257,0.3137
1580954032.253079,-0.00702,0.05054,0.99860,0.01294,0.3137
1580954032.256983,-0.00702,0.05042,0.99860,0.01331,0.3137
